step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
154.00,1_4,-0.57,126.00,596.93,82.00,1,94.88
155.00,1_8,-0.14,98.00,615.10,52.00,1,63.93
157.00,1_7,0.00,107.00,617.75,59.00,1,69.58
235.00,1_27,-0.86,43.00,596.93,0.00,0,9.50
244.00,1_6,-0.86,202.00,596.93,158.00,1,171.79
247.00,1_14,0.00,147.00,617.75,100.00,1,113.30
248.00,1_9,-0.29,184.00,615.10,135.00,1,146.94
248.00,1_18,-0.57,120.00,615.10,71.00,2,86.11
250.00,1_16,-0.29,136.00,615.10,86.00,1,99.55
250.00,1_23,-0.29,86.00,596.93,38.00,1,49.86
252.00,1_19,-0.71,117.00,615.10,70.00,1,88.76
253.00,1_26,-0.71,68.00,596.93,18.00,1,32.58
253.00,1_28,0.00,53.00,617.75,7.00,1,23.25
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.86
284.00,1_34,-0.86,42.00,617.75,0.00,0,7.80
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.50
309.00,1_38,-0.43,38.00,617.75,0.00,0,7.76
341.00,1_42,0.00,41.00,617.75,0.00,0,10.14
347.00,1_43,-0.14,40.00,596.93,0.00,0,8.89
348.00,1_1,-0.14,341.00,615.10,301.00,1,308.60
353.00,1_3,-0.43,332.00,617.75,288.00,1,300.79
353.00,1_12,-0.71,268.00,615.10,222.00,1,237.12
354.00,1_2,-0.29,340.00,596.93,295.00,1,307.67
354.00,1_13,-0.86,262.00,617.75,217.00,1,232.46
354.00,1_37,-0.29,90.00,615.10,39.00,2,62.88
356.00,1_21,0.00,206.00,615.10,155.00,1,173.93
358.00,1_29,-0.14,151.00,615.10,101.00,1,116.75
360.00,1_15,-0.14,253.00,617.75,203.00,1,216.99
360.00,1_39,-0.57,82.00,615.10,30.00,1,46.75
360.00,1_41,-0.86,68.00,596.93,20.00,1,33.76
361.00,1_20,-0.86,219.00,617.75,171.00,1,186.61
361.00,1_40,-0.71,76.00,615.10,29.00,1,45.08
376.00,1_47,-0.71,41.00,615.10,0.00,0,5.32
402.00,1_51,-0.29,38.00,617.75,0.00,0,9.41
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.80
447.00,1_44,-0.29,133.00,615.10,89.00,1,102.58
449.00,1_17,-0.43,328.00,596.93,282.00,1,293.61
449.00,1_53,-0.57,71.00,615.10,24.00,1,41.24
450.00,1_22,-0.14,293.00,596.93,248.00,1,260.89
450.00,1_57,-0.14,43.00,615.10,0.00,0,14.88
452.00,1_24,-0.43,281.00,617.75,229.00,1,240.76
453.00,1_25,-0.57,275.00,617.75,225.00,1,237.23
453.00,1_32,-0.57,225.00,596.93,179.00,1,192.47
455.00,1_35,0.00,205.00,617.75,157.00,1,172.36
457.00,1_55,-0.86,65.00,617.75,16.00,1,31.79
476.00,1_61,-0.71,41.00,617.75,0.00,0,11.11
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.56
511.00,1_66,-0.43,40.00,615.10,0.00,0,5.09
521.00,1_68,-0.71,36.00,615.10,0.00,0,5.58
528.00,1_30,-0.29,314.00,596.93,274.00,1,287.25
530.00,1_31,-0.43,309.00,617.75,267.00,1,280.13
533.00,1_54,-0.71,148.00,615.10,97.00,1,116.15
534.00,1_48,-0.86,192.00,615.10,143.00,1,155.12
535.00,1_50,-0.14,178.00,596.93,129.00,1,140.70
535.00,1_59,-0.43,114.00,615.10,65.00,2,81.25
537.00,1_49,0.00,187.00,617.75,135.00,1,147.60
538.00,1_56,0.00,138.00,617.75,88.00,1,101.41
538.00,1_65,-0.29,74.00,615.10,24.00,1,38.11
545.00,1_71,-0.14,38.00,615.10,0.00,0,5.48
561.00,1_73,-0.43,40.00,596.93,0.00,0,9.53
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.68
598.00,1_78,-0.14,41.00,617.75,0.00,0,7.17
603.00,1_79,-0.29,39.00,617.75,0.00,0,8.27
612.00,1_80,-0.43,41.00,617.75,0.00,0,8.67
630.00,1_83,-0.86,38.00,615.10,0.00,0,4.83
648.00,1_45,-0.43,327.00,615.10,283.00,1,297.89
651.00,1_46,-0.57,323.00,617.75,277.00,1,289.48
651.00,1_64,-0.14,194.00,615.10,147.00,1,159.82
653.00,1_63,0.00,203.00,617.75,158.00,1,169.27
653.00,1_72,-0.29,139.00,596.93,92.00,1,104.49
656.00,1_67,-0.57,178.00,617.75,128.00,1,141.65
657.00,1_86,-0.29,43.00,615.10,0.00,0,10.87
658.00,1_82,-0.71,73.00,617.75,25.00,1,40.01
703.00,1_92,-0.14,46.00,617.75,0.00,0,5.97
735.00,1_97,-0.86,43.00,596.93,0.00,0,8.42
751.00,1_58,-0.29,337.00,615.10,292.00,1,305.53
751.00,1_76,-0.86,209.00,615.10,164.00,1,177.86
752.00,1_60,-0.57,324.00,596.93,280.00,1,293.95
752.00,1_77,0.00,202.00,617.75,156.00,1,168.36
753.00,1_85,-0.14,146.00,615.10,100.00,1,113.58
753.00,1_90,-0.86,111.00,615.10,62.00,1,79.15
755.00,1_98,0.00,55.00,615.10,7.00,1,26.08
757.00,1_91,0.00,107.00,615.10,57.00,1,71.03
758.00,1_95,-0.57,80.00,617.75,33.00,1,48.43
767.00,1_102,-0.57,39.00,615.10,0.00,0,6.10
787.00,1_104,-0.86,45.00,617.75,0.00,0,7.21
794.00,1_106,-0.14,37.00,615.10,0.00,0,5.37
832.00,1_69,-0.86,340.00,615.10,301.00,1,309.88
