step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
144,1_4,116
146,1_8,89
148,1_7,98
217,1_6,175
220,1_14,120
221,1_18,93
222,1_9,158
223,1_16,109
223,1_23,59
225,1_19,90
229,1_26,44
239,1_28,39
268,1_12,183
269,1_3,248
270,1_1,263
270,1_13,178
271,1_2,257
271,1_21,121
274,1_29,67
276,1_15,169
278,1_20,136
298,1_37,34
319,1_39,41
322,1_40,37
333,1_41,41
356,1_44,42
358,1_17,237
360,1_22,203
362,1_24,191
362,1_32,134
363,1_25,185
365,1_35,115
414,1_27,222
414,1_31,193
415,1_30,201
415,1_48,73
421,1_49,71
422,1_50,65
422,1_54,37
444,1_56,44
459,1_59,38
476,1_33,241
478,1_45,157
480,1_34,238
481,1_43,174
483,1_36,226
485,1_38,214
486,1_42,186
490,1_46,162
493,1_63,43
497,1_64,40
522,1_67,44
528,1_51,164
530,1_47,195
530,1_58,116
531,1_52,160
532,1_60,104
579,1_76,37
592,1_77,42
626,1_53,248
626,1_57,219
627,1_55,235
629,1_61,194
629,1_62,187
630,1_66,159
630,1_68,145
632,1_69,140
632,1_70,132
632,1_75,97
635,1_84,35
636,1_81,58
670,1_88,42
706,1_94,35
740,1_71,233
741,1_73,220
741,1_78,184
742,1_65,278
742,1_83,150
743,1_79,179
743,1_87,122
745,1_74,217
746,1_80,175
746,1_93,82
748,1_89,113
751,1_96,66
754,1_100,40
760,1_101,39
777,1_103,42
789,1_105,39
805,1_107,41
814,1_72,300
814,1_82,229
814,1_86,200
817,1_97,125
818,1_99,111
820,1_92,163
820,1_109,42
828,1_110,43
833,1_111,41
845,1_113,38
861,1_116,33
876,1_117,41
901,1_85,294
901,1_90,259
901,1_91,251
902,1_95,224
903,1_98,203
903,1_106,146
903,1_112,103
904,1_102,176
905,1_114,91
906,1_118,64
909,1_104,167
909,1_115,88
910,1_119,60
930,1_125,38
954,1_127,47
992,1_122,121
992,1_126,92
993,1_129,72
994,1_130,66
1039,1_140,39
1046,1_141,39
1101,1_108,330
1101,1_128,187
1103,1_145,68
1104,1_120,247
1104,1_132,162
1106,1_133,156
1107,1_139,115
1108,1_146,66
1109,1_138,124
1109,1_143,88
1110,1_150,39
1130,1_121,266
1130,1_123,252
1131,1_131,196
1132,1_124,247
1135,1_148,78
1136,1_142,122
1137,1_149,73
1138,1_153,46
1142,1_155,35
1156,1_134,199
1156,1_135,192
1157,1_147,107
1158,1_136,187
1161,1_137,183
1165,1_156,51
1169,1_159,34
1170,1_144,142
1198,1_162,41
1211,1_164,40
1233,1_151,155
1234,1_152,149
1234,1_154,134
1236,1_163,72
1237,1_157,116
1238,1_160,96
1238,1_166,53
1239,1_161,89
1242,1_167,50
1249,1_169,42
1253,1_170,39
1262,1_171,41
1272,1_172,44
1293,1_175,43
1332,1_173,97
1335,1_180,50
1338,1_174,96
1340,1_182,40
1370,1_186,42
1376,1_187,41
1384,1_188,42
1418,1_168,218
1419,1_158,291
1419,1_183,112
1421,1_165,243
1421,1_185,100
1477,1_201,42
1489,1_203,39
1518,1_176,261
1519,1_178,248
1519,1_179,241
1520,1_177,256
1523,1_181,231
1523,1_197,116
1525,1_195,133
1526,1_196,126
1542,1_206,71
1543,1_184,229
1543,1_192,172
1544,1_191,180
1544,1_210,44
1545,1_189,195
1550,1_190,193
1551,1_202,109
1552,1_199,131
1552,1_200,124
1554,1_205,90
1557,1_208,72
1574,1_215,39
1604,1_219,40
1613,1_220,42
1631,1_222,46
1633,1_223,41
1646,1_198,232
1646,1_225,39
1647,1_193,269
1648,1_194,263
1649,1_209,157
1650,1_204,193
1650,1_211,143
1652,1_217,102
1654,1_216,112
1686,1_218,129
1687,1_207,209
1687,1_212,173
1688,1_226,74
1691,1_229,56
1692,1_214,164
1712,1_234,41
1720,1_213,199
1722,1_221,144
1727,1_224,127
1730,1_232,73
1769,1_242,41
1793,1_245,43
1798,1_227,177
1798,1_228,170
1801,1_235,123
1803,1_230,161
1803,1_236,118
1804,1_248,33
1805,1_238,105
1807,1_237,115
1837,1_252,37
1857,1_231,207
1859,1_233,195
1859,1_240,145
1859,1_241,138
1862,1_244,120
1866,1_246,109
1868,1_250,83
1911,1_262,40
1924,1_264,39
1957,1_269,36
1974,1_265,82
1975,1_239,268
1976,1_243,241
1976,1_267,69
1980,1_268,66
2002,1_274,45
2035,1_279,43
2041,1_280,41
2046,1_281,39
2061,1_249,283
2061,1_253,254
2062,1_247,298
2062,1_251,270
2065,1_254,251
2065,1_256,237
2065,1_270,137
2066,1_257,231
2067,1_258,225
2067,1_260,210
2067,1_272,125
2072,1_255,251
2073,1_259,223
2074,1_263,196
2118,1_261,254
2119,1_266,219
2119,1_289,55
2120,1_275,156
2121,1_271,186
2121,1_273,171
2123,1_291,45
2124,1_282,110
2125,1_288,68
2136,1_294,36
2148,1_277,170
2148,1_278,163
2150,1_285,115
2151,1_276,180
2152,1_283,131
2152,1_290,81
2153,1_292,68
2155,1_287,105
2156,1_284,128
2157,1_295,50
2170,1_298,42
2237,1_286,195
2237,1_297,116
2238,1_305,60
2238,1_306,53
2239,1_299,104
2279,1_314,37
2288,1_315,38
2317,1_319,39
2355,1_293,263
2355,1_296,241
2355,1_311,134
2359,1_317,95
2374,1_327,39
2422,1_333,44
2438,1_336,38
2447,1_300,305
2449,1_301,299
2449,1_302,292
2450,1_303,286
2450,1_304,279
2451,1_307,259
2451,1_309,244
2452,1_308,252
2452,1_316,195
2453,1_318,182
2455,1_324,141
2455,1_325,134
2456,1_321,164
2456,1_329,106
2458,1_330,101
2461,1_326,133
2462,1_334,77
2465,1_338,51
2506,1_346,35
2522,1_347,44
2533,1_349,41
2557,1_310,343
2561,1_353,40
2568,1_312,340
2569,1_320,284
2570,1_313,335
2572,1_328,230
2575,1_323,268
2575,1_332,204
2576,1_322,276
2576,1_335,184
2576,1_348,91
2577,1_344,120
2577,1_345,113
2578,1_342,136
2579,1_354,51
2610,1_359,46
2618,1_362,33
2630,1_339,209
2632,1_331,268
