step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
124.00,1_6,-0.86,82.00,596.93,38.00,1,51.92
129.00,1_9,-0.29,65.00,615.10,15.00,1,27.31
142.00,1_14,0.00,42.00,617.75,0.00,0,8.22
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.25
167.00,1_18,-0.57,39.00,615.10,0.00,0,5.00
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.45
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.66
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.98
241.00,1_3,-0.43,220.00,617.75,177.00,1,189.73
241.00,1_12,-0.71,156.00,615.10,111.00,1,125.33
243.00,1_1,-0.14,236.00,615.10,190.00,1,201.83
243.00,1_13,-0.86,151.00,617.75,106.00,1,121.33
244.00,1_2,-0.29,230.00,596.93,185.00,1,197.93
244.00,1_21,0.00,94.00,615.10,45.00,1,62.05
249.00,1_15,-0.14,142.00,617.75,92.00,1,105.81
251.00,1_20,-0.86,109.00,617.75,59.00,1,75.93
253.00,1_29,-0.14,46.00,615.10,0.00,0,11.40
261.00,1_11,-0.57,183.00,615.10,140.00,1,152.06
262.00,1_10,-0.43,191.00,615.10,146.00,1,161.23
265.00,1_17,-0.43,144.00,596.93,98.00,1,110.43
266.00,1_24,-0.43,95.00,617.75,44.00,1,54.92
267.00,1_22,-0.14,110.00,596.93,63.00,1,77.45
267.00,1_25,-0.57,89.00,617.75,40.00,1,51.15
270.00,1_32,-0.57,42.00,596.93,0.00,0,10.04
275.00,1_31,-0.43,54.00,617.75,11.00,1,25.42
276.00,1_27,-0.86,84.00,596.93,38.00,1,50.47
278.00,1_30,-0.29,64.00,596.93,20.00,1,36.42
306.00,1_33,-0.71,71.00,596.93,30.00,1,43.49
307.00,1_28,0.00,107.00,617.75,63.00,1,78.12
312.00,1_34,-0.86,70.00,617.75,22.00,1,36.83
314.00,1_36,-0.14,57.00,617.75,9.00,1,23.07
316.00,1_38,-0.43,45.00,617.75,0.00,0,14.60
340.00,1_42,0.00,40.00,617.75,0.00,0,8.97
348.00,1_43,-0.14,41.00,596.93,0.00,0,10.18
356.00,1_45,-0.43,35.00,615.10,0.00,0,5.70
369.00,1_46,-0.57,41.00,617.75,0.00,0,7.99
386.00,1_37,-0.29,122.00,615.10,80.00,1,95.10
387.00,1_40,-0.71,102.00,615.10,57.00,1,71.03
390.00,1_39,-0.57,112.00,615.10,64.00,1,76.48
390.00,1_41,-0.86,98.00,596.93,52.00,1,64.73
391.00,1_47,-0.71,56.00,615.10,9.00,1,20.44
402.00,1_51,-0.29,38.00,617.75,0.00,0,9.59
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.62
443.00,1_44,-0.29,129.00,615.10,86.00,1,98.46
443.00,1_53,-0.57,65.00,615.10,23.00,1,35.18
444.00,1_35,0.00,194.00,617.75,148.00,1,161.58
446.00,1_57,-0.14,39.00,615.10,0.00,0,10.48
447.00,1_55,-0.86,55.00,617.75,10.00,1,21.30
473.00,1_61,-0.71,38.00,617.75,0.00,0,7.85
483.00,1_62,-0.86,41.00,596.93,0.00,0,8.80
512.00,1_66,-0.43,41.00,615.10,0.00,0,5.17
521.00,1_54,-0.71,136.00,615.10,92.00,1,103.91
523.00,1_48,-0.86,181.00,615.10,132.00,1,144.72
524.00,1_59,-0.43,103.00,615.10,52.00,2,69.49
525.00,1_49,0.00,175.00,617.75,125.00,1,135.62
525.00,1_50,-0.14,168.00,596.93,118.00,1,130.92
526.00,1_56,0.00,126.00,617.75,76.00,1,89.12
526.00,1_65,-0.29,62.00,615.10,14.00,1,25.70
538.00,1_64,-0.14,81.00,615.10,34.00,1,47.18
539.00,1_63,0.00,89.00,617.75,43.00,1,54.75
542.00,1_67,-0.57,64.00,617.75,16.00,1,28.02
549.00,1_58,-0.29,135.00,615.10,91.00,1,103.97
550.00,1_60,-0.57,122.00,596.93,77.00,1,92.29
578.00,1_76,-0.86,36.00,615.10,0.00,0,4.99
592.00,1_77,0.00,42.00,617.75,0.00,0,7.57
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.95
665.00,1_68,-0.71,180.00,615.10,134.00,1,149.22
665.00,1_69,-0.86,173.00,615.10,128.00,1,141.33
665.00,1_70,0.00,165.00,615.10,120.00,1,133.18
666.00,1_84,0.00,66.00,615.10,18.00,2,38.20
667.00,1_75,-0.71,132.00,615.10,86.00,1,99.08
669.00,1_81,-0.57,91.00,617.75,46.00,1,57.92
672.00,1_88,-0.57,44.00,617.75,0.00,0,11.39
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.55
763.00,1_83,-0.86,171.00,615.10,125.00,1,138.12
764.00,1_71,-0.14,257.00,615.10,211.00,1,224.04
764.00,1_73,-0.43,243.00,596.93,198.00,1,212.65
764.00,1_78,-0.14,207.00,617.75,159.00,1,173.92
765.00,1_79,-0.29,201.00,617.75,156.00,1,170.69
765.00,1_87,-0.43,144.00,615.10,97.00,1,113.09
767.00,1_89,-0.71,132.00,615.10,83.00,1,100.08
768.00,1_80,-0.43,197.00,617.75,150.00,1,164.36
769.00,1_74,-0.57,241.00,596.93,192.00,1,206.91
769.00,1_101,-0.43,48.00,615.10,0.00,0,14.18
770.00,1_100,-0.29,56.00,596.93,9.00,1,26.21
771.00,1_93,-0.29,107.00,615.10,57.00,1,71.77
774.00,1_96,-0.71,89.00,617.75,39.00,1,55.99
