step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
117.00,1_4,-0.57,89.00,596.93,46.00,1,58.07
119.00,1_8,-0.14,62.00,615.10,16.00,1,28.09
121.00,1_7,0.00,71.00,617.75,23.00,1,33.30
200.00,1_6,-0.86,158.00,596.93,113.00,1,127.29
202.00,1_14,0.00,102.00,617.75,55.00,1,68.99
203.00,1_9,-0.29,139.00,615.10,90.00,1,101.87
203.00,1_18,-0.57,75.00,615.10,26.00,2,40.72
205.00,1_16,-0.29,91.00,615.10,41.00,1,54.80
207.00,1_19,-0.71,72.00,615.10,25.00,1,44.01
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.71
229.00,1_26,-0.71,44.00,596.93,0.00,0,9.09
239.00,1_28,0.00,39.00,617.75,0.00,0,9.47
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.51
280.00,1_12,-0.71,195.00,615.10,150.00,1,164.45
281.00,1_3,-0.43,260.00,617.75,216.00,1,229.07
282.00,1_1,-0.14,275.00,615.10,229.00,1,240.68
282.00,1_13,-0.86,190.00,617.75,145.00,1,160.54
283.00,1_2,-0.29,269.00,596.93,224.00,1,236.75
283.00,1_21,0.00,133.00,615.10,84.00,1,101.58
286.00,1_29,-0.14,79.00,615.10,29.00,1,44.83
288.00,1_15,-0.14,181.00,617.75,131.00,1,145.27
290.00,1_20,-0.86,148.00,617.75,98.00,1,114.90
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.04
322.00,1_11,-0.57,244.00,615.10,199.00,1,212.41
325.00,1_17,-0.43,204.00,596.93,158.00,1,169.64
326.00,1_22,-0.14,169.00,596.93,122.00,1,136.84
326.00,1_24,-0.43,155.00,617.75,103.00,1,115.36
327.00,1_25,-0.57,149.00,617.75,99.00,1,111.44
328.00,1_35,0.00,78.00,617.75,31.00,1,45.62
329.00,1_32,-0.57,101.00,596.93,55.00,1,68.47
351.00,1_44,-0.29,37.00,615.10,0.00,0,6.13
377.00,1_31,-0.43,156.00,617.75,114.00,1,127.64
378.00,1_27,-0.86,186.00,596.93,138.00,1,152.54
380.00,1_30,-0.29,166.00,596.93,122.00,1,138.90
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.52
395.00,1_49,0.00,45.00,617.75,0.00,0,6.32
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.25
422.00,1_54,-0.71,37.00,615.10,0.00,0,4.91
433.00,1_43,-0.14,126.00,596.93,83.00,1,95.20
433.00,1_45,-0.43,112.00,615.10,68.00,1,82.47
435.00,1_34,-0.86,193.00,617.75,146.00,1,160.17
438.00,1_36,-0.14,181.00,617.75,133.00,1,147.00
440.00,1_38,-0.43,169.00,617.75,123.00,1,138.35
441.00,1_42,0.00,141.00,617.75,94.00,1,110.89
445.00,1_46,-0.57,117.00,617.75,67.00,1,83.65
491.00,1_63,0.00,41.00,617.75,0.00,0,7.09
496.00,1_51,-0.29,132.00,617.75,90.00,1,103.39
497.00,1_39,-0.57,219.00,615.10,174.00,1,183.81
497.00,1_47,-0.71,162.00,615.10,116.00,1,126.85
498.00,1_40,-0.71,213.00,615.10,166.00,1,181.74
498.00,1_41,-0.86,206.00,596.93,160.00,1,172.39
500.00,1_52,-0.43,129.00,596.93,82.00,1,97.28
500.00,1_58,-0.29,86.00,615.10,35.00,1,54.16
502.00,1_60,-0.57,74.00,596.93,28.00,1,44.30
565.00,1_57,-0.14,158.00,615.10,116.00,1,130.23
566.00,1_53,-0.57,188.00,615.10,144.00,1,158.87
568.00,1_55,-0.86,176.00,617.75,130.00,1,142.35
569.00,1_61,-0.71,134.00,617.75,91.00,1,104.34
569.00,1_62,-0.86,127.00,596.93,80.00,1,95.35
570.00,1_66,-0.43,99.00,615.10,49.00,1,63.82
570.00,1_68,-0.71,85.00,615.10,40.00,1,54.26
572.00,1_69,-0.86,80.00,615.10,29.00,1,48.27
572.00,1_70,0.00,72.00,615.10,26.00,1,40.74
574.00,1_75,-0.71,39.00,615.10,0.00,0,6.71
619.00,1_81,-0.57,41.00,617.75,0.00,0,8.02
634.00,1_84,0.00,34.00,615.10,0.00,0,6.23
645.00,1_59,-0.43,224.00,615.10,178.00,1,191.30
645.00,1_73,-0.43,124.00,596.93,79.00,1,93.36
646.00,1_56,0.00,246.00,617.75,198.00,1,209.54
646.00,1_65,-0.29,182.00,615.10,134.00,1,145.32
647.00,1_71,-0.14,140.00,615.10,92.00,1,106.58
647.00,1_83,-0.86,55.00,615.10,6.00,1,21.90
648.00,1_74,-0.57,120.00,596.93,73.00,1,87.08
648.00,1_78,-0.14,91.00,617.75,45.00,1,58.24
651.00,1_79,-0.29,87.00,617.75,41.00,1,56.30
653.00,1_80,-0.43,82.00,617.75,33.00,1,49.90
658.00,1_87,-0.43,37.00,615.10,0.00,0,5.89
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.55
688.00,1_64,-0.14,231.00,615.10,184.00,1,197.13
688.00,1_86,-0.29,74.00,615.10,29.00,1,41.97
690.00,1_67,-0.57,212.00,617.75,165.00,1,176.07
690.00,1_72,-0.29,176.00,596.93,129.00,1,141.89
692.00,1_82,-0.71,107.00,617.75,60.00,1,74.00
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.40
735.00,1_97,-0.86,43.00,596.93,0.00,0,8.48
746.00,1_99,-0.14,39.00,617.75,0.00,0,8.97
789.00,1_85,-0.14,182.00,615.10,137.00,1,148.94
790.00,1_76,-0.86,248.00,615.10,203.00,1,216.81
790.00,1_77,0.00,240.00,617.75,195.00,1,206.57
