step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.14
95.00,1_7,0.00,45.00,617.75,0.00,0,7.08
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.40
158.00,1_6,-0.86,116.00,596.93,71.00,1,85.36
160.00,1_14,0.00,60.00,617.75,13.00,1,26.44
161.00,1_9,-0.29,97.00,615.10,48.00,1,59.57
163.00,1_16,-0.29,49.00,615.10,0.00,0,12.74
168.00,1_18,-0.57,40.00,615.10,0.00,0,6.00
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.98
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.45
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.91
240.00,1_28,0.00,40.00,617.75,0.00,0,10.68
250.00,1_12,-0.71,165.00,615.10,120.00,1,134.54
251.00,1_3,-0.43,230.00,617.75,186.00,1,199.19
252.00,1_1,-0.14,245.00,615.10,199.00,1,210.74
252.00,1_13,-0.86,160.00,617.75,115.00,1,130.66
253.00,1_2,-0.29,239.00,596.93,194.00,1,206.96
253.00,1_21,0.00,103.00,615.10,54.00,1,70.85
256.00,1_29,-0.14,49.00,615.10,0.00,0,14.25
257.00,1_15,-0.14,150.00,617.75,101.00,1,113.94
259.00,1_20,-0.86,117.00,617.75,68.00,1,84.45
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.57
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.01
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.07
330.00,1_10,-0.43,259.00,615.10,217.00,1,229.20
331.00,1_11,-0.57,253.00,615.10,209.00,1,221.54
333.00,1_5,-0.71,298.00,596.93,249.00,1,260.12
335.00,1_17,-0.43,214.00,596.93,166.00,1,179.60
337.00,1_22,-0.14,180.00,596.93,131.00,1,146.92
337.00,1_24,-0.43,166.00,617.75,115.00,1,125.67
338.00,1_25,-0.57,160.00,617.75,109.00,1,122.51
338.00,1_32,-0.57,110.00,596.93,64.00,1,77.87
340.00,1_35,0.00,90.00,617.75,42.00,1,57.23
351.00,1_44,-0.29,37.00,615.10,0.00,0,6.42
359.00,1_27,-0.86,167.00,596.93,123.00,1,133.96
359.00,1_31,-0.43,138.00,617.75,96.00,1,109.30
361.00,1_30,-0.29,147.00,596.93,105.00,1,119.92
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.28
396.00,1_49,0.00,46.00,617.75,0.00,0,7.20
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.52
422.00,1_54,-0.71,37.00,615.10,0.00,0,4.92
444.00,1_56,0.00,44.00,617.75,0.00,0,7.19
455.00,1_33,-0.71,220.00,596.93,181.00,1,193.16
457.00,1_45,-0.43,136.00,615.10,92.00,1,106.47
458.00,1_34,-0.86,216.00,617.75,170.00,1,183.09
460.00,1_43,-0.14,153.00,596.93,109.00,1,121.41
462.00,1_36,-0.14,205.00,617.75,156.00,1,170.79
464.00,1_38,-0.43,193.00,617.75,144.00,1,162.42
466.00,1_42,0.00,166.00,617.75,118.00,1,135.64
469.00,1_46,-0.57,141.00,617.75,92.00,1,107.10
492.00,1_63,0.00,42.00,617.75,0.00,0,7.65
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.49
513.00,1_51,-0.29,149.00,617.75,106.00,1,120.35
514.00,1_41,-0.86,222.00,596.93,176.00,1,188.82
516.00,1_47,-0.71,181.00,615.10,133.00,1,145.16
516.00,1_52,-0.43,145.00,596.93,99.00,1,112.90
516.00,1_58,-0.29,102.00,615.10,57.00,1,70.44
517.00,1_60,-0.57,89.00,596.93,45.00,1,59.69
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.76
594.00,1_77,0.00,44.00,617.75,0.00,0,9.90
634.00,1_57,-0.14,227.00,615.10,185.00,1,199.14
635.00,1_53,-0.57,257.00,615.10,214.00,1,227.81
637.00,1_55,-0.86,245.00,617.75,199.00,1,211.57
638.00,1_61,-0.71,203.00,617.75,157.00,1,173.63
638.00,1_62,-0.86,196.00,596.93,151.00,1,163.97
639.00,1_66,-0.43,168.00,615.10,117.00,1,132.67
640.00,1_75,-0.71,105.00,615.10,52.00,2,72.83
641.00,1_68,-0.71,156.00,615.10,110.00,1,124.89
641.00,1_69,-0.86,149.00,615.10,98.00,1,117.13
643.00,1_70,0.00,143.00,615.10,96.00,1,111.31
644.00,1_84,0.00,44.00,615.10,0.00,0,15.97
647.00,1_81,-0.57,69.00,617.75,18.00,1,35.32
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.38
707.00,1_94,-0.43,36.00,615.10,0.00,0,6.28
716.00,1_59,-0.43,295.00,615.10,249.00,1,262.14
716.00,1_71,-0.14,209.00,615.10,164.00,1,176.07
716.00,1_73,-0.43,195.00,596.93,151.00,1,165.08
718.00,1_65,-0.29,254.00,615.10,206.00,1,217.83
719.00,1_78,-0.14,162.00,617.75,115.00,1,128.54
720.00,1_74,-0.57,192.00,596.93,146.00,1,158.58
720.00,1_83,-0.86,128.00,615.10,78.00,1,94.49
721.00,1_79,-0.29,157.00,617.75,110.00,1,126.69
721.00,1_87,-0.43,100.00,615.10,50.00,1,69.35
723.00,1_80,-0.43,152.00,617.75,104.00,1,120.23
