step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
116.00,1_6,-0.86,74.00,596.93,29.00,1,43.15
119.00,1_9,-0.29,55.00,615.10,6.00,1,17.79
141.00,1_14,0.00,41.00,617.75,0.00,0,7.28
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.06
160.00,1_3,-0.43,139.00,617.75,96.00,1,108.69
160.00,1_12,-0.71,75.00,615.10,30.00,1,44.33
162.00,1_1,-0.14,155.00,615.10,109.00,1,121.00
162.00,1_13,-0.86,70.00,617.75,25.00,1,40.18
163.00,1_2,-0.29,149.00,596.93,104.00,1,116.76
168.00,1_15,-0.14,61.00,617.75,11.00,1,25.36
182.00,1_20,-0.86,40.00,617.75,0.00,0,7.37
187.00,1_21,0.00,37.00,615.10,0.00,0,5.14
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.76
282.00,1_11,-0.57,204.00,615.10,161.00,1,173.11
283.00,1_10,-0.43,212.00,615.10,167.00,1,182.15
285.00,1_17,-0.43,164.00,596.93,119.00,1,129.96
287.00,1_24,-0.43,116.00,617.75,65.00,1,76.20
288.00,1_22,-0.14,131.00,596.93,84.00,1,97.33
289.00,1_25,-0.57,111.00,617.75,61.00,1,73.08
290.00,1_32,-0.57,62.00,596.93,15.00,1,29.76
291.00,1_35,0.00,41.00,617.75,0.00,0,7.68
317.00,1_31,-0.43,96.00,617.75,53.00,1,66.78
318.00,1_27,-0.86,126.00,596.93,80.00,1,92.03
319.00,1_30,-0.29,105.00,596.93,62.00,1,78.11
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.66
396.00,1_49,0.00,46.00,617.75,0.00,0,7.36
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.49
426.00,1_19,-0.71,291.00,615.10,249.00,1,263.54
427.00,1_28,0.00,227.00,617.75,182.00,1,197.98
429.00,1_18,-0.57,301.00,615.10,254.00,1,266.80
429.00,1_45,-0.43,108.00,615.10,62.00,1,78.10
432.00,1_23,-0.29,268.00,596.93,219.00,1,231.60
432.00,1_34,-0.86,190.00,617.75,142.00,1,157.17
434.00,1_26,-0.71,249.00,596.93,199.00,1,213.97
434.00,1_36,-0.14,177.00,617.75,128.00,1,143.37
436.00,1_33,-0.71,201.00,596.93,154.00,1,173.31
436.00,1_38,-0.43,165.00,617.75,117.00,1,134.67
438.00,1_42,0.00,138.00,617.75,91.00,1,107.02
438.00,1_43,-0.14,131.00,596.93,82.00,1,99.21
442.00,1_46,-0.57,114.00,617.75,63.00,1,80.64
492.00,1_63,0.00,42.00,617.75,0.00,0,8.21
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.08
513.00,1_37,-0.29,249.00,615.10,206.00,1,221.35
514.00,1_40,-0.71,229.00,615.10,184.00,1,197.79
515.00,1_41,-0.86,223.00,596.93,177.00,1,190.30
516.00,1_39,-0.57,238.00,615.10,188.00,1,202.60
517.00,1_47,-0.71,182.00,615.10,135.00,1,146.62
517.00,1_51,-0.29,153.00,617.75,107.00,1,124.82
518.00,1_52,-0.43,147.00,596.93,101.00,1,115.92
518.00,1_58,-0.29,104.00,615.10,56.00,1,72.48
520.00,1_60,-0.57,92.00,596.93,44.00,1,62.03
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.52
586.00,1_53,-0.57,208.00,615.10,165.00,1,179.11
587.00,1_44,-0.29,273.00,615.10,230.00,1,242.22
589.00,1_55,-0.86,197.00,617.75,151.00,1,163.42
589.00,1_57,-0.14,182.00,615.10,139.00,1,153.77
590.00,1_62,-0.86,148.00,596.93,103.00,1,115.80
592.00,1_61,-0.71,157.00,617.75,112.00,1,127.35
592.00,1_66,-0.43,121.00,615.10,69.00,1,85.28
593.00,1_68,-0.71,108.00,615.10,58.00,2,77.32
593.00,1_70,0.00,93.00,615.10,40.00,2,61.62
595.00,1_69,-0.86,103.00,615.10,56.00,1,71.10
595.00,1_75,-0.71,60.00,615.10,11.00,2,27.19
619.00,1_81,-0.57,41.00,617.75,0.00,0,7.89
634.00,1_84,0.00,34.00,615.10,0.00,0,6.33
671.00,1_59,-0.43,250.00,615.10,204.00,1,217.37
672.00,1_54,-0.71,287.00,615.10,243.00,1,254.62
672.00,1_73,-0.43,151.00,596.93,105.00,1,120.42
673.00,1_56,0.00,273.00,617.75,226.00,1,236.24
674.00,1_65,-0.29,210.00,615.10,163.00,1,174.14
674.00,1_71,-0.14,167.00,615.10,116.00,2,133.89
676.00,1_74,-0.57,148.00,596.93,100.00,1,114.34
676.00,1_83,-0.86,84.00,615.10,35.00,1,50.63
677.00,1_78,-0.14,120.00,617.75,72.00,1,87.45
677.00,1_87,-0.43,56.00,615.10,8.00,1,25.50
679.00,1_79,-0.29,115.00,617.75,66.00,1,84.44
679.00,1_89,-0.71,44.00,615.10,0.00,0,12.69
681.00,1_80,-0.43,110.00,617.75,60.00,1,78.10
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.29
715.00,1_72,-0.29,201.00,596.93,156.00,1,167.44
715.00,1_86,-0.29,101.00,615.10,56.00,1,69.20
717.00,1_67,-0.57,239.00,617.75,190.00,1,202.53
718.00,1_82,-0.71,133.00,617.75,87.00,1,100.64
724.00,1_92,-0.14,67.00,617.75,13.00,1,27.18
734.00,1_97,-0.86,42.00,596.93,0.00,0,7.46
746.00,1_99,-0.14,39.00,617.75,0.00,0,8.90
762.00,1_85,-0.14,155.00,615.10,110.00,1,122.25
