step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
118.00,1_6,-0.86,76.00,596.93,32.00,1,45.82
123.00,1_9,-0.29,59.00,615.10,9.00,1,21.28
142.00,1_14,0.00,42.00,617.75,0.00,0,8.37
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.57
167.00,1_18,-0.57,39.00,615.10,0.00,0,5.04
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.29
209.00,1_23,-0.29,45.00,596.93,0.00,0,8.79
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.18
241.00,1_3,-0.43,220.00,617.75,177.00,1,189.62
241.00,1_12,-0.71,156.00,615.10,111.00,1,125.33
243.00,1_1,-0.14,236.00,615.10,190.00,1,201.73
243.00,1_13,-0.86,151.00,617.75,106.00,1,121.24
244.00,1_2,-0.29,230.00,596.93,185.00,1,197.94
244.00,1_21,0.00,94.00,615.10,45.00,1,62.05
249.00,1_15,-0.14,142.00,617.75,92.00,1,106.08
251.00,1_20,-0.86,109.00,617.75,59.00,1,76.11
253.00,1_29,-0.14,46.00,615.10,0.00,0,11.40
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.54
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.86
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.08
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.46
351.00,1_11,-0.57,273.00,615.10,230.00,1,241.94
352.00,1_10,-0.43,281.00,615.10,236.00,1,251.14
355.00,1_17,-0.43,234.00,596.93,188.00,1,199.38
356.00,1_24,-0.43,185.00,617.75,134.00,1,145.03
357.00,1_22,-0.14,200.00,596.93,153.00,1,167.21
357.00,1_44,-0.29,43.00,615.10,0.00,0,12.13
358.00,1_25,-0.57,180.00,617.75,130.00,1,141.55
359.00,1_32,-0.57,131.00,596.93,84.00,1,98.75
359.00,1_35,0.00,109.00,617.75,61.00,1,76.55
365.00,1_31,-0.43,144.00,617.75,101.00,1,115.19
366.00,1_27,-0.86,174.00,596.93,128.00,1,140.16
367.00,1_30,-0.29,153.00,596.93,110.00,1,125.64
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.72
396.00,1_49,0.00,46.00,617.75,0.00,0,7.17
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.85
404.00,1_33,-0.71,169.00,596.93,127.00,1,141.69
406.00,1_28,0.00,206.00,617.75,162.00,1,177.12
406.00,1_45,-0.43,85.00,615.10,42.00,1,55.47
409.00,1_43,-0.14,102.00,596.93,58.00,1,70.69
410.00,1_34,-0.86,168.00,617.75,121.00,1,134.31
413.00,1_36,-0.14,156.00,617.75,109.00,1,122.33
415.00,1_38,-0.43,144.00,617.75,96.00,1,113.66
417.00,1_42,0.00,117.00,617.75,69.00,1,86.36
420.00,1_46,-0.57,92.00,617.75,41.00,1,58.26
492.00,1_63,0.00,42.00,617.75,0.00,0,8.15
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.35
516.00,1_51,-0.29,152.00,617.75,107.00,1,123.27
517.00,1_58,-0.29,103.00,615.10,59.00,1,71.64
519.00,1_47,-0.71,184.00,615.10,136.00,1,148.10
519.00,1_52,-0.43,148.00,596.93,102.00,1,115.92
520.00,1_60,-0.57,92.00,596.93,47.00,1,62.80
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.73
592.00,1_77,0.00,42.00,617.75,0.00,0,7.73
607.00,1_53,-0.57,229.00,615.10,185.00,1,199.89
609.00,1_57,-0.14,202.00,615.10,158.00,1,173.47
610.00,1_55,-0.86,218.00,617.75,172.00,1,184.20
610.00,1_62,-0.86,168.00,596.93,123.00,1,136.76
612.00,1_61,-0.71,177.00,617.75,131.00,1,146.84
612.00,1_66,-0.43,141.00,615.10,89.00,2,106.06
613.00,1_75,-0.71,78.00,615.10,24.00,1,45.78
614.00,1_68,-0.71,129.00,615.10,80.00,1,97.81
614.00,1_69,-0.86,122.00,615.10,72.00,1,90.49
616.00,1_70,0.00,116.00,615.10,69.00,1,84.52
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.55
632.00,1_54,-0.71,247.00,615.10,201.00,1,215.36
633.00,1_59,-0.43,212.00,615.10,164.00,1,178.69
633.00,1_73,-0.43,112.00,596.93,66.00,1,81.64
634.00,1_56,0.00,234.00,617.75,186.00,1,197.54
634.00,1_71,-0.14,127.00,615.10,77.00,1,94.37
636.00,1_65,-0.29,172.00,615.10,123.00,1,135.66
637.00,1_74,-0.57,109.00,596.93,63.00,1,75.32
637.00,1_78,-0.14,80.00,617.75,32.00,1,46.28
637.00,1_83,-0.86,45.00,615.10,0.00,0,11.73
638.00,1_79,-0.29,74.00,617.75,27.00,1,43.34
642.00,1_80,-0.43,71.00,617.75,23.00,1,38.43
657.00,1_87,-0.43,36.00,615.10,0.00,0,4.96
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.49
688.00,1_72,-0.29,174.00,596.93,128.00,1,140.48
688.00,1_86,-0.29,74.00,615.10,30.00,1,41.86
690.00,1_67,-0.57,212.00,617.75,165.00,1,175.81
692.00,1_82,-0.71,107.00,617.75,60.00,1,73.83
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.02
735.00,1_97,-0.86,43.00,596.93,0.00,0,8.48
747.00,1_99,-0.14,40.00,617.75,0.00,0,9.65
789.00,1_85,-0.14,182.00,615.10,137.00,1,149.55
790.00,1_90,-0.86,148.00,615.10,102.00,1,116.69
