step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
81.00,1_4,-0.57,53.00,596.93,10.00,1,22.39
95.00,1_7,0.00,45.00,617.75,0.00,0,6.79
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.88
158.00,1_6,-0.86,116.00,596.93,71.00,1,85.38
160.00,1_14,0.00,60.00,617.75,13.00,1,26.75
161.00,1_9,-0.29,97.00,615.10,48.00,1,59.57
163.00,1_16,-0.29,49.00,615.10,0.00,0,12.81
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.88
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.97
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.54
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.91
239.00,1_28,0.00,39.00,617.75,0.00,0,10.00
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.54
281.00,1_3,-0.43,260.00,617.75,216.00,1,228.87
281.00,1_12,-0.71,196.00,615.10,150.00,1,164.86
282.00,1_1,-0.14,275.00,615.10,229.00,1,240.95
282.00,1_13,-0.86,190.00,617.75,145.00,1,160.31
283.00,1_2,-0.29,269.00,596.93,224.00,1,236.89
283.00,1_21,0.00,133.00,615.10,84.00,1,101.39
286.00,1_29,-0.14,79.00,615.10,29.00,1,44.32
288.00,1_15,-0.14,181.00,617.75,131.00,1,144.96
289.00,1_20,-0.86,147.00,617.75,98.00,1,114.60
297.00,1_37,-0.29,33.00,615.10,0.00,0,5.97
319.00,1_39,-0.57,41.00,615.10,0.00,0,4.95
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.84
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.19
357.00,1_10,-0.43,286.00,615.10,244.00,1,256.21
358.00,1_11,-0.57,280.00,615.10,236.00,1,248.59
360.00,1_5,-0.71,325.00,596.93,276.00,1,287.12
360.00,1_44,-0.29,46.00,615.10,0.00,0,14.72
362.00,1_17,-0.43,241.00,596.93,193.00,1,206.70
363.00,1_22,-0.14,206.00,596.93,158.00,1,173.88
365.00,1_24,-0.43,194.00,617.75,142.00,1,153.98
365.00,1_32,-0.57,137.00,596.93,91.00,1,105.01
366.00,1_25,-0.57,188.00,617.75,136.00,1,150.01
367.00,1_35,0.00,117.00,617.75,69.00,1,84.46
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.66
433.00,1_55,-0.86,41.00,617.75,0.00,0,7.95
441.00,1_57,-0.14,34.00,615.10,0.00,0,5.82
455.00,1_31,-0.43,234.00,617.75,191.00,1,205.52
457.00,1_27,-0.86,265.00,596.93,219.00,1,231.46
458.00,1_30,-0.29,244.00,596.93,198.00,1,216.85
458.00,1_48,-0.86,116.00,615.10,67.00,1,79.46
459.00,1_54,-0.71,74.00,615.10,23.00,2,41.59
462.00,1_49,0.00,112.00,617.75,60.00,1,72.55
