step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
137.00,1_6,-0.86,95.00,596.93,50.00,1,64.45
141.00,1_9,-0.29,77.00,615.10,27.00,1,39.13
142.00,1_14,0.00,42.00,617.75,0.00,0,8.33
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.51
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.82
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.93
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.65
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.07
239.00,1_28,0.00,39.00,617.75,0.00,0,10.08
259.00,1_12,-0.71,174.00,615.10,129.00,1,143.59
260.00,1_3,-0.43,239.00,617.75,195.00,1,207.88
261.00,1_1,-0.14,254.00,615.10,208.00,1,219.72
261.00,1_13,-0.86,169.00,617.75,124.00,1,139.43
262.00,1_2,-0.29,248.00,596.93,203.00,1,215.82
262.00,1_21,0.00,112.00,615.10,63.00,1,80.28
265.00,1_29,-0.14,58.00,615.10,8.00,1,23.56
266.00,1_15,-0.14,159.00,617.75,110.00,1,123.25
267.00,1_20,-0.86,125.00,617.75,77.00,1,92.80
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.09
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.08
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.08
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.33
372.00,1_11,-0.57,294.00,615.10,251.00,1,262.89
373.00,1_10,-0.43,302.00,615.10,257.00,1,272.14
374.00,1_44,-0.29,60.00,615.10,13.00,1,29.29
376.00,1_17,-0.43,255.00,596.93,209.00,1,221.23
377.00,1_24,-0.43,206.00,617.75,155.00,1,165.91
378.00,1_22,-0.14,221.00,596.93,174.00,1,188.23
379.00,1_25,-0.57,201.00,617.75,151.00,1,162.46
380.00,1_32,-0.57,152.00,596.93,105.00,1,120.82
380.00,1_35,0.00,130.00,617.75,82.00,1,97.01
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.72
425.00,1_31,-0.43,204.00,617.75,161.00,1,175.58
426.00,1_27,-0.86,234.00,596.93,188.00,1,199.99
427.00,1_30,-0.29,213.00,596.93,170.00,1,185.58
428.00,1_48,-0.86,86.00,615.10,37.00,1,49.58
432.00,1_54,-0.71,47.00,615.10,0.00,0,15.45
433.00,1_49,0.00,83.00,617.75,30.00,1,44.01
433.00,1_50,-0.14,76.00,596.93,25.00,1,38.46
444.00,1_56,0.00,44.00,617.75,0.00,0,7.27
460.00,1_59,-0.43,39.00,615.10,0.00,0,5.73
483.00,1_33,-0.71,248.00,596.93,206.00,1,220.22
484.00,1_45,-0.43,163.00,615.10,119.00,1,133.00
486.00,1_34,-0.86,244.00,617.75,198.00,1,210.41
487.00,1_43,-0.14,180.00,596.93,136.00,1,148.58
488.00,1_36,-0.14,231.00,617.75,185.00,1,196.67
489.00,1_38,-0.43,218.00,617.75,172.00,1,188.17
492.00,1_42,0.00,192.00,617.75,146.00,1,161.29
495.00,1_46,-0.57,167.00,617.75,117.00,1,133.79
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.03
498.00,1_63,0.00,48.00,617.75,0.00,0,14.35
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.92
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.39
564.00,1_51,-0.29,200.00,617.75,157.00,1,171.09
565.00,1_58,-0.29,151.00,615.10,107.00,1,119.39
566.00,1_52,-0.43,195.00,596.93,149.00,1,164.11
567.00,1_47,-0.71,232.00,615.10,185.00,1,196.48
568.00,1_60,-0.57,140.00,596.93,95.00,1,110.54
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.40
592.00,1_77,0.00,42.00,617.75,0.00,0,7.85
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.85
652.00,1_57,-0.14,245.00,615.10,202.00,1,217.24
655.00,1_55,-0.86,263.00,617.75,217.00,1,229.65
656.00,1_62,-0.86,214.00,596.93,169.00,1,182.11
656.00,1_66,-0.43,185.00,615.10,138.00,1,149.43
657.00,1_61,-0.71,222.00,617.75,177.00,1,192.04
657.00,1_68,-0.71,172.00,615.10,122.00,1,141.39
659.00,1_69,-0.86,167.00,615.10,119.00,1,135.42
659.00,1_70,0.00,159.00,615.10,109.00,1,128.01
659.00,1_84,0.00,59.00,615.10,5.00,1,30.54
661.00,1_75,-0.71,126.00,615.10,78.00,1,93.79
665.00,1_81,-0.57,87.00,617.75,38.00,1,53.35
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.37
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.71
767.00,1_78,-0.14,210.00,617.75,165.00,1,177.33
768.00,1_71,-0.14,261.00,615.10,214.00,1,227.70
768.00,1_73,-0.43,247.00,596.93,202.00,1,216.35
769.00,1_65,-0.29,305.00,615.10,257.00,1,268.43
769.00,1_79,-0.29,205.00,617.75,160.00,1,174.04
770.00,1_83,-0.86,178.00,615.10,128.00,1,144.60
771.00,1_87,-0.43,150.00,615.10,102.00,2,119.48
772.00,1_74,-0.57,244.00,596.93,197.00,1,210.37
772.00,1_80,-0.43,201.00,617.75,154.00,1,168.70
773.00,1_100,-0.29,59.00,596.93,13.00,1,28.87
774.00,1_89,-0.71,139.00,615.10,92.00,1,107.28
774.00,1_93,-0.29,110.00,615.10,57.00,1,74.92
775.00,1_101,-0.43,54.00,615.10,3.00,1,20.69
