step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
117,1_4,89
119,1_8,62
121,1_7,71
137,1_6,95
141,1_9,77
142,1_14,42
156,1_16,42
168,1_18,40
170,1_19,35
208,1_23,44
229,1_26,44
237,1_28,37
244,1_3,223
244,1_12,159
246,1_1,239
246,1_13,154
247,1_2,233
247,1_21,97
252,1_15,145
253,1_20,111
253,1_29,46
297,1_37,33
318,1_39,40
323,1_40,38
333,1_41,41
356,1_44,42
358,1_11,280
361,1_17,240
362,1_22,205
362,1_24,191
363,1_25,185
365,1_32,137
365,1_35,115
413,1_53,35
434,1_55,42
441,1_57,34
449,1_31,228
450,1_27,258
451,1_30,237
452,1_48,110
454,1_54,69
456,1_49,106
457,1_50,100
458,1_56,58
460,1_59,39
473,1_33,238
475,1_45,154
477,1_34,235
477,1_43,170
480,1_36,223
482,1_38,211
484,1_42,184
487,1_46,159
492,1_63,42
496,1_64,39
519,1_51,155
520,1_58,106
522,1_47,187
522,1_52,151
523,1_60,95
578,1_76,36
592,1_77,42
632,1_61,197
632,1_62,190
634,1_66,163
635,1_68,150
636,1_69,144
636,1_75,101
637,1_70,137
640,1_84,40
641,1_81,63
670,1_88,42
677,1_73,156
677,1_78,120
678,1_71,171
679,1_65,215
679,1_79,115
680,1_83,88
681,1_87,60
682,1_74,154
682,1_80,111
684,1_89,49
704,1_93,40
715,1_72,201
715,1_86,101
717,1_67,239
719,1_82,134
724,1_92,67
736,1_97,44
747,1_99,40
817,1_109,39
825,1_85,218
826,1_90,184
827,1_91,177
827,1_95,149
827,1_106,70
828,1_98,128
829,1_102,101
833,1_104,91
838,1_112,38
849,1_114,35
863,1_115,42
880,1_118,38
889,1_119,39
908,1_122,37
910,1_94,239
926,1_100,212
928,1_101,207
929,1_96,244
930,1_103,195
932,1_105,182
933,1_120,76
934,1_107,170
936,1_108,165
949,1_128,35
960,1_113,153
960,1_116,132
962,1_110,177
962,1_117,127
963,1_111,171
964,1_123,86
965,1_121,101
966,1_124,81
971,1_131,36
1056,1_125,164
1056,1_134,99
1064,1_127,157
1066,1_135,102
1066,1_136,95
1068,1_137,90
1080,1_144,52
1087,1_147,37
1151,1_156,37
1169,1_159,34
1180,1_126,280
1180,1_152,95
1181,1_129,260
1182,1_151,104
1183,1_130,255
1185,1_140,185
1187,1_160,45
1188,1_141,181
1191,1_154,91
1193,1_157,72
1196,1_161,46
1198,1_163,34
1226,1_166,41
1234,1_167,42
1250,1_169,43
1253,1_170,39
1262,1_145,227
1263,1_132,321
1264,1_139,272
1265,1_133,315
1266,1_143,245
1267,1_146,225
1267,1_150,196
1268,1_138,283
1274,1_173,39
1284,1_174,42
1320,1_180,35
1340,1_182,40
1361,1_148,304
1361,1_155,254
1362,1_142,348
1362,1_149,298
1365,1_153,273
1365,1_165,187
1365,1_168,165
1366,1_183,59
1367,1_158,239
1370,1_185,49
1431,1_162,274
1431,1_176,174
1432,1_164,261
1434,1_177,170
1434,1_179,156
1435,1_178,164
1436,1_181,144
1441,1_196,41
1442,1_195,50
1449,1_197,42
1459,1_171,238
1459,1_191,95
1460,1_184,146
1461,1_189,111
1462,1_172,234
1464,1_175,214
1466,1_190,109
1466,1_192,95
1472,1_199,51
1472,1_200,44
1482,1_202,40
1504,1_205,40
1508,1_206,37
1527,1_208,42
1532,1_186,204
1532,1_193,154
1533,1_194,148
1534,1_187,199
1535,1_204,78
1536,1_188,194
1538,1_198,124
1541,1_209,49
1548,1_211,41
1566,1_203,116
1567,1_207,89
1569,1_212,55
1570,1_201,135
1572,1_214,44
1592,1_218,35
1648,1_213,127
1650,1_221,72
1655,1_224,55
1698,1_232,41
1711,1_210,211
1713,1_215,178
1713,1_220,142
1713,1_228,85
1714,1_219,150
1715,1_223,123
1717,1_227,96
1720,1_222,135
1720,1_230,78
1721,1_235,43
1726,1_236,41
1737,1_237,45
1739,1_238,39
1773,1_217,223
1775,1_216,233
1775,1_225,168
1776,1_240,62
1776,1_241,55
1777,1_231,127
1778,1_233,114
1782,1_244,40
1796,1_239,89
1798,1_234,127
1799,1_226,185
1799,1_229,164
1802,1_243,67
1820,1_247,56
1820,1_249,42
1821,1_242,93
1823,1_245,73
1834,1_251,42
1849,1_253,42
1859,1_254,45
1870,1_256,42
1874,1_255,53
1875,1_257,40
1882,1_258,40
1896,1_259,46
1904,1_260,47
1920,1_263,42
1932,1_261,68
1933,1_248,162
1933,1_252,133
1944,1_246,187
1947,1_250,162
1948,1_262,77
1950,1_264,65
1957,1_269,36
1971,1_265,79
1972,1_267,65
1973,1_268,59
2003,1_274,46
2035,1_279,43
2042,1_280,42
2046,1_281,39
2059,1_272,117
2060,1_270,132
2073,1_266,173
2073,1_273,123
2075,1_271,140
2075,1_275,111
2078,1_282,64
2095,1_288,38
2097,1_289,33
2116,1_291,38
2136,1_294,36
2184,1_277,206
2187,1_278,202
2188,1_285,153
2189,1_276,218
2190,1_283,169
2190,1_290,119
2191,1_292,106
2193,1_287,143
2194,1_284,166
2195,1_295,88
2195,1_298,67
2255,1_310,41
2260,1_286,218
2260,1_297,139
2261,1_299,126
2261,1_305,83
2262,1_306,77
2279,1_314,37
2287,1_315,37
2315,1_319,37
2372,1_311,151
2373,1_293,281
2373,1_296,259
2376,1_317,112
2378,1_327,43
2388,1_300,246
2391,1_301,241
2391,1_302,234
2392,1_303,228
2392,1_304,221
2393,1_307,201
2393,1_309,186
2394,1_308,194
2394,1_316,137
2395,1_318,124
2396,1_324,82
2397,1_325,76
2398,1_321,106
2398,1_329,48
2400,1_330,43
2403,1_326,75
2423,1_334,38
2453,1_312,225
2453,1_320,168
2455,1_313,220
2456,1_328,114
2458,1_332,87
2460,1_322,160
2460,1_323,153
2460,1_335,68
2474,1_339,53
2475,1_331,111
2492,1_343,42
2547,1_336,147
2549,1_337,142
2550,1_340,122
2551,1_333,173
2551,1_350,51
2553,1_341,118
2557,1_351,50
2558,1_352,44
2571,1_346,100
2573,1_338,159
2573,1_353,52
2575,1_347,97
2575,1_349,83
