step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
163.00,1_6,-0.86,121.00,596.93,77.00,1,90.88
166.00,1_14,0.00,66.00,617.75,19.00,1,32.69
168.00,1_9,-0.29,104.00,615.10,54.00,1,66.11
169.00,1_16,-0.29,55.00,615.10,5.00,1,18.82
170.00,1_18,-0.57,42.00,615.10,0.00,0,8.02
171.00,1_19,-0.71,36.00,615.10,0.00,0,7.73
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.65
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.95
240.00,1_28,0.00,40.00,617.75,0.00,0,10.56
273.00,1_33,-0.71,38.00,596.93,0.00,0,10.10
282.00,1_34,-0.86,40.00,617.75,0.00,0,6.80
286.00,1_3,-0.43,265.00,617.75,222.00,1,234.71
286.00,1_12,-0.71,201.00,615.10,156.00,1,170.64
288.00,1_1,-0.14,281.00,615.10,235.00,1,246.63
288.00,1_13,-0.86,196.00,617.75,151.00,1,166.38
289.00,1_2,-0.29,275.00,596.93,230.00,1,242.94
289.00,1_21,0.00,139.00,615.10,90.00,1,107.33
292.00,1_29,-0.14,85.00,615.10,35.00,1,50.21
294.00,1_15,-0.14,187.00,617.75,137.00,1,151.14
295.00,1_20,-0.86,153.00,617.75,104.00,1,120.72
303.00,1_11,-0.57,225.00,615.10,182.00,1,193.85
304.00,1_10,-0.43,233.00,615.10,188.00,1,203.47
307.00,1_17,-0.43,186.00,596.93,140.00,1,151.47
308.00,1_24,-0.43,137.00,617.75,86.00,1,97.22
309.00,1_22,-0.14,152.00,596.93,105.00,1,119.17
310.00,1_25,-0.57,132.00,617.75,82.00,1,94.02
311.00,1_35,0.00,61.00,617.75,13.00,1,28.73
312.00,1_32,-0.57,84.00,596.93,36.00,1,51.94
356.00,1_31,-0.43,135.00,617.75,91.00,1,106.15
357.00,1_27,-0.86,165.00,596.93,119.00,1,131.64
359.00,1_30,-0.29,145.00,596.93,102.00,1,117.19
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.33
397.00,1_49,0.00,47.00,617.75,0.00,0,7.51
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.61
415.00,1_43,-0.14,108.00,596.93,63.00,1,77.03
415.00,1_45,-0.43,94.00,615.10,50.00,1,64.53
417.00,1_36,-0.14,160.00,617.75,113.00,1,125.94
419.00,1_38,-0.43,148.00,617.75,103.00,1,117.87
421.00,1_42,0.00,121.00,617.75,74.00,1,90.10
424.00,1_46,-0.57,96.00,617.75,46.00,1,62.65
488.00,1_37,-0.29,224.00,615.10,182.00,1,196.86
490.00,1_40,-0.71,205.00,615.10,160.00,1,173.41
492.00,1_39,-0.57,214.00,615.10,166.00,1,178.16
493.00,1_41,-0.86,201.00,596.93,155.00,1,166.73
493.00,1_47,-0.71,158.00,615.10,110.00,1,122.60
493.00,1_58,-0.29,79.00,615.10,31.00,1,47.93
494.00,1_51,-0.29,130.00,617.75,85.00,1,101.15
494.00,1_52,-0.43,123.00,596.93,76.00,1,91.95
496.00,1_60,-0.57,68.00,596.93,22.00,1,38.37
536.00,1_44,-0.29,222.00,615.10,179.00,1,191.16
536.00,1_53,-0.57,158.00,615.10,116.00,1,128.38
537.00,1_57,-0.14,130.00,615.10,87.00,1,102.18
538.00,1_55,-0.86,146.00,617.75,100.00,1,112.43
539.00,1_62,-0.86,97.00,596.93,52.00,1,64.97
540.00,1_66,-0.43,69.00,615.10,20.00,1,33.62
541.00,1_61,-0.71,106.00,617.75,59.00,1,76.53
541.00,1_68,-0.71,56.00,615.10,8.00,2,25.51
543.00,1_69,-0.86,51.00,615.10,4.00,1,19.99
544.00,1_70,0.00,44.00,615.10,0.00,0,12.59
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.56
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.09
634.00,1_84,0.00,34.00,615.10,0.00,0,6.01
656.00,1_59,-0.43,235.00,615.10,190.00,1,202.18
657.00,1_54,-0.71,272.00,615.10,226.00,1,239.73
657.00,1_73,-0.43,136.00,596.93,91.00,1,106.01
658.00,1_56,0.00,258.00,617.75,208.00,1,221.25
658.00,1_71,-0.14,151.00,615.10,102.00,2,117.96
660.00,1_65,-0.29,196.00,615.10,147.00,1,159.46
661.00,1_83,-0.86,69.00,615.10,20.00,1,35.78
662.00,1_74,-0.57,134.00,596.93,85.00,1,100.10
662.00,1_78,-0.14,105.00,617.75,59.00,1,71.72
663.00,1_79,-0.29,99.00,617.75,52.00,1,68.66
664.00,1_87,-0.43,43.00,615.10,0.00,0,12.20
666.00,1_80,-0.43,95.00,617.75,45.00,1,63.17
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.59
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.07
726.00,1_96,-0.71,41.00,617.75,0.00,0,8.13
736.00,1_86,-0.29,122.00,615.10,78.00,1,90.03
737.00,1_63,0.00,287.00,617.75,241.00,1,253.71
737.00,1_64,-0.14,280.00,615.10,233.00,1,245.76
739.00,1_72,-0.29,225.00,596.93,178.00,1,190.92
740.00,1_67,-0.57,262.00,617.75,214.00,1,225.88
742.00,1_82,-0.71,157.00,617.75,109.00,1,124.26
742.00,1_97,-0.86,50.00,596.93,1.00,1,14.81
748.00,1_92,-0.14,91.00,617.75,38.00,1,51.14
750.00,1_99,-0.14,43.00,617.75,0.00,0,11.78
817.00,1_109,-0.57,39.00,615.10,0.00,0,5.83
829.00,1_110,-0.71,44.00,617.75,0.00,0,8.63
834.00,1_111,-0.86,42.00,615.10,0.00,0,5.27
844.00,1_113,-0.14,37.00,615.10,0.00,0,5.23
852.00,1_85,-0.14,245.00,615.10,201.00,1,212.14
853.00,1_77,0.00,303.00,617.75,256.00,1,269.33
854.00,1_76,-0.86,312.00,615.10,266.00,1,280.50
854.00,1_90,-0.86,212.00,615.10,166.00,1,180.72
856.00,1_91,0.00,206.00,615.10,155.00,1,170.01
856.00,1_98,0.00,156.00,615.10,101.00,1,127.08
857.00,1_95,-0.57,179.00,617.75,131.00,1,147.30
857.00,1_102,-0.57,129.00,615.10,78.00,1,96.22
857.00,1_112,0.00,57.00,586.83,11.00,1,27.60
858.00,1_106,-0.14,101.00,615.10,49.00,3,69.03
859.00,1_114,-0.29,45.00,615.10,0.00,0,16.02
861.00,1_104,-0.86,119.00,617.75,68.00,1,82.08
865.00,1_115,-0.43,44.00,596.93,0.00,0,9.27
880.00,1_118,-0.86,38.00,615.10,0.00,0,5.27
889.00,1_119,0.00,39.00,596.93,0.00,0,9.00
929.00,1_125,-0.86,37.00,596.93,0.00,0,9.41
954.00,1_127,-0.14,47.00,596.93,0.00,0,8.10
965.00,1_88,-0.57,337.00,617.75,293.00,1,304.39
965.00,1_94,-0.43,294.00,615.10,250.00,1,264.75
965.00,1_122,-0.43,94.00,615.10,49.00,1,62.57
966.00,1_126,0.00,66.00,615.10,21.00,1,35.21
969.00,1_129,-0.43,48.00,617.75,2.00,1,15.22
972.00,1_130,-0.57,44.00,617.75,0.00,0,11.76
1039.00,1_140,0.00,39.00,617.75,0.00,0,8.72
1046.00,1_141,-0.14,39.00,617.75,0.00,0,10.33
1051.00,1_100,-0.29,337.00,596.93,301.00,1,308.39
1062.00,1_101,-0.43,341.00,615.10,301.00,1,309.04
1082.00,1_128,-0.29,168.00,615.10,123.00,2,139.70
1084.00,1_103,-0.71,349.00,596.93,301.00,2,315.58
1084.00,1_145,-0.71,49.00,615.10,3.00,1,20.62
1086.00,1_105,0.00,336.00,596.93,289.00,2,305.32
1086.00,1_120,-0.14,229.00,617.75,181.00,1,193.38
1087.00,1_107,-0.29,323.00,596.93,273.00,2,292.54
1087.00,1_139,-0.86,95.00,617.75,45.00,2,60.35
1089.00,1_108,-0.43,318.00,596.93,267.00,2,287.96
1089.00,1_143,-0.43,68.00,617.75,20.00,1,38.53
1092.00,1_146,-0.86,50.00,615.10,0.00,0,13.59
1093.00,1_132,-0.86,151.00,596.93,96.00,2,118.30
1096.00,1_133,0.00,146.00,596.93,91.00,2,114.40
1098.00,1_138,-0.71,113.00,596.93,53.00,2,81.58
1110.00,1_150,-0.43,39.00,615.10,0.00,0,5.43
1130.00,1_116,-0.57,302.00,615.10,260.00,1,274.99
1130.00,1_121,-0.29,266.00,617.75,223.00,1,236.29
1130.00,1_131,-0.71,195.00,615.10,153.00,1,165.01
1134.00,1_117,-0.71,299.00,596.93,252.00,1,266.39
1134.00,1_142,-0.29,120.00,617.75,73.00,1,84.86
1135.00,1_123,-0.57,257.00,596.93,210.00,1,226.11
1137.00,1_124,-0.71,252.00,596.93,206.00,1,221.63
1138.00,1_153,-0.86,46.00,617.75,0.00,0,10.19
1141.00,1_148,-0.14,84.00,596.93,34.00,1,50.99
1142.00,1_155,-0.14,35.00,615.10,0.00,0,6.00
1143.00,1_149,-0.29,79.00,596.93,29.00,1,47.56
1172.00,1_158,-0.57,44.00,596.93,0.00,0,8.38
1201.00,1_134,-0.14,244.00,617.75,201.00,1,216.87
1201.00,1_135,-0.29,237.00,596.93,194.00,1,205.57
1202.00,1_147,0.00,152.00,615.10,106.00,1,120.17
1203.00,1_136,-0.43,232.00,596.93,189.00,1,203.06
1203.00,1_159,-0.71,68.00,615.10,25.00,1,39.67
1206.00,1_137,-0.57,228.00,596.93,182.00,1,196.80
1211.00,1_156,-0.29,97.00,596.93,48.00,1,69.62
1212.00,1_164,-0.43,41.00,617.75,0.00,0,9.18
1216.00,1_144,-0.57,188.00,596.93,130.00,1,144.32
1216.00,1_162,-0.14,59.00,596.93,6.00,1,26.70
1293.00,1_151,-0.57,215.00,596.93,169.00,1,183.24
1293.00,1_152,-0.71,208.00,615.10,164.00,1,178.02
1294.00,1_154,0.00,194.00,617.75,150.00,1,162.50
1295.00,1_157,-0.43,174.00,617.75,129.00,1,143.38
1295.00,1_163,-0.29,131.00,615.10,80.00,1,102.14
1297.00,1_161,0.00,147.00,617.75,101.00,1,116.42
1298.00,1_160,-0.86,156.00,615.10,103.00,2,119.77
1298.00,1_166,-0.71,113.00,596.93,67.00,1,81.35
1300.00,1_171,-0.43,79.00,615.10,29.00,1,43.09
1301.00,1_167,-0.86,109.00,617.75,61.00,1,76.91
1302.00,1_169,-0.14,95.00,596.93,47.00,1,60.95
1304.00,1_170,-0.29,90.00,596.93,42.00,1,59.89
1308.00,1_172,-0.57,80.00,596.93,27.00,1,44.54
1311.00,1_175,0.00,61.00,596.93,6.00,1,25.52
1357.00,1_184,-0.29,43.00,617.75,0.00,0,7.28
1360.00,1_173,-0.71,125.00,596.93,83.00,1,97.08
1361.00,1_180,-0.71,76.00,615.10,33.00,1,47.06
1362.00,1_182,0.00,62.00,617.75,17.00,1,29.76
1365.00,1_174,-0.86,123.00,596.93,76.00,1,89.11
1368.00,1_186,-0.57,40.00,617.75,0.00,0,9.45
1376.00,1_187,-0.71,41.00,615.10,0.00,0,5.48
1384.00,1_188,-0.86,42.00,617.75,0.00,0,7.51
1405.00,1_183,-0.14,98.00,615.10,54.00,1,68.29
1406.00,1_168,0.00,206.00,615.10,161.00,1,173.82
1407.00,1_165,-0.57,229.00,615.10,182.00,1,194.03
1410.00,1_185,-0.43,89.00,596.93,40.00,1,54.12
1476.00,1_201,-0.71,41.00,615.10,0.00,0,4.76
1490.00,1_203,0.00,40.00,617.75,0.00,0,9.63
1497.00,1_176,-0.14,240.00,615.10,196.00,1,210.79
1498.00,1_178,-0.43,227.00,617.75,180.00,1,196.25
1498.00,1_179,-0.57,220.00,615.10,175.00,1,189.81
1499.00,1_177,-0.29,235.00,596.93,192.00,1,203.89
1502.00,1_181,-0.86,210.00,596.93,164.00,1,178.55
1502.00,1_197,-0.14,95.00,615.10,42.00,1,58.62
1505.00,1_195,-0.86,113.00,617.75,61.00,1,73.39
1505.00,1_196,0.00,105.00,596.93,58.00,1,73.67
1559.00,1_213,-0.43,38.00,596.93,0.00,0,9.55
1569.00,1_192,-0.43,198.00,596.93,155.00,1,168.91
1569.00,1_206,-0.43,98.00,615.10,53.00,1,66.36
1570.00,1_189,0.00,220.00,617.75,175.00,1,186.14
1570.00,1_191,-0.29,206.00,615.10,160.00,1,171.72
1571.00,1_210,0.00,71.00,605.00,25.00,1,42.18
1574.00,1_190,-0.14,217.00,617.75,168.00,1,179.95
1575.00,1_202,-0.86,133.00,617.75,86.00,1,101.39
1577.00,1_199,-0.43,156.00,596.93,104.00,1,117.20
1579.00,1_200,-0.57,151.00,596.93,99.00,1,116.87
1580.00,1_205,-0.29,116.00,596.93,68.00,1,85.31
1582.00,1_208,-0.71,97.00,596.93,46.00,1,63.72
1584.00,1_215,-0.71,49.00,596.93,0.00,0,19.48
1604.00,1_219,-0.29,40.00,615.10,0.00,0,4.70
1612.00,1_220,-0.43,41.00,617.75,0.00,0,7.15
1631.00,1_223,-0.86,39.00,617.75,0.00,0,7.22
1632.00,1_222,-0.71,47.00,596.93,0.00,0,8.43
1636.00,1_193,-0.57,258.00,615.10,216.00,1,227.94
1637.00,1_198,-0.29,223.00,617.75,178.00,1,191.74
1639.00,1_194,-0.71,254.00,596.93,209.00,1,221.39
1641.00,1_204,-0.14,184.00,596.93,138.00,1,153.76
1641.00,1_209,-0.86,149.00,617.75,100.00,1,115.40
1642.00,1_217,0.00,92.00,596.93,47.00,1,62.40
1643.00,1_211,-0.14,136.00,617.75,87.00,1,103.60
1646.00,1_216,-0.86,104.00,617.75,54.00,1,69.72
1646.00,1_225,-0.14,39.00,615.10,0.00,0,5.81
1662.00,1_218,-0.14,105.00,615.10,61.00,1,74.97
1663.00,1_207,-0.57,185.00,615.10,138.00,1,152.20
1664.00,1_212,-0.29,150.00,615.10,104.00,1,117.84
1664.00,1_226,-0.29,50.00,615.10,7.00,1,23.62
1667.00,1_214,-0.57,139.00,615.10,91.00,1,100.78
1677.00,1_229,-0.71,42.00,596.93,0.00,0,9.80
1711.00,1_234,-0.43,40.00,615.10,0.00,0,4.88
1741.00,1_239,-0.14,34.00,615.10,0.00,0,5.88
1776.00,1_221,-0.57,198.00,596.93,157.00,1,170.68
1780.00,1_242,-0.57,52.00,617.75,6.00,1,18.12
1781.00,1_224,0.00,181.00,596.93,135.00,1,149.01
1784.00,1_232,-0.14,127.00,596.93,80.00,1,93.61
1791.00,1_245,0.00,41.00,617.75,0.00,0,8.12
1800.00,1_247,-0.29,36.00,605.00,0.00,0,5.55
1816.00,1_228,-0.57,188.00,615.10,144.00,1,158.38
1816.00,1_248,-0.43,45.00,615.10,2.00,1,16.86
1817.00,1_227,-0.43,196.00,617.75,152.00,1,166.31
1820.00,1_235,-0.57,142.00,596.93,95.00,1,108.57
1821.00,1_230,-0.86,179.00,617.75,131.00,1,147.37
1821.00,1_236,-0.71,136.00,596.93,91.00,1,105.23
1823.00,1_238,0.00,123.00,596.93,76.00,1,94.10
1825.00,1_237,-0.86,133.00,617.75,81.00,1,95.71
1838.00,1_252,0.00,38.00,615.10,0.00,0,5.02
1861.00,1_231,0.00,211.00,617.75,166.00,1,181.63
1862.00,1_240,-0.29,148.00,615.10,102.00,1,114.19
1863.00,1_233,-0.29,199.00,617.75,156.00,1,169.77
1863.00,1_241,-0.43,142.00,596.93,97.00,1,109.81
1866.00,1_244,-0.86,124.00,596.93,77.00,1,92.06
1869.00,1_246,-0.14,112.00,596.93,63.00,1,79.15
1872.00,1_250,-0.71,87.00,596.93,36.00,1,52.48
1901.00,1_243,-0.71,166.00,596.93,121.00,1,134.23
1930.00,1_265,-0.86,38.00,615.10,0.00,0,5.18
1950.00,1_267,-0.14,43.00,617.75,0.00,0,6.68
1957.00,1_268,-0.29,43.00,596.93,0.00,0,9.69
1992.00,1_249,-0.57,214.00,596.93,173.00,1,184.97
1995.00,1_253,-0.14,188.00,617.75,142.00,1,154.38
1996.00,1_251,-0.86,204.00,615.10,156.00,1,167.59
1997.00,1_256,-0.57,169.00,596.93,121.00,1,135.23
1998.00,1_258,-0.86,156.00,596.93,110.00,1,124.83
1999.00,1_254,-0.29,185.00,617.75,133.00,1,147.18
1999.00,1_272,-0.86,57.00,615.10,7.00,1,26.88
2001.00,1_257,-0.71,166.00,617.75,119.00,1,140.23
2001.00,1_260,-0.14,144.00,615.10,90.00,1,101.43
2002.00,1_270,-0.57,74.00,615.10,23.00,1,40.75
2004.00,1_259,0.00,154.00,596.93,103.00,1,116.04
2005.00,1_263,-0.57,127.00,596.93,75.00,1,93.70
2007.00,1_255,-0.43,186.00,617.75,128.00,1,139.03
2034.00,1_261,-0.29,170.00,617.75,128.00,1,140.53
2035.00,1_266,0.00,135.00,615.10,89.00,1,102.19
2038.00,1_271,-0.71,103.00,615.10,54.00,1,65.61
2038.00,1_273,0.00,88.00,615.10,41.00,1,54.78
2038.00,1_275,-0.29,74.00,596.93,27.00,1,40.53
2057.00,1_282,-0.29,43.00,596.93,0.00,0,9.77
2098.00,1_277,-0.57,120.00,615.10,78.00,1,93.17
2100.00,1_262,-0.43,229.00,596.93,184.00,1,198.01
2101.00,1_264,-0.71,216.00,596.93,173.00,1,188.03
2101.00,1_285,-0.71,66.00,615.10,20.00,1,35.09
2102.00,1_278,-0.71,117.00,615.10,72.00,1,84.59
2103.00,1_269,-0.43,182.00,596.93,138.00,1,156.51
2103.00,1_276,-0.43,132.00,617.75,82.00,1,93.82
2105.00,1_283,-0.43,84.00,617.75,37.00,1,51.49
2105.00,1_287,0.00,55.00,615.10,4.00,1,19.43
2109.00,1_290,-0.43,38.00,605.00,0.00,0,5.23
2113.00,1_284,-0.57,85.00,596.93,29.00,1,42.38
2125.00,1_292,-0.71,40.00,596.93,0.00,0,10.17
2147.00,1_279,-0.86,155.00,596.93,108.00,1,122.13
2148.00,1_281,-0.14,141.00,596.93,96.00,1,111.35
2150.00,1_274,-0.14,193.00,617.75,143.00,1,154.65
2152.00,1_280,0.00,152.00,617.75,103.00,1,118.35
2152.00,1_286,-0.86,110.00,596.93,63.00,1,77.39
2159.00,1_297,-0.43,38.00,615.10,0.00,0,5.26
2173.00,1_299,-0.71,38.00,596.93,0.00,0,10.71
2196.00,1_296,-0.29,82.00,615.10,40.00,1,52.66
2197.00,1_293,-0.86,105.00,617.75,62.00,1,75.53
2215.00,1_289,-0.29,151.00,615.10,109.00,1,124.05
2216.00,1_288,-0.14,159.00,596.93,117.00,1,129.91
2218.00,1_291,-0.57,140.00,615.10,91.00,1,106.83
2218.00,1_300,-0.86,76.00,596.93,32.00,1,46.72
2219.00,1_294,0.00,119.00,615.10,75.00,1,88.38
2220.00,1_301,0.00,70.00,615.10,20.00,2,35.45
2221.00,1_303,-0.29,57.00,615.10,5.00,1,26.45
2222.00,1_304,-0.43,51.00,596.93,4.00,1,18.51
2223.00,1_302,-0.14,66.00,617.75,18.00,1,31.91
2233.00,1_298,-0.57,105.00,596.93,61.00,1,72.87
2236.00,1_295,-0.14,129.00,617.75,81.00,1,94.23
2255.00,1_310,-0.29,41.00,615.10,0.00,0,5.26
2266.00,1_312,-0.57,38.00,596.93,0.00,0,8.92
2274.00,1_313,-0.71,39.00,617.75,0.00,0,8.19
2297.00,1_314,-0.86,55.00,617.75,13.00,1,27.71
2299.00,1_305,-0.57,121.00,615.10,77.00,1,87.90
2299.00,1_306,-0.71,114.00,615.10,70.00,1,83.34
2299.00,1_315,0.00,49.00,596.93,5.00,1,21.07
2316.00,1_319,-0.57,38.00,596.93,0.00,0,9.59
2405.00,1_331,-0.29,41.00,617.75,0.00,0,8.25
2420.00,1_311,-0.43,199.00,615.10,156.00,1,170.05
2422.00,1_327,-0.71,87.00,615.10,41.00,1,53.07
2423.00,1_317,-0.29,159.00,615.10,110.00,1,125.63
2425.00,1_333,-0.57,47.00,617.75,0.00,0,11.28
2437.00,1_336,0.00,37.00,596.93,0.00,0,9.39
2444.00,1_337,-0.14,37.00,615.10,0.00,0,5.61
2463.00,1_340,-0.57,35.00,615.10,0.00,0,5.59
2478.00,1_341,-0.71,43.00,615.10,0.00,0,6.04
2523.00,1_316,-0.14,266.00,615.10,224.00,1,237.87
2525.00,1_307,-0.86,333.00,615.10,287.00,1,300.65
2525.00,1_309,-0.14,318.00,615.10,274.00,1,287.78
2526.00,1_318,-0.43,255.00,615.10,213.00,1,227.20
2527.00,1_308,0.00,327.00,596.93,281.00,1,294.59
2529.00,1_321,-0.86,237.00,605.00,185.00,2,201.17
2530.00,1_324,-0.29,216.00,615.10,168.00,1,181.75
2530.00,1_330,-0.14,173.00,596.93,126.00,1,140.07
2531.00,1_325,-0.43,210.00,615.10,159.00,2,178.33
2533.00,1_329,0.00,183.00,605.00,131.00,2,148.05
2533.00,1_346,-0.43,62.00,615.10,11.00,1,32.63
2534.00,1_326,-0.57,206.00,617.75,155.00,1,169.81
2535.00,1_334,-0.71,150.00,617.75,102.00,1,122.42
2537.00,1_347,-0.57,59.00,615.10,5.00,1,19.73
2538.00,1_349,-0.86,46.00,615.10,0.00,0,10.65
2540.00,1_338,-0.29,126.00,617.75,73.00,1,91.45
2560.00,1_353,-0.43,39.00,596.93,0.00,0,8.30
2576.00,1_355,-0.71,41.00,617.75,0.00,0,8.85
2612.00,1_320,-0.71,327.00,615.10,286.00,1,299.26
2614.00,1_328,-0.86,272.00,615.10,226.00,1,240.27
2616.00,1_332,-0.43,245.00,615.10,198.00,1,212.94
2617.00,1_322,0.00,317.00,617.75,267.00,1,278.88
2618.00,1_335,-0.86,226.00,615.10,174.00,2,189.58
2619.00,1_323,-0.14,312.00,596.93,262.00,1,272.98
2619.00,1_344,-0.14,162.00,615.10,111.00,1,129.38
2620.00,1_342,-0.86,178.00,617.75,130.00,1,144.44
2620.00,1_345,-0.29,156.00,596.93,106.00,1,122.14
2620.00,1_348,-0.71,135.00,615.10,90.00,1,106.74
2621.00,1_354,-0.57,93.00,615.10,42.00,2,59.84
2623.00,1_362,-0.71,38.00,615.10,0.00,0,11.23
2627.00,1_359,-0.29,63.00,617.75,8.00,1,24.32
2662.00,1_367,-0.43,41.00,596.93,0.00,0,9.26
2675.00,1_339,-0.43,254.00,615.10,210.00,1,226.41
2677.00,1_358,-0.14,120.00,596.93,77.00,1,90.17
2678.00,1_343,0.00,228.00,617.75,181.00,1,192.71
2680.00,1_357,0.00,130.00,617.75,82.00,1,95.43
2682.00,1_366,-0.29,68.00,617.75,21.00,1,37.88
2694.00,1_371,0.00,44.00,617.75,0.00,0,8.25
2697.00,1_372,-0.14,40.00,617.75,0.00,0,7.08
