step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.52
114.00,1_4,-0.57,86.00,596.93,43.00,1,55.39
116.00,1_8,-0.14,59.00,615.10,13.00,1,24.80
118.00,1_7,0.00,68.00,617.75,20.00,1,30.56
124.00,1_6,-0.86,82.00,596.93,38.00,1,51.78
129.00,1_9,-0.29,65.00,615.10,15.00,1,27.29
142.00,1_14,0.00,42.00,617.75,0.00,0,8.18
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.17
163.00,1_3,-0.43,142.00,617.75,99.00,1,111.71
163.00,1_12,-0.71,78.00,615.10,33.00,1,47.45
165.00,1_1,-0.14,158.00,615.10,112.00,1,123.61
165.00,1_13,-0.86,73.00,617.75,28.00,1,43.34
166.00,1_2,-0.29,152.00,596.93,107.00,1,119.79
171.00,1_15,-0.14,64.00,617.75,14.00,1,28.33
184.00,1_20,-0.86,42.00,617.75,0.00,0,8.89
187.00,1_21,0.00,37.00,615.10,0.00,0,5.26
220.00,1_11,-0.57,142.00,615.10,97.00,1,110.35
223.00,1_17,-0.43,102.00,596.93,56.00,1,68.70
224.00,1_24,-0.43,53.00,617.75,1.00,1,12.85
225.00,1_22,-0.14,68.00,596.93,19.00,1,35.05
225.00,1_25,-0.57,47.00,617.75,0.00,0,8.94
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.20
278.00,1_31,-0.43,57.00,617.75,14.00,1,28.12
280.00,1_27,-0.86,88.00,596.93,42.00,1,54.23
281.00,1_30,-0.29,67.00,596.93,23.00,1,39.67
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.62
387.00,1_19,-0.71,252.00,615.10,209.00,1,224.39
389.00,1_28,0.00,189.00,617.75,144.00,1,159.33
390.00,1_18,-0.57,262.00,615.10,215.00,1,227.68
390.00,1_45,-0.43,69.00,615.10,23.00,1,39.10
392.00,1_34,-0.86,150.00,617.75,102.00,1,116.44
393.00,1_23,-0.29,229.00,596.93,179.00,1,192.55
395.00,1_26,-0.71,210.00,596.93,160.00,1,175.14
395.00,1_36,-0.14,138.00,617.75,89.00,1,103.96
397.00,1_33,-0.71,162.00,596.93,114.00,1,134.51
397.00,1_38,-0.43,126.00,617.75,78.00,1,95.57
404.00,1_39,-0.57,126.00,615.10,79.00,1,90.66
405.00,1_29,-0.14,198.00,615.10,149.00,1,163.13
405.00,1_37,-0.29,141.00,615.10,95.00,1,114.00
405.00,1_51,-0.29,41.00,617.75,0.00,0,12.19
406.00,1_40,-0.71,121.00,615.10,74.00,1,89.49
406.00,1_41,-0.86,114.00,596.93,68.00,1,80.16
407.00,1_47,-0.71,72.00,615.10,20.00,1,36.62
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.30
450.00,1_58,-0.29,36.00,615.10,0.00,0,4.91
457.00,1_53,-0.57,79.00,615.10,38.00,1,49.91
458.00,1_44,-0.29,144.00,615.10,98.00,1,113.51
459.00,1_35,0.00,209.00,617.75,163.00,1,176.28
459.00,1_57,-0.14,52.00,615.10,5.00,1,24.09
462.00,1_55,-0.86,70.00,617.75,22.00,1,36.07
472.00,1_61,-0.71,37.00,617.75,0.00,0,7.81
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.64
512.00,1_66,-0.43,41.00,615.10,0.00,0,5.27
527.00,1_54,-0.71,142.00,615.10,97.00,1,110.22
529.00,1_50,-0.14,172.00,596.93,123.00,1,134.74
529.00,1_59,-0.43,108.00,615.10,60.00,2,75.11
530.00,1_49,0.00,180.00,617.75,130.00,1,141.54
532.00,1_56,0.00,132.00,617.75,83.00,1,95.18
533.00,1_65,-0.29,69.00,615.10,20.00,1,32.49
546.00,1_43,-0.14,239.00,596.93,186.00,2,207.88
547.00,1_42,0.00,247.00,617.75,197.00,2,216.59
548.00,1_64,-0.14,91.00,615.10,44.00,1,56.72
550.00,1_46,-0.57,222.00,617.75,166.00,2,188.62
553.00,1_63,0.00,103.00,617.75,55.00,1,69.07
556.00,1_67,-0.57,78.00,617.75,28.00,1,41.50
556.00,1_72,-0.29,42.00,596.93,0.00,0,8.04
626.00,1_82,-0.71,41.00,617.75,0.00,0,7.91
651.00,1_86,-0.29,37.00,615.10,0.00,0,5.04
658.00,1_60,-0.57,230.00,596.93,187.00,1,200.60
660.00,1_76,-0.86,118.00,615.10,73.00,1,86.66
661.00,1_77,0.00,111.00,617.75,65.00,1,77.41
663.00,1_85,-0.14,56.00,615.10,10.00,1,22.76
679.00,1_90,-0.86,37.00,615.10,0.00,0,5.06
691.00,1_91,0.00,41.00,615.10,0.00,0,5.02
719.00,1_95,-0.57,41.00,617.75,0.00,0,8.89
734.00,1_98,0.00,34.00,615.10,0.00,0,5.49
758.00,1_69,-0.86,266.00,615.10,219.00,1,234.61
758.00,1_70,0.00,258.00,615.10,214.00,1,226.22
759.00,1_68,-0.71,274.00,615.10,228.00,1,242.67
760.00,1_75,-0.71,225.00,615.10,180.00,1,192.62
760.00,1_84,0.00,160.00,615.10,109.00,1,131.50
760.00,1_94,-0.43,89.00,615.10,37.00,1,59.70
763.00,1_81,-0.57,185.00,617.75,138.00,1,151.33
766.00,1_88,-0.57,138.00,617.75,89.00,1,105.11
848.00,1_71,-0.14,341.00,615.10,301.00,1,309.31
878.00,1_73,-0.43,357.00,596.93,309.00,2,327.31
881.00,1_78,-0.14,324.00,617.75,277.00,1,290.51
881.00,1_83,-0.86,289.00,615.10,242.00,1,255.66
881.00,1_87,-0.43,260.00,615.10,214.00,1,229.44
882.00,1_79,-0.29,318.00,617.75,272.00,1,287.54
