step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
146.00,1_6,-0.86,104.00,596.93,59.00,1,73.38
148.00,1_14,0.00,48.00,617.75,1.00,1,14.47
149.00,1_9,-0.29,85.00,615.10,36.00,1,48.04
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.08
160.00,1_3,-0.43,139.00,617.75,96.00,1,108.63
160.00,1_12,-0.71,75.00,615.10,30.00,1,44.33
162.00,1_1,-0.14,155.00,615.10,109.00,1,121.00
162.00,1_13,-0.86,70.00,617.75,25.00,1,40.15
163.00,1_2,-0.29,149.00,596.93,104.00,1,116.76
168.00,1_15,-0.14,61.00,617.75,11.00,1,25.37
182.00,1_20,-0.86,40.00,617.75,0.00,0,7.41
187.00,1_21,0.00,37.00,615.10,0.00,0,5.14
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.74
256.00,1_10,-0.43,185.00,615.10,140.00,1,155.56
256.00,1_11,-0.57,178.00,615.10,134.00,1,146.43
259.00,1_17,-0.43,138.00,596.93,92.00,1,103.48
260.00,1_24,-0.43,89.00,617.75,38.00,1,49.20
262.00,1_22,-0.14,105.00,596.93,57.00,1,71.57
262.00,1_25,-0.57,84.00,617.75,34.00,1,45.69
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.40
291.00,1_35,0.00,41.00,617.75,0.00,0,7.71
299.00,1_31,-0.43,78.00,617.75,35.00,1,49.19
300.00,1_27,-0.86,108.00,596.93,62.00,1,74.03
301.00,1_30,-0.29,87.00,596.93,44.00,1,60.10
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.83
396.00,1_49,0.00,46.00,617.75,0.00,0,7.18
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.46
408.00,1_19,-0.71,273.00,615.10,232.00,1,245.24
410.00,1_28,0.00,210.00,617.75,165.00,1,180.47
411.00,1_45,-0.43,90.00,615.10,44.00,1,60.26
412.00,1_18,-0.57,284.00,615.10,237.00,1,249.32
414.00,1_23,-0.29,250.00,596.93,201.00,1,214.12
414.00,1_34,-0.86,172.00,617.75,124.00,1,138.38
416.00,1_26,-0.71,231.00,596.93,183.00,1,196.18
416.00,1_36,-0.14,159.00,617.75,111.00,1,125.40
418.00,1_33,-0.71,183.00,596.93,137.00,1,155.61
418.00,1_38,-0.43,147.00,617.75,100.00,1,116.88
419.00,1_43,-0.14,112.00,596.93,64.00,1,81.18
420.00,1_42,0.00,120.00,617.75,72.00,1,89.13
422.00,1_46,-0.57,94.00,617.75,45.00,1,61.03
492.00,1_63,0.00,42.00,617.75,0.00,0,8.46
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.06
522.00,1_37,-0.29,258.00,615.10,214.00,1,230.78
522.00,1_40,-0.71,237.00,615.10,193.00,1,206.23
525.00,1_39,-0.57,247.00,615.10,198.00,1,211.82
526.00,1_41,-0.86,234.00,596.93,187.00,1,199.91
526.00,1_47,-0.71,191.00,615.10,144.00,1,155.41
527.00,1_51,-0.29,163.00,617.75,116.00,1,134.32
527.00,1_52,-0.43,156.00,596.93,110.00,1,124.98
527.00,1_58,-0.29,113.00,615.10,65.00,1,81.39
529.00,1_60,-0.57,101.00,596.93,53.00,1,71.24
539.00,1_53,-0.57,161.00,615.10,118.00,1,131.26
540.00,1_44,-0.29,226.00,615.10,181.00,1,194.84
541.00,1_55,-0.86,149.00,617.75,102.00,1,115.40
541.00,1_57,-0.14,134.00,615.10,91.00,1,105.53
542.00,1_62,-0.86,100.00,596.93,55.00,1,67.77
543.00,1_66,-0.43,72.00,615.10,21.00,1,36.67
544.00,1_61,-0.71,109.00,617.75,64.00,1,79.24
545.00,1_68,-0.71,60.00,615.10,8.00,1,28.72
546.00,1_69,-0.86,54.00,615.10,7.00,1,22.82
546.00,1_70,0.00,46.00,615.10,1.00,1,14.84
574.00,1_75,-0.71,39.00,615.10,0.00,0,6.12
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.36
634.00,1_84,0.00,34.00,615.10,0.00,0,5.90
659.00,1_54,-0.71,274.00,615.10,228.00,1,241.51
659.00,1_73,-0.43,138.00,596.93,94.00,1,108.28
660.00,1_59,-0.43,239.00,615.10,192.00,1,206.05
662.00,1_56,0.00,262.00,617.75,213.00,1,224.59
662.00,1_65,-0.29,198.00,615.10,151.00,1,161.93
663.00,1_71,-0.14,156.00,615.10,103.00,1,122.54
664.00,1_74,-0.57,136.00,596.93,90.00,1,102.85
664.00,1_83,-0.86,72.00,615.10,22.00,1,38.87
665.00,1_78,-0.14,108.00,617.75,60.00,1,74.86
666.00,1_79,-0.29,102.00,617.75,55.00,1,71.73
666.00,1_87,-0.43,45.00,615.10,0.00,0,13.85
670.00,1_80,-0.43,99.00,617.75,49.00,1,66.53
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.33
691.00,1_86,-0.29,77.00,615.10,30.00,1,44.75
692.00,1_72,-0.29,178.00,596.93,133.00,1,143.77
693.00,1_67,-0.57,215.00,617.75,167.00,1,179.11
695.00,1_82,-0.71,110.00,617.75,63.00,1,77.05
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.15
724.00,1_76,-0.86,182.00,615.10,137.00,1,150.65
724.00,1_77,0.00,174.00,617.75,128.00,1,140.52
724.00,1_85,-0.14,117.00,615.10,71.00,1,83.82
725.00,1_90,-0.86,83.00,615.10,37.00,1,51.72
727.00,1_91,0.00,77.00,615.10,24.00,1,40.79
