step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
154.00,1_4,-0.57,126.00,596.93,82.00,1,94.78
155.00,1_8,-0.14,98.00,615.10,52.00,1,63.90
157.00,1_7,0.00,107.00,617.75,59.00,1,69.58
163.00,1_6,-0.86,121.00,596.93,77.00,1,90.86
166.00,1_14,0.00,66.00,617.75,19.00,1,32.92
168.00,1_9,-0.29,104.00,615.10,54.00,1,66.18
169.00,1_16,-0.29,55.00,615.10,5.00,1,18.82
170.00,1_18,-0.57,42.00,615.10,0.00,0,8.02
171.00,1_19,-0.71,36.00,615.10,0.00,0,7.76
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.60
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.98
240.00,1_28,0.00,40.00,617.75,0.00,0,10.37
250.00,1_3,-0.43,229.00,617.75,186.00,1,198.66
250.00,1_12,-0.71,165.00,615.10,120.00,1,134.53
252.00,1_1,-0.14,245.00,615.10,199.00,1,210.84
253.00,1_2,-0.29,239.00,596.93,194.00,1,206.85
253.00,1_13,-0.86,161.00,617.75,115.00,1,131.80
253.00,1_21,0.00,103.00,615.10,53.00,1,70.85
256.00,1_29,-0.14,49.00,615.10,0.00,0,14.14
258.00,1_15,-0.14,151.00,617.75,101.00,1,115.31
263.00,1_17,-0.43,142.00,596.93,96.00,1,107.46
264.00,1_22,-0.14,107.00,596.93,61.00,1,74.80
266.00,1_24,-0.43,95.00,617.75,43.00,1,54.85
268.00,1_25,-0.57,90.00,617.75,39.00,1,51.56
269.00,1_32,-0.57,41.00,596.93,0.00,0,8.74
292.00,1_35,0.00,42.00,617.75,0.00,0,9.13
344.00,1_31,-0.43,123.00,617.75,81.00,1,94.24
346.00,1_27,-0.86,154.00,596.93,107.00,1,120.09
347.00,1_30,-0.29,133.00,596.93,87.00,1,106.49
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.53
395.00,1_49,0.00,45.00,617.75,0.00,0,6.47
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.20
426.00,1_33,-0.71,191.00,596.93,150.00,1,163.48
427.00,1_45,-0.43,106.00,615.10,62.00,1,76.21
429.00,1_34,-0.86,187.00,617.75,141.00,1,153.80
430.00,1_43,-0.14,123.00,596.93,78.00,1,91.59
431.00,1_36,-0.14,174.00,617.75,127.00,1,139.82
433.00,1_38,-0.43,162.00,617.75,116.00,1,131.51
435.00,1_42,0.00,135.00,617.75,89.00,1,104.67
439.00,1_46,-0.57,111.00,617.75,61.00,1,77.71
452.00,1_37,-0.29,188.00,615.10,147.00,1,160.88
454.00,1_20,-0.86,312.00,617.75,261.00,2,279.69
456.00,1_39,-0.57,178.00,615.10,131.00,1,142.69
456.00,1_40,-0.71,171.00,615.10,125.00,1,139.35
457.00,1_41,-0.86,165.00,596.93,118.00,1,131.05
458.00,1_47,-0.71,123.00,615.10,71.00,1,87.21
458.00,1_51,-0.29,94.00,617.75,48.00,1,65.31
458.00,1_52,-0.43,87.00,596.93,41.00,1,56.25
460.00,1_58,-0.29,46.00,615.10,0.00,0,14.16
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.52
479.00,1_44,-0.29,165.00,615.10,122.00,1,134.23
479.00,1_53,-0.57,101.00,615.10,59.00,1,71.28
480.00,1_57,-0.14,73.00,615.10,29.00,1,45.08
481.00,1_55,-0.86,89.00,617.75,43.00,1,55.18
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.43
485.00,1_61,-0.71,50.00,617.75,3.00,1,20.15
511.00,1_66,-0.43,40.00,615.10,0.00,0,5.10
522.00,1_68,-0.71,37.00,615.10,0.00,0,6.12
529.00,1_69,-0.86,37.00,615.10,0.00,0,5.82
537.00,1_70,0.00,37.00,615.10,0.00,0,5.39
548.00,1_54,-0.71,163.00,615.10,118.00,1,131.24
549.00,1_59,-0.43,128.00,615.10,80.00,1,94.79
550.00,1_56,0.00,150.00,617.75,102.00,1,113.57
552.00,1_65,-0.29,88.00,615.10,39.00,1,51.42
553.00,1_71,-0.14,46.00,615.10,0.00,0,13.02
561.00,1_73,-0.43,40.00,596.93,0.00,0,9.89
572.00,1_63,0.00,122.00,617.75,77.00,1,88.33
572.00,1_64,-0.14,115.00,615.10,68.00,1,80.84
574.00,1_72,-0.29,60.00,596.93,13.00,1,25.66
575.00,1_67,-0.57,97.00,617.75,46.00,1,60.78
618.00,1_76,-0.86,76.00,615.10,33.00,1,44.60
619.00,1_77,0.00,69.00,617.75,22.00,1,35.16
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.99
679.00,1_90,-0.86,37.00,615.10,0.00,0,5.38
687.00,1_84,0.00,87.00,615.10,45.00,1,59.33
690.00,1_75,-0.71,155.00,615.10,109.00,1,121.91
690.00,1_81,-0.57,112.00,617.75,65.00,1,79.05
692.00,1_88,-0.57,64.00,617.75,18.00,1,30.85
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.62
766.00,1_74,-0.57,238.00,596.93,192.00,1,204.28
766.00,1_83,-0.86,174.00,615.10,130.00,1,141.18
767.00,1_78,-0.14,210.00,617.75,164.00,1,176.56
768.00,1_87,-0.43,147.00,615.10,100.00,1,115.95
768.00,1_89,-0.71,133.00,615.10,80.00,2,101.59
769.00,1_79,-0.29,205.00,617.75,158.00,1,174.70
769.00,1_100,-0.29,55.00,596.93,10.00,1,25.15
771.00,1_80,-0.43,200.00,617.75,153.00,1,168.31
771.00,1_93,-0.29,107.00,615.10,57.00,2,71.92
