step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
113.00,1_6,-0.86,71.00,596.93,26.00,1,40.22
116.00,1_9,-0.29,52.00,615.10,3.00,1,14.65
142.00,1_14,0.00,42.00,617.75,0.00,0,8.04
155.00,1_16,-0.29,41.00,615.10,0.00,0,4.97
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.56
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.64
199.00,1_12,-0.71,114.00,615.10,69.00,1,83.42
200.00,1_3,-0.43,179.00,617.75,135.00,1,147.99
201.00,1_1,-0.14,194.00,615.10,148.00,1,159.92
201.00,1_13,-0.86,109.00,617.75,64.00,1,79.56
202.00,1_2,-0.29,188.00,596.93,143.00,1,155.88
202.00,1_21,0.00,52.00,615.10,3.00,1,19.83
207.00,1_15,-0.14,100.00,617.75,50.00,1,64.38
209.00,1_20,-0.86,67.00,617.75,17.00,1,34.06
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.73
294.00,1_11,-0.57,216.00,615.10,173.00,1,184.83
295.00,1_10,-0.43,224.00,615.10,179.00,1,194.25
298.00,1_17,-0.43,177.00,596.93,131.00,1,142.59
299.00,1_22,-0.14,142.00,596.93,96.00,1,109.94
299.00,1_24,-0.43,128.00,617.75,77.00,1,88.11
301.00,1_25,-0.57,123.00,617.75,73.00,1,84.87
302.00,1_32,-0.57,74.00,596.93,27.00,1,41.71
302.00,1_35,0.00,52.00,617.75,4.00,1,19.77
341.00,1_27,-0.86,149.00,596.93,104.00,1,115.97
341.00,1_31,-0.43,120.00,617.75,77.00,1,91.00
343.00,1_30,-0.29,129.00,596.93,86.00,1,101.86
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.19
397.00,1_49,0.00,47.00,617.75,0.00,0,7.73
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.95
406.00,1_28,0.00,206.00,617.75,162.00,1,177.02
406.00,1_45,-0.43,85.00,615.10,40.00,1,55.28
409.00,1_23,-0.29,245.00,596.93,197.00,1,208.91
410.00,1_26,-0.71,225.00,596.93,179.00,1,190.37
411.00,1_34,-0.86,169.00,617.75,120.00,1,136.00
412.00,1_33,-0.71,177.00,596.93,130.00,1,149.64
413.00,1_43,-0.14,106.00,596.93,60.00,1,75.82
415.00,1_36,-0.14,158.00,617.75,108.00,1,123.75
416.00,1_38,-0.43,145.00,617.75,96.00,1,115.27
418.00,1_42,0.00,118.00,617.75,68.00,1,87.66
421.00,1_46,-0.57,93.00,617.75,40.00,1,59.27
485.00,1_37,-0.29,221.00,615.10,179.00,1,194.10
487.00,1_40,-0.71,202.00,615.10,156.00,1,170.43
489.00,1_39,-0.57,211.00,615.10,164.00,1,175.45
489.00,1_41,-0.86,197.00,596.93,151.00,1,163.46
490.00,1_47,-0.71,155.00,615.10,107.00,1,119.64
491.00,1_51,-0.29,127.00,617.75,81.00,1,98.51
491.00,1_52,-0.43,120.00,596.93,75.00,1,88.30
491.00,1_58,-0.29,77.00,615.10,28.00,1,45.24
493.00,1_60,-0.57,65.00,596.93,18.00,1,35.26
536.00,1_44,-0.29,222.00,615.10,178.00,1,191.30
536.00,1_53,-0.57,158.00,615.10,114.00,1,128.38
538.00,1_55,-0.86,146.00,617.75,101.00,1,113.14
538.00,1_57,-0.14,131.00,615.10,88.00,1,102.85
539.00,1_62,-0.86,97.00,596.93,51.00,1,65.20
540.00,1_66,-0.43,69.00,615.10,21.00,1,33.95
541.00,1_61,-0.71,106.00,617.75,61.00,1,76.55
542.00,1_68,-0.71,57.00,615.10,6.00,2,26.04
544.00,1_69,-0.86,52.00,615.10,3.00,1,20.38
544.00,1_70,0.00,44.00,615.10,0.00,0,12.08
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.07
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.28
635.00,1_54,-0.71,250.00,615.10,206.00,1,217.58
636.00,1_59,-0.43,215.00,615.10,168.00,1,182.08
636.00,1_73,-0.43,115.00,596.93,70.00,1,84.25
638.00,1_56,0.00,238.00,617.75,188.00,1,200.73
638.00,1_71,-0.14,131.00,615.10,79.00,1,97.70
639.00,1_65,-0.29,175.00,615.10,126.00,1,138.83
640.00,1_83,-0.86,48.00,615.10,0.00,0,14.88
641.00,1_74,-0.57,113.00,596.93,65.00,1,79.17
641.00,1_78,-0.14,84.00,617.75,36.00,1,50.51
642.00,1_79,-0.29,78.00,617.75,30.00,1,47.36
645.00,1_80,-0.43,74.00,617.75,25.00,1,41.83
652.00,1_86,-0.29,38.00,615.10,0.00,0,6.32
653.00,1_63,0.00,203.00,617.75,157.00,1,169.68
653.00,1_64,-0.14,196.00,615.10,148.00,1,161.44
655.00,1_72,-0.29,141.00,596.93,95.00,1,106.22
657.00,1_67,-0.57,179.00,617.75,130.00,1,142.27
658.00,1_82,-0.71,73.00,617.75,24.00,1,40.39
699.00,1_76,-0.86,157.00,615.10,113.00,1,125.60
700.00,1_77,0.00,150.00,617.75,104.00,1,116.43
700.00,1_85,-0.14,93.00,615.10,48.00,1,59.72
701.00,1_90,-0.86,59.00,615.10,14.00,1,27.52
703.00,1_91,0.00,53.00,615.10,1.00,1,17.14
718.00,1_95,-0.57,40.00,617.75,0.00,0,7.82
735.00,1_98,0.00,35.00,615.10,0.00,0,6.12
763.00,1_84,0.00,163.00,615.10,120.00,1,135.19
763.00,1_94,-0.43,92.00,615.10,48.00,1,62.51
