step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
136,1_4,108
137,1_8,80
139,1_7,89
179,1_6,137
181,1_14,81
182,1_9,118
182,1_18,54
184,1_16,70
186,1_19,51
208,1_23,44
217,1_12,132
218,1_3,197
219,1_1,212
220,1_2,206
220,1_21,70
221,1_13,129
225,1_15,118
227,1_20,85
232,1_17,111
234,1_22,77
237,1_24,66
238,1_25,60
260,1_31,39
261,1_27,69
262,1_30,48
280,1_28,80
282,1_26,97
283,1_33,48
285,1_34,43
299,1_36,42
309,1_38,38
335,1_39,57
336,1_29,129
336,1_37,72
336,1_41,44
337,1_40,52
350,1_32,122
351,1_35,101
351,1_44,37
414,1_53,36
423,1_54,38
427,1_48,85
429,1_49,79
429,1_50,72
444,1_56,44
459,1_59,38
486,1_43,179
486,1_45,165
487,1_42,187
491,1_46,163
493,1_63,43
496,1_64,39
523,1_67,45
556,1_72,42
571,1_51,207
573,1_58,159
575,1_47,240
575,1_52,204
576,1_60,148
579,1_76,37
593,1_77,43
645,1_85,38
678,1_90,36
684,1_57,277
687,1_55,295
688,1_62,246
688,1_66,217
688,1_68,203
689,1_61,254
689,1_84,89
690,1_70,190
691,1_69,199
693,1_75,158
696,1_81,118
699,1_88,71
706,1_94,35
733,1_71,226
733,1_78,176
734,1_73,213
735,1_65,271
735,1_79,171
735,1_83,143
737,1_87,116
738,1_74,210
739,1_80,168
740,1_89,105
740,1_93,76
744,1_96,59
754,1_100,40
760,1_101,39
777,1_103,42
789,1_105,39
807,1_82,222
807,1_86,193
811,1_97,119
813,1_92,156
815,1_99,108
817,1_109,39
828,1_110,43
834,1_111,42
845,1_113,38
862,1_116,34
875,1_117,40
904,1_98,204
905,1_95,227
905,1_112,105
907,1_91,257
907,1_106,150
908,1_102,180
909,1_114,95
911,1_115,90
912,1_104,170
912,1_118,70
913,1_119,63
929,1_125,37
954,1_127,47
996,1_122,125
997,1_126,97
998,1_129,77
1001,1_130,73
1007,1_107,243
1007,1_128,93
1009,1_108,238
1010,1_120,153
1013,1_132,71
1014,1_133,64
1026,1_138,41
1034,1_139,42
1060,1_143,39
1069,1_145,34
1084,1_146,42
1108,1_123,230
1108,1_131,173
1109,1_121,245
1110,1_124,225
1113,1_142,99
1114,1_148,57
1116,1_149,52
1135,1_153,43
1141,1_155,34
1152,1_134,195
1152,1_135,188
1153,1_147,103
1154,1_136,183
1157,1_137,179
1162,1_156,48
1166,1_144,138
1169,1_159,34
1190,1_140,190
1190,1_152,105
1191,1_151,113
1194,1_141,187
1195,1_160,53
1196,1_154,96
1199,1_157,78
1199,1_163,35
1201,1_161,51
1225,1_166,40
1233,1_167,41
1249,1_169,42
1254,1_170,40
1262,1_171,41
1272,1_172,44
1293,1_175,43
1310,1_150,239
1310,1_173,75
1315,1_174,73
1321,1_180,36
1341,1_182,41
1363,1_168,163
1364,1_158,236
1364,1_165,186
1364,1_183,57
1367,1_185,46
1472,1_162,315
1472,1_176,215
1474,1_164,303
1474,1_177,210
1474,1_179,196
1476,1_178,205
1477,1_181,185
1479,1_197,72
1480,1_196,80
1482,1_195,90
1560,1_213,39
1571,1_192,200
1571,1_206,100
1572,1_191,208
1573,1_184,259
1573,1_210,73
1575,1_189,225
1579,1_190,222
1579,1_199,158
1580,1_200,152
1581,1_202,139
1581,1_205,117
1584,1_208,99
1585,1_215,50
1605,1_219,41
1612,1_220,41
1617,1_193,239
1618,1_186,290
1620,1_187,285
1620,1_194,235
1622,1_204,165
1623,1_188,281
1624,1_198,210
1624,1_217,74
1627,1_209,135
1629,1_211,122
1632,1_216,90
1645,1_225,38
1670,1_203,220
1673,1_201,238
1673,1_207,195
1673,1_212,159
1674,1_218,117
1674,1_226,60
1676,1_214,148
1676,1_229,41
1712,1_234,41
1741,1_239,34
1776,1_243,41
1779,1_221,201
1782,1_242,54
1783,1_224,183
1786,1_232,129
1791,1_245,41
1801,1_247,37
1817,1_249,39
1834,1_251,42
1849,1_253,42
1860,1_254,46
1870,1_256,42
1874,1_255,53
1875,1_257,40
1883,1_258,41
1887,1_228,259
1888,1_223,296
1889,1_227,268
1889,1_248,118
1892,1_222,307
1892,1_235,214
1892,1_252,92
1893,1_230,251
1894,1_236,209
1895,1_238,195
1898,1_237,206
1902,1_261,38
1938,1_266,38
1977,1_271,42
1987,1_231,337
1988,1_273,38
2003,1_233,339
2004,1_240,290
2005,1_241,284
2008,1_244,266
2011,1_246,254
2012,1_277,34
2014,1_250,229
2015,1_262,144
2017,1_264,132
2017,1_276,46
2019,1_269,98
2023,1_278,38
2031,1_265,139
2032,1_267,125
2033,1_268,119
2035,1_279,43
2037,1_274,80
2041,1_280,41
2046,1_281,39
2084,1_286,42
2140,1_270,212
2141,1_259,291
2142,1_272,200
2143,1_263,265
2143,1_293,51
2145,1_260,288
2150,1_296,36
2253,1_275,289
2253,1_291,175
2254,1_289,190
2255,1_294,155
2256,1_282,242
2256,1_301,106
2257,1_288,200
2258,1_303,94
2259,1_300,117
2259,1_302,102
2259,1_309,52
2260,1_307,68
2263,1_304,92
2265,1_308,65
2291,1_316,34
2305,1_318,34
2333,1_321,41
2354,1_324,40
2358,1_325,37
2360,1_283,339
2372,1_285,337
2373,1_292,288
2374,1_287,324
2375,1_290,304
2376,1_284,348
2376,1_295,269
2377,1_310,163
2378,1_298,250
2378,1_313,143
2379,1_312,151
2379,1_320,94
2381,1_328,39
2383,1_322,83
2385,1_323,78
2409,1_332,38
2419,1_297,298
2419,1_299,284
2419,1_306,234
2419,1_314,177
2420,1_305,242
2420,1_315,170
2423,1_319,145
2423,1_331,59
2460,1_336,60
2461,1_311,240
2461,1_317,197
2461,1_327,126
2462,1_337,55
2463,1_340,35
2464,1_333,86
2478,1_341,43
2524,1_346,53
2527,1_326,199
2527,1_329,177
2528,1_330,171
2528,1_334,143
2531,1_338,117
2531,1_347,53
2533,1_349,41
2563,1_344,106
2563,1_348,78
2564,1_335,172
2564,1_342,122
2566,1_345,102
2567,1_354,39
