step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
157.00,1_6,-0.86,115.00,596.93,71.00,1,85.03
160.00,1_14,0.00,60.00,617.75,13.00,1,26.94
161.00,1_9,-0.29,97.00,615.10,48.00,1,59.96
163.00,1_16,-0.29,49.00,615.10,0.00,0,12.88
167.00,1_18,-0.57,39.00,615.10,0.00,0,4.99
169.00,1_19,-0.71,34.00,615.10,0.00,0,5.69
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.51
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.79
232.00,1_3,-0.43,211.00,617.75,168.00,1,180.68
232.00,1_12,-0.71,147.00,615.10,102.00,1,116.78
234.00,1_1,-0.14,227.00,615.10,181.00,1,192.42
234.00,1_13,-0.86,142.00,617.75,97.00,1,112.09
235.00,1_2,-0.29,221.00,596.93,176.00,1,188.75
235.00,1_21,0.00,85.00,615.10,36.00,1,53.30
240.00,1_15,-0.14,133.00,617.75,83.00,1,97.11
241.00,1_20,-0.86,99.00,617.75,50.00,1,66.63
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.51
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.38
309.00,1_11,-0.57,231.00,615.10,188.00,1,199.88
310.00,1_10,-0.43,239.00,615.10,194.00,1,209.51
313.00,1_17,-0.43,192.00,596.93,146.00,1,158.15
314.00,1_24,-0.43,143.00,617.75,92.00,1,102.80
316.00,1_22,-0.14,159.00,596.93,111.00,1,125.45
316.00,1_25,-0.57,138.00,617.75,88.00,1,99.47
317.00,1_32,-0.57,89.00,596.93,42.00,1,57.59
317.00,1_35,0.00,67.00,617.75,19.00,1,34.45
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.81
407.00,1_31,-0.43,186.00,617.75,142.00,1,157.34
409.00,1_27,-0.86,217.00,596.93,170.00,1,183.14
410.00,1_30,-0.29,196.00,596.93,153.00,1,169.47
411.00,1_48,-0.86,69.00,615.10,19.00,1,32.00
415.00,1_49,0.00,65.00,617.75,12.00,1,25.89
416.00,1_50,-0.14,59.00,596.93,7.00,1,21.34
422.00,1_54,-0.71,37.00,615.10,0.00,0,4.86
444.00,1_56,0.00,44.00,617.75,0.00,0,7.04
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.82
507.00,1_33,-0.71,272.00,596.93,230.00,1,244.47
507.00,1_45,-0.43,186.00,615.10,143.00,1,156.81
508.00,1_28,0.00,308.00,617.75,266.00,1,278.77
510.00,1_43,-0.14,203.00,596.93,159.00,1,172.33
512.00,1_64,-0.14,55.00,615.10,4.00,1,20.34
513.00,1_34,-0.86,271.00,617.75,224.00,1,237.95
515.00,1_36,-0.14,258.00,617.75,209.00,1,224.14
517.00,1_38,-0.43,246.00,617.75,198.00,1,215.67
518.00,1_42,0.00,218.00,617.75,171.00,1,187.93
522.00,1_46,-0.57,194.00,617.75,144.00,1,160.34
525.00,1_63,0.00,75.00,617.75,22.00,1,41.09
528.00,1_67,-0.57,50.00,617.75,0.00,0,13.60
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.98
621.00,1_39,-0.57,343.00,615.10,301.00,1,309.02
627.00,1_41,-0.86,335.00,596.93,288.00,1,301.97
628.00,1_51,-0.29,264.00,617.75,222.00,1,235.66
629.00,1_40,-0.71,344.00,615.10,298.00,1,313.02
629.00,1_52,-0.43,258.00,596.93,210.00,1,225.92
630.00,1_47,-0.71,295.00,615.10,247.00,1,258.96
630.00,1_60,-0.57,202.00,596.93,156.00,1,172.93
631.00,1_58,-0.29,217.00,615.10,166.00,1,185.78
631.00,1_76,-0.86,89.00,615.10,44.00,1,57.86
635.00,1_77,0.00,85.00,617.75,37.00,1,50.91
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.92
679.00,1_53,-0.57,301.00,615.10,259.00,1,272.05
679.00,1_57,-0.14,272.00,615.10,231.00,1,244.01
682.00,1_55,-0.86,290.00,617.75,243.00,1,256.41
682.00,1_62,-0.86,240.00,596.93,193.00,1,208.55
683.00,1_61,-0.71,248.00,617.75,203.00,1,218.39
684.00,1_66,-0.43,213.00,615.10,163.00,1,177.95
684.00,1_68,-0.71,199.00,615.10,155.00,1,168.38
685.00,1_75,-0.71,150.00,615.10,98.00,2,117.81
686.00,1_69,-0.86,194.00,615.10,144.00,2,162.51
686.00,1_70,0.00,186.00,615.10,140.00,1,154.97
688.00,1_84,0.00,88.00,615.10,37.00,1,59.51
691.00,1_81,-0.57,113.00,617.75,63.00,1,79.36
694.00,1_88,-0.57,66.00,617.75,16.00,1,32.73
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.49
788.00,1_71,-0.14,281.00,615.10,235.00,1,248.46
789.00,1_65,-0.29,325.00,615.10,278.00,1,289.03
789.00,1_73,-0.43,268.00,596.93,223.00,1,237.23
789.00,1_78,-0.14,232.00,617.75,187.00,1,198.63
790.00,1_83,-0.86,198.00,615.10,149.00,1,165.03
791.00,1_79,-0.29,227.00,617.75,182.00,1,196.81
792.00,1_74,-0.57,264.00,596.93,217.00,1,230.59
792.00,1_87,-0.43,171.00,615.10,124.00,1,139.92
794.00,1_93,-0.29,130.00,615.10,79.00,1,95.46
794.00,1_100,-0.29,80.00,596.93,32.00,1,50.12
795.00,1_80,-0.43,224.00,617.75,176.00,1,191.53
796.00,1_89,-0.71,161.00,615.10,112.00,1,129.56
796.00,1_101,-0.43,75.00,615.10,24.00,1,41.34
798.00,1_96,-0.71,113.00,617.75,64.00,1,80.42
798.00,1_103,-0.71,63.00,596.93,13.00,1,29.35
804.00,1_86,-0.29,190.00,615.10,146.00,1,158.41
806.00,1_82,-0.71,221.00,617.75,175.00,1,188.22
809.00,1_97,-0.86,117.00,596.93,69.00,1,81.04
812.00,1_92,-0.14,155.00,617.75,102.00,1,115.13
813.00,1_99,-0.14,106.00,617.75,56.00,1,75.20
817.00,1_109,-0.57,39.00,615.10,0.00,0,5.60
825.00,1_95,-0.57,147.00,617.75,101.00,1,115.90
826.00,1_90,-0.86,184.00,615.10,137.00,1,152.65
826.00,1_91,0.00,176.00,615.10,129.00,1,140.42
826.00,1_98,0.00,126.00,615.10,84.00,1,97.77
828.00,1_102,-0.57,100.00,615.10,49.00,1,66.75
828.00,1_106,-0.14,71.00,615.10,18.00,2,39.27
832.00,1_104,-0.86,90.00,617.75,39.00,1,53.12
839.00,1_112,0.00,39.00,586.83,0.00,0,10.12
849.00,1_114,-0.29,35.00,615.10,0.00,0,5.50
908.00,1_122,-0.43,37.00,615.10,0.00,0,5.66
937.00,1_126,0.00,37.00,615.10,0.00,0,5.76
962.00,1_129,-0.43,41.00,617.75,0.00,0,7.94
968.00,1_130,-0.57,40.00,617.75,0.00,0,7.80
980.00,1_128,-0.29,66.00,615.10,25.00,1,37.26
981.00,1_105,0.00,231.00,596.93,179.00,2,200.88
984.00,1_107,-0.29,220.00,596.93,176.00,1,189.14
984.00,1_120,-0.14,127.00,617.75,79.00,1,91.81
985.00,1_108,-0.43,214.00,596.93,170.00,1,184.46
990.00,1_132,-0.86,48.00,596.93,0.00,0,14.88
991.00,1_133,0.00,41.00,596.93,0.00,0,10.73
1026.00,1_138,-0.71,41.00,596.93,0.00,0,8.37
1034.00,1_139,-0.86,42.00,617.75,0.00,0,7.55
1050.00,1_113,-0.14,243.00,615.10,199.00,1,210.67
1051.00,1_116,-0.57,223.00,615.10,180.00,1,195.42
1051.00,1_131,-0.71,116.00,615.10,68.00,1,86.05
1052.00,1_110,-0.71,267.00,617.75,219.00,1,231.49
1052.00,1_111,-0.86,260.00,615.10,211.00,1,222.84
1052.00,1_117,-0.71,217.00,596.93,173.00,1,184.93
1054.00,1_121,-0.29,190.00,617.75,144.00,1,159.87
1054.00,1_123,-0.57,176.00,596.93,130.00,1,144.70
1056.00,1_124,-0.71,171.00,596.93,124.00,1,140.84
1059.00,1_142,-0.29,45.00,617.75,0.00,0,9.97
1075.00,1_134,-0.14,118.00,617.75,75.00,1,90.44
1076.00,1_115,-0.43,255.00,596.93,209.00,1,220.94
1076.00,1_118,-0.86,234.00,615.10,188.00,1,202.06
1078.00,1_119,0.00,228.00,596.93,184.00,1,197.82
1080.00,1_125,-0.86,188.00,596.93,143.00,1,159.91
1086.00,1_127,-0.14,179.00,596.93,126.00,1,140.04
1088.00,1_135,-0.29,124.00,596.93,73.00,1,91.70
1088.00,1_147,0.00,38.00,615.10,0.00,0,5.74
1089.00,1_136,-0.43,118.00,596.93,68.00,1,89.64
1091.00,1_137,-0.57,113.00,596.93,62.00,1,80.93
1099.00,1_144,-0.57,71.00,596.93,10.00,1,27.44
1151.00,1_156,-0.29,37.00,596.93,0.00,0,9.80
1161.00,1_152,-0.71,76.00,615.10,32.00,1,45.86
1162.00,1_140,0.00,162.00,617.75,117.00,1,131.66
1162.00,1_151,-0.57,84.00,596.93,39.00,1,51.53
1164.00,1_141,-0.14,157.00,617.75,113.00,1,128.77
1168.00,1_154,0.00,68.00,617.75,21.00,1,36.91
1170.00,1_157,-0.43,49.00,617.75,0.00,0,17.81
1184.00,1_160,-0.86,42.00,615.10,0.00,0,5.23
1189.00,1_161,0.00,39.00,617.75,0.00,0,8.34
1198.00,1_163,-0.29,34.00,615.10,0.00,0,5.81
1226.00,1_166,-0.71,41.00,596.93,0.00,0,9.45
1232.00,1_167,-0.86,40.00,617.75,0.00,0,7.76
1249.00,1_145,-0.71,214.00,615.10,172.00,1,185.94
1250.00,1_143,-0.43,229.00,617.75,186.00,1,199.65
1253.00,1_146,-0.86,211.00,615.10,161.00,1,174.64
1253.00,1_150,-0.43,182.00,615.10,134.00,1,148.90
1272.00,1_173,-0.71,37.00,596.93,0.00,0,9.27
1285.00,1_174,-0.86,43.00,596.93,0.00,0,9.89
1306.00,1_155,-0.14,199.00,615.10,157.00,1,170.21
1307.00,1_148,-0.14,250.00,596.93,204.00,1,216.91
1308.00,1_149,-0.29,244.00,596.93,200.00,1,213.88
1309.00,1_153,-0.86,217.00,617.75,169.00,1,180.91
1310.00,1_165,-0.57,132.00,615.10,85.00,1,97.30
1311.00,1_168,0.00,111.00,615.10,60.00,2,78.26
1313.00,1_158,-0.57,185.00,596.93,137.00,1,150.03
1343.00,1_183,-0.14,36.00,615.10,0.00,0,6.27
1365.00,1_185,-0.43,44.00,596.93,0.00,0,9.02
1386.00,1_176,-0.14,129.00,615.10,85.00,1,99.46
1387.00,1_159,-0.71,252.00,615.10,207.00,1,224.22
1387.00,1_164,-0.43,216.00,617.75,171.00,1,184.27
1388.00,1_178,-0.43,117.00,617.75,74.00,1,86.72
1388.00,1_179,-0.57,110.00,615.10,61.00,1,80.25
1390.00,1_162,-0.14,233.00,596.93,187.00,1,199.99
1391.00,1_177,-0.29,127.00,596.93,81.00,1,96.30
1394.00,1_181,-0.86,102.00,596.93,53.00,1,70.06
1413.00,1_169,-0.14,206.00,596.93,161.00,1,172.24
1414.00,1_184,-0.29,100.00,617.75,53.00,1,65.30
1415.00,1_170,-0.29,201.00,596.93,156.00,1,171.45
1415.00,1_171,-0.43,194.00,615.10,146.00,1,157.94
1416.00,1_191,-0.29,52.00,615.10,1.00,1,17.31
1418.00,1_189,0.00,68.00,617.75,20.00,1,33.80
1419.00,1_172,-0.57,191.00,596.93,142.00,1,154.75
1420.00,1_190,-0.14,63.00,617.75,14.00,1,26.61
1421.00,1_175,0.00,171.00,596.93,121.00,1,136.45
1423.00,1_192,-0.43,52.00,596.93,3.00,1,22.84
1441.00,1_180,-0.71,156.00,615.10,112.00,1,126.64
1443.00,1_182,0.00,143.00,617.75,95.00,1,110.59
1444.00,1_187,-0.71,109.00,615.10,61.00,1,72.92
1444.00,1_194,-0.71,59.00,596.93,14.00,1,26.37
1445.00,1_186,-0.57,117.00,617.75,70.00,1,85.89
1445.00,1_193,-0.57,67.00,615.10,17.00,1,37.37
1448.00,1_188,-0.86,106.00,617.75,56.00,1,71.75
1454.00,1_198,-0.29,40.00,617.75,0.00,0,8.29
1496.00,1_204,-0.14,39.00,596.93,0.00,0,9.05
1534.00,1_209,-0.86,42.00,617.75,0.00,0,7.82
1536.00,1_203,0.00,86.00,617.75,44.00,1,56.41
1538.00,1_207,-0.57,60.00,615.10,12.00,1,26.80
1539.00,1_201,-0.71,104.00,615.10,56.00,1,67.35
1552.00,1_212,-0.29,38.00,615.10,0.00,0,6.30
1572.00,1_214,-0.57,44.00,615.10,0.00,0,5.50
1580.00,1_196,0.00,180.00,596.93,136.00,1,148.56
1581.00,1_213,-0.43,60.00,596.93,16.00,1,31.12
1583.00,1_197,-0.14,176.00,615.10,128.00,1,139.49
1585.00,1_195,-0.86,193.00,617.75,142.00,1,153.71
1619.00,1_202,-0.86,177.00,617.75,131.00,1,144.99
1619.00,1_206,-0.43,148.00,615.10,104.00,1,116.12
1620.00,1_210,0.00,120.00,605.00,78.00,1,91.36
1622.00,1_199,-0.43,201.00,596.93,151.00,1,162.31
1622.00,1_200,-0.57,194.00,596.93,147.00,1,160.64
1623.00,1_219,-0.29,59.00,615.10,8.00,1,23.26
1624.00,1_205,-0.29,160.00,596.93,115.00,1,128.18
1624.00,1_220,-0.43,53.00,617.75,5.00,1,19.29
1628.00,1_208,-0.71,143.00,596.93,94.00,1,108.90
1629.00,1_215,-0.71,94.00,596.93,45.00,1,64.25
1633.00,1_223,-0.86,41.00,617.75,0.00,0,9.82
1635.00,1_222,-0.71,50.00,596.93,0.00,0,11.44
1659.00,1_217,0.00,109.00,596.93,65.00,1,78.91
1661.00,1_211,-0.14,154.00,617.75,108.00,1,121.77
1661.00,1_225,-0.14,54.00,615.10,7.00,1,20.42
1663.00,1_216,-0.86,121.00,617.75,74.00,1,86.63
1689.00,1_231,0.00,39.00,617.75,0.00,0,9.75
1703.00,1_233,-0.29,39.00,617.75,0.00,0,10.40
1753.00,1_240,-0.29,39.00,615.10,0.00,0,5.05
1760.00,1_218,-0.14,203.00,615.10,160.00,1,173.16
1762.00,1_234,-0.43,91.00,615.10,44.00,1,55.81
1763.00,1_226,-0.29,149.00,615.10,102.00,1,123.45
1763.00,1_229,-0.71,128.00,596.93,82.00,1,95.41
1763.00,1_239,-0.14,56.00,615.10,11.00,1,27.16
1777.00,1_243,-0.71,42.00,596.93,0.00,0,9.64
1877.00,1_221,-0.57,299.00,596.93,259.00,1,271.64
1880.00,1_247,-0.29,116.00,605.00,73.00,1,85.34
1881.00,1_242,-0.57,153.00,617.75,107.00,1,119.09
1882.00,1_224,0.00,282.00,596.93,237.00,1,249.87
1883.00,1_245,0.00,133.00,617.75,85.00,1,99.83
1884.00,1_251,-0.86,92.00,615.10,38.00,1,55.71
1885.00,1_232,-0.14,228.00,596.93,180.00,1,195.20
1885.00,1_253,-0.14,78.00,617.75,31.00,1,43.83
1886.00,1_249,-0.57,108.00,596.93,62.00,1,79.18
1889.00,1_256,-0.57,61.00,596.93,14.00,1,28.41
1890.00,1_254,-0.29,76.00,617.75,23.00,1,37.79
1890.00,1_257,-0.71,55.00,617.75,8.00,1,29.66
1891.00,1_258,-0.86,49.00,596.93,0.00,0,17.48
1897.00,1_255,-0.43,76.00,617.75,17.00,1,29.04
1897.00,1_259,0.00,47.00,596.93,0.00,0,9.04
1905.00,1_260,-0.14,48.00,615.10,0.00,0,4.98
1920.00,1_263,-0.57,42.00,596.93,0.00,0,9.03
1952.00,1_248,-0.43,181.00,615.10,138.00,1,153.19
1953.00,1_227,-0.43,332.00,617.75,290.00,1,302.07
1953.00,1_228,-0.57,325.00,615.10,281.00,1,295.20
1956.00,1_230,-0.86,314.00,617.75,267.00,1,281.78
1956.00,1_252,0.00,156.00,615.10,106.00,1,123.23
1957.00,1_235,-0.57,279.00,596.93,233.00,1,245.28
1957.00,1_266,0.00,57.00,615.10,10.00,1,24.66
1959.00,1_236,-0.71,274.00,596.93,228.00,1,242.49
1960.00,1_238,0.00,260.00,596.93,216.00,1,231.00
1962.00,1_237,-0.86,270.00,617.75,220.00,1,232.20
1963.00,1_261,-0.29,99.00,617.75,50.00,1,69.90
1967.00,1_241,-0.43,246.00,596.93,204.00,1,214.99
1970.00,1_244,-0.86,228.00,596.93,181.00,1,196.16
1973.00,1_246,-0.14,216.00,596.93,170.00,1,183.26
1977.00,1_250,-0.71,192.00,596.93,142.00,1,157.51
1978.00,1_262,-0.43,107.00,596.93,58.00,1,76.11
1980.00,1_264,-0.71,95.00,596.93,47.00,1,66.51
1981.00,1_269,-0.43,60.00,596.93,12.00,1,34.96
2011.00,1_277,-0.57,33.00,615.10,0.00,0,6.30
2016.00,1_276,-0.43,45.00,617.75,0.00,0,6.71
2022.00,1_278,-0.71,37.00,615.10,0.00,0,5.01
2048.00,1_265,-0.86,156.00,615.10,110.00,1,123.02
2050.00,1_267,-0.14,143.00,617.75,96.00,1,106.80
2051.00,1_268,-0.29,137.00,596.93,90.00,1,103.25
2053.00,1_274,-0.14,96.00,617.75,45.00,1,57.33
2053.00,1_279,-0.86,61.00,596.93,15.00,1,28.51
2054.00,1_280,0.00,54.00,617.75,7.00,1,20.66
2055.00,1_281,-0.14,48.00,596.93,2.00,1,17.81
2084.00,1_286,-0.86,42.00,596.93,0.00,0,9.49
2130.00,1_293,-0.86,38.00,617.75,0.00,0,8.49
2131.00,1_272,-0.86,189.00,615.10,146.00,1,158.01
2132.00,1_270,-0.57,204.00,615.10,159.00,1,170.67
2149.00,1_296,-0.29,35.00,615.10,0.00,0,6.16
2182.00,1_289,-0.29,118.00,615.10,75.00,1,90.86
2184.00,1_273,0.00,234.00,615.10,188.00,1,201.50
2186.00,1_271,-0.71,251.00,615.10,202.00,1,213.78
2186.00,1_275,-0.29,222.00,596.93,177.00,1,189.05
2186.00,1_291,-0.57,108.00,615.10,63.00,1,74.97
2186.00,1_294,0.00,86.00,615.10,38.00,2,55.65
2189.00,1_282,-0.29,175.00,596.93,129.00,1,141.52
2189.00,1_301,0.00,39.00,615.10,0.00,0,4.98
2190.00,1_288,-0.14,133.00,596.93,87.00,1,104.00
2192.00,1_300,-0.86,50.00,596.93,3.00,1,20.33
2199.00,1_302,-0.14,42.00,617.75,0.00,0,7.87
2200.00,1_303,-0.29,36.00,615.10,0.00,0,5.42
2212.00,1_304,-0.43,41.00,596.93,0.00,0,8.80
2230.00,1_307,-0.86,38.00,615.10,0.00,0,5.33
2241.00,1_308,0.00,41.00,596.93,0.00,0,9.23
2243.00,1_309,-0.14,36.00,615.10,0.00,0,5.60
2252.00,1_283,-0.43,231.00,617.75,186.00,1,198.52
2252.00,1_285,-0.71,217.00,615.10,174.00,1,186.13
2253.00,1_292,-0.71,168.00,596.93,124.00,1,138.27
2254.00,1_290,-0.43,183.00,605.00,135.00,2,150.26
2256.00,1_284,-0.57,228.00,596.93,175.00,1,185.95
2256.00,1_287,0.00,206.00,615.10,156.00,1,169.74
2257.00,1_298,-0.57,129.00,596.93,83.00,1,96.98
2258.00,1_295,-0.14,151.00,617.75,101.00,1,116.52
2260.00,1_310,-0.29,46.00,615.10,0.00,0,10.38
2266.00,1_312,-0.57,38.00,596.93,0.00,0,9.26
2275.00,1_313,-0.71,40.00,617.75,0.00,0,8.55
2313.00,1_299,-0.71,178.00,596.93,136.00,1,150.87
2313.00,1_306,-0.71,128.00,615.10,84.00,1,98.03
2314.00,1_297,-0.43,193.00,615.10,148.00,1,160.38
2314.00,1_314,-0.86,72.00,617.75,31.00,1,44.29
2315.00,1_305,-0.57,137.00,615.10,91.00,1,103.04
2316.00,1_315,0.00,66.00,596.93,23.00,1,37.75
2319.00,1_319,-0.57,41.00,596.93,0.00,0,12.37
2357.00,1_311,-0.43,136.00,615.10,91.00,1,106.46
2359.00,1_317,-0.29,95.00,615.10,48.00,1,61.82
2374.00,1_327,-0.71,39.00,615.10,0.00,0,5.18
2422.00,1_333,-0.57,44.00,617.75,0.00,0,8.20
2438.00,1_336,0.00,38.00,596.93,0.00,0,10.42
2444.00,1_337,-0.14,37.00,615.10,0.00,0,5.17
2457.00,1_318,-0.43,186.00,615.10,144.00,1,159.06
2458.00,1_316,-0.14,201.00,615.10,157.00,1,172.51
2461.00,1_321,-0.86,169.00,605.00,119.00,1,132.72
2462.00,1_325,-0.43,141.00,615.10,89.00,1,109.09
2462.00,1_330,-0.14,105.00,596.93,57.00,1,71.04
2463.00,1_324,-0.29,149.00,615.10,101.00,1,114.69
2464.00,1_329,0.00,114.00,605.00,63.00,2,78.95
2466.00,1_326,-0.57,138.00,617.75,89.00,1,101.85
2467.00,1_334,-0.71,82.00,617.75,34.00,1,54.11
2470.00,1_338,-0.29,56.00,617.75,5.00,1,22.00
2493.00,1_320,-0.71,208.00,615.10,165.00,1,179.77
2494.00,1_328,-0.86,152.00,615.10,106.00,1,120.35
2496.00,1_332,-0.43,125.00,615.10,79.00,1,93.48
2498.00,1_322,0.00,198.00,617.75,147.00,1,159.50
2498.00,1_335,-0.86,106.00,615.10,54.00,1,69.58
2499.00,1_323,-0.14,192.00,596.93,141.00,1,153.09
2500.00,1_342,-0.86,58.00,617.75,10.00,1,24.51
2501.00,1_344,-0.14,44.00,615.10,0.00,0,11.55
2507.00,1_345,-0.29,43.00,596.93,0.00,0,9.26
2519.00,1_339,-0.43,98.00,615.10,56.00,1,70.37
2520.00,1_331,-0.29,156.00,617.75,110.00,1,123.77
2523.00,1_343,0.00,73.00,617.75,25.00,1,38.25
2592.00,1_357,0.00,42.00,617.75,0.00,0,7.28
2599.00,1_340,-0.57,171.00,615.10,129.00,1,141.99
2601.00,1_350,0.00,101.00,596.93,57.00,1,69.43
2602.00,1_341,-0.71,167.00,615.10,118.00,1,130.33
2604.00,1_351,-0.14,97.00,617.75,46.00,1,56.52
2604.00,1_356,-0.86,62.00,615.10,11.00,1,28.60
2606.00,1_352,-0.29,92.00,617.75,41.00,1,57.30
2617.00,1_361,-0.57,39.00,615.10,0.00,0,5.08
2638.00,1_364,0.00,38.00,615.10,0.00,0,5.68
2646.00,1_365,-0.14,39.00,617.75,0.00,0,9.34
2686.00,1_346,-0.43,215.00,615.10,171.00,1,185.94
2687.00,1_349,-0.86,195.00,615.10,149.00,1,159.68
2687.00,1_353,-0.43,166.00,596.93,122.00,1,135.10
2688.00,1_355,-0.71,153.00,617.75,107.00,1,120.86
2689.00,1_347,-0.57,211.00,615.10,161.00,1,171.80
2689.00,1_360,-0.43,118.00,596.93,72.00,1,90.39
2689.00,1_368,-0.57,61.00,615.10,12.00,2,32.85
