step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
76.00,1_4,-0.57,48.00,596.93,4.00,1,16.89
95.00,1_7,0.00,45.00,617.75,0.00,0,6.79
96.00,1_8,-0.14,39.00,615.10,0.00,0,5.03
149.00,1_6,-0.86,107.00,596.93,62.00,1,76.38
151.00,1_14,0.00,51.00,617.75,4.00,1,17.38
152.00,1_9,-0.29,88.00,615.10,39.00,1,51.01
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.52
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.42
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.61
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.47
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.81
238.00,1_28,0.00,38.00,617.75,0.00,0,8.35
268.00,1_12,-0.71,183.00,615.10,138.00,1,152.57
269.00,1_3,-0.43,248.00,617.75,204.00,1,216.90
270.00,1_1,-0.14,263.00,615.10,217.00,1,228.56
271.00,1_2,-0.29,257.00,596.93,212.00,1,224.81
271.00,1_13,-0.86,179.00,617.75,133.00,1,149.53
271.00,1_21,0.00,121.00,615.10,72.00,1,89.36
274.00,1_29,-0.14,67.00,615.10,17.00,1,32.60
276.00,1_15,-0.14,169.00,617.75,119.00,1,133.03
278.00,1_20,-0.86,136.00,617.75,86.00,1,103.22
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.63
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.01
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.16
336.00,1_10,-0.43,265.00,615.10,223.00,1,235.28
337.00,1_11,-0.57,259.00,615.10,215.00,1,227.69
340.00,1_5,-0.71,305.00,596.93,255.00,1,266.79
342.00,1_17,-0.43,221.00,596.93,172.00,1,187.09
343.00,1_22,-0.14,186.00,596.93,137.00,1,152.95
344.00,1_24,-0.43,173.00,617.75,121.00,1,133.11
345.00,1_32,-0.57,117.00,596.93,70.00,1,84.99
346.00,1_25,-0.57,168.00,617.75,115.00,1,129.95
347.00,1_35,0.00,97.00,617.75,48.00,1,64.69
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.87
383.00,1_31,-0.43,162.00,617.75,119.00,1,132.88
384.00,1_27,-0.86,192.00,596.93,146.00,1,158.08
385.00,1_30,-0.29,171.00,596.93,128.00,1,143.68
385.00,1_48,-0.86,43.00,615.10,0.00,0,6.10
395.00,1_49,0.00,45.00,617.75,0.00,0,6.37
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.38
423.00,1_33,-0.71,188.00,596.93,145.00,1,160.33
424.00,1_45,-0.43,103.00,615.10,57.00,1,73.61
425.00,1_43,-0.14,118.00,596.93,76.00,1,87.68
426.00,1_34,-0.86,184.00,617.75,136.00,1,150.52
428.00,1_36,-0.14,171.00,617.75,125.00,1,136.63
430.00,1_38,-0.43,159.00,617.75,114.00,1,128.27
431.00,1_42,0.00,131.00,617.75,85.00,1,100.57
436.00,1_46,-0.57,108.00,617.75,57.00,1,74.81
485.00,1_51,-0.29,121.00,617.75,79.00,1,92.96
487.00,1_41,-0.86,195.00,596.93,152.00,1,161.73
489.00,1_47,-0.71,154.00,615.10,106.00,1,118.74
489.00,1_52,-0.43,118.00,596.93,73.00,1,85.87
489.00,1_58,-0.29,75.00,615.10,28.00,1,43.19
490.00,1_60,-0.57,62.00,596.93,16.00,1,32.27
578.00,1_76,-0.86,36.00,615.10,0.00,0,5.01
593.00,1_77,0.00,43.00,617.75,0.00,0,9.69
604.00,1_57,-0.14,197.00,615.10,154.00,1,169.05
605.00,1_53,-0.57,227.00,615.10,184.00,1,197.88
607.00,1_55,-0.86,215.00,617.75,170.00,1,181.31
608.00,1_61,-0.71,173.00,617.75,128.00,1,143.61
608.00,1_62,-0.86,166.00,596.93,120.00,1,134.40
609.00,1_66,-0.43,138.00,615.10,89.00,2,102.52
610.00,1_69,-0.86,118.00,615.10,71.00,2,86.98
610.00,1_75,-0.71,75.00,615.10,21.00,1,42.77
611.00,1_68,-0.71,126.00,615.10,79.00,1,95.07
613.00,1_70,0.00,113.00,615.10,67.00,1,81.16
619.00,1_81,-0.57,41.00,617.75,0.00,0,8.05
634.00,1_84,0.00,34.00,615.10,0.00,0,5.86
662.00,1_59,-0.43,241.00,615.10,195.00,1,208.29
