step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
156,1_4,128
158,1_8,101
160,1_7,110
175,1_6,133
178,1_14,78
180,1_9,116
180,1_18,52
181,1_16,67
183,1_19,48
208,1_23,44
228,1_26,43
238,1_28,38
262,1_12,177
263,1_3,242
264,1_1,257
264,1_13,172
265,1_2,251
265,1_21,115
268,1_29,61
270,1_15,163
272,1_20,130
301,1_17,180
303,1_22,146
305,1_24,134
305,1_32,77
307,1_25,129
307,1_35,57
311,1_31,90
312,1_27,120
313,1_30,99
331,1_33,96
333,1_34,91
335,1_36,78
337,1_38,66
339,1_42,39
346,1_43,39
356,1_45,35
370,1_46,42
425,1_37,161
426,1_40,141
429,1_39,151
430,1_41,138
430,1_47,95
431,1_51,67
431,1_52,60
451,1_58,37
467,1_60,39
491,1_53,113
492,1_44,178
493,1_55,101
493,1_57,86
494,1_62,52
497,1_61,62
512,1_66,41
522,1_68,37
533,1_54,148
535,1_48,193
536,1_59,115
537,1_49,187
537,1_50,180
538,1_56,138
538,1_65,74
546,1_71,39
561,1_73,40
569,1_74,41
598,1_78,41
602,1_63,152
602,1_64,145
604,1_72,90
605,1_67,127
626,1_82,41
651,1_86,37
704,1_92,47
712,1_76,170
712,1_77,162
712,1_85,105
713,1_90,71
714,1_91,64
719,1_95,41
735,1_98,35
767,1_102,39
776,1_69,284
776,1_70,276
777,1_75,242
777,1_94,106
778,1_84,178
780,1_81,202
783,1_88,155
789,1_87,168
790,1_79,226
791,1_83,199
791,1_100,77
792,1_80,221
792,1_89,157
795,1_93,131
795,1_101,74
795,1_103,60
797,1_105,47
798,1_96,113
804,1_107,40
810,1_108,39
863,1_99,156
864,1_109,86
865,1_97,173
868,1_111,76
868,1_113,61
869,1_110,84
870,1_116,42
876,1_117,41
903,1_121,39
918,1_123,40
924,1_124,39
961,1_114,147
962,1_106,205
962,1_112,162
964,1_104,222
964,1_118,122
967,1_115,146
969,1_119,119
970,1_125,78
977,1_127,70
994,1_134,37
1004,1_135,40
1009,1_136,38
1019,1_137,41
1079,1_144,51
1083,1_122,212
1084,1_126,184
1084,1_129,163
1086,1_130,158
1088,1_140,88
1090,1_141,83
1115,1_128,201
1115,1_145,80
1117,1_120,260
1118,1_132,176
1119,1_139,127
1120,1_133,170
1120,1_146,78
1121,1_143,100
1121,1_150,50
1123,1_138,138
1180,1_131,245
1180,1_155,73
1183,1_142,169
1183,1_148,126
1185,1_149,121
1185,1_153,93
1190,1_158,62
1219,1_165,41
1227,1_159,92
1228,1_156,114
1229,1_147,179
1229,1_164,58
1233,1_162,76
1281,1_151,203
1281,1_152,196
1281,1_154,181
1282,1_157,161
1283,1_163,119
1285,1_160,143
1285,1_166,100
1286,1_161,136
1286,1_171,65
1288,1_167,96
1289,1_169,82
1290,1_170,76
1295,1_172,67
1297,1_175,47
1357,1_184,43
1386,1_173,151
1387,1_180,102
1388,1_182,88
1390,1_186,62
1391,1_174,149
1392,1_187,57
1393,1_188,51
1408,1_168,208
1408,1_183,101
1411,1_185,90
1418,1_176,161
1419,1_178,148
1419,1_179,141
1421,1_177,157
1423,1_181,131
1439,1_195,47
1441,1_196,41
1449,1_197,42
1464,1_191,100
1464,1_192,93
1465,1_189,115
1469,1_190,112
1471,1_199,50
1472,1_200,44
1482,1_202,40
1489,1_193,111
1489,1_198,75
1491,1_194,106
1496,1_204,39
1534,1_209,42
1549,1_211,42
1556,1_203,106
1558,1_207,80
1559,1_201,124
1559,1_212,45
1572,1_214,44
1593,1_218,36
1650,1_213,129
1652,1_221,74
1656,1_224,56
1699,1_232,42
1725,1_205,261
1725,1_210,225
1726,1_206,255
1729,1_208,244
1729,1_219,165
1729,1_228,101
1730,1_215,195
1731,1_220,160
1733,1_223,141
1735,1_227,114
1737,1_222,152
1738,1_235,60
1739,1_230,97
1740,1_236,55
1742,1_238,42
1744,1_237,52
1777,1_217,227
1780,1_216,238
1780,1_225,173
1781,1_241,60
1782,1_231,132
1782,1_240,68
1784,1_233,120
1784,1_244,42
1798,1_239,91
1799,1_226,185
1800,1_234,129
1801,1_229,166
1804,1_243,69
1911,1_247,147
1913,1_242,185
1913,1_249,135
1914,1_251,122
1915,1_245,165
1916,1_256,88
1917,1_253,110
1918,1_258,76
1919,1_260,62
1922,1_254,108
1924,1_257,89
1924,1_259,74
1926,1_263,48
1930,1_255,109
1966,1_270,38
1978,1_272,36
2023,1_248,252
2024,1_261,160
2025,1_252,225
2027,1_266,127
2027,1_275,63
2029,1_271,94
2029,1_273,79
2057,1_282,43
2070,1_277,92
2071,1_246,314
2075,1_250,290
2075,1_276,104
2075,1_278,90
2076,1_262,205
2077,1_283,56
2077,1_285,42
2078,1_264,193
2080,1_269,159
2090,1_284,62
2091,1_287,41
2109,1_290,38
2124,1_292,39
2141,1_265,249
2142,1_267,235
2143,1_268,229
2145,1_279,153
2146,1_274,189
2147,1_281,140
2148,1_280,148
2151,1_286,109
2158,1_297,37
2173,1_299,38
2195,1_296,81
2197,1_293,105
2256,1_311,35
2301,1_289,237
2302,1_288,245
2303,1_291,225
2304,1_294,204
2304,1_300,162
2306,1_301,156
2307,1_303,143
2308,1_302,151
2308,1_304,137
2309,1_307,117
2309,1_309,102
2310,1_308,110
2310,1_316,53
2312,1_318,41
2333,1_321,41
2352,1_298,224
2353,1_320,68
2354,1_295,247
2354,1_312,126
2355,1_310,141
2356,1_313,121
2361,1_322,61
2361,1_323,54
2380,1_328,38
2404,1_314,162
2405,1_306,220
2406,1_315,156
2407,1_305,229
2408,1_331,44
2409,1_319,131
2455,1_339,34
2493,1_343,43
2516,1_317,252
2516,1_336,116
2517,1_327,182
2518,1_333,140
2518,1_337,111
2518,1_340,90
2522,1_341,87
2539,1_350,39
2554,1_351,47
2556,1_352,42
2581,1_356,39
2617,1_325,296
2619,1_324,305
2619,1_326,291
2619,1_346,148
2620,1_329,270
2620,1_334,235
2621,1_330,264
2622,1_349,130
2624,1_338,210
2624,1_353,103
2626,1_347,148
2626,1_355,91
