step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
178.00,1_6,-0.86,136.00,596.93,92.00,1,106.03
181.00,1_14,0.00,81.00,617.75,34.00,1,48.05
182.00,1_9,-0.29,118.00,615.10,69.00,1,80.97
182.00,1_18,-0.57,54.00,615.10,5.00,2,19.86
184.00,1_16,-0.29,70.00,615.10,20.00,1,33.90
186.00,1_19,-0.71,51.00,615.10,4.00,1,23.08
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.61
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.91
238.00,1_28,0.00,38.00,617.75,0.00,0,8.01
277.00,1_12,-0.71,192.00,615.10,147.00,1,161.46
278.00,1_3,-0.43,257.00,617.75,213.00,1,225.81
279.00,1_1,-0.14,272.00,615.10,226.00,1,237.77
279.00,1_13,-0.86,187.00,617.75,142.00,1,157.29
280.00,1_2,-0.29,266.00,596.93,221.00,1,234.61
281.00,1_21,0.00,131.00,615.10,81.00,1,98.81
283.00,1_29,-0.14,76.00,615.10,26.00,1,42.02
285.00,1_15,-0.14,178.00,617.75,128.00,1,142.17
287.00,1_20,-0.86,145.00,617.75,95.00,1,111.76
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.05
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.77
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.96
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.59
363.00,1_11,-0.57,285.00,615.10,242.00,1,254.16
364.00,1_10,-0.43,293.00,615.10,248.00,1,263.22
366.00,1_44,-0.29,52.00,615.10,4.00,1,20.83
367.00,1_17,-0.43,246.00,596.93,200.00,1,211.94
368.00,1_24,-0.43,197.00,617.75,146.00,1,157.04
369.00,1_22,-0.14,212.00,596.93,165.00,1,179.30
370.00,1_25,-0.57,192.00,617.75,142.00,1,153.54
371.00,1_32,-0.57,143.00,596.93,96.00,1,111.42
371.00,1_35,0.00,121.00,617.75,73.00,1,88.70
410.00,1_31,-0.43,189.00,617.75,145.00,1,159.69
412.00,1_27,-0.86,220.00,596.93,173.00,1,185.77
412.00,1_48,-0.86,70.00,615.10,22.00,1,33.81
413.00,1_30,-0.29,199.00,596.93,156.00,1,172.22
417.00,1_49,0.00,67.00,617.75,15.00,1,27.75
418.00,1_50,-0.14,61.00,596.93,10.00,1,23.53
423.00,1_54,-0.71,38.00,615.10,0.00,0,5.60
444.00,1_56,0.00,44.00,617.75,0.00,0,7.27
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.11
505.00,1_65,-0.29,41.00,615.10,0.00,0,5.04
521.00,1_33,-0.71,286.00,596.93,248.00,1,258.70
523.00,1_45,-0.43,202.00,615.10,157.00,1,172.53
525.00,1_34,-0.86,283.00,617.75,236.00,1,249.53
526.00,1_43,-0.14,219.00,596.93,174.00,1,187.56
527.00,1_36,-0.14,270.00,617.75,223.00,1,236.24
527.00,1_64,-0.14,70.00,615.10,19.00,1,35.62
529.00,1_38,-0.43,258.00,617.75,210.00,1,227.78
531.00,1_42,0.00,231.00,617.75,186.00,1,200.20
535.00,1_46,-0.57,207.00,617.75,156.00,1,173.41
537.00,1_63,0.00,87.00,617.75,37.00,1,53.09
541.00,1_67,-0.57,63.00,617.75,9.00,1,26.88
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.29
625.00,1_82,-0.71,40.00,617.75,0.00,0,7.28
630.00,1_51,-0.29,266.00,617.75,222.00,1,237.20
631.00,1_58,-0.29,217.00,615.10,173.00,1,186.01
632.00,1_47,-0.71,297.00,615.10,250.00,1,261.87
632.00,1_76,-0.86,90.00,615.10,46.00,1,59.33
633.00,1_52,-0.43,262.00,596.93,216.00,1,230.12
634.00,1_60,-0.57,206.00,596.93,161.00,1,176.97
637.00,1_77,0.00,87.00,617.75,37.00,1,53.13
645.00,1_85,-0.14,38.00,615.10,0.00,0,5.23
668.00,1_57,-0.14,261.00,615.10,217.00,1,232.79
669.00,1_53,-0.57,291.00,615.10,246.00,1,261.25
670.00,1_55,-0.86,278.00,617.75,232.00,1,244.47
671.00,1_61,-0.71,236.00,617.75,190.00,1,206.55
671.00,1_62,-0.86,229.00,596.93,185.00,1,197.39
672.00,1_66,-0.43,201.00,615.10,149.00,1,165.91
672.00,1_68,-0.71,187.00,615.10,141.00,1,156.42
674.00,1_69,-0.86,182.00,615.10,131.00,1,150.34
674.00,1_70,0.00,174.00,615.10,127.00,1,142.82
674.00,1_75,-0.71,139.00,615.10,85.00,2,106.08
675.00,1_84,0.00,75.00,615.10,26.00,1,47.39
679.00,1_81,-0.57,101.00,617.75,51.00,1,67.33
682.00,1_88,-0.57,54.00,617.75,3.00,1,21.28
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.88
765.00,1_71,-0.14,258.00,615.10,211.00,1,224.94
765.00,1_73,-0.43,244.00,596.93,199.00,1,213.24
765.00,1_78,-0.14,208.00,617.75,160.00,1,174.88
765.00,1_83,-0.86,173.00,615.10,127.00,1,139.57
766.00,1_87,-0.43,145.00,615.10,98.00,1,114.39
767.00,1_79,-0.29,203.00,617.75,157.00,1,172.53
768.00,1_74,-0.57,240.00,596.93,193.00,1,207.15
768.00,1_89,-0.71,133.00,615.10,84.00,1,101.30
769.00,1_80,-0.43,198.00,617.75,151.00,1,165.88
770.00,1_100,-0.29,56.00,596.93,9.00,1,26.02
770.00,1_101,-0.43,49.00,615.10,0.00,0,15.78
771.00,1_93,-0.29,107.00,615.10,57.00,1,72.57
775.00,1_96,-0.71,90.00,617.75,40.00,1,56.87
777.00,1_103,-0.71,42.00,596.93,0.00,0,8.75
788.00,1_105,0.00,38.00,596.93,0.00,0,8.14
804.00,1_107,-0.29,40.00,596.93,0.00,0,8.91
810.00,1_108,-0.43,39.00,596.93,0.00,0,8.90
838.00,1_86,-0.29,224.00,615.10,180.00,1,191.64
839.00,1_109,-0.57,61.00,615.10,16.00,1,27.37
840.00,1_99,-0.14,133.00,617.75,88.00,1,102.32
842.00,1_92,-0.14,185.00,617.75,135.00,1,144.89
842.00,1_97,-0.86,150.00,596.93,102.00,1,114.16
843.00,1_111,-0.86,51.00,615.10,0.00,0,13.50
844.00,1_113,-0.14,37.00,615.10,0.00,0,5.29
846.00,1_110,-0.71,61.00,617.75,10.00,1,24.92
861.00,1_116,-0.57,33.00,615.10,0.00,0,5.54
875.00,1_117,-0.71,40.00,596.93,0.00,0,8.31
903.00,1_121,-0.29,39.00,617.75,0.00,0,8.66
918.00,1_123,-0.57,40.00,596.93,0.00,0,8.70
924.00,1_124,-0.71,39.00,596.93,0.00,0,9.33
945.00,1_90,-0.86,303.00,615.10,258.00,1,271.16
945.00,1_95,-0.57,267.00,617.75,222.00,1,236.08
945.00,1_98,0.00,245.00,615.10,201.00,1,216.71
947.00,1_91,0.00,297.00,615.10,249.00,1,260.86
947.00,1_112,0.00,147.00,586.83,104.00,1,118.11
948.00,1_102,-0.57,220.00,615.10,169.00,1,186.70
949.00,1_106,-0.14,192.00,615.10,136.00,2,160.05
949.00,1_114,-0.29,135.00,615.10,84.00,2,105.95
950.00,1_118,-0.86,108.00,615.10,61.00,1,76.05
951.00,1_104,-0.86,209.00,617.75,160.00,1,172.00
952.00,1_115,-0.43,131.00,596.93,82.00,1,96.87
954.00,1_119,0.00,104.00,596.93,56.00,1,73.45
955.00,1_125,-0.86,63.00,596.93,16.00,1,35.65
962.00,1_127,-0.14,55.00,596.93,0.00,0,16.41
993.00,1_134,-0.14,36.00,617.75,0.00,0,9.21
1005.00,1_135,-0.29,41.00,596.93,0.00,0,9.54
1010.00,1_136,-0.43,39.00,596.93,0.00,0,9.43
1019.00,1_122,-0.43,148.00,615.10,103.00,1,116.91
1019.00,1_126,0.00,119.00,615.10,75.00,1,87.49
1020.00,1_129,-0.43,99.00,617.75,53.00,1,65.91
1022.00,1_130,-0.57,94.00,617.75,48.00,1,62.06
1039.00,1_140,0.00,39.00,617.75,0.00,0,8.76
1046.00,1_141,-0.14,39.00,617.75,0.00,0,10.47
1100.00,1_128,-0.29,186.00,615.10,145.00,1,157.38
1100.00,1_145,-0.71,65.00,615.10,24.00,1,36.99
1104.00,1_120,-0.14,247.00,617.75,199.00,1,211.34
1104.00,1_132,-0.86,162.00,596.93,116.00,1,128.67
1105.00,1_139,-0.86,113.00,617.75,65.00,1,78.46
1105.00,1_146,-0.86,63.00,615.10,12.00,1,26.97
1106.00,1_133,0.00,156.00,596.93,112.00,1,125.38
1107.00,1_143,-0.43,86.00,617.75,39.00,1,56.53
1109.00,1_138,-0.71,124.00,596.93,77.00,1,91.30
1110.00,1_150,-0.43,39.00,615.10,0.00,0,5.59
1157.00,1_131,-0.71,222.00,615.10,179.00,1,192.24
1157.00,1_155,-0.14,50.00,615.10,7.00,1,21.60
1160.00,1_142,-0.29,146.00,617.75,99.00,1,110.37
1161.00,1_148,-0.14,104.00,596.93,57.00,1,70.82
1162.00,1_153,-0.86,70.00,617.75,21.00,1,33.99
1163.00,1_149,-0.29,99.00,596.93,52.00,1,67.32
1172.00,1_158,-0.57,44.00,596.93,0.00,0,9.35
1218.00,1_165,-0.57,40.00,615.10,0.00,0,4.68
1236.00,1_159,-0.71,101.00,615.10,60.00,1,73.17
1237.00,1_137,-0.57,259.00,596.93,214.00,1,227.34
1239.00,1_147,0.00,189.00,615.10,142.00,1,156.73
1240.00,1_164,-0.43,69.00,617.75,24.00,1,37.77
1241.00,1_156,-0.29,127.00,596.93,83.00,1,100.25
1246.00,1_144,-0.57,218.00,596.93,163.00,1,174.12
1248.00,1_151,-0.57,170.00,596.93,126.00,1,138.12
1249.00,1_152,-0.71,164.00,615.10,120.00,1,133.53
1249.00,1_154,0.00,149.00,617.75,106.00,1,117.51
1250.00,1_157,-0.43,129.00,617.75,85.00,1,98.41
1250.00,1_163,-0.29,86.00,615.10,33.00,1,57.16
1253.00,1_160,-0.86,111.00,615.10,58.00,2,74.27
1253.00,1_166,-0.71,68.00,596.93,21.00,1,35.70
1254.00,1_161,0.00,104.00,617.75,58.00,1,72.85
1256.00,1_167,-0.86,64.00,617.75,16.00,1,31.74
1257.00,1_169,-0.14,50.00,596.93,1.00,1,15.64
1259.00,1_170,-0.29,45.00,596.93,0.00,0,15.42
1262.00,1_171,-0.43,41.00,615.10,0.00,0,5.14
1273.00,1_172,-0.57,45.00,596.93,0.00,0,9.74
1293.00,1_175,0.00,43.00,596.93,0.00,0,8.69
1351.00,1_173,-0.71,116.00,596.93,75.00,1,88.09
1352.00,1_180,-0.71,67.00,615.10,24.00,1,37.52
1354.00,1_182,0.00,54.00,617.75,8.00,1,21.67
1356.00,1_174,-0.86,114.00,596.93,67.00,1,80.88
1368.00,1_186,-0.57,40.00,617.75,0.00,0,8.65
1376.00,1_187,-0.71,41.00,615.10,0.00,0,4.76
1380.00,1_183,-0.14,73.00,615.10,30.00,1,43.65
1382.00,1_168,0.00,182.00,615.10,138.00,1,149.61
1386.00,1_185,-0.43,65.00,596.93,16.00,1,29.53
1428.00,1_162,-0.14,271.00,596.93,220.00,2,238.84
1428.00,1_176,-0.14,171.00,615.10,128.00,1,141.76
1429.00,1_178,-0.43,158.00,617.75,112.00,1,127.51
1431.00,1_177,-0.29,167.00,596.93,121.00,1,135.70
1431.00,1_179,-0.57,153.00,615.10,107.00,1,122.39
1433.00,1_181,-0.86,141.00,596.93,94.00,1,110.06
1439.00,1_195,-0.86,47.00,617.75,0.00,0,7.13
1441.00,1_196,0.00,41.00,596.93,0.00,0,9.88
1450.00,1_197,-0.14,43.00,615.10,0.00,0,5.78
1465.00,1_191,-0.29,101.00,615.10,55.00,1,66.72
1465.00,1_192,-0.43,94.00,596.93,52.00,1,64.30
1466.00,1_184,-0.29,152.00,617.75,105.00,1,116.88
1468.00,1_189,0.00,118.00,617.75,72.00,1,83.36
1471.00,1_190,-0.14,114.00,617.75,63.00,1,77.25
1472.00,1_199,-0.43,51.00,596.93,0.00,0,11.99
1473.00,1_200,-0.57,45.00,596.93,0.00,0,11.74
1482.00,1_202,-0.86,40.00,617.75,0.00,0,7.46
1505.00,1_205,-0.29,41.00,596.93,0.00,0,9.81
1508.00,1_206,-0.43,37.00,615.10,0.00,0,5.34
1527.00,1_208,-0.71,42.00,596.93,0.00,0,8.92
1534.00,1_210,0.00,34.00,605.00,0.00,0,5.17
1561.00,1_193,-0.57,183.00,615.10,139.00,1,152.89
1563.00,1_188,-0.86,221.00,617.75,174.00,1,187.13
1564.00,1_194,-0.71,179.00,596.93,132.00,1,146.81
1565.00,1_198,-0.29,151.00,617.75,105.00,1,119.81
1566.00,1_204,-0.14,109.00,596.93,63.00,1,78.87
1568.00,1_209,-0.86,76.00,617.75,29.00,1,42.05
1569.00,1_211,-0.14,62.00,617.75,13.00,1,30.40
1579.00,1_203,0.00,129.00,617.75,86.00,1,98.57
1579.00,1_207,-0.57,101.00,615.10,56.00,1,68.06
1581.00,1_201,-0.71,146.00,615.10,99.00,1,109.31
1581.00,1_212,-0.29,67.00,615.10,22.00,1,34.84
1584.00,1_214,-0.57,56.00,615.10,6.00,1,17.29
1593.00,1_218,-0.14,36.00,615.10,0.00,0,6.27
1623.00,1_213,-0.43,102.00,596.93,61.00,1,73.48
1625.00,1_221,-0.57,47.00,596.93,6.00,1,19.53
1641.00,1_224,0.00,41.00,596.93,0.00,0,9.82
1698.00,1_232,-0.14,41.00,596.93,0.00,0,8.66
1714.00,1_215,-0.71,179.00,596.93,136.00,1,149.50
1716.00,1_220,-0.43,145.00,617.75,100.00,1,111.60
1717.00,1_219,-0.29,153.00,615.10,106.00,1,117.61
1717.00,1_223,-0.86,125.00,617.75,79.00,1,93.99
1718.00,1_228,-0.57,90.00,615.10,42.00,1,60.86
1720.00,1_222,-0.71,135.00,596.93,85.00,1,96.10
1720.00,1_227,-0.43,99.00,617.75,53.00,1,68.89
1721.00,1_235,-0.57,43.00,596.93,0.00,0,10.06
1722.00,1_230,-0.86,80.00,617.75,32.00,1,48.18
1726.00,1_236,-0.71,41.00,596.93,0.00,0,10.30
1737.00,1_237,-0.86,45.00,617.75,0.00,0,7.38
1738.00,1_238,0.00,38.00,596.93,0.00,0,8.96
1811.00,1_217,0.00,261.00,596.93,220.00,1,231.32
1813.00,1_225,-0.14,206.00,615.10,161.00,1,173.13
1814.00,1_216,-0.86,272.00,617.75,225.00,1,237.79
1815.00,1_240,-0.29,101.00,615.10,53.00,1,67.22
1815.00,1_241,-0.43,94.00,596.93,49.00,1,61.84
1816.00,1_231,0.00,166.00,617.75,121.00,1,136.37
1817.00,1_244,-0.86,75.00,596.93,29.00,1,43.91
1818.00,1_233,-0.29,154.00,617.75,109.00,1,124.99
1821.00,1_246,-0.14,64.00,596.93,14.00,1,30.75
1829.00,1_239,-0.14,122.00,615.10,80.00,1,93.43
1830.00,1_226,-0.29,216.00,615.10,172.00,1,189.65
1832.00,1_229,-0.71,197.00,596.93,150.00,1,165.40
1832.00,1_234,-0.43,161.00,615.10,113.00,1,125.41
1835.00,1_243,-0.71,100.00,596.93,52.00,1,67.29
1877.00,1_247,-0.29,113.00,605.00,68.00,1,82.90
1877.00,1_249,-0.57,99.00,596.93,56.00,1,70.24
1878.00,1_242,-0.57,150.00,617.75,103.00,1,115.72
1879.00,1_251,-0.86,87.00,615.10,38.00,1,50.76
1880.00,1_245,0.00,130.00,617.75,84.00,1,96.71
1882.00,1_253,-0.14,75.00,617.75,28.00,1,41.06
1882.00,1_256,-0.57,54.00,596.93,5.00,1,20.90
1888.00,1_252,0.00,88.00,615.10,42.00,1,55.57
1889.00,1_248,-0.43,118.00,615.10,73.00,1,89.45
1902.00,1_261,-0.29,38.00,617.75,0.00,0,8.27
1938.00,1_266,0.00,38.00,615.10,0.00,0,5.26
1966.00,1_250,-0.71,181.00,596.93,134.00,1,146.72
1968.00,1_262,-0.43,97.00,596.93,52.00,1,66.32
1969.00,1_264,-0.71,84.00,596.93,38.00,1,55.98
1971.00,1_269,-0.43,50.00,596.93,5.00,1,24.27
2011.00,1_277,-0.57,33.00,615.10,0.00,0,6.00
2017.00,1_276,-0.43,46.00,617.75,0.00,0,7.71
2023.00,1_278,-0.71,38.00,615.10,0.00,0,5.46
2062.00,1_283,-0.43,41.00,617.75,0.00,0,8.62
2072.00,1_285,-0.71,37.00,615.10,0.00,0,6.07
2077.00,1_284,-0.57,49.00,596.93,0.00,0,7.17
2085.00,1_265,-0.86,193.00,615.10,147.00,1,159.69
2087.00,1_267,-0.14,180.00,617.75,132.00,1,143.34
2087.00,1_268,-0.29,173.00,596.93,125.00,1,139.68
2089.00,1_274,-0.14,132.00,617.75,81.00,1,93.42
2090.00,1_279,-0.86,98.00,596.93,49.00,1,64.65
2091.00,1_280,0.00,91.00,617.75,43.00,1,57.31
2091.00,1_281,-0.14,84.00,596.93,35.00,1,55.04
2094.00,1_286,-0.86,52.00,596.93,3.00,1,19.27
2139.00,1_258,-0.86,297.00,596.93,252.00,1,265.23
2143.00,1_254,-0.29,329.00,617.75,273.00,2,290.80
2144.00,1_257,-0.71,309.00,617.75,256.00,2,283.29
2144.00,1_259,0.00,294.00,596.93,245.00,1,255.90
2145.00,1_260,-0.14,288.00,615.10,236.00,1,245.58
2145.00,1_263,-0.57,267.00,596.93,220.00,1,234.26
2145.00,1_270,-0.57,217.00,615.10,166.00,1,183.92
2146.00,1_272,-0.86,204.00,615.10,152.00,1,173.82
2148.00,1_293,-0.86,56.00,617.75,8.00,1,27.07
2149.00,1_296,-0.29,35.00,615.10,0.00,0,6.07
2150.00,1_255,-0.43,329.00,617.75,264.00,2,282.28
2176.00,1_289,-0.29,112.00,615.10,72.00,1,85.34
2179.00,1_273,0.00,229.00,615.10,183.00,1,196.41
2180.00,1_271,-0.71,245.00,615.10,196.00,1,207.85
2180.00,1_275,-0.29,216.00,596.93,169.00,1,183.19
2180.00,1_291,-0.57,102.00,615.10,57.00,1,69.24
2181.00,1_294,0.00,81.00,615.10,31.00,2,50.30
2184.00,1_282,-0.29,170.00,596.93,120.00,1,135.58
2185.00,1_288,-0.14,128.00,596.93,81.00,1,99.30
2187.00,1_300,-0.86,45.00,596.93,0.00,0,14.53
2190.00,1_301,0.00,40.00,615.10,0.00,0,5.70
2199.00,1_302,-0.14,42.00,617.75,0.00,0,7.49
2201.00,1_303,-0.29,37.00,615.10,0.00,0,5.94
2213.00,1_304,-0.43,42.00,596.93,0.00,0,9.31
2230.00,1_307,-0.86,38.00,615.10,0.00,0,5.23
2242.00,1_308,0.00,42.00,596.93,0.00,0,9.58
2243.00,1_309,-0.14,36.00,615.10,0.00,0,5.17
2261.00,1_290,-0.43,190.00,605.00,144.00,1,157.39
2262.00,1_292,-0.71,177.00,596.93,133.00,1,147.24
2262.00,1_295,-0.14,155.00,617.75,109.00,1,120.66
2263.00,1_287,0.00,213.00,615.10,166.00,1,177.12
2264.00,1_310,-0.29,50.00,615.10,1.00,1,14.79
2266.00,1_298,-0.57,138.00,596.93,90.00,1,105.30
2268.00,1_312,-0.57,40.00,596.93,0.00,0,11.35
2275.00,1_313,-0.71,40.00,617.75,0.00,0,8.86
2319.00,1_306,-0.71,134.00,615.10,90.00,1,103.80
2320.00,1_297,-0.43,199.00,615.10,153.00,1,166.49
2320.00,1_299,-0.71,185.00,596.93,142.00,1,156.81
2320.00,1_314,-0.86,78.00,617.75,36.00,1,50.21
2321.00,1_305,-0.57,143.00,615.10,98.00,1,109.37
2322.00,1_315,0.00,72.00,596.93,28.00,1,44.40
2324.00,1_319,-0.57,46.00,596.93,2.00,1,18.05
2406.00,1_311,-0.43,185.00,615.10,140.00,1,155.92
2406.00,1_317,-0.29,142.00,615.10,97.00,1,109.13
2407.00,1_327,-0.71,72.00,615.10,24.00,1,37.84
2421.00,1_333,-0.57,43.00,617.75,0.00,0,7.34
2425.00,1_318,-0.43,154.00,615.10,111.00,1,126.64
2426.00,1_316,-0.14,169.00,615.10,125.00,1,140.21
2428.00,1_321,-0.86,136.00,605.00,87.00,1,99.53
2429.00,1_325,-0.43,108.00,615.10,58.00,2,76.11
2429.00,1_330,-0.14,72.00,596.93,25.00,1,38.42
2430.00,1_324,-0.29,116.00,615.10,67.00,1,81.55
2431.00,1_329,0.00,81.00,605.00,30.00,1,45.52
2433.00,1_326,-0.57,105.00,617.75,55.00,1,68.72
2434.00,1_334,-0.71,49.00,617.75,1.00,1,20.90
2456.00,1_338,-0.29,42.00,617.75,0.00,0,7.31
2506.00,1_346,-0.43,35.00,615.10,0.00,0,6.30
2523.00,1_347,-0.57,45.00,615.10,0.00,0,5.62
2533.00,1_349,-0.86,41.00,615.10,0.00,0,5.23
2537.00,1_320,-0.71,252.00,615.10,210.00,1,223.91
2540.00,1_328,-0.86,198.00,615.10,152.00,1,165.80
2541.00,1_332,-0.43,170.00,615.10,125.00,1,138.29
2542.00,1_322,0.00,242.00,617.75,192.00,1,204.17
2543.00,1_335,-0.86,151.00,615.10,98.00,1,114.70
2544.00,1_323,-0.14,237.00,596.93,187.00,1,198.39
2544.00,1_344,-0.14,87.00,615.10,37.00,1,54.55
2545.00,1_342,-0.86,103.00,617.75,53.00,1,69.98
2545.00,1_348,-0.71,60.00,615.10,14.00,1,31.31
2546.00,1_345,-0.29,82.00,596.93,32.00,1,47.56
2567.00,1_354,-0.57,39.00,615.10,0.00,0,5.93
2606.00,1_339,-0.43,185.00,615.10,142.00,1,157.24
2608.00,1_331,-0.29,244.00,617.75,198.00,1,211.10
2609.00,1_358,-0.14,52.00,596.93,6.00,1,21.67
2610.00,1_343,0.00,160.00,617.75,114.00,1,125.19
2613.00,1_357,0.00,63.00,617.75,15.00,1,28.38
2642.00,1_336,0.00,242.00,596.93,201.00,1,214.99
2644.00,1_340,-0.57,216.00,615.10,174.00,1,187.21
2645.00,1_337,-0.14,238.00,615.10,193.00,1,206.42
2647.00,1_350,0.00,147.00,596.93,103.00,1,115.27
2648.00,1_356,-0.86,106.00,615.10,58.00,1,72.41
2649.00,1_341,-0.71,214.00,615.10,164.00,1,177.06
2650.00,1_361,-0.57,72.00,615.10,21.00,1,38.40
2653.00,1_351,-0.14,146.00,617.75,94.00,1,105.79
2655.00,1_353,-0.43,134.00,596.93,91.00,1,103.42
2656.00,1_355,-0.71,121.00,617.75,76.00,1,88.89
2657.00,1_360,-0.43,86.00,596.93,44.00,1,58.13
2660.00,1_363,-0.86,68.00,617.75,19.00,1,31.45
