step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
116.00,1_6,-0.86,74.00,596.93,29.00,1,43.15
119.00,1_9,-0.29,55.00,615.10,6.00,1,17.79
141.00,1_14,0.00,41.00,617.75,0.00,0,7.28
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.09
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.74
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.80
209.00,1_23,-0.29,45.00,596.93,0.00,0,9.68
214.00,1_12,-0.71,129.00,615.10,84.00,1,98.26
215.00,1_3,-0.43,194.00,617.75,150.00,1,162.81
216.00,1_1,-0.14,209.00,615.10,163.00,1,174.83
216.00,1_13,-0.86,124.00,617.75,79.00,1,94.31
217.00,1_2,-0.29,203.00,596.93,158.00,1,170.78
217.00,1_21,0.00,67.00,615.10,18.00,1,34.94
222.00,1_15,-0.14,115.00,617.75,65.00,1,79.43
224.00,1_20,-0.86,82.00,617.75,32.00,1,49.01
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.70
273.00,1_11,-0.57,195.00,615.10,152.00,1,163.88
274.00,1_10,-0.43,203.00,615.10,158.00,1,173.58
277.00,1_17,-0.43,156.00,596.93,110.00,1,121.73
278.00,1_24,-0.43,107.00,617.75,56.00,1,66.48
279.00,1_22,-0.14,122.00,596.93,75.00,1,89.34
279.00,1_25,-0.57,101.00,617.75,52.00,1,63.18
281.00,1_32,-0.57,53.00,596.93,6.00,1,21.76
291.00,1_35,0.00,41.00,617.75,0.00,0,7.86
293.00,1_31,-0.43,72.00,617.75,29.00,1,43.32
295.00,1_27,-0.86,103.00,596.93,56.00,1,68.87
296.00,1_30,-0.29,82.00,596.93,38.00,1,54.92
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.67
396.00,1_49,0.00,46.00,617.75,0.00,0,7.19
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.38
406.00,1_45,-0.43,85.00,615.10,41.00,1,55.24
407.00,1_26,-0.71,222.00,596.93,177.00,1,187.50
407.00,1_28,0.00,207.00,617.75,162.00,1,177.36
409.00,1_33,-0.71,174.00,596.93,130.00,1,146.19
411.00,1_34,-0.86,169.00,617.75,120.00,1,135.39
411.00,1_43,-0.14,104.00,596.93,58.00,1,72.87
415.00,1_36,-0.14,158.00,617.75,107.00,1,123.86
416.00,1_38,-0.43,145.00,617.75,95.00,1,115.24
418.00,1_42,0.00,118.00,617.75,68.00,1,87.59
421.00,1_46,-0.57,93.00,617.75,41.00,1,59.39
485.00,1_37,-0.29,221.00,615.10,178.00,1,193.90
487.00,1_40,-0.71,202.00,615.10,157.00,1,170.43
489.00,1_39,-0.57,211.00,615.10,163.00,1,175.46
489.00,1_41,-0.86,197.00,596.93,150.00,1,163.47
489.00,1_51,-0.29,125.00,617.75,83.00,1,96.51
490.00,1_47,-0.71,155.00,615.10,107.00,1,119.70
491.00,1_52,-0.43,120.00,596.93,74.00,1,88.28
491.00,1_58,-0.29,77.00,615.10,27.00,1,45.33
493.00,1_60,-0.57,65.00,596.93,19.00,1,35.28
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.82
587.00,1_44,-0.29,273.00,615.10,229.00,1,242.02
587.00,1_53,-0.57,209.00,615.10,166.00,1,179.52
588.00,1_57,-0.14,181.00,615.10,139.00,1,153.11
589.00,1_55,-0.86,197.00,617.75,150.00,1,163.61
590.00,1_62,-0.86,148.00,596.93,104.00,1,115.62
591.00,1_66,-0.43,120.00,615.10,71.00,1,84.78
592.00,1_70,0.00,92.00,615.10,41.00,2,60.87
593.00,1_61,-0.71,158.00,617.75,111.00,1,127.98
593.00,1_68,-0.71,108.00,615.10,57.00,1,76.73
594.00,1_75,-0.71,59.00,615.10,9.00,1,26.54
595.00,1_69,-0.86,103.00,615.10,56.00,1,71.10
616.00,1_54,-0.71,231.00,615.10,187.00,1,199.35
617.00,1_59,-0.43,196.00,615.10,149.00,1,163.23
618.00,1_73,-0.43,97.00,596.93,53.00,1,66.10
619.00,1_56,0.00,219.00,617.75,172.00,1,182.44
619.00,1_71,-0.14,112.00,615.10,65.00,2,79.45
621.00,1_65,-0.29,157.00,615.10,109.00,1,120.50
622.00,1_74,-0.57,94.00,596.93,48.00,1,60.37
622.00,1_78,-0.14,65.00,617.75,16.00,1,32.31
625.00,1_79,-0.29,61.00,617.75,11.00,1,30.53
629.00,1_80,-0.43,58.00,617.75,7.00,1,26.00
631.00,1_83,-0.86,39.00,615.10,0.00,0,5.43
657.00,1_87,-0.43,36.00,615.10,0.00,0,4.88
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.15
694.00,1_86,-0.29,80.00,615.10,34.00,1,48.17
695.00,1_64,-0.14,238.00,615.10,191.00,1,203.59
696.00,1_63,0.00,246.00,617.75,199.00,1,212.38
697.00,1_72,-0.29,183.00,596.93,136.00,1,148.56
699.00,1_67,-0.57,221.00,617.75,171.00,1,184.41
700.00,1_82,-0.71,115.00,617.75,67.00,1,82.36
705.00,1_92,-0.14,48.00,617.75,0.00,0,8.17
736.00,1_97,-0.86,44.00,596.93,0.00,0,8.99
746.00,1_99,-0.14,39.00,617.75,0.00,0,8.37
780.00,1_85,-0.14,173.00,615.10,129.00,1,140.26
780.00,1_90,-0.86,138.00,615.10,94.00,1,106.48
781.00,1_77,0.00,231.00,617.75,184.00,1,197.46
782.00,1_98,0.00,82.00,615.10,34.00,1,52.87
