step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
160.00,1_4,-0.57,132.00,596.93,88.00,1,100.88
161.00,1_8,-0.14,104.00,615.10,58.00,1,69.84
163.00,1_7,0.00,113.00,617.75,65.00,1,75.28
235.00,1_6,-0.86,193.00,596.93,149.00,1,162.96
238.00,1_14,0.00,138.00,617.75,91.00,1,104.56
239.00,1_18,-0.57,111.00,615.10,62.00,2,77.02
240.00,1_9,-0.29,176.00,615.10,126.00,1,138.44
241.00,1_16,-0.29,127.00,615.10,77.00,1,90.73
241.00,1_23,-0.29,77.00,596.93,29.00,1,40.90
243.00,1_19,-0.71,108.00,615.10,61.00,1,79.95
243.00,1_26,-0.71,58.00,596.93,9.00,1,23.36
243.00,1_28,0.00,43.00,617.75,0.00,0,13.16
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.94
282.00,1_34,-0.86,40.00,617.75,0.00,0,6.64
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.93
313.00,1_12,-0.71,228.00,615.10,183.00,1,197.55
314.00,1_3,-0.43,293.00,617.75,249.00,1,262.12
315.00,1_1,-0.14,308.00,615.10,262.00,1,273.73
315.00,1_13,-0.86,223.00,617.75,178.00,1,193.77
316.00,1_2,-0.29,302.00,596.93,257.00,1,269.63
316.00,1_21,0.00,166.00,615.10,116.00,1,134.35
317.00,1_37,-0.29,53.00,615.10,1.00,1,25.97
319.00,1_29,-0.14,112.00,615.10,62.00,1,77.34
321.00,1_15,-0.14,214.00,617.75,164.00,1,178.19
322.00,1_20,-0.86,180.00,617.75,132.00,1,147.75
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.19
323.00,1_39,-0.57,45.00,615.10,0.00,0,9.16
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.53
349.00,1_17,-0.43,228.00,596.93,183.00,1,193.97
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.83
352.00,1_22,-0.14,195.00,596.93,149.00,1,161.51
353.00,1_32,-0.57,125.00,596.93,79.00,1,93.75
354.00,1_24,-0.43,183.00,617.75,130.00,1,142.80
356.00,1_25,-0.57,178.00,617.75,126.00,1,139.76
357.00,1_35,0.00,107.00,617.75,58.00,1,74.71
362.00,1_31,-0.43,141.00,617.75,98.00,1,112.28
363.00,1_27,-0.86,171.00,596.93,128.00,1,137.44
365.00,1_30,-0.29,151.00,596.93,105.00,1,123.11
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.16
397.00,1_49,0.00,47.00,617.75,0.00,0,7.49
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.59
423.00,1_54,-0.71,38.00,615.10,0.00,0,5.77
429.00,1_38,-0.43,158.00,617.75,119.00,1,128.08
430.00,1_43,-0.14,123.00,596.93,79.00,1,92.20
430.00,1_45,-0.43,109.00,615.10,67.00,1,79.41
432.00,1_42,0.00,132.00,617.75,87.00,1,101.77
438.00,1_46,-0.57,110.00,617.75,61.00,1,76.35
493.00,1_63,0.00,43.00,617.75,0.00,0,9.19
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.16
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.74
545.00,1_51,-0.29,181.00,617.75,140.00,1,152.91
547.00,1_58,-0.29,133.00,615.10,87.00,1,101.92
549.00,1_52,-0.43,178.00,596.93,131.00,1,145.85
550.00,1_47,-0.71,215.00,615.10,166.00,1,178.90
550.00,1_60,-0.57,122.00,596.93,77.00,1,92.76
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.46
592.00,1_77,0.00,42.00,617.75,0.00,0,8.03
599.00,1_53,-0.57,221.00,615.10,178.00,1,191.70
599.00,1_57,-0.14,192.00,615.10,148.00,1,163.37
601.00,1_55,-0.86,209.00,617.75,161.00,1,175.58
601.00,1_62,-0.86,159.00,596.93,116.00,1,127.75
603.00,1_61,-0.71,168.00,617.75,122.00,1,138.12
603.00,1_66,-0.43,132.00,615.10,82.00,2,96.72
604.00,1_68,-0.71,119.00,615.10,74.00,1,88.52
605.00,1_69,-0.86,113.00,615.10,62.00,1,81.11
605.00,1_75,-0.71,70.00,615.10,16.00,1,37.14
606.00,1_70,0.00,106.00,615.10,59.00,1,74.73
619.00,1_81,-0.57,41.00,617.75,0.00,0,7.83
634.00,1_84,0.00,34.00,615.10,0.00,0,6.30
653.00,1_59,-0.43,232.00,615.10,187.00,1,199.26
654.00,1_73,-0.43,133.00,596.93,88.00,1,102.44
655.00,1_65,-0.29,191.00,615.10,142.00,1,154.79
655.00,1_71,-0.14,148.00,615.10,102.00,1,115.43
656.00,1_56,0.00,256.00,617.75,208.00,1,218.91
656.00,1_83,-0.86,64.00,615.10,14.00,1,30.92
658.00,1_74,-0.57,130.00,596.93,82.00,1,95.89
659.00,1_78,-0.14,102.00,617.75,52.00,1,68.78
660.00,1_79,-0.29,96.00,617.75,48.00,1,65.73
662.00,1_80,-0.43,91.00,617.75,42.00,1,58.97
662.00,1_87,-0.43,41.00,615.10,0.00,0,10.32
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.23
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.38
727.00,1_72,-0.29,213.00,596.93,166.00,1,179.02
727.00,1_82,-0.71,142.00,617.75,98.00,1,109.72
727.00,1_86,-0.29,113.00,615.10,69.00,1,81.03
733.00,1_92,-0.14,76.00,617.75,25.00,1,35.91
737.00,1_90,-0.86,95.00,615.10,50.00,1,63.70
738.00,1_85,-0.14,131.00,615.10,88.00,1,98.17
