step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
117.00,1_4,-0.57,89.00,596.93,46.00,1,58.07
119.00,1_8,-0.14,62.00,615.10,16.00,1,28.09
121.00,1_7,0.00,71.00,617.75,23.00,1,33.30
133.00,1_6,-0.86,91.00,596.93,47.00,1,61.07
138.00,1_9,-0.29,74.00,615.10,24.00,1,36.32
142.00,1_14,0.00,42.00,617.75,0.00,0,8.27
157.00,1_16,-0.29,43.00,615.10,0.00,0,6.18
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.28
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.55
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.28
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.00
240.00,1_28,0.00,40.00,617.75,0.00,0,10.02
256.00,1_12,-0.71,171.00,615.10,126.00,1,140.41
257.00,1_3,-0.43,236.00,617.75,192.00,1,205.02
258.00,1_1,-0.14,251.00,615.10,205.00,1,216.66
258.00,1_13,-0.86,166.00,617.75,121.00,1,136.57
259.00,1_2,-0.29,245.00,596.93,200.00,1,212.74
259.00,1_21,0.00,109.00,615.10,60.00,1,77.41
262.00,1_29,-0.14,55.00,615.10,5.00,1,20.51
264.00,1_15,-0.14,157.00,617.75,107.00,1,121.45
266.00,1_20,-0.86,124.00,617.75,74.00,1,91.02
292.00,1_11,-0.57,214.00,615.10,169.00,1,182.54
295.00,1_17,-0.43,174.00,596.93,128.00,1,140.33
296.00,1_24,-0.43,125.00,617.75,73.00,1,84.65
297.00,1_22,-0.14,140.00,596.93,91.00,1,107.25
297.00,1_25,-0.57,119.00,617.75,69.00,1,81.41
299.00,1_35,0.00,49.00,617.75,1.00,1,16.39
300.00,1_32,-0.57,72.00,596.93,25.00,1,39.74
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.54
413.00,1_31,-0.43,192.00,617.75,150.00,1,163.40
414.00,1_27,-0.86,222.00,596.93,174.00,1,188.09
415.00,1_30,-0.29,201.00,596.93,158.00,1,173.52
416.00,1_48,-0.86,74.00,615.10,26.00,1,37.62
420.00,1_49,0.00,70.00,617.75,19.00,1,30.67
422.00,1_50,-0.14,65.00,596.93,13.00,1,27.01
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.08
444.00,1_56,0.00,44.00,617.75,0.00,0,7.50
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.92
498.00,1_33,-0.71,263.00,596.93,221.00,1,235.36
499.00,1_45,-0.43,178.00,615.10,134.00,1,148.28
501.00,1_34,-0.86,259.00,617.75,213.00,1,225.27
501.00,1_43,-0.14,194.00,596.93,150.00,1,163.10
502.00,1_64,-0.14,45.00,615.10,0.00,0,11.15
503.00,1_36,-0.14,246.00,617.75,199.00,1,211.81
505.00,1_38,-0.43,234.00,617.75,187.00,1,203.46
507.00,1_42,0.00,207.00,617.75,160.00,1,176.15
511.00,1_46,-0.57,183.00,617.75,131.00,1,149.68
513.00,1_63,0.00,63.00,617.75,11.00,1,29.28
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.57
542.00,1_37,-0.29,278.00,615.10,236.00,1,250.92
544.00,1_40,-0.71,259.00,615.10,215.00,1,227.62
546.00,1_39,-0.57,268.00,615.10,219.00,1,232.49
547.00,1_41,-0.86,255.00,596.93,207.00,1,220.81
547.00,1_47,-0.71,212.00,615.10,165.00,1,176.83
548.00,1_51,-0.29,184.00,617.75,139.00,1,155.23
548.00,1_52,-0.43,177.00,596.93,130.00,1,145.24
548.00,1_58,-0.29,134.00,615.10,85.00,1,102.22
550.00,1_60,-0.57,122.00,596.93,75.00,1,91.91
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.40
593.00,1_77,0.00,43.00,617.75,0.00,0,9.62
645.00,1_85,-0.14,38.00,615.10,0.00,0,5.38
661.00,1_57,-0.14,254.00,615.10,211.00,1,225.99
662.00,1_53,-0.57,284.00,615.10,241.00,1,254.34
664.00,1_55,-0.86,272.00,617.75,226.00,1,238.51
664.00,1_62,-0.86,222.00,596.93,178.00,1,190.69
666.00,1_61,-0.71,231.00,617.75,184.00,1,201.30
666.00,1_66,-0.43,195.00,615.10,145.00,2,159.87
667.00,1_75,-0.71,132.00,615.10,78.00,1,99.56
668.00,1_68,-0.71,183.00,615.10,136.00,1,151.89
668.00,1_69,-0.86,176.00,615.10,125.00,2,144.25
669.00,1_84,0.00,69.00,615.10,18.00,1,41.13
670.00,1_70,0.00,170.00,615.10,124.00,1,138.47
674.00,1_81,-0.57,96.00,617.75,44.00,1,62.74
676.00,1_88,-0.57,48.00,617.75,0.00,0,14.60
692.00,1_78,-0.14,135.00,617.75,91.00,1,102.48
693.00,1_71,-0.14,186.00,615.10,141.00,1,152.62
693.00,1_73,-0.43,172.00,596.93,126.00,1,141.52
694.00,1_65,-0.29,230.00,615.10,182.00,1,193.98
694.00,1_79,-0.29,130.00,617.75,85.00,1,99.36
694.00,1_83,-0.86,102.00,615.10,55.00,1,69.15
696.00,1_87,-0.43,75.00,615.10,26.00,1,43.99
698.00,1_74,-0.57,170.00,596.93,122.00,1,135.84
698.00,1_80,-0.43,127.00,617.75,79.00,1,95.06
699.00,1_89,-0.71,64.00,615.10,16.00,1,32.62
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.08
718.00,1_72,-0.29,204.00,596.93,159.00,1,170.31
718.00,1_82,-0.71,133.00,617.75,88.00,1,100.41
718.00,1_86,-0.29,104.00,615.10,59.00,1,71.64
725.00,1_92,-0.14,68.00,617.75,16.00,1,28.41
