step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.52
114.00,1_4,-0.57,86.00,596.93,43.00,1,55.35
116.00,1_8,-0.14,59.00,615.10,13.00,1,24.80
118.00,1_7,0.00,68.00,617.75,20.00,1,30.56
205.00,1_6,-0.86,163.00,596.93,119.00,1,132.84
208.00,1_14,0.00,108.00,617.75,61.00,1,75.01
210.00,1_9,-0.29,146.00,615.10,96.00,1,108.62
210.00,1_18,-0.57,82.00,615.10,32.00,2,47.35
210.00,1_23,-0.29,46.00,596.93,0.00,0,10.60
211.00,1_16,-0.29,97.00,615.10,47.00,1,60.98
213.00,1_19,-0.71,78.00,615.10,31.00,1,50.14
220.00,1_3,-0.43,199.00,617.75,156.00,1,168.72
221.00,1_12,-0.71,136.00,615.10,90.00,1,104.87
222.00,1_1,-0.14,215.00,615.10,169.00,1,180.70
222.00,1_13,-0.86,130.00,617.75,85.00,1,100.20
223.00,1_2,-0.29,209.00,596.93,164.00,1,176.69
223.00,1_21,0.00,73.00,615.10,24.00,1,41.45
228.00,1_15,-0.14,121.00,617.75,71.00,1,85.19
230.00,1_20,-0.86,88.00,617.75,38.00,1,54.76
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.69
297.00,1_37,-0.29,33.00,615.10,0.00,0,5.72
312.00,1_11,-0.57,234.00,615.10,190.00,1,203.07
316.00,1_17,-0.43,195.00,596.93,149.00,1,160.97
317.00,1_24,-0.43,146.00,617.75,94.00,1,106.19
318.00,1_22,-0.14,161.00,596.93,113.00,1,128.03
319.00,1_25,-0.57,141.00,617.75,90.00,1,102.98
320.00,1_32,-0.57,92.00,596.93,45.00,1,59.83
320.00,1_35,0.00,70.00,617.75,22.00,1,37.72
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.52
371.00,1_31,-0.43,150.00,617.75,107.00,1,121.33
372.00,1_27,-0.86,180.00,596.93,135.00,1,146.39
373.00,1_30,-0.29,159.00,596.93,116.00,1,131.80
385.00,1_48,-0.86,43.00,615.10,0.00,0,6.07
396.00,1_49,0.00,46.00,617.75,0.00,0,6.70
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.62
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.22
444.00,1_56,0.00,44.00,617.75,0.00,0,7.11
460.00,1_45,-0.43,139.00,615.10,96.00,1,108.98
461.00,1_26,-0.71,276.00,596.93,229.00,1,241.76
461.00,1_28,0.00,261.00,617.75,218.00,1,231.26
463.00,1_33,-0.71,228.00,596.93,184.00,1,200.16
465.00,1_34,-0.86,223.00,617.75,176.00,1,189.19
465.00,1_43,-0.14,158.00,596.93,113.00,1,127.09
468.00,1_36,-0.14,211.00,617.75,162.00,1,176.79
470.00,1_38,-0.43,199.00,617.75,150.00,1,168.28
472.00,1_42,0.00,172.00,617.75,122.00,1,141.56
475.00,1_46,-0.57,147.00,617.75,94.00,1,113.44
492.00,1_63,0.00,42.00,617.75,0.00,0,7.68
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.56
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.84
544.00,1_51,-0.29,180.00,617.75,137.00,1,151.50
545.00,1_40,-0.71,260.00,615.10,214.00,1,229.10
545.00,1_47,-0.71,210.00,615.10,162.00,1,174.62
546.00,1_39,-0.57,268.00,615.10,219.00,1,232.65
546.00,1_41,-0.86,254.00,596.93,207.00,1,221.32
547.00,1_58,-0.29,133.00,615.10,85.00,1,101.41
549.00,1_52,-0.43,178.00,596.93,129.00,1,145.94
550.00,1_60,-0.57,122.00,596.93,76.00,1,92.94
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.52
592.00,1_57,-0.14,185.00,615.10,142.00,1,156.83
593.00,1_53,-0.57,215.00,615.10,172.00,1,185.49
595.00,1_55,-0.86,203.00,617.75,158.00,1,169.89
595.00,1_62,-0.86,153.00,596.93,109.00,1,121.41
597.00,1_61,-0.71,162.00,617.75,118.00,1,131.92
597.00,1_66,-0.43,126.00,615.10,76.00,2,90.54
598.00,1_68,-0.71,113.00,615.10,67.00,1,82.55
598.00,1_69,-0.86,106.00,615.10,58.00,2,74.98
599.00,1_75,-0.71,64.00,615.10,9.00,1,31.17
600.00,1_70,0.00,100.00,615.10,53.00,1,68.91
620.00,1_81,-0.57,42.00,617.75,0.00,0,7.83
635.00,1_84,0.00,35.00,615.10,0.00,0,6.57
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.38
677.00,1_71,-0.14,170.00,615.10,126.00,1,137.42
678.00,1_59,-0.43,257.00,615.10,210.00,1,223.59
678.00,1_73,-0.43,157.00,596.93,112.00,1,126.43
679.00,1_65,-0.29,215.00,615.10,166.00,1,178.91
680.00,1_78,-0.14,123.00,617.75,78.00,1,89.43
680.00,1_83,-0.86,88.00,615.10,38.00,1,54.91
682.00,1_74,-0.57,154.00,596.93,108.00,1,120.34
682.00,1_79,-0.29,118.00,617.75,72.00,1,87.50
682.00,1_87,-0.43,61.00,615.10,11.00,1,29.79
683.00,1_89,-0.71,48.00,615.10,1.00,1,16.73
685.00,1_80,-0.43,114.00,617.75,65.00,1,81.86
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.34
725.00,1_96,-0.71,40.00,617.75,0.00,0,7.30
754.00,1_100,-0.29,40.00,596.93,0.00,0,10.13
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.27
777.00,1_103,-0.71,42.00,596.93,0.00,0,8.30
789.00,1_105,0.00,39.00,596.93,0.00,0,9.09
796.00,1_82,-0.71,211.00,617.75,168.00,1,178.68
