step,veh_id,ttime
47,1_0,47
82,1_5,47
87,1_4,59
95,1_7,45
98,1_6,56
106,1_9,42
142,1_14,42
156,1_16,42
166,1_3,145
167,1_12,82
168,1_1,161
168,1_13,76
169,1_2,155
173,1_15,66
184,1_20,42
187,1_21,37
248,1_29,41
282,1_11,204
283,1_10,212
286,1_17,165
287,1_22,130
287,1_24,116
289,1_25,111
290,1_32,62
291,1_35,41
313,1_31,92
316,1_8,259
318,1_27,126
320,1_30,106
385,1_48,43
397,1_49,47
403,1_50,46
414,1_19,279
415,1_28,215
417,1_18,289
417,1_45,96
419,1_34,177
420,1_23,256
422,1_26,237
422,1_36,165
424,1_33,189
424,1_38,153
426,1_42,126
426,1_43,119
430,1_46,102
478,1_40,193
479,1_37,215
481,1_39,203
481,1_41,189
482,1_47,147
482,1_51,118
482,1_52,111
482,1_58,68
484,1_60,56
509,1_44,195
509,1_53,131
511,1_55,119
511,1_57,104
512,1_62,70
515,1_61,80
517,1_66,46
522,1_68,37
529,1_69,37
537,1_70,37
566,1_54,181
566,1_73,45
567,1_59,146
569,1_56,169
569,1_71,62
570,1_65,106
571,1_74,43
599,1_63,149
599,1_64,142
601,1_72,87
602,1_67,124
612,1_76,70
613,1_77,63
627,1_75,92
627,1_81,49
637,1_78,80
638,1_83,46
639,1_79,75
643,1_80,72
657,1_87,36
672,1_89,37
686,1_86,72
687,1_82,102
704,1_92,47
734,1_85,127
734,1_90,92
736,1_91,86
737,1_95,59
737,1_98,37
767,1_102,39
786,1_104,44
794,1_106,37
837,1_112,37
846,1_94,175
847,1_84,247
847,1_88,219
871,1_96,186
871,1_100,157
871,1_101,150
872,1_93,208
876,1_103,141
877,1_105,127
880,1_107,116
881,1_108,110
900,1_120,43
917,1_97,225
917,1_99,210
917,1_109,139
919,1_117,84
921,1_111,129
922,1_110,137
922,1_113,115
922,1_116,94
923,1_123,45
925,1_121,61
926,1_124,41
971,1_131,36
995,1_134,38
997,1_114,183
997,1_118,155
1001,1_115,180
1002,1_119,152
1004,1_125,112
1009,1_135,45
1011,1_127,104
1012,1_136,41
1019,1_137,41
1077,1_122,206
1077,1_126,177
1077,1_129,156
1079,1_130,151
1081,1_140,81
1086,1_128,172
1087,1_145,52
1089,1_139,97
1091,1_132,149
1091,1_143,70
1091,1_146,49
1092,1_133,142
1095,1_138,110
1110,1_150,39
1126,1_148,69
1128,1_142,114
1128,1_149,64
1135,1_153,43
1141,1_155,34
1172,1_158,44
1219,1_165,41
1238,1_168,38
1244,1_159,109
1245,1_147,195
1246,1_156,132
1247,1_164,76
1250,1_144,222
1252,1_162,95
1292,1_176,35
1305,1_177,41
1309,1_141,302
1309,1_151,231
1310,1_152,225
1311,1_163,147
1312,1_154,212
1314,1_160,172
1315,1_157,194
1315,1_166,130
1316,1_171,95
1317,1_161,167
1318,1_169,111
1319,1_167,127
1320,1_170,106
1324,1_172,96
1326,1_175,76
1356,1_184,42
1391,1_189,41
1399,1_173,164
1401,1_180,116
1402,1_182,102
1404,1_186,76
1405,1_174,163
1405,1_187,70
1408,1_188,66
1414,1_193,36
1427,1_194,42
1456,1_198,42
1484,1_183,177
1488,1_185,167
1488,1_201,53
1490,1_203,40
1516,1_207,38
1552,1_212,38
1572,1_214,44
1592,1_178,321
1592,1_179,314
1593,1_181,301
1594,1_197,187
1596,1_196,196
1597,1_213,76
1599,1_195,207
1615,1_221,37
1640,1_224,40
1678,1_192,307
1679,1_191,315
1679,1_206,208
1680,1_190,323
1680,1_210,180
1682,1_202,240
1682,1_228,54
1683,1_219,119
1685,1_199,264
1686,1_220,115
1687,1_200,259
1691,1_204,234
1693,1_209,201
1693,1_217,143
1693,1_225,86
1695,1_211,188
1699,1_216,157
1700,1_231,50
1703,1_233,39
1753,1_240,39
1761,1_241,40
1783,1_244,41
1798,1_218,241
1800,1_226,186
1800,1_234,129
1801,1_229,166
1802,1_239,95
1803,1_243,68
1908,1_232,251
1909,1_247,145
1910,1_242,182
1910,1_249,132
1912,1_245,162
1913,1_251,121
1914,1_256,86
1915,1_253,108
1916,1_258,74
1918,1_260,61
1919,1_254,105
1920,1_257,85
1922,1_259,72
1924,1_263,46
1926,1_255,105
1967,1_270,39
1977,1_272,35
1983,1_223,391
1987,1_205,523
2024,1_208,539
2027,1_248,256
2028,1_227,407
2028,1_252,228
2030,1_215,495
2030,1_230,388
2030,1_266,130
2034,1_271,99
2036,1_222,451
2036,1_237,344
2036,1_273,86
2038,1_235,360
2038,1_261,174
2039,1_236,354
2041,1_238,341
2044,1_275,80
2056,1_282,42
2095,1_288,38
2097,1_246,340
2098,1_289,34
2120,1_277,142
2120,1_285,85
2122,1_278,137
2123,1_276,152
2124,1_250,339
2124,1_287,74
2124,1_290,53
2125,1_262,254
2125,1_283,104
2127,1_264,242
2128,1_269,207
2134,1_292,49
2138,1_284,110
2150,1_295,43
2169,1_298,41
2212,1_265,320
2212,1_297,91
2214,1_267,307
2215,1_268,301
2217,1_274,260
2217,1_279,225
2218,1_281,211
2218,1_305,40
2219,1_280,219
2221,1_306,36
2222,1_286,180
2228,1_293,136
2228,1_296,114
2258,1_291,180
2259,1_300,117
2259,1_301,109
2260,1_294,160
2262,1_302,105
2262,1_303,98
2262,1_304,91
2263,1_307,71
2263,1_309,56
2265,1_308,65
2281,1_312,53
2281,1_313,46
2283,1_310,69
2318,1_320,33
2345,1_322,45
2346,1_299,211
2347,1_314,105
2348,1_315,98
2351,1_319,73
2405,1_331,41
2462,1_336,62
2463,1_311,242
2463,1_317,199
2463,1_327,128
2464,1_337,57
2464,1_340,36
2467,1_333,89
2478,1_341,43
2498,1_316,241
2498,1_318,227
2502,1_321,210
2502,1_330,145
2503,1_325,182
2504,1_324,190
2505,1_329,155
2507,1_326,179
2509,1_334,124
2510,1_346,39
2511,1_338,97
2522,1_347,44
2533,1_349,41
2547,1_328,205
2547,1_332,176
2549,1_344,92
2550,1_323,243
2551,1_335,159
2551,1_345,87
2552,1_342,110
2552,1_348,67
2566,1_354,38
2610,1_359,46
