step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
105.00,1_4,-0.57,77.00,596.93,34.00,1,45.96
107.00,1_8,-0.14,50.00,615.10,4.00,1,15.60
109.00,1_7,0.00,59.00,617.75,11.00,1,21.22
227.00,1_6,-0.86,185.00,596.93,140.00,1,154.34
229.00,1_14,0.00,129.00,617.75,82.00,1,95.68
230.00,1_9,-0.29,166.00,615.10,117.00,1,128.85
230.00,1_18,-0.57,102.00,615.10,53.00,2,67.67
232.00,1_16,-0.29,118.00,615.10,68.00,1,81.49
232.00,1_23,-0.29,68.00,596.93,20.00,1,31.62
233.00,1_19,-0.71,98.00,615.10,52.00,1,70.66
235.00,1_26,-0.71,50.00,596.93,0.00,0,14.56
239.00,1_28,0.00,39.00,617.75,0.00,0,9.10
250.00,1_12,-0.71,165.00,615.10,120.00,1,134.51
251.00,1_3,-0.43,230.00,617.75,186.00,1,198.80
252.00,1_1,-0.14,245.00,615.10,199.00,1,210.92
252.00,1_13,-0.86,160.00,617.75,115.00,1,130.28
253.00,1_2,-0.29,239.00,596.93,194.00,1,206.90
253.00,1_21,0.00,103.00,615.10,54.00,1,70.98
256.00,1_29,-0.14,49.00,615.10,0.00,0,14.44
258.00,1_15,-0.14,151.00,617.75,101.00,1,115.37
260.00,1_20,-0.86,118.00,617.75,68.00,1,85.24
289.00,1_10,-0.43,218.00,615.10,173.00,1,188.25
289.00,1_11,-0.57,211.00,615.10,167.00,1,179.26
292.00,1_17,-0.43,171.00,596.93,125.00,1,136.95
293.00,1_24,-0.43,122.00,617.75,70.00,1,82.17
294.00,1_22,-0.14,137.00,596.93,90.00,1,104.33
294.00,1_25,-0.57,116.00,617.75,66.00,1,78.30
296.00,1_32,-0.57,68.00,596.93,19.00,1,36.39
296.00,1_35,0.00,46.00,617.75,0.00,0,13.19
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.94
402.00,1_27,-0.86,210.00,596.93,165.00,1,176.04
402.00,1_31,-0.43,181.00,617.75,137.00,1,151.86
403.00,1_30,-0.29,189.00,596.93,146.00,1,162.11
405.00,1_48,-0.86,63.00,615.10,13.00,1,25.97
408.00,1_49,0.00,58.00,617.75,7.00,1,18.82
409.00,1_50,-0.14,52.00,596.93,0.00,0,14.82
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.38
444.00,1_56,0.00,44.00,617.75,0.00,0,7.29
459.00,1_33,-0.71,224.00,596.93,182.00,1,196.87
460.00,1_45,-0.43,139.00,615.10,95.00,1,109.16
462.00,1_34,-0.86,220.00,617.75,175.00,1,186.34
463.00,1_43,-0.14,156.00,596.93,110.00,1,125.21
465.00,1_36,-0.14,208.00,617.75,160.00,1,174.09
467.00,1_38,-0.43,196.00,617.75,149.00,1,165.44
468.00,1_42,0.00,168.00,617.75,122.00,1,137.84
472.00,1_46,-0.57,144.00,617.75,94.00,1,110.11
492.00,1_63,0.00,42.00,617.75,0.00,0,7.98
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.22
522.00,1_67,-0.57,44.00,617.75,0.00,0,8.07
534.00,1_37,-0.29,270.00,615.10,225.00,1,242.30
534.00,1_40,-0.71,249.00,615.10,205.00,1,218.05
537.00,1_39,-0.57,259.00,615.10,212.00,1,223.64
537.00,1_41,-0.86,245.00,596.93,200.00,1,212.28
537.00,1_51,-0.29,173.00,617.75,130.00,1,144.24
538.00,1_47,-0.71,203.00,615.10,156.00,1,167.67
539.00,1_58,-0.29,125.00,615.10,76.00,1,93.36
540.00,1_52,-0.43,169.00,596.93,122.00,1,137.19
542.00,1_60,-0.57,114.00,596.93,68.00,1,84.17
556.00,1_57,-0.14,149.00,615.10,108.00,1,121.27
557.00,1_53,-0.57,179.00,615.10,136.00,1,149.66
559.00,1_55,-0.86,167.00,617.75,122.00,1,133.25
559.00,1_62,-0.86,117.00,596.93,73.00,1,85.58
560.00,1_61,-0.71,125.00,617.75,80.00,1,95.28
561.00,1_66,-0.43,90.00,615.10,39.00,1,54.56
561.00,1_68,-0.71,76.00,615.10,30.00,1,45.39
562.00,1_69,-0.86,70.00,615.10,21.00,2,38.90
563.00,1_70,0.00,63.00,615.10,18.00,1,31.86
574.00,1_75,-0.71,39.00,615.10,0.00,0,6.39
621.00,1_81,-0.57,43.00,617.75,0.00,0,9.87
635.00,1_84,0.00,35.00,615.10,0.00,0,6.60
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.59
680.00,1_71,-0.14,173.00,615.10,128.00,1,140.25
681.00,1_59,-0.43,260.00,615.10,215.00,1,227.37
681.00,1_73,-0.43,160.00,596.93,115.00,1,129.99
682.00,1_65,-0.29,218.00,615.10,169.00,1,181.45
683.00,1_78,-0.14,126.00,617.75,81.00,1,92.77
683.00,1_83,-0.86,91.00,615.10,41.00,1,58.11
685.00,1_79,-0.29,121.00,617.75,75.00,1,90.23
685.00,1_87,-0.43,64.00,615.10,15.00,1,33.13
686.00,1_74,-0.57,158.00,596.93,109.00,1,123.97
686.00,1_89,-0.71,51.00,615.10,0.00,0,20.04
687.00,1_80,-0.43,116.00,617.75,68.00,1,84.02
704.00,1_93,-0.29,40.00,615.10,0.00,0,4.76
726.00,1_96,-0.71,41.00,617.75,0.00,0,8.33
754.00,1_72,-0.29,240.00,596.93,194.00,1,206.53
755.00,1_82,-0.71,170.00,617.75,124.00,1,137.00
755.00,1_86,-0.29,141.00,615.10,95.00,1,108.51
757.00,1_97,-0.86,65.00,596.93,18.00,1,29.78
760.00,1_92,-0.14,103.00,617.75,52.00,1,63.24
762.00,1_99,-0.14,55.00,617.75,7.00,1,24.49
