step,veh_id,ttime
47,1_0,47
82,1_5,47
87,1_4,59
95,1_7,45
96,1_8,39
163,1_6,121
166,1_14,66
168,1_9,104
169,1_16,55
170,1_18,42
171,1_19,36
208,1_23,44
228,1_26,43
240,1_28,40
273,1_33,38
282,1_34,40
286,1_3,265
286,1_12,201
288,1_1,281
288,1_13,196
289,1_2,275
289,1_21,139
292,1_29,85
294,1_15,187
295,1_20,153
297,1_37,33
318,1_39,40
322,1_40,37
333,1_41,41
363,1_11,285
364,1_10,293
366,1_44,52
367,1_17,246
368,1_24,197
369,1_22,212
369,1_25,191
371,1_32,143
371,1_35,121
413,1_53,35
434,1_55,42
441,1_57,34
475,1_61,40
482,1_31,261
483,1_27,291
484,1_30,270
485,1_48,143
485,1_54,100
487,1_59,66
488,1_49,138
490,1_50,133
490,1_56,90
505,1_65,41
541,1_43,234
541,1_45,220
543,1_36,286
544,1_64,87
545,1_38,274
547,1_42,247
550,1_46,222
553,1_63,103
556,1_67,78
557,1_72,43
590,1_51,226
592,1_58,178
594,1_47,259
594,1_52,223
594,1_76,52
596,1_60,168
598,1_77,48
645,1_85,38
680,1_62,238
681,1_68,196
683,1_66,212
683,1_69,191
684,1_70,184
684,1_84,84
685,1_75,150
689,1_81,111
691,1_88,63
707,1_94,36
744,1_71,237
744,1_73,223
744,1_78,187
744,1_83,152
746,1_79,182
746,1_87,125
747,1_89,112
748,1_74,220
748,1_80,177
751,1_93,87
752,1_96,67
754,1_100,40
760,1_101,39
772,1_86,158
773,1_82,188
775,1_97,83
777,1_99,70
779,1_92,122
819,1_90,177
819,1_95,141
820,1_98,120
821,1_91,171
822,1_102,94
822,1_106,65
826,1_104,84
838,1_112,38
849,1_114,35
865,1_115,44
880,1_118,38
889,1_119,39
912,1_122,41
937,1_126,37
962,1_129,41
968,1_130,40
984,1_128,70
985,1_103,250
986,1_105,236
987,1_120,130
989,1_107,225
990,1_108,219
995,1_132,53
996,1_133,46
1024,1_109,246
1024,1_113,217
1025,1_110,240
1026,1_111,234
1026,1_116,198
1026,1_117,191
1026,1_121,162
1027,1_123,149
1027,1_131,92
1029,1_124,144
1035,1_125,143
1035,1_134,78
1042,1_127,135
1044,1_135,80
1045,1_136,74
1047,1_137,69
1056,1_140,56
1058,1_141,51
1070,1_138,85
1070,1_145,35
1072,1_139,80
1074,1_143,53
1084,1_146,42
1110,1_150,39
1181,1_148,124
1181,1_155,74
1183,1_142,169
1183,1_149,119
1186,1_153,94
1187,1_158,59
1219,1_165,41
1238,1_168,38
1292,1_159,157
1294,1_147,244
1294,1_156,180
1296,1_164,125
1297,1_176,40
1299,1_144,271
1299,1_162,142
1304,1_151,226
1305,1_152,220
1305,1_154,205
1306,1_163,142
1307,1_157,186
1309,1_166,124
1310,1_160,168
1310,1_161,160
1311,1_171,90
1312,1_167,120
1313,1_169,106
1314,1_170,100
1319,1_172,91
1321,1_175,71
1338,1_173,103
1339,1_180,54
1340,1_182,40
1343,1_174,101
1368,1_186,40
1377,1_187,42
1384,1_188,42
1414,1_193,36
1426,1_194,41
1452,1_183,145
1457,1_185,136
1476,1_201,41
1489,1_203,39
1517,1_207,39
1551,1_212,37
1571,1_177,307
1572,1_178,301
1572,1_179,294
1573,1_181,281
1576,1_196,176
1576,1_197,169
1577,1_213,56
1578,1_195,186
1616,1_221,38
1640,1_224,40
1656,1_184,342
1670,1_206,199
1671,1_189,321
1671,1_191,307
1671,1_192,300
1672,1_210,172
1675,1_190,318
1675,1_219,111
1677,1_199,256
1677,1_202,235
1677,1_228,49
1679,1_200,251
1679,1_220,108
1680,1_205,216
1681,1_223,89
1683,1_208,198
1683,1_227,62
1684,1_215,149
1686,1_230,44
1691,1_222,106
1722,1_204,265
1723,1_198,309
1724,1_217,174
1724,1_225,117
1726,1_209,234
1729,1_211,222
1731,1_216,189
1733,1_231,83
1734,1_233,70
1753,1_240,39
1761,1_241,40
1782,1_226,168
1784,1_218,227
1787,1_229,152
1788,1_214,260
1788,1_234,117
1788,1_239,81
1789,1_243,54
1886,1_232,229
1886,1_247,122
1887,1_242,159
1887,1_249,109
1889,1_245,139
1891,1_251,99
1891,1_256,63
1892,1_253,85
1893,1_258,51
1896,1_254,82
1896,1_257,61
1899,1_259,49
1903,1_255,82
1904,1_260,47
1908,1_248,137
1909,1_235,231
1910,1_236,225
1911,1_252,111
1912,1_237,220
1912,1_238,212
1914,1_261,50
1934,1_244,192
1938,1_246,181
1941,1_250,156
1943,1_262,72
1944,1_264,59
1957,1_269,36
2013,1_265,121
2014,1_267,107
2015,1_268,101
2017,1_274,60
2033,1_279,41
2042,1_280,42
2046,1_281,39
2084,1_286,42
2112,1_272,170
2113,1_263,235
2114,1_270,186
2130,1_293,38
2149,1_296,35
2205,1_266,305
2205,1_289,141
2206,1_273,256
2207,1_271,272
2207,1_275,243
2208,1_291,130
2209,1_294,109
2210,1_282,196
2210,1_301,60
2211,1_288,154
2212,1_303,48
2213,1_302,56
2219,1_278,234
2221,1_277,243
2221,1_285,186
2222,1_276,251
2223,1_283,202
2223,1_290,152
2224,1_287,174
2224,1_292,139
2227,1_284,199
2227,1_295,120
2228,1_298,100
2255,1_310,41
2265,1_306,80
2266,1_299,131
2266,1_305,88
2267,1_297,146
2281,1_314,39
2288,1_315,38
2315,1_319,37
2336,1_311,115
2338,1_317,74
2374,1_327,39
2410,1_300,268
2410,1_309,203
2411,1_307,219
2412,1_316,155
2412,1_318,141
2413,1_304,242
2415,1_308,215
2416,1_321,124
2416,1_324,102
2417,1_329,67
2418,1_325,97
2419,1_330,62
2422,1_326,94
2426,1_312,198
2426,1_320,141
2428,1_313,193
2430,1_328,88
2433,1_323,126
2433,1_332,62
2434,1_322,134
2437,1_335,45
2470,1_339,49
2473,1_331,109
2493,1_343,43
2570,1_336,170
2573,1_337,166
2574,1_340,146
2575,1_333,197
2575,1_350,75
2577,1_341,142
2582,1_351,75
2582,1_352,68
2582,1_356,40
2618,1_361,40
2630,1_334,245
2631,1_346,160
2634,1_353,113
