step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
81.00,1_4,-0.57,53.00,596.93,10.00,1,22.39
95.00,1_7,0.00,45.00,617.75,0.00,0,6.79
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.88
193.00,1_6,-0.86,151.00,596.93,107.00,1,120.98
197.00,1_9,-0.29,133.00,615.10,84.00,1,95.64
197.00,1_14,0.00,97.00,617.75,49.00,1,63.01
199.00,1_16,-0.29,85.00,615.10,35.00,1,48.97
199.00,1_18,-0.57,71.00,615.10,18.00,1,36.35
201.00,1_19,-0.71,66.00,615.10,19.00,1,38.13
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.71
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.80
239.00,1_28,0.00,39.00,617.75,0.00,0,8.97
247.00,1_3,-0.43,226.00,617.75,183.00,1,195.69
248.00,1_12,-0.71,163.00,615.10,117.00,1,131.82
249.00,1_1,-0.14,242.00,615.10,196.00,1,207.51
250.00,1_2,-0.29,236.00,596.93,191.00,1,203.76
250.00,1_21,0.00,100.00,615.10,51.00,1,68.16
251.00,1_13,-0.86,159.00,617.75,112.00,1,129.12
254.00,1_29,-0.14,47.00,615.10,0.00,0,12.36
255.00,1_15,-0.14,148.00,617.75,98.00,1,112.27
257.00,1_20,-0.86,115.00,617.75,65.00,1,82.12
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.36
319.00,1_39,-0.57,41.00,615.10,0.00,0,4.96
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.46
330.00,1_10,-0.43,259.00,615.10,217.00,1,229.14
331.00,1_11,-0.57,253.00,615.10,209.00,1,221.47
333.00,1_5,-0.71,298.00,596.93,249.00,1,259.91
335.00,1_17,-0.43,214.00,596.93,166.00,1,179.35
336.00,1_22,-0.14,179.00,596.93,131.00,1,146.70
337.00,1_24,-0.43,166.00,617.75,114.00,1,126.22
338.00,1_32,-0.57,110.00,596.93,63.00,1,77.81
339.00,1_25,-0.57,161.00,617.75,110.00,1,122.98
341.00,1_35,0.00,91.00,617.75,41.00,1,57.93
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.82
360.00,1_27,-0.86,168.00,596.93,123.00,1,134.63
360.00,1_31,-0.43,139.00,617.75,95.00,1,109.79
362.00,1_30,-0.29,148.00,596.93,102.00,1,120.22
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.59
395.00,1_49,0.00,45.00,617.75,0.00,0,6.29
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.94
422.00,1_54,-0.71,37.00,615.10,0.00,0,4.70
443.00,1_33,-0.71,208.00,596.93,167.00,1,181.03
444.00,1_45,-0.43,123.00,615.10,80.00,1,93.68
447.00,1_34,-0.86,205.00,617.75,159.00,1,171.78
447.00,1_43,-0.14,140.00,596.93,95.00,1,109.14
