step,veh_id,ttime
47,1_0,47
82,1_5,47
99,1_8,42
100,1_4,72
103,1_7,53
146,1_6,104
148,1_14,48
149,1_9,85
156,1_16,42
160,1_3,139
160,1_12,75
162,1_1,155
162,1_13,70
163,1_2,149
168,1_15,61
182,1_20,40
187,1_21,37
247,1_29,40
256,1_10,185
256,1_11,178
259,1_17,138
260,1_24,89
262,1_22,105
262,1_25,84
269,1_32,41
291,1_35,41
299,1_31,78
300,1_27,108
301,1_30,87
384,1_48,42
396,1_49,46
403,1_50,46
408,1_19,273
410,1_28,210
411,1_45,90
412,1_18,284
414,1_23,250
414,1_34,172
416,1_26,231
416,1_36,159
418,1_33,183
418,1_38,147
419,1_43,112
420,1_42,120
422,1_46,94
492,1_63,42
496,1_64,39
522,1_37,258
522,1_40,237
525,1_39,247
526,1_41,234
526,1_47,191
527,1_51,163
527,1_52,156
527,1_58,113
529,1_60,101
539,1_53,161
540,1_44,226
541,1_55,149
541,1_57,134
542,1_62,100
543,1_66,72
544,1_61,109
545,1_68,60
546,1_69,54
546,1_70,46
574,1_75,39
620,1_81,42
634,1_84,34
659,1_54,274
659,1_73,138
660,1_59,239
662,1_56,262
662,1_65,198
663,1_71,156
664,1_74,136
664,1_83,72
665,1_78,108
666,1_79,102
666,1_87,45
670,1_80,99
672,1_89,37
691,1_86,77
692,1_72,178
693,1_67,215
695,1_82,110
704,1_92,47
724,1_76,182
724,1_77,174
724,1_85,117
725,1_90,83
727,1_91,77
728,1_95,50
734,1_98,34
767,1_102,39
786,1_104,44
789,1_94,118
792,1_88,164
818,1_93,154
818,1_96,133
818,1_100,104
818,1_101,97
822,1_103,87
823,1_105,73
825,1_107,61
827,1_108,56
900,1_120,43
938,1_99,231
939,1_97,247
940,1_109,162
941,1_117,106
943,1_110,158
943,1_113,136
944,1_111,152
945,1_116,117
949,1_114,135
950,1_106,193
950,1_112,150
950,1_118,108
956,1_115,135
958,1_119,108
959,1_125,67
965,1_127,58
996,1_134,39
1005,1_135,41
1010,1_136,39
1018,1_137,40
1045,1_122,174
1045,1_126,145
1046,1_129,125
1049,1_130,121
1051,1_140,51
1052,1_141,45
1058,1_128,144
1060,1_139,68
1062,1_132,120
1062,1_143,41
1063,1_133,113
1066,1_138,81
1070,1_145,35
1084,1_146,42
1109,1_150,38
1129,1_121,265
1129,1_123,251
1130,1_131,195
1131,1_124,246
1134,1_142,120
1135,1_148,78
1137,1_149,73
1137,1_153,45
1141,1_155,34
1171,1_158,43
1193,1_159,58
1195,1_147,145
1196,1_156,82
1200,1_144,172
1202,1_162,45
1211,1_164,40
1262,1_151,184
1262,1_152,177
1262,1_154,162
1263,1_163,99
1264,1_157,143
1267,1_160,125
1267,1_166,82
1268,1_161,118
1268,1_171,47
1271,1_169,64
1272,1_167,80
1273,1_170,59
1277,1_172,49
1293,1_175,43
1353,1_173,118
1355,1_180,70
1355,1_182,55
1358,1_174,116
1368,1_186,40
1376,1_187,41
1384,1_188,42
1414,1_193,36
1425,1_168,225
1425,1_183,118
1427,1_165,249
1430,1_185,109
1454,1_179,176
1455,1_176,198
1455,1_178,184
1457,1_177,193
1459,1_197,52
1460,1_181,168
1462,1_195,70
1462,1_196,62
1494,1_191,130
1494,1_192,123
1495,1_184,181
1497,1_189,147
1500,1_190,143
1502,1_199,81
1502,1_202,60
1503,1_200,75
1505,1_205,41
1508,1_206,37
1527,1_208,42
1534,1_210,34
1552,1_194,167
1552,1_198,138
1554,1_204,97
1556,1_209,64
1558,1_211,51
1584,1_216,42
1589,1_217,39
1598,1_203,148
1599,1_207,121
1600,1_212,86
1601,1_201,166
1602,1_218,45
1604,1_214,76
1646,1_226,32
1656,1_213,135
1659,1_221,81
1662,1_224,62
1699,1_232,42
1754,1_215,219
1757,1_220,186
1758,1_219,194
1759,1_223,167
1759,1_228,131
1761,1_227,140
1762,1_222,177
1762,1_235,84
1764,1_230,122
1764,1_236,79
1765,1_238,65
1769,1_237,77
1805,1_248,34
1838,1_252,38
1877,1_231,227
1879,1_233,215
1879,1_240,165
1880,1_225,273
1880,1_241,159
1882,1_244,140
1885,1_246,128
1888,1_250,103
1910,1_262,39
1924,1_264,39
1957,1_269,36
1975,1_229,340
1987,1_239,280
1987,1_243,252
1989,1_234,318
1990,1_265,98
1990,1_268,76
1995,1_267,88
2003,1_274,46
2035,1_279,43
2042,1_280,42
2045,1_281,38
2067,1_242,339
2084,1_286,42
2107,1_247,343
2107,1_249,329
2108,1_245,358
2109,1_251,317
2111,1_253,304
2111,1_256,283
2113,1_258,271
2113,1_260,256
2113,1_272,171
2114,1_270,186
2115,1_254,301
2116,1_257,281
2119,1_259,269
2121,1_263,243
2122,1_255,301
2130,1_293,38
2149,1_296,35
2177,1_261,313
2178,1_266,278
2178,1_289,114
2180,1_271,245
2180,1_275,216
2181,1_273,231
2182,1_291,104
2182,1_294,82
2183,1_282,169
2184,1_288,127
2186,1_300,44
2189,1_301,39
2199,1_302,42
2200,1_303,36
2212,1_304,41
2229,1_307,37
2242,1_308,42
2243,1_309,36
2282,1_277,304
2282,1_278,297
2284,1_285,249
2285,1_276,314
2286,1_283,265
2286,1_290,215
2286,1_292,201
2287,1_287,237
2289,1_284,261
2289,1_310,75
2290,1_295,183
2290,1_298,162
2292,1_312,64
2292,1_313,57
2299,1_297,178
2299,1_299,164
2299,1_306,114
2299,1_314,57
2300,1_305,122
2301,1_315,51
2313,1_311,92
2313,1_317,49
2355,1_318,84
2356,1_316,99
2359,1_321,67
2361,1_324,47
2362,1_325,41
2371,1_326,43
2375,1_320,90
2380,1_322,80
2380,1_328,38
2382,1_323,75
2406,1_319,128
2409,1_331,45
2454,1_339,33
2486,1_336,86
2486,1_337,79
2487,1_327,152
2487,1_340,59
2488,1_333,110
2490,1_341,55
2540,1_350,40
2547,1_334,162
2547,1_346,76
2549,1_329,199
2550,1_330,193
2551,1_338,137
2553,1_349,61
2554,1_347,76
2562,1_353,41
2575,1_355,40
2609,1_360,38
2628,1_332,257
2628,1_342,186
2630,1_335,238
