step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
150.00,1_4,-0.57,122.00,596.93,79.00,1,91.66
152.00,1_8,-0.14,95.00,615.10,49.00,1,60.81
154.00,1_7,0.00,104.00,617.75,56.00,1,66.69
235.00,1_27,-0.86,43.00,596.93,0.00,0,9.78
251.00,1_30,-0.29,37.00,596.93,0.00,0,9.98
258.00,1_31,-0.43,37.00,617.75,0.00,0,7.80
263.00,1_6,-0.86,221.00,596.93,176.00,1,190.38
265.00,1_14,0.00,165.00,617.75,118.00,1,131.97
266.00,1_9,-0.29,202.00,615.10,153.00,1,165.07
266.00,1_18,-0.57,138.00,615.10,89.00,2,104.20
268.00,1_16,-0.29,154.00,615.10,104.00,1,117.87
268.00,1_23,-0.29,104.00,596.93,56.00,1,67.81
270.00,1_19,-0.71,135.00,615.10,88.00,1,107.06
270.00,1_28,0.00,70.00,617.75,25.00,1,40.06
271.00,1_26,-0.71,86.00,596.93,36.00,1,50.53
273.00,1_33,-0.71,38.00,596.93,0.00,0,10.54
282.00,1_34,-0.86,40.00,617.75,0.00,0,7.11
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.51
310.00,1_12,-0.71,225.00,615.10,180.00,1,194.37
311.00,1_3,-0.43,290.00,617.75,246.00,1,258.88
312.00,1_1,-0.14,305.00,615.10,259.00,1,270.36
312.00,1_13,-0.86,220.00,617.75,175.00,1,190.34
313.00,1_2,-0.29,299.00,596.93,254.00,1,266.89
313.00,1_21,0.00,163.00,615.10,113.00,1,131.24
314.00,1_37,-0.29,50.00,615.10,1.00,1,23.07
316.00,1_29,-0.14,109.00,615.10,59.00,1,74.06
318.00,1_15,-0.14,211.00,617.75,161.00,1,175.33
320.00,1_20,-0.86,178.00,617.75,129.00,1,144.86
321.00,1_39,-0.57,43.00,615.10,0.00,0,7.41
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.90
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.26
376.00,1_47,-0.71,41.00,615.10,0.00,0,5.00
402.00,1_51,-0.29,38.00,617.75,0.00,0,9.40
415.00,1_17,-0.43,294.00,596.93,249.00,1,259.88
415.00,1_44,-0.29,101.00,615.10,57.00,1,69.98
417.00,1_22,-0.14,260.00,596.93,215.00,1,227.13
419.00,1_24,-0.43,248.00,617.75,196.00,1,207.88
419.00,1_32,-0.57,191.00,596.93,145.00,1,159.37
420.00,1_53,-0.57,42.00,615.10,0.00,0,12.71
421.00,1_25,-0.57,243.00,617.75,192.00,1,204.68
422.00,1_35,0.00,172.00,617.75,124.00,1,139.60
435.00,1_55,-0.86,43.00,617.75,0.00,0,9.12
441.00,1_57,-0.14,34.00,615.10,0.00,0,5.54
473.00,1_61,-0.71,38.00,617.75,0.00,0,7.64
482.00,1_62,-0.86,40.00,596.93,0.00,0,8.71
512.00,1_66,-0.43,41.00,615.10,0.00,0,5.46
521.00,1_68,-0.71,36.00,615.10,0.00,0,5.33
528.00,1_69,-0.86,36.00,615.10,0.00,0,4.88
537.00,1_54,-0.71,152.00,615.10,108.00,1,120.33
539.00,1_48,-0.86,197.00,615.10,149.00,1,160.34
540.00,1_59,-0.43,119.00,615.10,70.00,2,85.41
541.00,1_49,0.00,191.00,617.75,141.00,1,151.66
542.00,1_50,-0.14,185.00,596.93,136.00,1,147.09
542.00,1_56,0.00,142.00,617.75,92.00,1,105.15
542.00,1_65,-0.29,78.00,615.10,29.00,1,42.13
545.00,1_71,-0.14,38.00,615.10,0.00,0,5.44
561.00,1_73,-0.43,40.00,596.93,0.00,0,10.11
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.44
585.00,1_43,-0.14,278.00,596.93,236.00,1,247.69
586.00,1_45,-0.43,265.00,615.10,220.00,1,235.05
587.00,1_38,-0.43,316.00,617.75,272.00,1,285.75
589.00,1_42,0.00,289.00,617.75,244.00,1,257.97
589.00,1_64,-0.14,132.00,615.10,83.00,1,98.07
590.00,1_72,-0.29,76.00,596.93,28.00,1,41.32
594.00,1_46,-0.57,266.00,617.75,217.00,1,232.47
595.00,1_63,0.00,145.00,617.75,96.00,1,111.70
599.00,1_67,-0.57,121.00,617.75,70.00,1,84.90
625.00,1_82,-0.71,40.00,617.75,0.00,0,6.84
651.00,1_86,-0.29,37.00,615.10,0.00,0,4.74
702.00,1_52,-0.43,331.00,596.93,286.00,1,299.77
702.00,1_76,-0.86,160.00,615.10,116.00,1,129.08
703.00,1_58,-0.29,289.00,615.10,243.00,1,257.48
704.00,1_60,-0.57,276.00,596.93,231.00,1,246.10
705.00,1_85,-0.14,98.00,615.10,50.00,1,65.44
706.00,1_77,0.00,156.00,617.75,109.00,1,122.20
707.00,1_90,-0.86,65.00,615.10,20.00,1,33.09
709.00,1_91,0.00,59.00,615.10,8.00,2,22.85
719.00,1_95,-0.57,41.00,617.75,0.00,0,9.17
734.00,1_98,0.00,34.00,615.10,0.00,0,5.45
767.00,1_102,-0.57,39.00,615.10,0.00,0,5.96
786.00,1_104,-0.86,44.00,617.75,0.00,0,6.89
798.00,1_70,0.00,298.00,615.10,252.00,1,266.62
798.00,1_84,0.00,198.00,615.10,156.00,1,169.87
799.00,1_75,-0.71,264.00,615.10,217.00,1,231.07
799.00,1_81,-0.57,221.00,617.75,174.00,1,187.39
800.00,1_94,-0.43,129.00,615.10,80.00,1,99.66
803.00,1_88,-0.57,175.00,617.75,128.00,1,142.21
848.00,1_78,-0.14,291.00,617.75,245.00,1,258.51
