step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
139.00,1_4,-0.57,111.00,596.93,67.00,1,80.13
140.00,1_8,-0.14,83.00,615.10,37.00,1,48.86
142.00,1_7,0.00,92.00,617.75,44.00,1,54.85
214.00,1_6,-0.86,172.00,596.93,128.00,1,142.00
217.00,1_14,0.00,117.00,617.75,70.00,1,83.97
219.00,1_9,-0.29,155.00,615.10,105.00,1,117.20
219.00,1_18,-0.57,91.00,615.10,41.00,2,56.41
220.00,1_16,-0.29,106.00,615.10,56.00,1,69.84
220.00,1_23,-0.29,56.00,596.93,8.00,1,19.64
222.00,1_19,-0.71,87.00,615.10,40.00,1,59.03
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.79
239.00,1_28,0.00,39.00,617.75,0.00,0,9.14
271.00,1_12,-0.71,186.00,615.10,141.00,1,155.47
272.00,1_3,-0.43,251.00,617.75,207.00,1,219.95
273.00,1_1,-0.14,266.00,615.10,220.00,1,231.70
273.00,1_13,-0.86,181.00,617.75,136.00,1,151.56
274.00,1_2,-0.29,260.00,596.93,215.00,1,228.11
274.00,1_21,0.00,124.00,615.10,74.00,1,92.43
277.00,1_29,-0.14,70.00,615.10,20.00,1,35.51
279.00,1_15,-0.14,172.00,617.75,122.00,1,136.29
281.00,1_20,-0.86,139.00,617.75,90.00,1,105.87
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.45
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.59
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.01
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.21
349.00,1_17,-0.43,228.00,596.93,183.00,1,194.18
351.00,1_22,-0.14,194.00,596.93,149.00,1,161.21
352.00,1_44,-0.29,38.00,615.10,0.00,0,7.67
353.00,1_24,-0.43,182.00,617.75,130.00,1,142.05
353.00,1_32,-0.57,125.00,596.93,79.00,1,93.29
355.00,1_25,-0.57,177.00,617.75,126.00,1,138.64
356.00,1_35,0.00,106.00,617.75,58.00,1,73.00
413.00,1_31,-0.43,192.00,617.75,150.00,1,163.45
414.00,1_27,-0.86,222.00,596.93,177.00,1,188.19
415.00,1_30,-0.29,201.00,596.93,158.00,1,173.67
416.00,1_48,-0.86,74.00,615.10,25.00,1,37.52
419.00,1_49,0.00,69.00,617.75,19.00,1,30.21
421.00,1_50,-0.14,64.00,596.93,14.00,1,26.92
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.05
444.00,1_56,0.00,44.00,617.75,0.00,0,7.33
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.72
489.00,1_33,-0.71,254.00,596.93,212.00,1,226.72
491.00,1_45,-0.43,170.00,615.10,127.00,1,139.94
492.00,1_34,-0.86,250.00,617.75,203.00,1,216.26
492.00,1_43,-0.14,185.00,596.93,142.00,1,154.59
496.00,1_36,-0.14,239.00,617.75,189.00,1,204.64
497.00,1_38,-0.43,226.00,617.75,178.00,1,196.11
499.00,1_42,0.00,199.00,617.75,151.00,1,168.79
502.00,1_46,-0.57,174.00,617.75,124.00,1,140.50
503.00,1_64,-0.14,46.00,615.10,0.00,0,11.37
505.00,1_63,0.00,55.00,617.75,2.00,1,21.01
522.00,1_67,-0.57,44.00,617.75,0.00,0,8.11
545.00,1_51,-0.29,181.00,617.75,138.00,1,152.78
547.00,1_58,-0.29,133.00,615.10,88.00,1,101.89
549.00,1_47,-0.71,214.00,615.10,167.00,1,177.99
549.00,1_52,-0.43,178.00,596.93,133.00,1,145.98
550.00,1_60,-0.57,122.00,596.93,78.00,1,93.02
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.57
593.00,1_77,0.00,43.00,617.75,0.00,0,9.17
622.00,1_57,-0.14,215.00,615.10,172.00,1,187.11
623.00,1_53,-0.57,245.00,615.10,201.00,1,215.38
625.00,1_55,-0.86,233.00,617.75,186.00,1,199.54
625.00,1_62,-0.86,183.00,596.93,140.00,1,151.64
626.00,1_61,-0.71,191.00,617.75,145.00,1,161.47
626.00,1_66,-0.43,155.00,615.10,105.00,1,120.11
628.00,1_68,-0.71,143.00,615.10,96.00,1,111.81
628.00,1_69,-0.86,136.00,615.10,87.00,2,104.66
629.00,1_75,-0.71,94.00,615.10,40.00,2,61.13
630.00,1_70,0.00,130.00,615.10,83.00,1,98.20
639.00,1_71,-0.14,132.00,615.10,87.00,1,98.68
639.00,1_73,-0.43,118.00,596.93,74.00,1,87.57
639.00,1_78,-0.14,82.00,617.75,38.00,1,48.69
640.00,1_65,-0.29,176.00,615.10,127.00,1,139.55
640.00,1_79,-0.29,76.00,617.75,31.00,1,45.50
641.00,1_83,-0.86,49.00,615.10,1.00,1,15.46
642.00,1_74,-0.57,114.00,596.93,67.00,1,81.11
644.00,1_80,-0.43,73.00,617.75,24.00,1,40.37
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.17
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.84
703.00,1_72,-0.29,189.00,596.93,142.00,1,155.37
703.00,1_86,-0.29,89.00,615.10,44.00,1,56.63
704.00,1_82,-0.71,119.00,617.75,73.00,1,85.94
709.00,1_92,-0.14,52.00,617.75,2.00,1,12.25
736.00,1_97,-0.86,44.00,596.93,0.00,0,9.06
745.00,1_99,-0.14,38.00,617.75,0.00,0,7.73
753.00,1_90,-0.86,111.00,615.10,67.00,1,79.25
754.00,1_85,-0.14,147.00,615.10,102.00,1,113.74
755.00,1_91,0.00,105.00,615.10,56.00,1,68.78
