step,veh_id,ttime
47,1_0,47
82,1_5,47
99,1_8,42
100,1_4,72
103,1_7,53
209,1_6,167
211,1_14,111
212,1_18,84
213,1_9,149
214,1_16,100
214,1_23,50
216,1_19,81
229,1_26,44
239,1_28,39
262,1_12,177
263,1_3,242
264,1_1,257
264,1_13,172
265,1_2,251
265,1_21,115
268,1_29,61
270,1_15,163
272,1_20,130
298,1_37,34
318,1_39,40
322,1_40,37
333,1_41,41
376,1_47,41
381,1_11,303
382,1_10,311
383,1_44,69
385,1_17,264
386,1_24,215
387,1_22,230
388,1_25,210
389,1_32,161
389,1_35,139
413,1_53,35
434,1_55,42
441,1_57,34
470,1_27,278
470,1_31,249
472,1_30,258
473,1_48,131
473,1_54,88
475,1_59,54
477,1_49,127
477,1_50,120
479,1_56,79
505,1_65,41
545,1_71,38
560,1_33,325
562,1_45,241
564,1_34,322
565,1_43,258
566,1_64,109
567,1_36,310
569,1_38,298
569,1_72,55
571,1_42,271
574,1_46,246
577,1_63,127
580,1_67,102
625,1_82,40
648,1_51,284
648,1_52,277
649,1_58,235
650,1_60,222
650,1_76,108
652,1_85,45
656,1_77,106
678,1_90,36
686,1_62,244
687,1_61,252
688,1_69,196
689,1_66,218
689,1_68,204
690,1_75,155
690,1_84,90
691,1_70,191
694,1_81,116
697,1_88,69
706,1_94,35
792,1_73,271
794,1_83,202
795,1_78,238
796,1_79,232
796,1_87,175
797,1_74,269
798,1_89,163
798,1_100,84
799,1_80,228
800,1_101,79
801,1_93,137
801,1_103,66
803,1_105,53
804,1_96,119
806,1_107,42
810,1_108,39
828,1_86,214
830,1_109,52
832,1_99,125
833,1_92,176
833,1_97,141
834,1_111,42
836,1_110,51
845,1_113,38
861,1_116,33
875,1_117,40
903,1_121,39
923,1_98,223
924,1_95,246
924,1_112,124
926,1_91,276
926,1_106,169
927,1_102,199
928,1_114,114
930,1_115,109
931,1_104,189
931,1_118,89
931,1_119,81
933,1_125,41
955,1_127,48
995,1_134,38
1005,1_135,41
1009,1_136,38
1018,1_137,40
1031,1_122,160
1031,1_126,131
1032,1_129,111
1035,1_130,107
1040,1_140,40
1046,1_141,39
1101,1_145,66
1102,1_128,188
1103,1_120,246
1104,1_132,162
1105,1_139,113
1106,1_133,156
1106,1_146,64
1107,1_143,86
1109,1_138,124
1110,1_150,39
1121,1_123,243
1121,1_131,186
1123,1_124,238
1124,1_142,110
1127,1_148,70
1129,1_149,65
1135,1_153,43
1142,1_147,92
1147,1_144,119
1151,1_156,37
1169,1_159,34
1191,1_151,113
1191,1_152,106
1192,1_154,92
1195,1_157,74
1195,1_160,53
1196,1_161,46
1198,1_163,34
1225,1_166,40
1232,1_167,40
1250,1_169,43
1253,1_170,39
1262,1_171,41
1272,1_172,44
1291,1_173,56
1296,1_174,54
1310,1_168,110
1311,1_155,204
1311,1_165,133
1314,1_158,186
1342,1_183,35
1356,1_162,199
1357,1_176,100
1358,1_164,187
1358,1_179,80
1359,1_177,95
1360,1_178,89
1361,1_181,69
1413,1_175,163
1414,1_184,100
1414,1_191,50
1415,1_192,44
1416,1_189,66
1419,1_190,62
1438,1_180,153
1440,1_182,140
1441,1_187,106
1441,1_194,56
1442,1_186,114
1442,1_193,64
1445,1_188,103
1454,1_198,40
1496,1_204,39
1515,1_203,65
1517,1_201,82
1518,1_185,197
1518,1_207,40
1551,1_212,37
1562,1_196,162
1564,1_213,43
1565,1_197,158
1567,1_195,175
1616,1_221,38
1640,1_224,40
1658,1_202,216
1658,1_206,187
1659,1_210,159
1661,1_199,240
1661,1_219,97
1662,1_200,234
1664,1_205,200
1664,1_220,93
1665,1_223,73
1666,1_208,181
1667,1_215,132
1667,1_228,39
1668,1_227,47
1674,1_222,89
1682,1_230,40
1721,1_235,43
1724,1_217,174
1727,1_209,235
1727,1_225,120
1729,1_211,222
1732,1_216,190
1734,1_231,84
1736,1_233,72
1753,1_226,139
1754,1_218,197
1755,1_239,48
1757,1_229,122
1758,1_214,230
1758,1_234,87
1766,1_232,109
1770,1_242,42
1791,1_245,41
1800,1_247,36
1816,1_249,38
1834,1_251,42
1849,1_253,42
1860,1_254,46
1869,1_256,41
1874,1_255,53
1875,1_236,190
1875,1_248,104
1877,1_238,177
1879,1_237,187
1879,1_252,79
1902,1_261,38
1938,1_266,38
1963,1_240,249
1964,1_241,243
1966,1_244,224
1972,1_243,237
1974,1_265,82
1975,1_267,68
1975,1_268,61
2002,1_274,45
2034,1_279,42
2042,1_280,42
2046,1_281,39
2084,1_286,42
2091,1_257,256
2091,1_258,249
2093,1_272,151
2095,1_270,167
2096,1_259,246
2097,1_260,240
2098,1_263,220
2129,1_293,37
2149,1_296,35
2167,1_289,103
2169,1_273,219
2171,1_271,236
2171,1_291,93
2171,1_294,71
2172,1_275,208
2174,1_282,160
2176,1_288,119
2181,1_300,39
2190,1_301,40
2199,1_302,42
2200,1_303,36
2212,1_304,41
2230,1_307,38
2241,1_308,41
2243,1_309,36
2250,1_277,272
2251,1_246,494
2253,1_285,218
2254,1_278,269
2255,1_250,470
2255,1_276,284
2257,1_262,386
2258,1_264,373
2258,1_283,237
2258,1_287,208
2260,1_269,339
2260,1_290,189
2261,1_310,47
2263,1_295,156
2267,1_292,182
2270,1_284,242
2272,1_298,144
2273,1_312,45
2275,1_313,40
2318,1_320,33
2334,1_306,149
2335,1_297,214
2335,1_299,200
2335,1_314,93
2336,1_305,158
2337,1_315,87
2339,1_319,61
2351,1_311,130
2353,1_317,89
2374,1_327,39
2424,1_333,46
2434,1_316,177
2436,1_324,122
2437,1_318,166
2437,1_325,116
2438,1_321,146
2438,1_329,88
2440,1_330,83
2441,1_326,113
2442,1_334,57
2455,1_328,113
2457,1_332,86
2458,1_322,158
2458,1_323,151
2459,1_335,67
2484,1_342,42
2495,1_344,38
2507,1_345,43
2524,1_339,103
2526,1_331,162
2529,1_343,79
2550,1_336,150
2551,1_340,123
2552,1_337,145
2553,1_350,53
2556,1_341,121
2559,1_351,52
2560,1_352,46
2566,1_346,95
2567,1_338,153
