step,veh_id,ttime
47,1_0,47
68,1_4,40
83,1_6,41
106,1_9,42
142,1_14,42
156,1_16,42
167,1_18,39
169,1_19,34
178,1_12,93
179,1_3,158
180,1_1,173
180,1_13,88
181,1_2,167
186,1_15,79
187,1_20,45
187,1_21,37
249,1_10,178
250,1_11,172
252,1_5,217
254,1_17,133
255,1_22,98
257,1_24,86
259,1_25,81
265,1_8,208
267,1_7,217
267,1_27,75
268,1_30,54
268,1_31,47
350,1_23,186
350,1_28,150
354,1_26,169
354,1_34,112
355,1_33,120
356,1_36,99
357,1_43,50
357,1_45,36
358,1_38,87
359,1_42,59
370,1_46,42
431,1_39,153
432,1_29,225
432,1_37,168
432,1_41,140
433,1_40,148
433,1_51,69
434,1_47,99
435,1_52,64
450,1_58,36
467,1_60,39
473,1_32,245
473,1_44,159
474,1_35,224
475,1_53,97
475,1_57,68
480,1_55,88
481,1_61,46
483,1_62,41
511,1_66,40
522,1_68,37
530,1_69,38
537,1_70,37
566,1_54,181
568,1_48,226
568,1_59,147
569,1_49,219
570,1_71,63
571,1_50,214
572,1_56,172
572,1_73,51
573,1_65,109
574,1_74,46
597,1_78,40
603,1_79,39
613,1_80,42
629,1_63,179
629,1_64,172
631,1_72,117
633,1_67,155
634,1_82,49
639,1_76,97
640,1_77,90
645,1_85,38
679,1_90,37
691,1_91,41
715,1_84,115
716,1_75,181
717,1_81,139
717,1_94,46
719,1_88,91
819,1_89,184
820,1_83,228
820,1_87,199
821,1_100,107
823,1_93,159
823,1_101,102
824,1_96,139
824,1_103,89
826,1_105,76
834,1_109,56
835,1_86,221
837,1_97,145
838,1_92,181
838,1_111,46
839,1_99,132
841,1_110,56
844,1_113,37
862,1_116,34
876,1_117,41
902,1_95,224
902,1_112,102
903,1_98,203
903,1_102,175
905,1_106,148
905,1_114,91
906,1_104,164
906,1_118,64
908,1_115,87
910,1_119,60
930,1_125,38
954,1_127,47
969,1_126,69
970,1_122,99
971,1_129,50
972,1_130,44
1039,1_140,39
1042,1_128,128
1043,1_107,279
1044,1_108,273
1045,1_120,188
1047,1_139,55
1049,1_132,107
1050,1_133,100
1053,1_138,68
1061,1_143,40
1069,1_145,34
1084,1_146,42
1110,1_150,39
1159,1_121,295
1159,1_123,281
1159,1_131,224
1160,1_155,53
1161,1_124,276
1164,1_142,150
1165,1_148,108
1167,1_149,103
1167,1_153,75
1172,1_158,44
1218,1_165,40
1238,1_134,281
1239,1_135,275
1240,1_147,190
1241,1_136,270
1241,1_159,106
1244,1_137,266
1246,1_164,75
1248,1_156,134
1253,1_144,225
1253,1_162,96
1262,1_141,255
1262,1_151,184
1262,1_152,177
1264,1_163,100
1265,1_154,165
1267,1_160,125
1267,1_166,82
1268,1_157,147
1268,1_171,47
1269,1_161,119
1271,1_169,64
1272,1_167,80
1273,1_170,59
1278,1_172,50
1293,1_175,43
1350,1_173,115
1351,1_180,66
1352,1_182,52
1355,1_174,113
1367,1_186,39
1377,1_187,42
1384,1_188,42
1413,1_193,35
1426,1_194,41
1454,1_198,40
1462,1_168,262
1462,1_183,155
1466,1_185,145
1476,1_201,41
1489,1_203,39
1517,1_207,39
1523,1_176,266
1523,1_179,245
1524,1_178,253
1526,1_177,262
1528,1_181,236
1528,1_197,121
1530,1_195,138
1535,1_192,164
