step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
163.00,1_6,-0.86,121.00,596.93,77.00,1,90.88
166.00,1_14,0.00,66.00,617.75,19.00,1,32.69
168.00,1_9,-0.29,104.00,615.10,54.00,1,66.11
169.00,1_16,-0.29,55.00,615.10,5.00,1,18.82
170.00,1_18,-0.57,42.00,615.10,0.00,0,8.02
171.00,1_19,-0.71,36.00,615.10,0.00,0,7.73
199.00,1_3,-0.43,178.00,617.75,135.00,1,147.52
199.00,1_12,-0.71,114.00,615.10,69.00,1,83.45
201.00,1_1,-0.14,194.00,615.10,148.00,1,159.99
202.00,1_2,-0.29,188.00,596.93,143.00,1,155.99
202.00,1_13,-0.86,110.00,617.75,64.00,1,80.44
202.00,1_21,0.00,52.00,615.10,3.00,1,19.91
207.00,1_15,-0.14,100.00,617.75,50.00,1,64.17
209.00,1_20,-0.86,67.00,617.75,17.00,1,33.97
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.75
286.00,1_10,-0.43,215.00,615.10,170.00,1,185.28
286.00,1_11,-0.57,208.00,615.10,164.00,1,176.27
289.00,1_17,-0.43,168.00,596.93,122.00,1,134.09
290.00,1_24,-0.43,119.00,617.75,68.00,1,78.91
291.00,1_22,-0.14,134.00,596.93,87.00,1,101.22
291.00,1_25,-0.57,113.00,617.75,64.00,1,75.01
292.00,1_35,0.00,42.00,617.75,0.00,0,9.48
293.00,1_32,-0.57,65.00,596.93,18.00,1,33.27
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.33
377.00,1_31,-0.43,156.00,617.75,112.00,1,127.03
378.00,1_27,-0.86,186.00,596.93,140.00,1,152.66
380.00,1_30,-0.29,166.00,596.93,123.00,1,138.08
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.57
394.00,1_45,-0.43,73.00,615.10,31.00,1,43.04
395.00,1_28,0.00,195.00,617.75,150.00,1,165.36
396.00,1_23,-0.29,232.00,596.93,184.00,1,196.17
398.00,1_26,-0.71,213.00,596.93,165.00,1,178.26
399.00,1_34,-0.86,157.00,617.75,108.00,1,123.39
400.00,1_33,-0.71,165.00,596.93,119.00,1,137.54
402.00,1_43,-0.14,95.00,596.93,48.00,1,63.39
403.00,1_36,-0.14,146.00,617.75,95.00,1,111.66
404.00,1_38,-0.43,133.00,617.75,85.00,1,103.02
406.00,1_42,0.00,106.00,617.75,56.00,1,76.04
409.00,1_46,-0.57,81.00,617.75,29.00,1,47.77
421.00,1_40,-0.71,136.00,615.10,91.00,1,104.41
423.00,1_39,-0.57,145.00,615.10,98.00,1,109.53
424.00,1_37,-0.29,160.00,615.10,114.00,1,132.90
424.00,1_41,-0.86,132.00,596.93,85.00,1,98.30
425.00,1_47,-0.71,90.00,615.10,41.00,1,54.20
425.00,1_51,-0.29,61.00,617.75,15.00,1,32.24
426.00,1_52,-0.43,55.00,596.93,8.00,1,22.70
450.00,1_58,-0.29,36.00,615.10,0.00,0,5.02
464.00,1_53,-0.57,86.00,615.10,43.00,1,56.47
464.00,1_57,-0.14,57.00,615.10,13.00,1,28.43
466.00,1_55,-0.86,74.00,617.75,29.00,1,40.73
474.00,1_61,-0.71,39.00,617.75,0.00,0,8.87
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.29
516.00,1_54,-0.71,131.00,615.10,85.00,1,98.74
517.00,1_50,-0.14,160.00,596.93,112.00,1,122.89
518.00,1_49,0.00,168.00,617.75,118.00,1,129.30
518.00,1_59,-0.43,97.00,615.10,46.00,1,63.70
520.00,1_56,0.00,120.00,617.75,70.00,1,82.94
521.00,1_65,-0.29,57.00,615.10,8.00,1,20.22
546.00,1_71,-0.14,39.00,615.10,0.00,0,5.89
561.00,1_73,-0.43,40.00,596.93,0.00,0,9.64
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.85
597.00,1_78,-0.14,40.00,617.75,0.00,0,7.24
603.00,1_79,-0.29,39.00,617.75,0.00,0,8.45
613.00,1_80,-0.43,42.00,617.75,0.00,0,10.20
629.00,1_63,0.00,179.00,617.75,133.00,1,145.41
629.00,1_64,-0.14,172.00,615.10,124.00,1,137.55
631.00,1_72,-0.29,117.00,596.93,70.00,1,83.14
634.00,1_67,-0.57,156.00,617.75,107.00,1,119.39
635.00,1_82,-0.71,50.00,617.75,1.00,1,17.36
651.00,1_86,-0.29,37.00,615.10,0.00,0,5.13
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.05
727.00,1_60,-0.57,299.00,596.93,257.00,1,270.06
729.00,1_76,-0.86,187.00,615.10,142.00,1,155.85
729.00,1_77,0.00,179.00,617.75,134.00,1,145.47
731.00,1_85,-0.14,124.00,615.10,79.00,1,90.88
732.00,1_90,-0.86,90.00,615.10,39.00,1,58.01
734.00,1_91,0.00,84.00,615.10,37.00,1,47.82
735.00,1_95,-0.57,57.00,617.75,10.00,1,25.50
735.00,1_98,0.00,35.00,615.10,0.00,0,6.65
749.00,1_68,-0.71,264.00,615.10,219.00,1,233.39
749.00,1_69,-0.86,257.00,615.10,212.00,1,225.54
750.00,1_66,-0.43,279.00,615.10,233.00,1,243.90
751.00,1_70,0.00,251.00,615.10,206.00,1,219.32
751.00,1_75,-0.71,216.00,615.10,167.00,1,183.78
752.00,1_84,0.00,152.00,615.10,102.00,3,123.92
753.00,1_94,-0.43,82.00,615.10,33.00,1,52.27
755.00,1_81,-0.57,177.00,617.75,129.00,1,143.08
758.00,1_88,-0.57,130.00,617.75,78.00,1,96.53
841.00,1_89,-0.71,206.00,615.10,161.00,1,174.28
842.00,1_83,-0.86,250.00,615.10,204.00,1,217.00
842.00,1_87,-0.43,221.00,615.10,176.00,1,189.82
842.00,1_100,-0.29,128.00,596.93,85.00,1,98.30
844.00,1_93,-0.29,180.00,615.10,134.00,1,144.88
845.00,1_101,-0.43,124.00,615.10,74.00,1,90.04
846.00,1_96,-0.71,161.00,617.75,113.00,1,127.63
846.00,1_103,-0.71,111.00,596.93,64.00,1,77.21
848.00,1_105,0.00,98.00,596.93,52.00,1,68.14
851.00,1_107,-0.29,87.00,596.93,37.00,1,55.40
858.00,1_99,-0.14,151.00,617.75,108.00,1,120.65
858.00,1_109,-0.57,80.00,615.10,34.00,1,46.77
859.00,1_97,-0.86,167.00,596.93,122.00,1,131.69
862.00,1_110,-0.71,77.00,617.75,28.00,1,41.12
862.00,1_111,-0.86,70.00,615.10,18.00,2,32.77
862.00,1_113,-0.14,55.00,615.10,10.00,1,22.92
863.00,1_116,-0.57,35.00,615.10,0.00,0,7.81
876.00,1_117,-0.71,41.00,596.93,0.00,0,9.72
903.00,1_121,-0.29,39.00,617.75,0.00,0,8.51
918.00,1_123,-0.57,40.00,596.93,0.00,0,9.04
924.00,1_124,-0.71,39.00,596.93,0.00,0,9.18
946.00,1_106,-0.14,189.00,615.10,144.00,1,157.78
947.00,1_102,-0.57,219.00,615.10,172.00,1,186.23
948.00,1_112,0.00,148.00,586.83,103.00,1,118.70
948.00,1_114,-0.29,134.00,615.10,90.00,1,104.87
949.00,1_118,-0.86,107.00,615.10,58.00,1,74.98
950.00,1_104,-0.86,208.00,617.75,159.00,1,170.51
952.00,1_115,-0.43,131.00,596.93,83.00,1,96.88
954.00,1_119,0.00,104.00,596.93,56.00,1,73.34
955.00,1_125,-0.86,63.00,596.93,16.00,1,35.57
963.00,1_127,-0.14,56.00,596.93,1.00,1,17.25
996.00,1_134,-0.14,39.00,617.75,0.00,0,11.41
1006.00,1_122,-0.43,135.00,615.10,89.00,1,103.82
1006.00,1_126,0.00,106.00,615.10,61.00,1,74.73
1007.00,1_129,-0.43,86.00,617.75,39.00,1,52.68
1008.00,1_130,-0.57,80.00,617.75,35.00,1,47.76
1039.00,1_140,0.00,39.00,617.75,0.00,0,8.70
1044.00,1_141,-0.14,37.00,617.75,0.00,0,8.63
1111.00,1_108,-0.43,340.00,596.93,289.00,2,310.51
1112.00,1_128,-0.29,198.00,615.10,155.00,1,169.31
1114.00,1_145,-0.71,79.00,615.10,33.00,1,50.67
1115.00,1_120,-0.14,258.00,617.75,210.00,1,222.24
1116.00,1_132,-0.86,174.00,596.93,128.00,1,140.77
1116.00,1_139,-0.86,124.00,617.75,76.00,1,89.48
1117.00,1_133,0.00,167.00,596.93,121.00,1,136.31
1118.00,1_143,-0.43,97.00,617.75,51.00,1,67.64
1119.00,1_146,-0.86,77.00,615.10,25.00,1,40.97
1120.00,1_138,-0.71,135.00,596.93,87.00,1,103.43
1120.00,1_150,-0.43,49.00,615.10,0.00,0,16.11
1135.00,1_131,-0.71,200.00,615.10,157.00,1,169.62
1138.00,1_142,-0.29,124.00,617.75,78.00,1,88.18
1138.00,1_148,-0.14,81.00,596.93,35.00,1,48.13
1140.00,1_149,-0.29,76.00,596.93,29.00,1,45.32
1140.00,1_153,-0.86,48.00,617.75,1.00,1,11.84
1141.00,1_155,-0.14,34.00,615.10,0.00,0,5.78
1151.00,1_135,-0.29,187.00,596.93,145.00,1,155.83
1153.00,1_136,-0.43,182.00,596.93,138.00,1,153.41
1153.00,1_147,0.00,103.00,615.10,57.00,1,70.85
1157.00,1_137,-0.57,179.00,596.93,134.00,1,146.89
1162.00,1_156,-0.29,48.00,596.93,0.00,0,20.68
1165.00,1_144,-0.57,137.00,596.93,81.00,1,93.46
1169.00,1_159,-0.71,34.00,615.10,0.00,0,6.05
1198.00,1_162,-0.14,41.00,596.93,0.00,0,8.61
1211.00,1_164,-0.43,40.00,617.75,0.00,0,8.07
1242.00,1_151,-0.57,164.00,596.93,120.00,1,131.95
1242.00,1_152,-0.71,157.00,615.10,112.00,1,126.68
1242.00,1_154,0.00,142.00,617.75,99.00,1,111.00
1243.00,1_163,-0.29,79.00,615.10,29.00,1,50.47
1246.00,1_157,-0.43,125.00,617.75,78.00,1,94.10
1246.00,1_160,-0.86,104.00,615.10,53.00,2,67.56
1247.00,1_166,-0.71,62.00,596.93,14.00,1,29.60
1249.00,1_161,0.00,99.00,617.75,50.00,1,67.68
1251.00,1_167,-0.86,59.00,617.75,9.00,1,27.03
1251.00,1_169,-0.14,44.00,596.93,0.00,0,9.68
1253.00,1_170,-0.29,39.00,596.93,0.00,0,9.49
1263.00,1_171,-0.43,42.00,615.10,0.00,0,5.91
1272.00,1_172,-0.57,44.00,596.93,0.00,0,8.41
1294.00,1_175,0.00,44.00,596.93,0.00,0,9.18
1338.00,1_173,-0.71,103.00,596.93,60.00,1,74.76
1339.00,1_180,-0.71,54.00,615.10,12.00,1,24.49
1341.00,1_182,0.00,41.00,617.75,0.00,0,8.55
1342.00,1_174,-0.86,100.00,596.93,52.00,1,66.79
1368.00,1_186,-0.57,40.00,617.75,0.00,0,8.68
1378.00,1_158,-0.57,250.00,596.93,203.00,1,215.48
1378.00,1_168,0.00,178.00,615.10,132.00,1,145.70
1380.00,1_165,-0.57,202.00,615.10,155.00,1,166.55
1380.00,1_183,-0.14,73.00,615.10,27.00,1,43.04
1381.00,1_185,-0.43,60.00,596.93,13.00,1,25.19
1479.00,1_176,-0.14,222.00,615.10,178.00,1,192.46
1479.00,1_178,-0.43,208.00,617.75,163.00,1,177.49
1479.00,1_179,-0.57,201.00,615.10,156.00,1,170.55
1480.00,1_177,-0.29,216.00,596.93,171.00,1,185.08
1483.00,1_181,-0.86,191.00,596.93,145.00,1,159.60
1483.00,1_197,-0.14,76.00,615.10,27.00,1,39.34
1485.00,1_196,0.00,85.00,596.93,38.00,1,54.37
1486.00,1_195,-0.86,94.00,617.75,41.00,1,54.34
1497.00,1_191,-0.29,133.00,615.10,85.00,1,98.60
1497.00,1_192,-0.43,126.00,596.93,82.00,1,95.97
1498.00,1_184,-0.29,184.00,617.75,137.00,1,148.40
1499.00,1_189,0.00,149.00,617.75,104.00,1,115.17
1503.00,1_190,-0.14,146.00,617.75,97.00,1,108.62
1504.00,1_199,-0.43,83.00,596.93,31.00,1,44.49
1504.00,1_202,-0.86,62.00,617.75,14.00,1,29.94
1505.00,1_200,-0.57,77.00,596.93,28.00,1,43.44
1507.00,1_205,-0.29,43.00,596.93,0.00,0,11.68
1508.00,1_206,-0.43,37.00,615.10,0.00,0,5.44
1526.00,1_208,-0.71,41.00,596.93,0.00,0,7.79
1534.00,1_210,0.00,34.00,605.00,0.00,0,5.68
1563.00,1_193,-0.57,185.00,615.10,140.00,1,155.13
1565.00,1_187,-0.71,230.00,615.10,183.00,1,194.40
1565.00,1_188,-0.86,223.00,617.75,175.00,1,188.89
1566.00,1_194,-0.71,181.00,596.93,136.00,1,148.19
1567.00,1_198,-0.29,153.00,617.75,107.00,1,121.54
1567.00,1_204,-0.14,110.00,596.93,65.00,1,80.41
1570.00,1_209,-0.86,78.00,617.75,30.00,1,44.20
1572.00,1_211,-0.14,65.00,617.75,18.00,1,32.96
1584.00,1_216,-0.86,42.00,617.75,0.00,0,7.63
1590.00,1_217,0.00,40.00,596.93,0.00,0,9.43
1625.00,1_203,0.00,175.00,617.75,131.00,1,145.12
1627.00,1_207,-0.57,149.00,615.10,103.00,1,115.96
1628.00,1_201,-0.71,193.00,615.10,144.00,1,156.57
1628.00,1_212,-0.29,114.00,615.10,68.00,1,82.29
1629.00,1_218,-0.14,72.00,615.10,21.00,2,41.64
1632.00,1_214,-0.57,104.00,615.10,52.00,1,65.31
1647.00,1_226,-0.29,33.00,615.10,0.00,0,6.63
1677.00,1_229,-0.71,42.00,596.93,0.00,0,9.63
1712.00,1_234,-0.43,41.00,615.10,0.00,0,5.59
1720.00,1_213,-0.43,199.00,596.93,156.00,1,169.58
1721.00,1_221,-0.57,143.00,596.93,100.00,1,115.32
1724.00,1_224,0.00,124.00,596.93,80.00,1,92.44
1728.00,1_232,-0.14,71.00,596.93,23.00,1,38.11
1757.00,1_215,-0.71,222.00,596.93,179.00,1,192.88
1760.00,1_219,-0.29,196.00,615.10,149.00,1,161.09
1760.00,1_220,-0.43,189.00,617.75,143.00,1,155.56
1761.00,1_223,-0.86,169.00,617.75,123.00,1,138.17
1762.00,1_228,-0.57,134.00,615.10,86.00,1,104.32
1764.00,1_227,-0.43,143.00,617.75,97.00,1,112.67
1765.00,1_222,-0.71,180.00,596.93,127.00,1,141.75
1766.00,1_230,-0.86,124.00,617.75,77.00,1,92.14
1767.00,1_235,-0.57,89.00,596.93,39.00,1,55.55
1768.00,1_236,-0.71,83.00,596.93,33.00,1,51.97
1770.00,1_238,0.00,70.00,596.93,21.00,1,40.63
1772.00,1_237,-0.86,80.00,617.75,26.00,1,42.08
1805.00,1_248,-0.43,34.00,615.10,0.00,0,6.09
1838.00,1_252,0.00,38.00,615.10,0.00,0,5.45
1880.00,1_231,0.00,230.00,617.75,186.00,1,200.85
1881.00,1_225,-0.14,274.00,615.10,228.00,1,240.98
1882.00,1_233,-0.29,218.00,617.75,175.00,1,188.54
1882.00,1_240,-0.29,168.00,615.10,122.00,1,133.96
1883.00,1_241,-0.43,162.00,596.93,117.00,1,129.72
1885.00,1_244,-0.86,143.00,596.93,97.00,1,111.75
1888.00,1_246,-0.14,131.00,596.93,83.00,1,98.06
1892.00,1_250,-0.71,107.00,596.93,56.00,1,72.41
1910.00,1_262,-0.43,39.00,596.93,0.00,0,8.97
1924.00,1_264,-0.71,39.00,596.93,0.00,0,10.54
1958.00,1_269,-0.43,37.00,596.93,0.00,0,11.70
1970.00,1_265,-0.86,78.00,615.10,34.00,1,44.64
1971.00,1_239,-0.14,264.00,615.10,220.00,1,235.33
1972.00,1_267,-0.14,65.00,617.75,16.00,1,29.07
1973.00,1_243,-0.71,238.00,596.93,191.00,1,204.99
1976.00,1_268,-0.29,62.00,596.93,12.00,1,28.27
2003.00,1_274,-0.14,46.00,617.75,0.00,0,7.40
2034.00,1_279,-0.86,42.00,596.93,0.00,0,9.06
2040.00,1_249,-0.57,262.00,596.93,220.00,1,233.79
2041.00,1_247,-0.29,277.00,605.00,232.00,1,246.16
2042.00,1_242,-0.57,314.00,617.75,267.00,1,279.90
2043.00,1_251,-0.86,251.00,615.10,204.00,1,214.75
2044.00,1_245,0.00,294.00,617.75,247.00,1,260.84
2046.00,1_256,-0.57,218.00,596.93,171.00,1,185.02
2046.00,1_272,-0.86,104.00,615.10,57.00,1,73.89
2047.00,1_253,-0.14,240.00,617.75,192.00,1,205.91
2047.00,1_258,-0.86,205.00,596.93,158.00,1,173.32
2048.00,1_260,-0.14,191.00,615.10,136.00,1,148.34
2049.00,1_270,-0.57,121.00,615.10,69.00,1,88.28
2051.00,1_254,-0.29,237.00,617.75,185.00,1,199.02
2052.00,1_257,-0.71,217.00,617.75,168.00,1,191.43
2054.00,1_259,0.00,204.00,596.93,150.00,1,165.45
2054.00,1_263,-0.57,176.00,596.93,124.00,1,142.28
2058.00,1_255,-0.43,237.00,617.75,177.00,1,190.77
2099.00,1_261,-0.29,235.00,617.75,191.00,1,206.09
2101.00,1_266,0.00,201.00,615.10,156.00,1,167.86
2102.00,1_271,-0.71,167.00,615.10,118.00,1,130.41
2102.00,1_275,-0.29,138.00,596.93,91.00,1,105.75
2103.00,1_273,0.00,153.00,615.10,107.00,1,120.06
2104.00,1_289,-0.29,40.00,615.10,0.00,0,13.34
2106.00,1_282,-0.29,92.00,596.93,44.00,1,58.00
2112.00,1_277,-0.57,134.00,615.10,89.00,1,107.46
2112.00,1_278,-0.71,127.00,615.10,80.00,1,94.51
2113.00,1_285,-0.71,78.00,615.10,29.00,1,47.50
2114.00,1_276,-0.43,143.00,617.75,95.00,1,104.63
2115.00,1_283,-0.43,94.00,617.75,47.00,1,61.54
2116.00,1_287,0.00,66.00,615.10,19.00,1,30.32
2117.00,1_290,-0.43,46.00,605.00,0.00,0,13.79
2119.00,1_284,-0.57,91.00,596.93,37.00,1,48.54
2124.00,1_292,-0.71,39.00,596.93,0.00,0,9.68
2150.00,1_295,-0.14,43.00,617.75,0.00,0,8.68
2157.00,1_281,-0.14,150.00,596.93,105.00,1,120.53
2159.00,1_280,0.00,159.00,617.75,111.00,1,125.13
2159.00,1_297,-0.43,38.00,615.10,0.00,0,5.52
2161.00,1_286,-0.86,119.00,596.93,73.00,1,85.78
2172.00,1_299,-0.71,37.00,596.93,0.00,0,9.44
2216.00,1_305,-0.57,38.00,615.10,0.00,0,4.84
2221.00,1_306,-0.71,36.00,615.10,0.00,0,5.87
2257.00,1_311,-0.43,36.00,615.10,0.00,0,6.33
2258.00,1_293,-0.86,166.00,617.75,122.00,1,136.56
2258.00,1_296,-0.29,144.00,615.10,101.00,1,114.96
2302.00,1_317,-0.29,38.00,615.10,0.00,0,4.98
2326.00,1_288,-0.14,269.00,596.93,219.00,2,239.67
2326.00,1_294,0.00,226.00,615.10,183.00,1,195.72
2327.00,1_291,-0.57,249.00,615.10,203.00,1,216.12
2328.00,1_300,-0.86,186.00,596.93,142.00,1,155.52
2328.00,1_303,-0.29,164.00,615.10,116.00,1,133.09
2330.00,1_301,0.00,180.00,615.10,133.00,1,145.50
2331.00,1_304,-0.43,160.00,596.93,113.00,1,127.93
2331.00,1_307,-0.86,139.00,615.10,89.00,1,106.58
2333.00,1_302,-0.14,176.00,617.75,127.00,1,142.15
2333.00,1_316,-0.14,76.00,615.10,25.00,2,47.27
2334.00,1_308,0.00,134.00,596.93,86.00,1,101.19
2334.00,1_309,-0.14,127.00,615.10,79.00,1,96.44
2340.00,1_298,-0.57,212.00,596.93,169.00,1,179.80
2341.00,1_313,-0.71,106.00,617.75,62.00,1,74.70
2341.00,1_320,-0.71,56.00,615.10,15.00,1,28.17
2342.00,1_312,-0.57,114.00,596.93,71.00,1,85.04
2343.00,1_310,-0.29,129.00,615.10,80.00,1,93.22
2348.00,1_322,0.00,48.00,617.75,0.00,0,9.77
2353.00,1_323,-0.14,46.00,596.93,0.00,0,7.65
2356.00,1_314,-0.86,114.00,617.75,73.00,1,86.61
2356.00,1_315,0.00,106.00,596.93,65.00,1,78.28
2359.00,1_319,-0.57,81.00,596.93,37.00,1,52.09
2391.00,1_327,-0.71,56.00,615.10,10.00,1,22.75
2422.00,1_333,-0.57,44.00,617.75,0.00,0,8.02
2426.00,1_318,-0.43,155.00,615.10,105.00,2,127.93
2429.00,1_321,-0.86,137.00,605.00,86.00,1,101.14
2429.00,1_324,-0.29,115.00,615.10,68.00,1,80.60
2430.00,1_325,-0.43,109.00,615.10,63.00,1,77.50
2430.00,1_330,-0.14,73.00,596.93,28.00,1,39.66
2431.00,1_329,0.00,81.00,605.00,33.00,1,45.51
2434.00,1_326,-0.57,106.00,617.75,57.00,1,70.25
2436.00,1_334,-0.71,51.00,617.75,4.00,1,22.61
2456.00,1_338,-0.29,42.00,617.75,0.00,0,7.59
2506.00,1_346,-0.43,35.00,615.10,0.00,0,5.77
2523.00,1_347,-0.57,45.00,615.10,0.00,0,5.58
2533.00,1_349,-0.86,41.00,615.10,0.00,0,5.04
2541.00,1_328,-0.86,199.00,615.10,154.00,1,167.38
2541.00,1_332,-0.43,170.00,615.10,124.00,1,137.95
2543.00,1_335,-0.86,151.00,615.10,103.00,1,114.69
2544.00,1_342,-0.86,102.00,617.75,56.00,1,68.48
2544.00,1_344,-0.14,87.00,615.10,37.00,1,54.47
2544.00,1_345,-0.29,80.00,596.93,32.00,1,45.84
2544.00,1_348,-0.71,59.00,615.10,14.00,1,30.16
2567.00,1_354,-0.57,39.00,615.10,0.00,0,5.74
2610.00,1_359,-0.29,46.00,617.75,0.00,0,7.90
2616.00,1_339,-0.43,195.00,615.10,154.00,1,167.35
2618.00,1_358,-0.14,61.00,596.93,18.00,1,31.40
2619.00,1_331,-0.29,255.00,617.75,210.00,1,222.43
2623.00,1_343,0.00,173.00,617.75,125.00,1,137.66
2624.00,1_357,0.00,74.00,617.75,27.00,1,39.53
2642.00,1_336,0.00,242.00,596.93,199.00,1,213.99
2643.00,1_340,-0.57,215.00,615.10,171.00,1,185.80
2644.00,1_337,-0.14,237.00,615.10,192.00,1,205.73
2647.00,1_356,-0.86,105.00,615.10,56.00,1,71.49
2648.00,1_341,-0.71,213.00,615.10,163.00,1,175.88
2648.00,1_350,0.00,148.00,596.93,101.00,1,116.94
2649.00,1_361,-0.57,71.00,615.10,20.00,1,36.95
2650.00,1_351,-0.14,143.00,617.75,91.00,1,102.67
2650.00,1_352,-0.29,136.00,617.75,88.00,1,102.23
2651.00,1_364,0.00,51.00,615.10,4.00,1,18.50
2652.00,1_365,-0.14,45.00,617.75,0.00,0,15.08
