step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.14
89.00,1_6,-0.86,47.00,596.93,2.00,1,16.30
106.00,1_9,-0.29,42.00,615.10,0.00,0,4.75
142.00,1_14,0.00,42.00,617.75,0.00,0,8.26
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.56
167.00,1_18,-0.57,39.00,615.10,0.00,0,5.09
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.20
199.00,1_12,-0.71,114.00,615.10,69.00,1,83.61
200.00,1_3,-0.43,179.00,617.75,135.00,1,147.90
201.00,1_1,-0.14,194.00,615.10,148.00,1,160.04
201.00,1_13,-0.86,109.00,617.75,64.00,1,79.46
202.00,1_2,-0.29,188.00,596.93,143.00,1,156.02
202.00,1_21,0.00,52.00,615.10,3.00,1,20.03
206.00,1_15,-0.14,99.00,617.75,50.00,1,63.30
210.00,1_10,-0.43,139.00,615.10,97.00,1,109.23
211.00,1_11,-0.57,133.00,615.10,89.00,1,101.25
213.00,1_5,-0.71,178.00,596.93,129.00,1,140.22
215.00,1_17,-0.43,94.00,596.93,46.00,1,59.76
217.00,1_22,-0.14,60.00,596.93,11.00,1,26.52
218.00,1_24,-0.43,47.00,617.75,0.00,0,6.66
223.00,1_25,-0.57,45.00,617.75,0.00,0,6.51
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.00
278.00,1_8,-0.14,221.00,615.10,174.00,1,186.34
278.00,1_27,-0.86,86.00,596.93,41.00,1,52.46
279.00,1_7,0.00,229.00,617.75,181.00,1,191.41
280.00,1_30,-0.29,66.00,596.93,21.00,1,38.82
280.00,1_31,-0.43,59.00,617.75,13.00,1,30.44
329.00,1_28,0.00,129.00,617.75,83.00,1,99.18
330.00,1_23,-0.29,166.00,596.93,118.00,1,130.35
332.00,1_34,-0.86,90.00,617.75,43.00,1,56.51
333.00,1_26,-0.71,148.00,596.93,100.00,1,112.52
334.00,1_33,-0.71,99.00,596.93,54.00,1,71.98
335.00,1_36,-0.14,78.00,617.75,30.00,1,43.89
337.00,1_38,-0.43,66.00,617.75,18.00,1,35.40
339.00,1_42,0.00,39.00,617.75,0.00,0,8.79
348.00,1_37,-0.29,84.00,615.10,43.00,1,56.59
349.00,1_20,-0.86,207.00,617.75,156.00,2,174.78
351.00,1_29,-0.14,144.00,615.10,96.00,1,109.25
351.00,1_40,-0.71,66.00,615.10,16.00,2,34.78
352.00,1_41,-0.86,60.00,596.93,14.00,1,25.99
353.00,1_39,-0.57,75.00,615.10,26.00,1,39.37
375.00,1_47,-0.71,40.00,615.10,0.00,0,4.64
401.00,1_44,-0.29,87.00,615.10,41.00,1,56.30
402.00,1_35,0.00,152.00,617.75,106.00,1,119.60
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.90
434.00,1_54,-0.71,49.00,615.10,5.00,1,17.13
436.00,1_48,-0.86,94.00,615.10,44.00,1,57.83
438.00,1_49,0.00,88.00,617.75,37.00,1,48.62
439.00,1_50,-0.14,82.00,596.93,31.00,1,43.90
444.00,1_56,0.00,44.00,617.75,0.00,0,7.01
452.00,1_43,-0.14,145.00,596.93,102.00,1,114.72
453.00,1_45,-0.43,132.00,615.10,88.00,1,102.30
455.00,1_46,-0.57,127.00,617.75,80.00,1,94.13
492.00,1_63,0.00,42.00,617.75,0.00,0,7.84
500.00,1_51,-0.29,136.00,617.75,93.00,1,107.63
500.00,1_52,-0.43,129.00,596.93,85.00,1,97.66
501.00,1_58,-0.29,87.00,615.10,42.00,1,55.41
502.00,1_60,-0.57,74.00,596.93,30.00,1,44.09
564.00,1_57,-0.14,157.00,615.10,116.00,1,129.00
567.00,1_55,-0.86,175.00,617.75,130.00,1,141.24
567.00,1_62,-0.86,125.00,596.93,81.00,1,93.79
567.00,1_68,-0.71,82.00,615.10,34.00,1,51.55
568.00,1_61,-0.71,133.00,617.75,88.00,1,103.22
568.00,1_66,-0.43,97.00,615.10,48.00,1,61.25
569.00,1_70,0.00,69.00,615.10,20.00,2,37.71
570.00,1_69,-0.86,78.00,615.10,33.00,1,46.31
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.37
607.00,1_59,-0.43,186.00,615.10,141.00,1,153.12
607.00,1_73,-0.43,86.00,596.93,42.00,1,56.27
608.00,1_71,-0.14,101.00,615.10,55.00,1,67.81
609.00,1_65,-0.29,145.00,615.10,97.00,1,108.79
610.00,1_78,-0.14,53.00,617.75,8.00,1,19.74
611.00,1_79,-0.29,47.00,617.75,0.00,0,16.71
612.00,1_74,-0.57,84.00,596.93,36.00,1,50.36
614.00,1_80,-0.43,43.00,617.75,0.00,0,11.03
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.18
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.27
675.00,1_86,-0.29,61.00,615.10,16.00,1,29.01
676.00,1_64,-0.14,219.00,615.10,173.00,1,184.60
677.00,1_67,-0.57,199.00,617.75,151.00,1,162.67
678.00,1_72,-0.29,164.00,596.93,118.00,1,129.88
679.00,1_82,-0.71,94.00,617.75,48.00,1,60.73
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.16
707.00,1_76,-0.86,165.00,615.10,122.00,1,134.30
