step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.46
123.00,1_4,-0.57,95.00,596.93,52.00,1,64.36
125.00,1_8,-0.14,68.00,615.10,22.00,1,33.82
127.00,1_7,0.00,77.00,617.75,29.00,1,39.55
212.00,1_6,-0.86,170.00,596.93,125.00,1,139.36
214.00,1_14,0.00,114.00,617.75,67.00,1,80.85
216.00,1_9,-0.29,152.00,615.10,102.00,1,114.21
216.00,1_18,-0.57,88.00,615.10,38.00,2,53.41
217.00,1_16,-0.29,103.00,615.10,53.00,1,66.80
217.00,1_23,-0.29,53.00,596.93,5.00,1,17.30
219.00,1_19,-0.71,84.00,615.10,37.00,1,56.01
230.00,1_26,-0.71,45.00,596.93,0.00,0,9.53
239.00,1_28,0.00,39.00,617.75,0.00,0,9.52
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.93
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.04
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.69
310.00,1_3,-0.43,289.00,617.75,246.00,1,258.71
311.00,1_12,-0.71,226.00,615.10,180.00,1,194.97
312.00,1_1,-0.14,305.00,615.10,259.00,1,270.63
313.00,1_2,-0.29,299.00,596.93,254.00,1,266.72
313.00,1_21,0.00,163.00,615.10,114.00,1,131.38
314.00,1_13,-0.86,222.00,617.75,175.00,1,192.10
316.00,1_29,-0.14,109.00,615.10,59.00,1,74.58
317.00,1_37,-0.29,53.00,615.10,1.00,1,25.76
318.00,1_15,-0.14,211.00,617.75,161.00,1,175.26
320.00,1_20,-0.86,178.00,617.75,128.00,1,145.19
323.00,1_39,-0.57,45.00,615.10,0.00,0,9.00
323.00,1_40,-0.71,38.00,615.10,0.00,0,6.69
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.37
360.00,1_44,-0.29,46.00,615.10,3.00,1,15.45
361.00,1_17,-0.43,240.00,596.93,195.00,1,206.48
364.00,1_22,-0.14,207.00,596.93,161.00,1,173.47
365.00,1_24,-0.43,194.00,617.75,142.00,1,154.13
366.00,1_32,-0.57,138.00,596.93,91.00,1,105.97
367.00,1_25,-0.57,189.00,617.75,138.00,1,151.37
369.00,1_35,0.00,119.00,617.75,70.00,1,86.14
413.00,1_53,-0.57,35.00,615.10,0.00,0,6.02
435.00,1_55,-0.86,43.00,617.75,0.00,0,9.75
440.00,1_57,-0.14,33.00,615.10,0.00,0,5.18
449.00,1_31,-0.43,228.00,617.75,184.00,1,199.37
450.00,1_27,-0.86,258.00,596.93,212.00,1,224.61
452.00,1_30,-0.29,238.00,596.93,193.00,1,210.86
452.00,1_48,-0.86,110.00,615.10,62.00,1,73.78
454.00,1_54,-0.71,69.00,615.10,20.00,2,36.80
455.00,1_49,0.00,105.00,617.75,55.00,1,66.34
457.00,1_50,-0.14,100.00,596.93,48.00,1,62.76
458.00,1_56,0.00,58.00,617.75,5.00,1,20.89
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.22
475.00,1_43,-0.14,168.00,596.93,125.00,1,136.96
476.00,1_38,-0.43,205.00,617.75,160.00,1,174.75
476.00,1_45,-0.43,155.00,615.10,110.00,1,125.20
478.00,1_42,0.00,178.00,617.75,135.00,1,148.02
482.00,1_46,-0.57,154.00,617.75,104.00,1,120.32
492.00,1_63,0.00,42.00,617.75,0.00,0,8.12
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.32
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.98
556.00,1_72,-0.29,42.00,596.93,0.00,0,7.99
561.00,1_51,-0.29,197.00,617.75,152.00,1,168.08
562.00,1_58,-0.29,148.00,615.10,102.00,1,116.75
564.00,1_47,-0.71,229.00,615.10,180.00,1,193.47
564.00,1_52,-0.43,193.00,596.93,147.00,1,161.15
565.00,1_60,-0.57,137.00,596.93,92.00,1,107.95
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.56
593.00,1_77,0.00,43.00,617.75,0.00,0,9.31
649.00,1_62,-0.86,207.00,596.93,165.00,1,176.05
650.00,1_61,-0.71,215.00,617.75,172.00,1,185.46
652.00,1_66,-0.43,181.00,615.10,133.00,1,145.91
652.00,1_69,-0.86,160.00,615.10,114.00,2,128.68
653.00,1_68,-0.71,168.00,615.10,122.00,1,136.72
654.00,1_70,0.00,154.00,615.10,108.00,1,122.90
654.00,1_75,-0.71,119.00,615.10,65.00,1,86.20
654.00,1_84,0.00,54.00,615.10,5.00,1,25.79
659.00,1_81,-0.57,81.00,617.75,32.00,1,47.64
669.00,1_88,-0.57,41.00,617.75,0.00,0,8.14
687.00,1_71,-0.14,180.00,615.10,134.00,1,146.53
687.00,1_73,-0.43,166.00,596.93,122.00,1,135.99
687.00,1_78,-0.14,130.00,617.75,83.00,1,97.22
688.00,1_65,-0.29,224.00,615.10,176.00,1,187.92
688.00,1_83,-0.86,96.00,615.10,50.00,1,63.03
689.00,1_79,-0.29,125.00,617.75,79.00,1,94.07
690.00,1_87,-0.43,69.00,615.10,20.00,2,37.98
691.00,1_80,-0.43,120.00,617.75,73.00,1,88.32
692.00,1_74,-0.57,164.00,596.93,115.00,1,130.37
693.00,1_89,-0.71,58.00,615.10,11.00,1,26.42
706.00,1_82,-0.71,121.00,617.75,77.00,1,88.64
706.00,1_86,-0.29,92.00,615.10,48.00,1,59.55
712.00,1_92,-0.14,55.00,617.75,4.00,1,15.08
736.00,1_97,-0.86,44.00,596.93,0.00,0,8.01
745.00,1_99,-0.14,38.00,617.75,0.00,0,7.75
