step,veh_id,ttime
47,1_0,47
68,1_4,40
83,1_6,41
97,1_3,76
99,1_1,92
100,1_2,86
121,1_12,36
132,1_13,40
151,1_15,44
161,1_10,90
163,1_11,85
165,1_5,130
167,1_17,46
198,1_22,41
219,1_24,48
224,1_25,46
274,1_8,217
276,1_7,226
276,1_27,84
277,1_30,63
277,1_31,56
336,1_14,236
337,1_9,273
337,1_16,223
338,1_18,210
338,1_23,174
339,1_19,204
339,1_28,139
340,1_26,155
342,1_33,107
344,1_34,102
347,1_36,90
347,1_43,40
349,1_38,78
351,1_42,51
357,1_45,36
370,1_20,228
370,1_37,106
371,1_29,164
372,1_21,222
373,1_40,88
373,1_41,81
374,1_39,96
377,1_47,42
402,1_51,38
412,1_52,41
422,1_32,194
422,1_44,108
423,1_35,173
424,1_53,46
434,1_55,42
446,1_54,61
448,1_48,106
449,1_49,99
451,1_50,94
451,1_56,51
460,1_59,39
505,1_65,41
546,1_71,39
557,1_46,229
557,1_64,100
559,1_63,109
559,1_72,45
562,1_67,84
625,1_82,40
641,1_58,227
642,1_76,100
643,1_60,215
643,1_77,93
645,1_85,38
678,1_90,36
691,1_91,41
699,1_57,292
700,1_61,265
702,1_62,260
702,1_66,231
703,1_68,218
703,1_69,211
704,1_84,104
705,1_70,205
705,1_75,170
708,1_81,130
710,1_88,82
710,1_94,39
758,1_73,237
761,1_78,204
761,1_83,169
762,1_74,234
762,1_79,198
762,1_87,141
764,1_89,129
764,1_100,50
766,1_80,195
767,1_101,46
768,1_93,104
771,1_96,86
776,1_103,41
789,1_105,39
804,1_107,40
811,1_108,40
880,1_86,266
880,1_109,102
882,1_97,190
883,1_92,226
883,1_111,91
884,1_113,77
884,1_116,56
884,1_117,49
885,1_99,178
886,1_110,101
903,1_121,39
919,1_123,41
925,1_124,40
952,1_98,252
953,1_95,275
953,1_112,153
954,1_102,226
956,1_106,199
957,1_114,143
957,1_118,115
958,1_115,137
959,1_104,217
960,1_119,110
961,1_125,69
968,1_127,61
991,1_122,120
991,1_126,91
991,1_129,70
995,1_130,67
1039,1_140,39
1045,1_141,38
1064,1_128,150
1067,1_120,210
1067,1_132,125
1069,1_133,119
1069,1_139,77
1069,1_145,34
1071,1_143,50
1072,1_138,87
1083,1_146,41
1110,1_150,39
1171,1_131,236
1172,1_155,65
1174,1_142,160
1174,1_148,117
1176,1_149,112
1177,1_153,85
1181,1_158,53
1218,1_165,40
1238,1_168,38
1278,1_134,321
1278,1_135,314
1279,1_159,144
1280,1_136,309
1280,1_147,230
1283,1_137,305
1285,1_164,114
1288,1_156,174
1292,1_176,35
1293,1_144,265
1293,1_162,136
1304,1_177,40
1310,1_151,232
1310,1_152,225
1311,1_154,211
1312,1_157,191
1312,1_163,148
1315,1_160,173
1315,1_161,165
1315,1_166,130
1317,1_171,96
1318,1_167,126
1319,1_169,112
1321,1_170,107
1325,1_172,97
1327,1_175,77
1357,1_184,43
1393,1_189,43
1401,1_190,44
1407,1_173,172
1409,1_180,124
1410,1_182,110
1411,1_174,169
1411,1_186,83
1413,1_187,78
1414,1_193,36
1415,1_188,73
1426,1_194,41
1454,1_198,40
1496,1_204,39
1515,1_203,65
1516,1_183,209
1517,1_207,39
1518,1_201,83
1519,1_185,198
1527,1_178,256
1529,1_179,251
