step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
165,1_4,137
167,1_8,110
169,1_7,119
203,1_6,161
205,1_14,105
206,1_9,142
206,1_18,78
208,1_16,94
209,1_23,45
210,1_19,75
226,1_12,141
227,1_3,206
228,1_1,221
228,1_13,136
229,1_2,215
229,1_21,79
234,1_15,127
236,1_20,94
247,1_29,40
284,1_17,163
286,1_22,129
287,1_24,116
288,1_32,60
289,1_25,111
291,1_35,41
323,1_31,102
324,1_27,132
325,1_30,111
385,1_48,43
395,1_49,45
402,1_50,45
422,1_54,37
433,1_28,233
433,1_45,112
434,1_33,199
435,1_26,250
437,1_34,195
439,1_43,132
441,1_36,184
442,1_38,171
444,1_42,144
447,1_46,119
492,1_63,42
502,1_37,238
502,1_40,217
504,1_39,226
505,1_41,213
505,1_47,170
506,1_51,142
506,1_52,135
506,1_58,92
508,1_60,80
563,1_44,249
563,1_53,185
565,1_55,173
565,1_57,158
566,1_62,124
567,1_66,96
568,1_61,133
569,1_68,84
569,1_70,69
571,1_69,79
573,1_75,38
620,1_81,42
635,1_84,35
657,1_59,236
657,1_73,136
658,1_65,194
659,1_56,259
659,1_71,152
660,1_83,68
662,1_74,134
662,1_78,105
664,1_79,100
664,1_87,43
668,1_80,97
672,1_89,37
704,1_93,40
726,1_96,41
736,1_86,122
737,1_64,280
738,1_67,260
739,1_72,225
740,1_82,155
742,1_97,50
745,1_92,88
746,1_99,39
816,1_109,38
829,1_110,44
834,1_111,42
843,1_76,301
843,1_85,236
844,1_77,294
845,1_90,203
845,1_98,145
846,1_91,196
847,1_106,90
847,1_112,47
848,1_95,170
848,1_102,120
850,1_114,36
852,1_104,110
864,1_115,43
881,1_118,39
889,1_119,39
907,1_94,236
908,1_88,280
908,1_122,37
938,1_126,38
961,1_129,40
969,1_130,41
998,1_100,284
1000,1_128,86
1001,1_101,280
1002,1_120,145
1003,1_103,268
1004,1_105,254
1007,1_107,243
1010,1_108,239
1013,1_132,71
1014,1_133,64
1026,1_138,41
1034,1_139,42
1060,1_143,39
1069,1_145,34
1083,1_146,41
1110,1_150,39
1118,1_116,290
1119,1_113,312
1119,1_121,255
1120,1_131,185
1121,1_117,286
1123,1_123,245
1125,1_124,240
1125,1_142,111
1129,1_148,72
1131,1_149,67
1136,1_153,44
1140,1_125,248
1141,1_134,184
1142,1_147,92
1147,1_127,240
1149,1_135,185
1149,1_136,178
1151,1_137,173
1156,1_156,42
1160,1_144,132
1169,1_159,34
1198,1_162,41
1211,1_164,40
1260,1_140,260
1260,1_151,182
1260,1_152,175
1262,1_163,98
1263,1_141,256
1265,1_160,123
1265,1_166,80
1266,1_154,166
1267,1_171,46
1269,1_157,148
1269,1_169,62
1270,1_170,56
1271,1_161,121
1274,1_167,82
1275,1_172,47
1293,1_175,43
1322,1_180,37
1324,1_173,89
1329,1_174,87
1340,1_182,40
1366,1_155,259
1367,1_168,167
1369,1_165,191
1369,1_183,62
1371,1_158,243
1373,1_185,52
1468,1_176,211
1468,1_178,197
1468,1_179,190
1470,1_177,206
1472,1_197,65
1473,1_181,181
1473,1_195,81
1475,1_196,75
1509,1_206,38
1510,1_191,146
1510,1_192,139
1511,1_184,197
1512,1_189,162
1516,1_190,159
1517,1_199,96
1518,1_200,90
1518,1_202,76
1520,1_205,56
1526,1_208,41
1534,1_210,34
1573,1_215,38
1605,1_219,41
1612,1_220,41
1618,1_193,240
1619,1_186,291
1620,1_187,285
1621,1_194,236
1623,1_188,281
1623,1_204,166
1625,1_198,211
1625,1_217,75
1628,1_209,136
1631,1_211,124
1633,1_216,91
1645,1_225,38
1657,1_203,207
1658,1_207,180
1659,1_201,224
1659,1_212,145
1659,1_218,102
1661,1_226,47
1662,1_214,134
1676,1_229,41
1711,1_234,40
1727,1_213,206
1728,1_221,150
1732,1_224,132
1735,1_232,78
1750,1_228,122
1751,1_223,159
1753,1_222,168
1754,1_227,133
1755,1_235,77
1756,1_230,114
1756,1_236,71
1757,1_238,57
1762,1_237,70
1794,1_231,144
1795,1_240,81
1796,1_233,132
1796,1_241,75
1799,1_244,57
1801,1_246,44
1827,1_250,42
1883,1_239,176
1886,1_243,151
1899,1_242,171
1899,1_247,135
1899,1_249,121
1900,1_251,108
1901,1_245,151
1903,1_256,75
1904,1_253,97
1905,1_258,63
1905,1_260,48
1907,1_254,93
1909,1_257,74
1911,1_259,61
1915,1_255,94
1920,1_248,149
1921,1_261,57
1922,1_252,122
1938,1_266,38
1977,1_271,42
1988,1_273,38
2005,1_275,41
2013,1_277,35
2015,1_262,144
2016,1_264,131
2018,1_269,97
2018,1_276,47
2022,1_278,37
2061,1_283,40
2072,1_285,37
2078,1_284,50
2084,1_265,192
2086,1_267,179
2087,1_268,173
2089,1_279,97
2090,1_274,133
2090,1_281,83
2092,1_280,92
2093,1_286,51
2158,1_263,280
2158,1_270,230
2158,1_272,216
2159,1_293,67
2160,1_296,46
2191,1_289,127
2193,1_282,179
2193,1_291,115
2194,1_294,94
2195,1_288,138
2197,1_300,55
2197,1_301,47
2201,1_303,37
2202,1_302,45
2214,1_304,43
2235,1_287,185
2235,1_290,164
2235,1_292,150
2235,1_295,128
2238,1_298,110
2255,1_310,41
2266,1_312,38
2274,1_313,39
2310,1_299,175
2310,1_306,125
2311,1_297,190
2311,1_305,133
2311,1_314,69
2313,1_315,63
2316,1_319,38
2374,1_327,39
2375,1_311,154
2377,1_317,113
2423,1_333,45
2437,1_336,37
2444,1_337,37
2462,1_340,34
2473,1_309,266
2473,1_316,216
2474,1_307,282
2474,1_318,203
2476,1_308,276
2478,1_321,186
2478,1_324,164
2480,1_325,159
2480,1_330,123
2481,1_329,131
2482,1_326,154
2483,1_334,98
2486,1_338,72
2506,1_346,35
2522,1_347,44
2533,1_349,41
2561,1_353,40
2578,1_320,293
2578,1_328,236
2580,1_332,209
2581,1_322,281
2582,1_335,190
2583,1_323,276
2583,1_342,141
2583,1_344,126
2583,1_348,98
2585,1_345,121
2585,1_354,57
2610,1_359,46
