step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
95,0,0.09614066882473356,2.452532107440172e-05,0.9730692762181078
136,0,0.07482043096568237,1.2937247444068341e-05,0.9692792023882492
180,0,0.0765904665045269,1.3642786361023144e-05,0.9725135513851725
242,0,0.09976057462090984,2.733862281770841e-05,0.9658311372477296
352,0,0.1745810055865922,0.00025792859000988317,0.936436736654401
456,0,0.09976057462090984,2.733862281770841e-05,0.9430073916491093
524,0,0.1247007182761373,5.777027293579057e-05,0.9382902687814463
601,0,0.14964086193136475,0.00012207240301665171,0.9453142865677342
621,0,0.07482043096568237,1.2937247444068341e-05,0.9682548521534556
695,0,0.07482043096568237,1.2937247444068341e-05,0.9682507553584319
808,0,0.14964086193136475,0.00012207240301665171,0.9559625454008398
906,0,0.14964086193136475,0.00012207240301665171,0.9271348838844621
1016,0,0.19952114924181968,0.0005448987447555207,0.9246918482963005
1090,0,0.2244612928970471,0.0011507830459559412,0.9344780794973181
1116,0,0.1247007182761373,5.777027293579057e-05,0.9607043342912668
1211,0,0.04988028731045492,6.122148243500816e-06,0.9643822493725756
1333,0,0.09976057462090984,2.733862281770841e-05,0.9422959509777203
1383,0,0.1247007182761373,5.777027293579057e-05,0.934533741498519
1481,0,0.19952114924181968,0.0005448987447555207,0.9283115433941449
1492,0,0.14964086193136475,0.00012207240301665171,0.9473112936790329
1566,0,0.18022330468461528,0.00030548606559368434,0.9486455135076082
1667,0,0.19952114924181968,0.0005448987447555207,0.9305050444068239
1720,0,0.27434158020750204,0.005118548954743011,0.9185280127312067
1761,0,0.09976057462090984,2.733862281770841e-05,0.965235178558899
1811,0,0.04988028731045492,6.122148243500816e-06,0.971708663696533
1897,0,0.14964086193136475,0.00012207240301665171,0.9465258211466048
1947,0,0.07482043096568237,1.2937247444068341e-05,0.9628041452243034
2066,0,0.1247007182761373,5.777027293579057e-05,0.943540163733875
2161,0,0.14964086193136475,0.00012207240301665171,0.9462827187373142
2241,0,0.09976057462090984,2.733862281770841e-05,0.9510836012996433
2297,0,0.1247007182761373,5.777027293579057e-05,0.9445773049009871
2410,0,0.09976057462090984,2.733862281770841e-05,0.9529294991386729
2451,0,0.07482043096568237,1.2937247444068341e-05,0.9653842515183509
2483,0,0.04988028731045492,6.122148243500816e-06,0.9681172775600672
2599,0,0.09976057462090984,2.733862281770841e-05,0.9519770132960484
2715,0,0.09976057462090984,2.733862281770841e-05,0.940551790861346
2753,0,0.1247007182761373,5.777027293579057e-05,0.9532360830981466
2773,0,0.09976057462090984,2.733862281770841e-05,0.9640923235339042
2820,0,0.04988028731045492,6.122148243500816e-06,0.9820489331631524
2930,0,0.07482043096568237,1.2937247444068341e-05,0.9512380058944897
2959,0,0.09976057462090984,2.733862281770841e-05,0.961464845765516
3051,0,0.14964086193136475,0.00012207240301665171,0.9641260020271324
3062,0,0.07482043096568237,1.2937247444068341e-05,0.9714026989655373
3088,0,0.07482043096568237,1.2937247444068341e-05,0.9658349337141491
3186,0,0.1745810055865922,0.00025792859000988317,0.9508596878541922
3227,0,0.19952114924181968,0.0005448987447555207,0.9412413202662131
3301,0,0.1247007182761373,5.777027293579057e-05,0.95087400875831
3360,0,0.1745810055865922,0.00025792859000988317,0.9448887653605806
3389,0,0.07482043096568237,1.2937247444068341e-05,0.9771898169764656
3484,0,0.09976057462090984,2.733862281770841e-05,0.9593508985198642
3603,0,0.14964086193136475,0.00012207240301665171,0.936698974706737
3722,0,0.2244612928970471,0.0011507830459559412,0.8918649359267702
3751,0,0.2244612928970471,0.0011507830459559412,0.9091280362422602
3831,0,0.2992817238627295,0.010755244484772384,0.8975410920552999
3887,0,0.1745810055865922,0.00025792859000988317,0.9184784268065459
3988,0,0.19952114924181968,0.0005448987447555207,0.8979895743180041
4065,0,0.2494014365522746,0.00242872564960318,0.9103730802785153
4172,0,0.19952114924181968,0.0005448987447555207,0.9146885985633451
4225,0,0.2244612928970471,0.0011507830459559412,0.9234724628430224
4338,0,0.19952114924181968,0.0005448987447555207,0.9013550187745777
4445,0,0.2494014365522746,0.00242872564960318,0.8739570775198552
4504,0,0.2494014365522746,0.00242872564960318,0.9014289078913665
4611,0,0.19952114924181968,0.0005448987447555207,0.9006073549638454
4625,0,0.2244612928970471,0.0011507830459559412,0.9205853636794756
4738,0,0.2494014365522746,0.00242872564960318,0.8811073342039587
4770,0,0.14964086193136475,0.00012207240301665171,0.9243465369508587
4856,0,0.2494014365522746,0.00242872564960318,0.9018371948744716
4870,0,0.16501113027294728,0.0001935722591683709,0.9262236911587094
4917,0,0.2244612928970471,0.0011507830459559412,0.9113450156448814
4973,0,0.2494014365522746,0.00242872564960318,0.8994521698538989
