step,tl_id,dynamic_weight,dynamic_weight_activation,reward
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
95,0,0.09614066882473356,2.452532107440172e-05,0.9730692762181078
193,0,0.09976057462090984,2.733862281770841e-05,0.9602359318073582
288,0,0.09976057462090984,2.733862281770841e-05,0.9464488962670028
353,0,0.14964086193136475,0.00012207240301665171,0.9477650661640249
448,0,0.14964086193136475,0.00012207240301665171,0.940278244227906
543,0,0.09976057462090984,2.733862281770841e-05,0.9459226477008765
581,0,0.09976057462090984,2.733862281770841e-05,0.9539263177338384
688,0,0.1247007182761373,5.777027293579057e-05,0.9548737495702047
726,0,0.07482043096568237,1.2937247444068341e-05,0.9650828224371334
773,0,0.1247007182761373,5.777027293579057e-05,0.9587529832812791
814,0,0.1247007182761373,5.777027293579057e-05,0.9672420782501108
894,0,0.1247007182761373,5.777027293579057e-05,0.9432734722874662
971,0,0.14964086193136475,0.00012207240301665171,0.9417801264166775
1063,0,0.2244612928970471,0.0011507830459559412,0.9313583758689324
1140,0,0.14964086193136475,0.00012207240301665171,0.9451546831847846
1160,0,0.07482043096568237,1.2937247444068341e-05,0.9599887323325808
1177,0,0.07482043096568237,1.2937247444068341e-05,0.9703762813963658
1263,0,0.14964086193136475,0.00012207240301665171,0.9543190410528779
1319,0,0.14964086193136475,0.00012207240301665171,0.9594487351885665
1417,0,0.09976057462090984,2.733862281770841e-05,0.9598838285056775
1428,0,0.04988028731045492,6.122148243500816e-06,0.9803391407158822
1475,0,0.09976057462090984,2.733862281770841e-05,0.9718984555975053
1531,0,0.09976057462090984,2.733862281770841e-05,0.9593535755630476
1551,0,0.09976057462090984,2.733862281770841e-05,0.9708931973020399
1568,0,0.04988028731045492,6.122148243500816e-06,0.9787857313269437
1615,0,0.07482043096568237,1.2937247444068341e-05,0.9698079273299336
1632,0,0.07482043096568237,1.2937247444068341e-05,0.9725143252432782
1700,0,0.04988028731045492,6.122148243500816e-06,0.9714012734470524
1717,0,0.07482043096568237,1.2937247444068341e-05,0.9732584831897583
1764,0,0.09976057462090984,2.733862281770841e-05,0.9618937823937416
1874,0,0.14964086193136475,0.00012207240301665171,0.9534502005065207
1972,0,0.19952114924181968,0.0005448987447555207,0.9445595694611917
2070,0,0.1247007182761373,5.777027293579057e-05,0.9445828417951297
2126,0,0.09976057462090984,2.733862281770841e-05,0.9516622985933034
2212,0,0.19952114924181968,0.0005448987447555207,0.9393797074925386
2325,0,0.1247007182761373,5.777027293579057e-05,0.9432881549888511
2351,0,0.09976057462090984,2.733862281770841e-05,0.9671715363292627
2437,0,0.09976057462090984,2.733862281770841e-05,0.9588653706989982
2490,0,0.1247007182761373,5.777027293579057e-05,0.9525816083327188
2588,0,0.09976057462090984,2.733862281770841e-05,0.9527075469528719
2605,0,0.04988028731045492,6.122148243500816e-06,0.9662566773367011
2652,0,0.09976057462090984,2.733862281770841e-05,0.961606527230988
2702,0,0.07482043096568237,1.2937247444068341e-05,0.9640515224393665
2791,0,0.07482043096568237,1.2937247444068341e-05,0.9582148920698288
2904,0,0.1247007182761373,5.777027293579057e-05,0.9466061749347685
2990,0,0.14964086193136475,0.00012207240301665171,0.9466118207734424
3040,0,0.07482043096568237,1.2937247444068341e-05,0.9628990787542366
3129,0,0.09976057462090984,2.733862281770841e-05,0.9541618932490109
3146,0,0.09976057462090984,2.733862281770841e-05,0.9672612045332578
3223,0,0.1745810055865922,0.00025792859000988317,0.944518211186163
3297,0,0.09976057462090984,2.733862281770841e-05,0.9532307642239568
3347,0,0.14964086193136475,0.00012207240301665171,0.9472809529598984
3373,0,0.04988028731045492,6.122148243500816e-06,0.975494963666306
3420,0,0.07482043096568237,1.2937247444068341e-05,0.97137331024214
3479,0,0.09976057462090984,2.733862281770841e-05,0.9581774812919724
3499,0,0.04988028731045492,6.122148243500816e-06,0.9728571259102374
3516,0,0.04988028731045492,6.122148243500816e-06,0.9724311246759801
3602,0,0.09976057462090984,2.733862281770841e-05,0.9540420283834358
3613,0,0.07482043096568237,1.2937247444068341e-05,0.9615305589155524
3702,0,0.14964086193136475,0.00012207240301665171,0.9155250801423626
3716,0,0.20334863768343642,0.0006111597257254455,0.9213490867253035
3808,0,0.27434158020750204,0.005118548954743011,0.9027006752530884
3825,0,0.14964086193136475,0.00012207240301665171,0.9239568979789717
3944,0,0.2244612928970471,0.0011507830459559412,0.8862657821362223
