step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
117,1_4,89
119,1_8,62
121,1_7,71
200,1_6,158
202,1_14,102
203,1_9,139
203,1_18,75
205,1_16,91
207,1_19,72
208,1_23,44
229,1_26,44
239,1_28,39
272,1_33,37
280,1_12,195
281,1_3,260
282,1_1,275
282,1_13,190
283,1_2,269
283,1_21,133
286,1_29,79
288,1_15,181
290,1_20,148
297,1_37,33
322,1_11,244
325,1_17,204
326,1_22,169
326,1_24,155
327,1_25,149
328,1_35,78
329,1_32,101
351,1_44,37
377,1_31,156
378,1_27,186
380,1_30,166
384,1_48,42
395,1_49,45
402,1_50,45
422,1_54,37
433,1_43,126
433,1_45,112
435,1_34,193
438,1_36,181
440,1_38,169
441,1_42,141
445,1_46,117
491,1_63,41
496,1_51,132
497,1_39,219
497,1_47,162
498,1_40,213
498,1_41,206
500,1_52,129
500,1_58,86
502,1_60,74
565,1_57,158
566,1_53,188
568,1_55,176
569,1_61,134
569,1_62,127
570,1_66,99
570,1_68,85
572,1_69,80
572,1_70,72
574,1_75,39
619,1_81,41
634,1_84,34
645,1_59,224
645,1_73,124
646,1_56,246
646,1_65,182
647,1_71,140
647,1_83,55
648,1_74,120
648,1_78,91
651,1_79,87
653,1_80,82
658,1_87,37
672,1_89,37
688,1_64,231
688,1_86,74
690,1_67,212
690,1_72,176
692,1_82,107
704,1_92,47
735,1_97,43
746,1_99,39
789,1_85,182
790,1_76,248
790,1_77,240
791,1_90,149
792,1_98,92
793,1_91,143
793,1_95,115
794,1_102,66
798,1_94,127
801,1_88,173
826,1_101,105
827,1_93,163
827,1_96,142
827,1_100,113
830,1_103,95
832,1_105,82
835,1_107,71
837,1_108,66
856,1_109,78
857,1_110,72
857,1_111,65
857,1_113,50
861,1_116,33
876,1_117,41
904,1_121,40
918,1_123,40
929,1_106,172
929,1_112,129
929,1_114,115
931,1_104,189
931,1_118,89
935,1_115,114
937,1_119,87
938,1_125,46
954,1_127,47
994,1_134,37
1005,1_135,41
1010,1_136,39
1018,1_137,40
1030,1_122,159
1030,1_126,130
1030,1_129,109
1033,1_130,105
1040,1_140,40
1046,1_141,39
1115,1_128,201
1115,1_145,80
1118,1_120,261
1119,1_132,177
1120,1_139,128
1120,1_146,78
1121,1_133,171
1122,1_143,101
1122,1_150,51
1124,1_138,139
1207,1_124,322
1208,1_131,273
1209,1_155,102
1210,1_142,196
1211,1_148,154
1212,1_149,148
1212,1_153,120
1216,1_158,88
1219,1_165,41
1238,1_168,38
1245,1_159,110
1246,1_147,196
1247,1_156,133
1248,1_164,77
1251,1_144,223
1252,1_162,95
1293,1_176,36
1304,1_177,40
1310,1_151,232
1310,1_152,225
1311,1_154,211
1312,1_163,148
1314,1_157,193
1315,1_160,173
1316,1_166,131
1317,1_161,167
1317,1_171,96
1318,1_169,111
1319,1_167,127
1320,1_170,106
1325,1_172,97
1327,1_175,77
1350,1_173,115
1351,1_180,66
1352,1_182,52
1355,1_174,113
1367,1_186,39
1377,1_183,70
1382,1_185,61
1479,1_178,208
1481,1_179,203
1481,1_181,189
1481,1_197,74
1483,1_196,83
1486,1_195,94
1559,1_213,38
1595,1_206,124
1596,1_191,232
1596,1_192,225
1596,1_210,96
1597,1_184,283
1598,1_189,248
1603,1_190,246
1603,1_199,182
1604,1_200,176
1604,1_202,162
1605,1_205,141
1605,1_219,41
1608,1_208,123
1609,1_215,74
1613,1_220,42
1631,1_222,46
1632,1_223,40
1641,1_193,263
1643,1_188,301
1644,1_187,309
1644,1_194,259
1645,1_198,231
1645,1_204,188
1647,1_217,97
1648,1_209,156
1650,1_211,143
1652,1_225,45
1653,1_216,111
1659,1_203,209
1659,1_207,181
1660,1_218,103
1661,1_212,147
1662,1_201,227
1663,1_226,49
1664,1_214,136
1676,1_229,41
1711,1_234,40
1741,1_239,34
1757,1_221,179
1761,1_224,161
1766,1_232,109
1771,1_242,43
1790,1_245,40
1800,1_247,36
1817,1_249,39
1835,1_248,64
1837,1_227,216
1837,1_228,209
1840,1_230,198
1840,1_235,162
1842,1_236,157
1843,1_238,143
1843,1_252,43
1845,1_237,153
1902,1_261,38
1938,1_266,38
1953,1_231,303
1954,1_233,290
1954,1_240,240
1954,1_241,233
1957,1_244,215
1961,1_246,204
1963,1_250,178
1965,1_262,94
1966,1_264,81
1968,1_269,47
1981,1_243,246
1982,1_265,90
1984,1_267,77
1985,1_268,71
2003,1_274,46
2034,1_279,42
2042,1_280,42
2046,1_281,39
2087,1_253,280
2088,1_251,296
2088,1_256,260
2090,1_258,248
2091,1_254,277
2091,1_260,234
2091,1_272,149
2092,1_257,257
2092,1_270,164
2096,1_259,246
2098,1_255,277
2098,1_263,220
2131,1_293,39
2149,1_296,35
2194,1_289,130
2196,1_273,246
2197,1_294,97
2198,1_271,263
2198,1_275,234
2199,1_291,121
2201,1_282,187
2202,1_288,145
2202,1_301,52
2204,1_302,47
2208,1_277,230
2210,1_278,225
2211,1_285,176
2213,1_276,242
2214,1_283,193
2214,1_290,143
2215,1_287,165
2215,1_292,130
2218,1_284,190
2218,1_295,111
2219,1_298,91
2256,1_286,214
2257,1_305,79
2258,1_297,137
2258,1_299,123
2259,1_306,74
2280,1_314,38
2289,1_315,39
2316,1_319,38
2333,1_311,112
2335,1_317,71
2375,1_327,40
2421,1_333,43
2434,1_300,292
2435,1_307,243
2436,1_303,272
2436,1_309,229
2437,1_316,180
2438,1_304,267
2438,1_318,167
2440,1_308,240
2440,1_321,148
2441,1_324,127
2442,1_325,121
2443,1_330,86
2444,1_329,94
2446,1_326,118
2448,1_334,63
2457,1_338,43
2506,1_346,35
2522,1_347,44
2533,1_349,41
2547,1_320,262
2548,1_313,313
2549,1_310,335
2549,1_312,321
2550,1_328,208
2552,1_332,181
2553,1_322,253
2553,1_335,161
2555,1_344,98
2555,1_348,70
2556,1_323,249
2556,1_342,114
2557,1_345,93
2567,1_354,39
2581,1_339,160
2583,1_331,219
2586,1_343,136
2592,1_357,42
2597,1_358,40
2654,1_366,40
