step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
165.00,1_4,-0.57,137.00,596.93,94.00,1,105.90
167.00,1_8,-0.14,110.00,615.10,64.00,1,76.03
169.00,1_7,0.00,119.00,617.75,71.00,1,81.31
196.00,1_6,-0.86,154.00,596.93,110.00,1,123.89
199.00,1_14,0.00,99.00,617.75,52.00,1,65.39
200.00,1_9,-0.29,136.00,615.10,87.00,1,99.05
200.00,1_18,-0.57,72.00,615.10,23.00,2,38.06
202.00,1_16,-0.29,88.00,615.10,38.00,1,51.61
204.00,1_19,-0.71,69.00,615.10,22.00,1,40.80
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.50
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.86
239.00,1_28,0.00,39.00,617.75,0.00,0,9.89
256.00,1_12,-0.71,171.00,615.10,126.00,1,140.23
257.00,1_3,-0.43,236.00,617.75,192.00,1,205.19
258.00,1_1,-0.14,251.00,615.10,205.00,1,216.81
259.00,1_2,-0.29,245.00,596.93,200.00,1,212.84
259.00,1_13,-0.86,167.00,617.75,121.00,1,136.89
259.00,1_21,0.00,109.00,615.10,59.00,1,77.42
262.00,1_29,-0.14,55.00,615.10,5.00,1,20.60
264.00,1_15,-0.14,157.00,617.75,107.00,1,121.32
266.00,1_20,-0.86,124.00,617.75,75.00,1,90.90
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.09
307.00,1_17,-0.43,186.00,596.93,141.00,1,152.56
309.00,1_22,-0.14,152.00,596.93,107.00,1,119.43
311.00,1_24,-0.43,140.00,617.75,88.00,1,99.84
312.00,1_32,-0.57,84.00,596.93,37.00,1,51.46
313.00,1_25,-0.57,135.00,617.75,84.00,1,97.22
315.00,1_35,0.00,65.00,617.75,16.00,1,32.26
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.78
410.00,1_31,-0.43,189.00,617.75,146.00,1,160.13
412.00,1_27,-0.86,220.00,596.93,173.00,1,185.94
413.00,1_30,-0.29,199.00,596.93,156.00,1,172.24
413.00,1_48,-0.86,71.00,615.10,21.00,1,34.12
417.00,1_49,0.00,67.00,617.75,15.00,1,27.54
418.00,1_50,-0.14,61.00,596.93,9.00,1,24.29
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.18
444.00,1_56,0.00,44.00,617.75,0.00,0,7.30
455.00,1_33,-0.71,220.00,596.93,179.00,1,192.67
457.00,1_45,-0.43,136.00,615.10,92.00,1,106.21
458.00,1_43,-0.14,151.00,596.93,108.00,1,120.65
459.00,1_34,-0.86,217.00,617.75,171.00,1,183.28
461.00,1_36,-0.14,204.00,617.75,157.00,1,169.69
463.00,1_38,-0.43,192.00,617.75,145.00,1,161.34
464.00,1_42,0.00,164.00,617.75,118.00,1,133.77
468.00,1_46,-0.57,140.00,617.75,90.00,1,106.19
492.00,1_63,0.00,42.00,617.75,0.00,0,7.62
496.00,1_64,-0.14,39.00,615.10,0.00,0,4.96
521.00,1_67,-0.57,43.00,617.75,0.00,0,7.19
550.00,1_51,-0.29,186.00,617.75,143.00,1,157.40
551.00,1_47,-0.71,216.00,615.10,169.00,1,180.76
552.00,1_39,-0.57,274.00,615.10,225.00,1,238.04
552.00,1_40,-0.71,267.00,615.10,218.00,1,235.73
552.00,1_41,-0.86,260.00,596.93,213.00,1,226.64
553.00,1_58,-0.29,139.00,615.10,90.00,2,108.05
554.00,1_52,-0.43,183.00,596.93,137.00,1,150.84
555.00,1_60,-0.57,127.00,596.93,83.00,1,97.89
578.00,1_76,-0.86,36.00,615.10,0.00,0,5.28
592.00,1_77,0.00,42.00,617.75,0.00,0,8.04
619.00,1_57,-0.14,212.00,615.10,170.00,1,184.28
620.00,1_53,-0.57,242.00,615.10,200.00,1,212.54
622.00,1_55,-0.86,230.00,617.75,185.00,1,196.30
622.00,1_62,-0.86,180.00,596.93,136.00,1,148.53
623.00,1_61,-0.71,188.00,617.75,143.00,1,158.61
624.00,1_66,-0.43,153.00,615.10,102.00,1,117.87
626.00,1_68,-0.71,141.00,615.10,93.00,1,109.62
626.00,1_69,-0.86,134.00,615.10,83.00,1,102.45
626.00,1_75,-0.71,91.00,615.10,37.00,2,58.13
627.00,1_70,0.00,127.00,615.10,81.00,1,95.79
631.00,1_81,-0.57,53.00,617.75,3.00,1,19.10
635.00,1_84,0.00,35.00,615.10,0.00,0,6.97
669.00,1_88,-0.57,41.00,617.75,0.00,0,8.04
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.59
728.00,1_71,-0.14,221.00,615.10,176.00,1,188.47
729.00,1_59,-0.43,308.00,615.10,261.00,1,275.34
729.00,1_73,-0.43,208.00,596.93,164.00,1,177.48
730.00,1_65,-0.29,266.00,615.10,219.00,1,229.93
731.00,1_78,-0.14,174.00,617.75,129.00,1,140.53
732.00,1_79,-0.29,168.00,617.75,121.00,1,137.46
732.00,1_83,-0.86,140.00,615.10,90.00,1,106.48
733.00,1_74,-0.57,205.00,596.93,157.00,1,171.49
733.00,1_87,-0.43,112.00,615.10,61.00,1,81.35
735.00,1_80,-0.43,164.00,617.75,116.00,1,132.37
735.00,1_89,-0.71,100.00,615.10,49.00,1,68.24
738.00,1_93,-0.29,74.00,615.10,24.00,1,38.83
739.00,1_96,-0.71,54.00,617.75,5.00,1,21.41
753.00,1_100,-0.29,39.00,596.93,0.00,0,8.97
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.14
776.00,1_103,-0.71,41.00,596.93,0.00,0,8.11
