step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
196.00,1_6,-0.86,154.00,596.93,110.00,1,123.84
199.00,1_14,0.00,99.00,617.75,52.00,1,65.89
200.00,1_18,-0.57,72.00,615.10,23.00,2,38.06
201.00,1_9,-0.29,137.00,615.10,87.00,1,99.11
202.00,1_16,-0.29,88.00,615.10,38.00,1,51.83
204.00,1_19,-0.71,69.00,615.10,22.00,1,41.03
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.56
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.70
239.00,1_28,0.00,39.00,617.75,0.00,0,9.78
277.00,1_12,-0.71,192.00,615.10,147.00,1,161.46
278.00,1_3,-0.43,257.00,617.75,213.00,1,225.82
279.00,1_1,-0.14,272.00,615.10,226.00,1,237.77
279.00,1_13,-0.86,187.00,617.75,142.00,1,157.29
280.00,1_2,-0.29,266.00,596.93,221.00,1,234.61
281.00,1_21,0.00,131.00,615.10,81.00,1,98.81
283.00,1_29,-0.14,76.00,615.10,26.00,1,42.02
285.00,1_15,-0.14,178.00,617.75,128.00,1,142.14
287.00,1_20,-0.86,145.00,617.75,95.00,1,111.77
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.05
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.77
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.96
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.59
379.00,1_10,-0.43,308.00,615.10,263.00,1,278.51
379.00,1_11,-0.57,301.00,615.10,257.00,1,269.30
381.00,1_44,-0.29,67.00,615.10,19.00,1,36.09
382.00,1_17,-0.43,261.00,596.93,215.00,1,226.84
383.00,1_24,-0.43,212.00,617.75,161.00,1,172.12
384.00,1_22,-0.14,227.00,596.93,180.00,1,193.93
385.00,1_25,-0.57,207.00,617.75,157.00,1,168.99
386.00,1_32,-0.57,158.00,596.93,111.00,1,126.29
386.00,1_35,0.00,136.00,617.75,88.00,1,103.84
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.82
434.00,1_55,-0.86,42.00,617.75,0.00,0,8.06
440.00,1_31,-0.43,219.00,617.75,175.00,1,190.13
441.00,1_27,-0.86,249.00,596.93,203.00,1,215.55
442.00,1_30,-0.29,228.00,596.93,186.00,1,200.82
443.00,1_48,-0.86,101.00,615.10,52.00,1,63.95
443.00,1_54,-0.71,58.00,615.10,8.00,2,26.27
447.00,1_49,0.00,97.00,617.75,45.00,1,57.61
448.00,1_50,-0.14,91.00,596.93,40.00,1,53.65
448.00,1_56,0.00,48.00,617.75,0.00,0,11.38
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.15
498.00,1_33,-0.71,263.00,596.93,224.00,1,235.33
499.00,1_45,-0.43,178.00,615.10,134.00,1,148.56
501.00,1_34,-0.86,259.00,617.75,213.00,1,225.15
501.00,1_43,-0.14,194.00,596.93,149.00,1,163.11
503.00,1_36,-0.14,246.00,617.75,199.00,1,212.13
503.00,1_64,-0.14,46.00,615.10,0.00,0,11.38
505.00,1_38,-0.43,234.00,617.75,187.00,1,203.54
507.00,1_42,0.00,207.00,617.75,160.00,1,176.00
511.00,1_46,-0.57,183.00,617.75,133.00,1,149.54
513.00,1_63,0.00,63.00,617.75,10.00,1,29.20
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.75
549.00,1_51,-0.29,185.00,617.75,141.00,1,156.47
550.00,1_58,-0.29,136.00,615.10,92.00,1,105.03
551.00,1_52,-0.43,180.00,596.93,135.00,1,148.62
552.00,1_47,-0.71,217.00,615.10,169.00,1,181.01
553.00,1_60,-0.57,125.00,596.93,80.00,1,95.61
577.00,1_57,-0.14,170.00,615.10,127.00,1,142.21
578.00,1_61,-0.71,143.00,617.75,100.00,1,113.54
581.00,1_62,-0.86,139.00,596.93,95.00,1,106.95
581.00,1_66,-0.43,110.00,615.10,62.00,1,74.78
581.00,1_68,-0.71,96.00,615.10,50.00,1,64.71
583.00,1_69,-0.86,91.00,615.10,40.00,1,59.16
583.00,1_70,0.00,83.00,615.10,36.00,1,51.42
584.00,1_75,-0.71,49.00,615.10,0.00,0,16.59
590.00,1_71,-0.14,83.00,615.10,38.00,1,50.13
591.00,1_73,-0.43,70.00,596.93,25.00,1,39.52
592.00,1_65,-0.29,128.00,615.10,80.00,1,91.31
595.00,1_74,-0.57,67.00,596.93,21.00,1,33.48
598.00,1_78,-0.14,41.00,617.75,0.00,0,7.25
605.00,1_79,-0.29,41.00,617.75,0.00,0,9.82
614.00,1_72,-0.29,100.00,596.93,54.00,1,65.94
626.00,1_82,-0.71,41.00,617.75,0.00,0,8.59
651.00,1_85,-0.14,44.00,615.10,0.00,0,11.37
652.00,1_76,-0.86,110.00,615.10,65.00,1,78.53
652.00,1_77,0.00,102.00,617.75,55.00,1,68.31
679.00,1_90,-0.86,37.00,615.10,0.00,0,5.34
691.00,1_91,0.00,41.00,615.10,0.00,0,5.41
718.00,1_84,0.00,118.00,615.10,74.00,1,90.25
718.00,1_94,-0.43,47.00,615.10,2.00,1,17.72
720.00,1_81,-0.57,142.00,617.75,97.00,1,108.57
722.00,1_88,-0.57,94.00,617.75,48.00,1,61.40
732.00,1_87,-0.43,111.00,615.10,68.00,1,80.64
733.00,1_80,-0.43,162.00,617.75,117.00,1,130.28
734.00,1_83,-0.86,142.00,615.10,97.00,1,108.52
735.00,1_89,-0.71,100.00,615.10,55.00,1,68.81
736.00,1_93,-0.29,72.00,615.10,22.00,1,37.22
738.00,1_96,-0.71,53.00,617.75,5.00,1,20.26
754.00,1_100,-0.29,40.00,596.93,0.00,0,10.19
759.00,1_101,-0.43,38.00,615.10,0.00,0,4.88
776.00,1_103,-0.71,41.00,596.93,0.00,0,8.11
789.00,1_105,0.00,39.00,596.93,0.00,0,9.28
804.00,1_107,-0.29,40.00,596.93,0.00,0,9.33
810.00,1_86,-0.29,196.00,615.10,152.00,1,163.59
813.00,1_97,-0.86,121.00,596.93,74.00,1,85.84
814.00,1_92,-0.14,157.00,617.75,107.00,1,117.04
815.00,1_99,-0.14,108.00,617.75,60.00,1,78.01
817.00,1_109,-0.57,39.00,615.10,0.00,0,5.30
828.00,1_110,-0.71,43.00,617.75,0.00,0,7.06
834.00,1_111,-0.86,42.00,615.10,0.00,0,4.52
844.00,1_113,-0.14,37.00,615.10,0.00,0,5.20
861.00,1_116,-0.57,33.00,615.10,0.00,0,5.38
876.00,1_117,-0.71,41.00,596.93,0.00,0,8.98
903.00,1_121,-0.29,39.00,617.75,0.00,0,8.69
914.00,1_95,-0.57,236.00,617.75,191.00,1,204.93
914.00,1_102,-0.57,186.00,615.10,140.00,1,152.89
914.00,1_112,0.00,114.00,586.83,70.00,1,85.58
915.00,1_106,-0.14,158.00,615.10,110.00,2,126.69
916.00,1_98,0.00,216.00,615.10,170.00,1,187.42
917.00,1_114,-0.29,103.00,615.10,57.00,1,73.51
918.00,1_118,-0.86,76.00,615.10,28.00,1,43.20
919.00,1_104,-0.86,177.00,617.75,128.00,1,139.45
920.00,1_115,-0.43,99.00,596.93,49.00,1,63.90
921.00,1_119,0.00,71.00,596.93,24.00,1,41.59
929.00,1_125,-0.86,37.00,596.93,0.00,0,9.35
954.00,1_127,-0.14,47.00,596.93,0.00,0,8.26
979.00,1_122,-0.43,108.00,615.10,61.00,1,76.87
979.00,1_126,0.00,79.00,615.10,33.00,1,47.52
980.00,1_129,-0.43,59.00,617.75,13.00,1,25.54
981.00,1_130,-0.57,53.00,617.75,8.00,1,21.11
1039.00,1_140,0.00,39.00,617.75,0.00,0,8.87
1045.00,1_141,-0.14,38.00,617.75,0.00,0,9.74
1057.00,1_108,-0.43,286.00,596.93,245.00,1,256.27
1058.00,1_128,-0.29,144.00,615.10,101.00,1,115.00
1060.00,1_120,-0.14,203.00,617.75,156.00,1,168.15
1062.00,1_132,-0.86,120.00,596.93,74.00,1,86.21
1063.00,1_133,0.00,113.00,596.93,67.00,1,82.26
1063.00,1_139,-0.86,71.00,617.75,24.00,1,35.60
1064.00,1_143,-0.43,43.00,617.75,0.00,0,13.89
1066.00,1_138,-0.71,81.00,596.93,34.00,1,49.29
1069.00,1_145,-0.71,34.00,615.10,0.00,0,5.91
1084.00,1_146,-0.86,42.00,615.10,0.00,0,5.46
1109.00,1_150,-0.43,38.00,615.10,0.00,0,5.00
1116.00,1_123,-0.57,238.00,596.93,194.00,1,207.11
1118.00,1_131,-0.71,183.00,615.10,138.00,1,152.45
1119.00,1_124,-0.71,234.00,596.93,191.00,1,203.57
1120.00,1_142,-0.29,106.00,617.75,57.00,1,70.21
1123.00,1_148,-0.14,66.00,596.93,18.00,1,32.09
1124.00,1_149,-0.29,60.00,596.93,13.00,1,29.18
1134.00,1_134,-0.14,177.00,617.75,133.00,1,149.39
1134.00,1_135,-0.29,170.00,596.93,128.00,1,138.30
1135.00,1_147,0.00,85.00,615.10,39.00,1,52.83
1136.00,1_136,-0.43,165.00,596.93,121.00,1,135.70
1139.00,1_137,-0.57,161.00,596.93,114.00,1,129.44
1149.00,1_144,-0.57,121.00,596.93,62.00,1,76.59
1151.00,1_151,-0.57,73.00,596.93,29.00,1,41.18
1151.00,1_152,-0.71,66.00,615.10,22.00,1,36.07
1152.00,1_154,0.00,52.00,617.75,8.00,1,21.09
1160.00,1_157,-0.43,39.00,617.75,0.00,0,8.28
1275.00,1_155,-0.14,168.00,615.10,125.00,1,139.33
1278.00,1_153,-0.86,186.00,617.75,137.00,1,150.33
1278.00,1_165,-0.57,100.00,615.10,52.00,1,64.60
1278.00,1_168,0.00,78.00,615.10,32.00,1,45.76
1280.00,1_158,-0.57,152.00,596.93,104.00,1,116.30
1342.00,1_183,-0.14,35.00,615.10,0.00,0,5.28
1365.00,1_185,-0.43,44.00,596.93,0.00,0,9.01
1392.00,1_156,-0.29,278.00,596.93,236.00,1,251.32
1394.00,1_159,-0.71,259.00,615.10,217.00,1,231.22
1395.00,1_164,-0.43,224.00,617.75,179.00,1,192.34
1396.00,1_176,-0.14,139.00,615.10,95.00,1,109.17
1396.00,1_179,-0.57,118.00,615.10,71.00,1,88.13
1397.00,1_162,-0.14,240.00,596.93,194.00,1,207.94
1399.00,1_178,-0.43,128.00,617.75,81.00,1,97.73
1400.00,1_177,-0.29,136.00,596.93,90.00,1,104.41
1402.00,1_181,-0.86,110.00,596.93,62.00,1,79.12
1438.00,1_195,-0.86,46.00,617.75,0.00,0,6.44
1441.00,1_196,0.00,41.00,596.93,0.00,0,10.11
1449.00,1_197,-0.14,42.00,615.10,0.00,0,5.45
1477.00,1_161,0.00,327.00,617.75,283.00,1,296.53
1477.00,1_163,-0.29,313.00,615.10,271.00,1,284.17
1480.00,1_160,-0.86,338.00,615.10,290.00,1,301.78
1480.00,1_166,-0.71,295.00,596.93,249.00,1,263.09
1482.00,1_167,-0.86,290.00,617.75,243.00,1,257.65
1482.00,1_171,-0.43,261.00,615.10,208.00,1,225.19
1484.00,1_169,-0.14,277.00,596.93,229.00,1,242.90
1484.00,1_191,-0.29,120.00,615.10,68.00,1,85.10
1485.00,1_184,-0.29,171.00,617.75,121.00,1,135.27
1486.00,1_170,-0.29,272.00,596.93,224.00,1,242.53
1486.00,1_189,0.00,136.00,617.75,89.00,1,102.05
1490.00,1_172,-0.57,262.00,596.93,209.00,1,225.93
1490.00,1_190,-0.14,133.00,617.75,82.00,1,96.71
1492.00,1_175,0.00,242.00,596.93,190.00,1,206.90
1492.00,1_202,-0.86,50.00,617.75,0.00,0,17.82
1494.00,1_192,-0.43,123.00,596.93,72.00,1,93.43
1499.00,1_199,-0.43,78.00,596.93,21.00,1,39.77
1501.00,1_200,-0.57,73.00,596.93,16.00,1,38.69
1505.00,1_205,-0.29,41.00,596.93,0.00,0,9.49
1508.00,1_206,-0.43,37.00,615.10,0.00,0,5.30
1527.00,1_208,-0.71,42.00,596.93,0.00,0,8.60
1535.00,1_210,0.00,35.00,605.00,0.00,0,5.93
1559.00,1_173,-0.71,324.00,596.93,281.00,1,295.66
1561.00,1_180,-0.71,276.00,615.10,231.00,1,246.37
1561.00,1_182,0.00,261.00,617.75,217.00,1,229.07
1564.00,1_174,-0.86,322.00,596.93,275.00,1,288.32
1564.00,1_186,-0.57,236.00,617.75,190.00,1,205.23
1565.00,1_187,-0.71,230.00,615.10,178.00,1,194.27
1566.00,1_194,-0.71,181.00,596.93,132.00,1,148.56
1567.00,1_193,-0.57,189.00,615.10,138.00,1,158.64
1568.00,1_188,-0.86,226.00,617.75,175.00,1,191.89
1568.00,1_204,-0.14,111.00,596.93,64.00,1,80.83
1570.00,1_198,-0.29,156.00,617.75,107.00,1,124.57
1573.00,1_209,-0.86,81.00,617.75,30.00,1,47.06
1574.00,1_211,-0.14,67.00,617.75,15.00,1,35.17
1584.00,1_216,-0.86,42.00,617.75,0.00,0,7.68
1589.00,1_217,0.00,39.00,596.93,0.00,0,9.65
1623.00,1_203,0.00,173.00,617.75,129.00,1,143.19
1624.00,1_207,-0.57,146.00,615.10,100.00,1,112.92
1625.00,1_212,-0.29,111.00,615.10,65.00,1,79.04
1626.00,1_201,-0.71,191.00,615.10,141.00,1,153.88
1626.00,1_218,-0.14,69.00,615.10,20.00,2,38.58
1628.00,1_214,-0.57,100.00,615.10,49.00,1,61.29
1647.00,1_226,-0.29,33.00,615.10,0.00,0,6.60
1676.00,1_229,-0.71,41.00,596.93,0.00,0,8.81
1698.00,1_213,-0.43,177.00,596.93,133.00,1,148.18
1700.00,1_221,-0.57,122.00,596.93,79.00,1,94.32
1704.00,1_224,0.00,104.00,596.93,56.00,1,72.50
1708.00,1_232,-0.14,51.00,596.93,2.00,1,18.37
1715.00,1_215,-0.71,180.00,596.93,137.00,1,151.03
1718.00,1_219,-0.29,154.00,615.10,107.00,1,118.66
1718.00,1_220,-0.43,147.00,617.75,101.00,1,113.36
1718.00,1_228,-0.57,90.00,615.10,44.00,1,60.10
1719.00,1_223,-0.86,127.00,617.75,82.00,1,95.96
1722.00,1_222,-0.71,137.00,596.93,87.00,1,98.99
1722.00,1_227,-0.43,101.00,617.75,56.00,1,71.41
1724.00,1_235,-0.57,46.00,596.93,0.00,0,12.10
1726.00,1_230,-0.86,84.00,617.75,35.00,1,51.95
1726.00,1_236,-0.71,41.00,596.93,0.00,0,10.12
1737.00,1_237,-0.86,45.00,617.75,0.00,0,6.83
1739.00,1_238,0.00,39.00,596.93,0.00,0,9.42
1804.00,1_248,-0.43,33.00,615.10,0.00,0,5.22
1824.00,1_225,-0.14,217.00,615.10,172.00,1,184.13
1824.00,1_231,0.00,174.00,617.75,130.00,1,144.75
1825.00,1_240,-0.29,111.00,615.10,64.00,1,77.38
1826.00,1_233,-0.29,162.00,617.75,118.00,1,133.34
1826.00,1_241,-0.43,105.00,596.93,59.00,1,72.84
1828.00,1_244,-0.86,86.00,596.93,39.00,1,54.67
1831.00,1_246,-0.14,74.00,596.93,26.00,1,41.81
1835.00,1_250,-0.71,50.00,596.93,0.00,0,15.59
1878.00,1_239,-0.14,171.00,615.10,129.00,1,142.84
1881.00,1_234,-0.43,210.00,615.10,163.00,1,175.23
1881.00,1_243,-0.71,146.00,596.93,103.00,1,114.37
1930.00,1_265,-0.86,38.00,615.10,0.00,0,4.96
1950.00,1_267,-0.14,43.00,617.75,0.00,0,6.89
1956.00,1_268,-0.29,42.00,596.93,0.00,0,8.66
1959.00,1_247,-0.29,195.00,605.00,153.00,1,164.79
1960.00,1_249,-0.57,182.00,596.93,139.00,1,153.03
1961.00,1_242,-0.57,233.00,617.75,185.00,1,199.11
1962.00,1_251,-0.86,170.00,615.10,120.00,1,133.53
1963.00,1_245,0.00,213.00,617.75,166.00,1,180.43
1964.00,1_256,-0.57,136.00,596.93,89.00,1,102.85
1966.00,1_253,-0.14,159.00,617.75,111.00,1,124.73
1967.00,1_258,-0.86,125.00,596.93,77.00,1,92.69
1967.00,1_260,-0.14,110.00,615.10,56.00,1,67.24
1970.00,1_254,-0.29,156.00,617.75,103.00,1,117.90
1971.00,1_270,-0.57,43.00,615.10,0.00,0,10.10
1972.00,1_257,-0.71,137.00,617.75,87.00,1,111.04
1973.00,1_259,0.00,123.00,596.93,69.00,1,84.36
1974.00,1_263,-0.57,96.00,596.93,44.00,1,62.86
1977.00,1_255,-0.43,156.00,617.75,96.00,1,109.73
1978.00,1_272,-0.86,36.00,615.10,0.00,0,5.09
2021.00,1_261,-0.29,157.00,617.75,115.00,1,128.07
2022.00,1_252,0.00,222.00,615.10,176.00,1,189.32
2023.00,1_266,0.00,123.00,615.10,78.00,1,89.78
2024.00,1_275,-0.29,60.00,596.93,14.00,1,26.90
2025.00,1_273,0.00,75.00,615.10,29.00,1,41.84
2026.00,1_271,-0.71,91.00,615.10,42.00,1,54.08
2052.00,1_277,-0.57,74.00,615.10,32.00,1,47.38
2053.00,1_262,-0.43,182.00,596.93,139.00,1,151.06
2054.00,1_264,-0.71,169.00,596.93,127.00,1,141.12
2056.00,1_269,-0.43,135.00,596.93,92.00,1,108.82
2056.00,1_278,-0.71,71.00,615.10,25.00,1,38.63
2057.00,1_276,-0.43,86.00,617.75,36.00,1,47.99
2062.00,1_283,-0.43,41.00,617.75,0.00,0,8.74
2072.00,1_285,-0.71,37.00,615.10,0.00,0,5.85
2079.00,1_284,-0.57,51.00,596.93,0.00,0,8.77
2091.00,1_287,0.00,41.00,615.10,0.00,0,5.10
2101.00,1_279,-0.86,109.00,596.93,64.00,1,76.36
2103.00,1_281,-0.14,96.00,596.93,52.00,1,65.71
2105.00,1_274,-0.14,148.00,617.75,98.00,1,108.86
2105.00,1_286,-0.86,63.00,596.93,17.00,1,31.00
2106.00,1_280,0.00,106.00,617.75,57.00,1,72.64
2159.00,1_297,-0.43,38.00,615.10,0.00,0,5.51
2172.00,1_299,-0.71,37.00,596.93,0.00,0,9.82
2204.00,1_293,-0.86,112.00,617.75,70.00,1,83.13
2205.00,1_296,-0.29,91.00,615.10,46.00,1,61.55
2257.00,1_311,-0.43,36.00,615.10,0.00,0,6.39
2280.00,1_289,-0.29,216.00,615.10,173.00,1,188.70
2282.00,1_282,-0.29,268.00,596.93,221.00,1,234.26
2282.00,1_291,-0.57,204.00,615.10,159.00,1,171.12
2283.00,1_288,-0.14,226.00,596.93,182.00,1,197.05
2283.00,1_294,0.00,183.00,615.10,138.00,1,152.49
2285.00,1_300,-0.86,143.00,596.93,98.00,1,113.60
2285.00,1_301,0.00,135.00,615.10,85.00,2,100.49
2286.00,1_303,-0.29,122.00,615.10,74.00,2,91.49
2287.00,1_302,-0.14,130.00,617.75,83.00,1,96.02
2288.00,1_307,-0.86,96.00,615.10,49.00,1,63.22
2288.00,1_309,-0.14,81.00,615.10,31.00,2,50.36
2289.00,1_304,-0.43,118.00,596.93,70.00,1,85.41
2291.00,1_308,0.00,91.00,596.93,42.00,1,59.34
2291.00,1_316,-0.14,34.00,615.10,0.00,0,5.46
2304.00,1_318,-0.43,33.00,615.10,0.00,0,5.93
2334.00,1_321,-0.86,42.00,605.00,0.00,0,5.55
2350.00,1_290,-0.43,279.00,605.00,233.00,1,246.40
2350.00,1_292,-0.71,265.00,596.93,222.00,1,235.97
2351.00,1_295,-0.14,244.00,617.75,197.00,1,209.73
2352.00,1_310,-0.29,138.00,615.10,89.00,1,102.63
2352.00,1_320,-0.71,67.00,615.10,19.00,2,39.35
2353.00,1_313,-0.71,118.00,617.75,73.00,1,87.45
2354.00,1_298,-0.57,226.00,596.93,178.00,1,193.79
2356.00,1_312,-0.57,128.00,596.93,83.00,1,98.41
2358.00,1_322,0.00,58.00,617.75,7.00,1,19.65
2363.00,1_323,-0.14,56.00,596.93,1.00,1,17.03
2379.00,1_328,-0.86,37.00,615.10,0.00,0,4.91
2408.00,1_332,-0.43,37.00,615.10,0.00,0,5.41
2434.00,1_335,-0.86,42.00,615.10,0.00,0,5.86
2459.00,1_306,-0.71,274.00,615.10,229.00,1,243.47
2459.00,1_314,-0.86,217.00,617.75,174.00,1,189.43
2460.00,1_315,0.00,210.00,596.93,167.00,1,181.81
2461.00,1_305,-0.57,283.00,615.10,236.00,1,249.09
2462.00,1_319,-0.57,184.00,596.93,140.00,1,156.28
2462.00,1_331,-0.29,98.00,617.75,51.00,1,65.90
2462.00,1_339,-0.43,41.00,615.10,0.00,0,13.50
2492.00,1_343,0.00,42.00,617.75,0.00,0,7.41
2582.00,1_317,-0.29,318.00,615.10,272.00,1,285.11
2582.00,1_336,0.00,182.00,596.93,138.00,1,154.43
2583.00,1_327,-0.71,248.00,615.10,201.00,1,214.03
2584.00,1_333,-0.57,206.00,617.75,158.00,1,170.50
2584.00,1_337,-0.14,177.00,615.10,132.00,1,145.61
2585.00,1_340,-0.57,157.00,615.10,109.00,2,127.77
2588.00,1_341,-0.71,153.00,615.10,102.00,1,115.42
2588.00,1_350,0.00,88.00,596.93,42.00,1,56.43
2588.00,1_356,-0.86,46.00,615.10,0.00,0,12.13
2591.00,1_351,-0.14,84.00,617.75,29.00,1,43.27
2591.00,1_352,-0.29,77.00,617.75,27.00,1,42.38
2599.00,1_325,-0.43,278.00,615.10,232.00,1,246.46
2600.00,1_324,-0.29,286.00,615.10,240.00,1,251.58
2601.00,1_326,-0.57,273.00,617.75,225.00,1,236.87
2602.00,1_329,0.00,252.00,605.00,205.00,1,217.28
2602.00,1_330,-0.14,245.00,596.93,197.00,1,210.93
2603.00,1_334,-0.71,218.00,617.75,173.00,1,189.45
2604.00,1_346,-0.43,133.00,615.10,81.00,1,103.64
2605.00,1_353,-0.43,84.00,596.93,38.00,1,52.77
2606.00,1_349,-0.86,114.00,615.10,61.00,1,78.00
2607.00,1_338,-0.29,193.00,617.75,144.00,1,158.61
2607.00,1_347,-0.57,129.00,615.10,77.00,1,89.89
2609.00,1_355,-0.71,74.00,617.75,26.00,1,42.39
2609.00,1_360,-0.43,38.00,596.93,0.00,0,10.78
2636.00,1_363,-0.86,44.00,617.75,0.00,0,7.63
2662.00,1_368,-0.57,34.00,615.10,0.00,0,5.86
2676.00,1_369,-0.71,41.00,596.93,0.00,0,10.04
2681.00,1_370,-0.86,39.00,617.75,0.00,0,8.63
2689.00,1_348,-0.71,204.00,615.10,161.00,1,176.03
2691.00,1_344,-0.14,234.00,615.10,188.00,1,201.72
2691.00,1_362,-0.71,106.00,615.10,59.00,2,79.18
2692.00,1_342,-0.86,250.00,617.75,204.00,1,216.32
