step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
156.00,1_4,-0.57,128.00,596.93,85.00,1,97.60
158.00,1_8,-0.14,101.00,615.10,55.00,1,66.96
160.00,1_7,0.00,110.00,617.75,62.00,1,72.88
175.00,1_6,-0.86,133.00,596.93,89.00,1,102.87
178.00,1_14,0.00,78.00,617.75,31.00,1,45.07
180.00,1_9,-0.29,116.00,615.10,66.00,1,78.17
180.00,1_18,-0.57,52.00,615.10,2.00,2,17.56
181.00,1_16,-0.29,67.00,615.10,17.00,1,30.69
183.00,1_19,-0.71,48.00,615.10,1.00,1,19.92
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.35
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.83
238.00,1_28,0.00,38.00,617.75,0.00,0,8.13
273.00,1_33,-0.71,38.00,596.93,0.00,0,10.46
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.79
290.00,1_3,-0.43,269.00,617.75,225.00,1,238.10
290.00,1_12,-0.71,205.00,615.10,159.00,1,174.07
291.00,1_1,-0.14,284.00,615.10,238.00,1,249.59
291.00,1_2,-0.29,277.00,596.93,233.00,1,245.56
292.00,1_13,-0.86,200.00,617.75,154.00,1,170.12
292.00,1_21,0.00,142.00,615.10,92.00,1,110.30
295.00,1_29,-0.14,88.00,615.10,38.00,1,53.65
297.00,1_15,-0.14,190.00,617.75,140.00,1,154.27
297.00,1_37,-0.29,33.00,615.10,0.00,0,5.87
299.00,1_20,-0.86,157.00,617.75,108.00,1,124.09
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.72
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.62
334.00,1_17,-0.43,213.00,596.93,168.00,1,179.05
337.00,1_22,-0.14,180.00,596.93,134.00,1,146.74
338.00,1_24,-0.43,167.00,617.75,115.00,1,127.04
339.00,1_25,-0.57,161.00,617.75,111.00,1,123.56
339.00,1_32,-0.57,111.00,596.93,64.00,1,79.06
341.00,1_35,0.00,91.00,617.75,43.00,1,57.95
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.78
411.00,1_27,-0.86,219.00,596.93,174.00,1,185.74
411.00,1_31,-0.43,190.00,617.75,147.00,1,160.85
413.00,1_30,-0.29,199.00,596.93,154.00,1,171.09
413.00,1_48,-0.86,71.00,615.10,23.00,1,34.53
417.00,1_49,0.00,67.00,617.75,16.00,1,28.24
418.00,1_50,-0.14,61.00,596.93,9.00,1,23.89
422.00,1_54,-0.71,37.00,615.10,0.00,0,4.95
444.00,1_56,0.00,44.00,617.75,0.00,0,7.33
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.03
490.00,1_43,-0.14,183.00,596.93,139.00,1,151.88
490.00,1_45,-0.43,169.00,615.10,124.00,1,139.62
492.00,1_36,-0.14,235.00,617.75,189.00,1,201.26
494.00,1_38,-0.43,223.00,617.75,177.00,1,192.52
495.00,1_42,0.00,195.00,617.75,151.00,1,164.84
498.00,1_46,-0.57,170.00,617.75,123.00,1,136.41
501.00,1_63,0.00,51.00,617.75,1.00,1,17.11
501.00,1_64,-0.14,44.00,615.10,0.00,0,10.08
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.85
528.00,1_51,-0.29,164.00,617.75,121.00,1,135.90
529.00,1_41,-0.86,237.00,596.93,191.00,1,203.61
531.00,1_47,-0.71,196.00,615.10,148.00,1,160.35
531.00,1_52,-0.43,160.00,596.93,115.00,1,128.28
531.00,1_58,-0.29,117.00,615.10,72.00,1,85.71
533.00,1_60,-0.57,105.00,596.93,59.00,1,74.78
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.51
592.00,1_57,-0.14,185.00,615.10,141.00,1,157.27
593.00,1_53,-0.57,215.00,615.10,173.00,1,185.49
595.00,1_55,-0.86,203.00,617.75,157.00,1,169.34
596.00,1_61,-0.71,161.00,617.75,117.00,1,131.37
596.00,1_62,-0.86,154.00,596.93,109.00,1,121.74
597.00,1_66,-0.43,126.00,615.10,77.00,2,90.83
597.00,1_68,-0.71,112.00,615.10,68.00,1,80.72
599.00,1_69,-0.86,107.00,615.10,56.00,1,75.21
599.00,1_70,0.00,99.00,615.10,53.00,1,67.32
599.00,1_75,-0.71,64.00,615.10,10.00,2,31.18
621.00,1_81,-0.57,43.00,617.75,0.00,0,9.66
635.00,1_84,0.00,35.00,615.10,0.00,0,6.96
669.00,1_88,-0.57,41.00,617.75,0.00,0,7.80
680.00,1_73,-0.43,159.00,596.93,116.00,1,129.12
681.00,1_71,-0.14,174.00,615.10,128.00,1,140.57
681.00,1_78,-0.14,124.00,617.75,79.00,1,90.71
682.00,1_65,-0.29,218.00,615.10,170.00,1,181.59
683.00,1_83,-0.86,91.00,615.10,40.00,1,57.38
684.00,1_79,-0.29,120.00,617.75,74.00,1,89.15
684.00,1_87,-0.43,63.00,615.10,14.00,1,32.25
685.00,1_74,-0.57,157.00,596.93,110.00,1,122.71
687.00,1_80,-0.43,116.00,617.75,66.00,1,83.68
688.00,1_89,-0.71,53.00,615.10,5.00,1,21.40
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.51
725.00,1_96,-0.71,40.00,617.75,0.00,0,7.18
754.00,1_72,-0.29,240.00,596.93,195.00,1,206.43
754.00,1_86,-0.29,140.00,615.10,96.00,1,108.09
755.00,1_82,-0.71,170.00,617.75,126.00,1,137.18
758.00,1_97,-0.86,66.00,596.93,17.00,1,30.71
761.00,1_92,-0.14,104.00,617.75,52.00,1,64.32
