step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
154,1_4,126
155,1_8,98
157,1_7,107
227,1_6,185
229,1_14,129
230,1_9,166
230,1_18,102
232,1_16,118
232,1_23,68
233,1_19,98
235,1_26,50
239,1_28,39
272,1_33,37
283,1_34,41
298,1_12,213
299,1_3,278
300,1_1,293
300,1_2,286
300,1_13,208
301,1_21,151
304,1_29,97
306,1_15,199
306,1_37,42
308,1_20,166
318,1_39,40
322,1_40,37
334,1_17,213
337,1_22,180
338,1_24,167
339,1_25,161
339,1_32,111
341,1_35,91
351,1_44,37
392,1_31,171
393,1_27,201
394,1_30,180
395,1_48,53
399,1_49,49
403,1_50,46
418,1_43,111
418,1_45,97
420,1_36,163
421,1_38,150
424,1_42,124
428,1_46,100
491,1_63,41
496,1_64,39
521,1_67,43
536,1_51,172
537,1_41,245
539,1_58,125
540,1_47,205
540,1_52,169
541,1_60,113
562,1_57,155
563,1_53,185
565,1_55,173
565,1_62,123
566,1_61,131
567,1_66,96
567,1_68,82
568,1_69,76
569,1_70,69
573,1_75,38
585,1_54,200
585,1_59,164
585,1_73,64
587,1_56,187
587,1_71,80
588,1_65,124
589,1_74,61
597,1_78,40
604,1_79,40
611,1_80,40
628,1_72,114
628,1_82,43
652,1_86,38
704,1_92,47
729,1_76,187
730,1_77,180
730,1_85,123
731,1_90,89
733,1_91,83
734,1_95,56
734,1_98,34
767,1_102,39
786,1_104,44
794,1_106,37
813,1_84,213
814,1_94,143
816,1_81,238
819,1_88,191
864,1_87,243
865,1_83,273
865,1_89,230
866,1_100,152
867,1_101,146
868,1_93,204
869,1_96,184
870,1_103,135
871,1_105,121
874,1_107,110
876,1_108,105
901,1_120,44
939,1_97,247
939,1_99,232
940,1_109,162
941,1_117,106
942,1_113,135
943,1_110,158
943,1_111,151
943,1_123,65
944,1_116,116
945,1_124,60
946,1_121,82
974,1_112,174
976,1_114,162
977,1_118,135
980,1_115,159
982,1_119,132
983,1_125,91
989,1_127,82
993,1_134,36
1005,1_135,41
1009,1_136,38
1019,1_137,41
1054,1_126,154
1055,1_122,184
1055,1_129,134
1058,1_130,130
1059,1_140,59
1061,1_141,54
1119,1_151,41
1120,1_152,35
1140,1_154,40
1159,1_145,124
1160,1_128,246
1162,1_139,170
1163,1_132,221
1164,1_143,143
1165,1_133,215
1165,1_146,123
1165,1_150,94
1168,1_138,183
1213,1_131,278
1213,1_155,106
1215,1_142,201
1215,1_148,158
1218,1_149,154
1218,1_153,126
1218,1_165,40
1222,1_158,94
1238,1_168,38
1305,1_159,170
1306,1_147,256
1306,1_156,192
1306,1_176,49
1310,1_164,139
1311,1_144,283
1311,1_162,154
1312,1_178,41
1313,1_177,49
1314,1_179,36
1331,1_181,39
1415,1_163,251
1416,1_157,295
1418,1_160,276
1418,1_161,268
1418,1_166,233
1419,1_171,198
1421,1_191,57
1422,1_167,230
1422,1_169,215
1423,1_170,209
1425,1_184,111
1427,1_189,77
1428,1_172,200
1429,1_175,179
1431,1_190,74
1431,1_192,60
1461,1_173,226
1462,1_180,177
1463,1_182,163
1465,1_186,137
1466,1_174,224
1467,1_187,132
1468,1_188,126
1468,1_193,90
1468,1_194,83
1470,1_198,56
1496,1_204,39
1534,1_209,42
1548,1_183,241
1548,1_203,98
1551,1_201,116
1551,1_207,73
1553,1_185,232
1553,1_212,39
1571,1_214,43
1592,1_218,35
1652,1_196,252
1654,1_213,133
1655,1_197,248
1655,1_221,77
1657,1_195,265
1660,1_224,60
1698,1_232,41
1739,1_202,297
1739,1_206,268
1740,1_210,240
1741,1_199,320
1743,1_200,315
1743,1_219,179
1744,1_205,280
1744,1_228,116
1745,1_220,174
1746,1_208,261
1747,1_223,155
1748,1_215,213
1748,1_227,127
1751,1_230,109
1755,1_222,170
1756,1_235,78
1756,1_237,64
1757,1_236,72
1759,1_238,59
1805,1_248,34
1817,1_217,267
1819,1_211,312
1820,1_225,213
1821,1_241,100
1822,1_216,280
1822,1_240,108
1823,1_244,81
1824,1_231,174
1826,1_233,162
1826,1_246,69
1830,1_250,45
1848,1_226,234
1850,1_239,143
1852,1_234,181
1853,1_229,218
1855,1_243,120
1862,1_247,98
1863,1_242,135
1863,1_249,85
1864,1_251,72
1866,1_245,116
1868,1_253,61
1870,1_256,42
1872,1_254,58
1874,1_257,39
1879,1_255,58
1883,1_258,41
1897,1_259,47
1900,1_252,100
1903,1_261,39
1938,1_266,38
1977,1_271,42
1988,1_273,38
2005,1_275,41
2009,1_262,138
2010,1_264,125
2011,1_277,33
2012,1_269,91
2017,1_276,46
2023,1_278,38
2061,1_283,40
2071,1_285,36
2079,1_284,51
2088,1_265,196
2089,1_267,182
2090,1_268,176
2092,1_279,100
2093,1_274,136
2094,1_280,94
2094,1_281,87
2097,1_286,55
2159,1_297,38
2172,1_299,37
2203,1_272,261
2204,1_270,276
2205,1_296,91
2206,1_263,328
2206,1_293,114
2208,1_260,351
2256,1_311,35
2296,1_289,232
2298,1_282,284
2298,1_291,220
2299,1_288,242
2300,1_294,200
2301,1_300,159
2301,1_301,151
2302,1_303,138
2304,1_302,147
2304,1_309,97
2305,1_304,134
2306,1_307,114
2307,1_308,107
2307,1_316,50
2309,1_318,38
2333,1_321,41
2339,1_290,268
2340,1_292,255
2340,1_295,233
2341,1_287,291
2342,1_310,128
2343,1_298,215
2343,1_320,58
2344,1_313,109
2345,1_312,117
2350,1_322,50
2354,1_323,47
2379,1_328,37
2409,1_332,38
2434,1_335,42
2448,1_306,263
2448,1_314,206
2448,1_315,198
2449,1_305,271
2451,1_331,87
2452,1_319,174
2454,1_339,33
2493,1_343,43
2502,1_317,238
2502,1_336,102
2503,1_327,168
2504,1_333,126
2504,1_337,97
2505,1_340,77
2508,1_341,73
2541,1_350,41
2554,1_351,47
2556,1_352,42
2581,1_356,39
2618,1_325,297
2619,1_324,305
2620,1_326,292
2621,1_329,271
2621,1_330,264
2622,1_334,237
2622,1_346,151
2624,1_349,132
2624,1_353,103
2625,1_347,147
