step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
156.00,1_4,-0.57,128.00,596.93,85.00,1,97.60
158.00,1_8,-0.14,101.00,615.10,55.00,1,66.96
160.00,1_7,0.00,110.00,617.75,62.00,1,72.88
175.00,1_6,-0.86,133.00,596.93,89.00,1,102.87
178.00,1_14,0.00,78.00,617.75,31.00,1,45.07
180.00,1_9,-0.29,116.00,615.10,66.00,1,78.17
180.00,1_18,-0.57,52.00,615.10,2.00,2,17.56
181.00,1_16,-0.29,67.00,615.10,17.00,1,30.69
183.00,1_19,-0.71,48.00,615.10,1.00,1,19.92
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.35
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.79
241.00,1_12,-0.71,156.00,615.10,111.00,1,125.35
242.00,1_3,-0.43,221.00,617.75,177.00,1,190.15
243.00,1_1,-0.14,236.00,615.10,190.00,1,201.99
243.00,1_13,-0.86,151.00,617.75,106.00,1,121.72
244.00,1_2,-0.29,230.00,596.93,185.00,1,198.00
244.00,1_21,0.00,94.00,615.10,44.00,1,62.24
249.00,1_15,-0.14,142.00,617.75,92.00,1,106.21
251.00,1_20,-0.86,109.00,617.75,60.00,1,75.77
251.00,1_29,-0.14,44.00,615.10,0.00,0,9.87
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.69
310.00,1_17,-0.43,189.00,596.93,144.00,1,155.33
312.00,1_22,-0.14,155.00,596.93,110.00,1,121.96
314.00,1_24,-0.43,143.00,617.75,91.00,1,103.03
314.00,1_32,-0.57,86.00,596.93,40.00,1,54.50
315.00,1_25,-0.57,137.00,617.75,87.00,1,99.13
316.00,1_35,0.00,66.00,617.75,19.00,1,33.86
350.00,1_31,-0.43,129.00,617.75,87.00,1,100.36
351.00,1_27,-0.86,159.00,596.93,114.00,1,125.12
352.00,1_30,-0.29,138.00,596.93,94.00,1,111.28
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.71
393.00,1_33,-0.71,158.00,596.93,117.00,1,130.72
394.00,1_45,-0.43,73.00,615.10,29.00,1,43.27
395.00,1_28,0.00,195.00,617.75,150.00,1,165.56
397.00,1_43,-0.14,90.00,596.93,45.00,1,58.35
399.00,1_34,-0.86,157.00,617.75,110.00,1,123.24
402.00,1_36,-0.14,145.00,617.75,95.00,1,110.89
404.00,1_38,-0.43,133.00,617.75,84.00,1,102.41
406.00,1_42,0.00,106.00,617.75,56.00,1,76.07
409.00,1_46,-0.57,81.00,617.75,30.00,1,47.56
448.00,1_51,-0.29,84.00,617.75,41.00,1,55.41
449.00,1_47,-0.71,114.00,615.10,68.00,1,78.40
450.00,1_39,-0.57,172.00,615.10,123.00,1,136.29
450.00,1_40,-0.71,165.00,615.10,117.00,1,133.57
451.00,1_41,-0.86,159.00,596.93,111.00,1,124.84
451.00,1_58,-0.29,37.00,615.10,0.00,0,5.58
452.00,1_52,-0.43,81.00,596.93,34.00,1,49.95
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.12
569.00,1_53,-0.57,191.00,615.10,149.00,1,161.56
570.00,1_44,-0.29,256.00,615.10,213.00,1,225.16
570.00,1_57,-0.14,163.00,615.10,122.00,1,135.19
571.00,1_55,-0.86,179.00,617.75,132.00,1,145.49
572.00,1_61,-0.71,137.00,617.75,93.00,1,107.92
572.00,1_62,-0.86,130.00,596.93,84.00,1,97.89
574.00,1_66,-0.43,103.00,615.10,50.00,1,67.21
575.00,1_68,-0.71,90.00,615.10,40.00,1,59.55
575.00,1_69,-0.86,83.00,615.10,38.00,1,51.24
575.00,1_70,0.00,75.00,615.10,22.00,1,43.32
577.00,1_75,-0.71,42.00,615.10,0.00,0,9.24
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.15
635.00,1_84,0.00,35.00,615.10,0.00,0,6.66
665.00,1_54,-0.71,280.00,615.10,236.00,1,248.39
666.00,1_50,-0.14,309.00,596.93,262.00,1,272.39
667.00,1_59,-0.43,246.00,615.10,196.00,2,213.25
667.00,1_71,-0.14,160.00,615.10,108.00,2,127.23
668.00,1_49,0.00,318.00,617.75,269.00,1,279.57
668.00,1_73,-0.43,147.00,596.93,101.00,1,117.09
669.00,1_83,-0.86,77.00,615.10,28.00,1,43.90
670.00,1_56,0.00,270.00,617.75,220.00,1,233.46
672.00,1_65,-0.29,208.00,615.10,157.00,1,171.35
672.00,1_87,-0.43,51.00,615.10,1.00,1,20.38
673.00,1_74,-0.57,145.00,596.93,96.00,1,110.90
675.00,1_78,-0.14,118.00,617.75,69.00,1,84.82
676.00,1_79,-0.29,112.00,617.75,61.00,1,81.68
676.00,1_89,-0.71,41.00,615.10,0.00,0,9.24
678.00,1_80,-0.43,107.00,617.75,55.00,1,75.25
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.00
726.00,1_96,-0.71,41.00,617.75,0.00,0,8.04
740.00,1_63,0.00,290.00,617.75,244.00,1,256.74
740.00,1_64,-0.14,283.00,615.10,236.00,1,248.71
740.00,1_86,-0.29,126.00,615.10,80.00,1,93.50
742.00,1_72,-0.29,228.00,596.93,180.00,1,193.81
743.00,1_67,-0.57,265.00,617.75,217.00,1,228.87
745.00,1_82,-0.71,160.00,617.75,112.00,1,126.99
745.00,1_97,-0.86,53.00,596.93,5.00,1,17.63
750.00,1_92,-0.14,93.00,617.75,40.00,1,53.04
751.00,1_99,-0.14,44.00,617.75,0.00,0,14.17
813.00,1_76,-0.86,271.00,615.10,227.00,1,239.47
