step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
129.00,1_4,-0.57,101.00,596.93,58.00,1,70.68
131.00,1_8,-0.14,74.00,615.10,28.00,1,40.02
133.00,1_7,0.00,83.00,617.75,35.00,1,45.54
235.00,1_27,-0.86,43.00,596.93,0.00,0,8.77
248.00,1_6,-0.86,206.00,596.93,161.00,1,175.27
250.00,1_14,0.00,150.00,617.75,103.00,1,116.80
252.00,1_9,-0.29,188.00,615.10,138.00,1,150.45
252.00,1_18,-0.57,124.00,615.10,74.00,2,89.39
253.00,1_16,-0.29,139.00,615.10,89.00,1,102.77
254.00,1_23,-0.29,90.00,596.93,41.00,1,53.95
255.00,1_19,-0.71,120.00,615.10,73.00,1,91.98
255.00,1_28,0.00,55.00,617.75,10.00,1,25.34
256.00,1_26,-0.71,71.00,596.93,21.00,1,35.90
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.49
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.01
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.72
309.00,1_38,-0.43,38.00,617.75,0.00,0,7.75
340.00,1_12,-0.71,255.00,615.10,210.00,1,224.51
341.00,1_3,-0.43,320.00,617.75,276.00,1,288.98
342.00,1_1,-0.14,335.00,615.10,289.00,1,300.73
342.00,1_13,-0.86,250.00,617.75,205.00,1,220.51
343.00,1_2,-0.29,329.00,596.93,284.00,1,296.81
343.00,1_21,0.00,193.00,615.10,143.00,1,160.88
346.00,1_29,-0.14,139.00,615.10,89.00,1,104.17
347.00,1_37,-0.29,83.00,615.10,28.00,2,55.56
348.00,1_15,-0.14,241.00,617.75,191.00,1,205.41
348.00,1_39,-0.57,70.00,615.10,18.00,1,34.31
349.00,1_40,-0.71,64.00,615.10,17.00,1,33.05
349.00,1_41,-0.86,57.00,596.93,9.00,1,22.74
350.00,1_20,-0.86,208.00,617.75,159.00,1,174.87
376.00,1_47,-0.71,41.00,615.10,0.00,0,5.40
402.00,1_51,-0.29,38.00,617.75,0.00,0,9.25
411.00,1_52,-0.43,40.00,596.93,0.00,0,8.90
456.00,1_44,-0.29,142.00,615.10,98.00,1,111.45
457.00,1_17,-0.43,336.00,596.93,291.00,1,302.04
457.00,1_53,-0.57,79.00,615.10,34.00,1,49.69
459.00,1_22,-0.14,302.00,596.93,257.00,1,269.28
459.00,1_57,-0.14,52.00,615.10,5.00,1,23.38
461.00,1_24,-0.43,290.00,617.75,238.00,1,249.84
461.00,1_32,-0.57,233.00,596.93,187.00,1,201.43
462.00,1_25,-0.57,284.00,617.75,234.00,1,246.31
464.00,1_35,0.00,214.00,617.75,166.00,1,180.84
465.00,1_55,-0.86,73.00,617.75,25.00,1,39.64
474.00,1_61,-0.71,39.00,617.75,0.00,0,9.14
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.73
495.00,1_30,-0.29,281.00,596.93,239.00,1,253.86
497.00,1_31,-0.43,276.00,617.75,234.00,1,246.94
499.00,1_54,-0.71,114.00,615.10,66.00,2,82.26
500.00,1_48,-0.86,158.00,615.10,109.00,1,121.70
502.00,1_50,-0.14,145.00,596.93,96.00,1,107.76
502.00,1_59,-0.43,81.00,615.10,30.00,1,48.35
505.00,1_49,0.00,155.00,617.75,102.00,1,115.96
506.00,1_56,0.00,106.00,617.75,54.00,1,69.44
506.00,1_65,-0.29,42.00,615.10,0.00,0,5.43
540.00,1_45,-0.43,219.00,615.10,176.00,1,189.87
541.00,1_42,0.00,241.00,617.75,199.00,1,210.78
541.00,1_43,-0.14,234.00,596.93,191.00,1,203.01
544.00,1_64,-0.14,87.00,615.10,38.00,1,52.80
545.00,1_46,-0.57,217.00,617.75,171.00,1,183.34
547.00,1_63,0.00,97.00,617.75,49.00,1,63.08
550.00,1_67,-0.57,72.00,617.75,22.00,1,35.89
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.28
568.00,1_58,-0.29,154.00,615.10,109.00,1,122.45
568.00,1_60,-0.57,140.00,596.93,97.00,1,110.75
578.00,1_76,-0.86,36.00,615.10,0.00,0,5.29
592.00,1_77,0.00,42.00,617.75,0.00,0,8.11
633.00,1_68,-0.71,148.00,615.10,103.00,1,117.36
633.00,1_69,-0.86,141.00,615.10,94.00,1,109.69
635.00,1_66,-0.43,164.00,615.10,117.00,1,128.47
635.00,1_70,0.00,135.00,615.10,89.00,1,103.35
635.00,1_75,-0.71,100.00,615.10,50.00,1,67.58
637.00,1_84,0.00,37.00,615.10,0.00,0,9.09
639.00,1_81,-0.57,61.00,617.75,13.00,1,27.60
670.00,1_88,-0.57,42.00,617.75,0.00,0,9.28
680.00,1_78,-0.14,123.00,617.75,79.00,1,90.36
681.00,1_71,-0.14,174.00,615.10,128.00,1,141.31
681.00,1_73,-0.43,160.00,596.93,114.00,1,129.19
681.00,1_83,-0.86,89.00,615.10,43.00,1,55.55
682.00,1_79,-0.29,118.00,617.75,73.00,1,87.28
682.00,1_87,-0.43,61.00,615.10,12.00,1,30.47
684.00,1_89,-0.71,49.00,615.10,1.00,1,17.57
685.00,1_74,-0.57,157.00,596.93,111.00,1,123.89
685.00,1_80,-0.43,114.00,617.75,68.00,1,81.97
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.45
724.00,1_82,-0.71,139.00,617.75,93.00,1,106.32
724.00,1_86,-0.29,110.00,615.10,66.00,1,77.50
730.00,1_92,-0.14,73.00,617.75,21.00,1,33.20
736.00,1_97,-0.86,44.00,596.93,0.00,0,8.70
