step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
163,1_17,42
168,1_4,140
170,1_8,113
172,1_7,122
235,1_27,43
238,1_6,196
242,1_14,142
242,1_18,114
243,1_9,179
244,1_23,80
245,1_16,131
246,1_19,111
246,1_28,46
247,1_26,62
272,1_33,37
284,1_34,42
299,1_36,42
304,1_12,219
305,1_3,284
306,1_1,299
306,1_13,214
307,1_2,293
307,1_21,157
310,1_29,103
311,1_15,204
311,1_37,47
313,1_20,171
319,1_39,41
322,1_40,37
333,1_41,41
376,1_47,41
402,1_22,245
403,1_44,89
405,1_32,177
407,1_24,236
408,1_25,230
409,1_35,159
413,1_53,35
427,1_30,213
428,1_31,207
431,1_48,89
433,1_54,48
434,1_50,77
435,1_49,85
444,1_56,44
463,1_43,156
463,1_45,142
464,1_38,193
467,1_42,167
470,1_46,142
493,1_63,43
496,1_64,39
522,1_67,44
527,1_51,163
528,1_52,157
529,1_58,115
530,1_60,102
578,1_76,36
592,1_77,42
645,1_85,38
652,1_55,260
652,1_66,181
653,1_57,246
653,1_61,218
653,1_62,211
653,1_68,168
655,1_69,163
655,1_70,155
655,1_84,55
657,1_75,122
661,1_81,83
670,1_88,42
710,1_71,203
711,1_59,290
711,1_73,190
712,1_65,248
713,1_78,156
713,1_83,121
714,1_79,150
714,1_87,93
715,1_74,187
716,1_89,81
717,1_80,146
720,1_93,56
727,1_96,42
753,1_100,39
760,1_101,39
777,1_103,42
789,1_105,39
804,1_107,40
810,1_108,39
826,1_72,312
826,1_82,241
826,1_86,212
828,1_109,50
830,1_97,138
832,1_92,175
832,1_99,125
834,1_110,49
834,1_111,42
844,1_113,37
861,1_116,33
876,1_117,41
902,1_121,38
908,1_90,266
909,1_95,231
909,1_98,209
910,1_91,260
911,1_112,111
912,1_102,184
912,1_106,155
914,1_114,100
915,1_104,173
919,1_94,248
920,1_122,49
937,1_126,37
963,1_129,42
968,1_130,40
1029,1_128,115
1032,1_120,175
1032,1_132,90
1034,1_133,84
1034,1_139,42
1036,1_138,51
1055,1_123,177
1055,1_131,120
1057,1_124,172
1058,1_142,44
1099,1_134,142
1100,1_115,279
1101,1_118,259
1102,1_119,252
1102,1_147,52
1103,1_125,211
1111,1_127,204
1112,1_135,148
1114,1_136,143
1115,1_137,137
1122,1_140,122
1122,1_151,44
1122,1_152,37
1124,1_141,117
1140,1_154,40
1151,1_143,130
1151,1_145,116
1153,1_146,111
1155,1_150,84
1174,1_155,67
1175,1_148,118
1176,1_149,112
1177,1_153,85
1181,1_158,53
1221,1_159,86
1222,1_156,108
1222,1_164,51
1227,1_144,199
1228,1_162,71
1265,1_163,101
1266,1_157,145
1267,1_166,82
1268,1_160,126
1268,1_161,118
1269,1_171,48
1271,1_169,64
1272,1_167,80
1273,1_170,59
1278,1_172,50
1293,1_175,43
1357,1_184,43
1377,1_173,142
1378,1_180,93
1380,1_182,80
1382,1_174,140
1382,1_186,54
1385,1_187,50
1386,1_188,44
1414,1_193,36
1425,1_194,40
1437,1_183,130
1438,1_168,238
1439,1_165,261
1442,1_185,121
1477,1_201,42
1481,1_179,203
1482,1_176,225
1482,1_178,211
1484,1_177,220
1485,1_197,78
1486,1_181,194
1489,1_195,97
1489,1_196,89
1553,1_206,82
1554,1_189,204
1554,1_191,190
1554,1_192,183
1554,1_210,54
1558,1_190,201
1559,1_202,117
1561,1_199,140
1563,1_200,135
1564,1_205,100
1567,1_208,82
1573,1_215,38
1604,1_219,40
1613,1_220,42
1631,1_222,46
1632,1_223,40
1660,1_227,39
1664,1_228,36
1670,1_204,213
1672,1_198,258
1673,1_217,123
1673,1_225,66
1675,1_209,183
1677,1_211,170
1680,1_216,138
1687,1_231,37
1702,1_233,38
1751,1_203,301
1752,1_212,238
1753,1_218,196
1753,1_226,139
1754,1_207,276
1755,1_239,48
1757,1_214,229
1757,1_229,122
1757,1_234,86
1776,1_243,41
1791,1_213,270
1793,1_221,215
1795,1_242,67
1796,1_245,46
1797,1_224,197
1800,1_247,36
1801,1_232,144
1816,1_249,38
1834,1_251,42
1849,1_230,207
1849,1_235,171
1849,1_248,78
1851,1_236,166
1852,1_252,52
1853,1_238,153
1855,1_237,163
1902,1_261,38
1939,1_266,39
1957,1_240,243
1958,1_241,237
1960,1_244,218
1963,1_246,206
1967,1_250,182
1968,1_262,97
1970,1_264,85
1972,1_269,51
1986,1_265,94
1987,1_267,80
1988,1_268,74
2002,1_274,45
2005,1_256,177
2006,1_253,199
2007,1_258,165
2010,1_254,196
2010,1_260,153
2010,1_270,82
2011,1_257,176
2012,1_272,70
2013,1_259,163
2014,1_263,136
2018,1_255,197
2022,1_273,72
2024,1_271,89
2024,1_275,60
2057,1_282,43
2076,1_277,98
2079,1_278,94
2080,1_285,45
2081,1_276,110
2082,1_283,61
2086,1_284,58
2091,1_287,41
2109,1_290,38
2125,1_292,40
2151,1_295,44
2167,1_279,175
2168,1_280,168
2168,1_297,47
2169,1_281,162
2172,1_286,130
2174,1_299,39
2222,1_296,108
2223,1_293,131
2238,1_288,181
2241,1_289,177
2241,1_291,163
2241,1_300,99
2242,1_294,142
2243,1_301,93
2245,1_302,88
2245,1_303,81
2245,1_304,74
2246,1_307,54
2247,1_308,47
2247,1_309,40
2291,1_316,34
2302,1_298,174
2302,1_313,67
2303,1_312,75
2304,1_310,90
2318,1_320,33
2345,1_322,45
2354,1_323,47
2380,1_328,38
2386,1_314,144
2387,1_306,202
2387,1_315,137
2389,1_305,211
2390,1_319,112
2405,1_331,41
2454,1_339,33
2492,1_343,42
2509,1_311,288
2509,1_336,109
2511,1_327,176
2512,1_317,248
2512,1_340,84
2513,1_337,106
2514,1_333,136
2516,1_341,81
2540,1_350,40
2554,1_351,47
2557,1_352,43
2581,1_356,39
2608,1_318,337
2622,1_330,265
2624,1_321,332
2624,1_324,310
2625,1_325,304
2626,1_329,276
2627,1_353,106
2628,1_346,157
2628,1_347,150
2628,1_360,57
2630,1_326,302
2630,1_349,138
2631,1_334,246
