step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
136.00,1_4,-0.57,108.00,596.93,64.00,1,76.78
137.00,1_8,-0.14,80.00,615.10,34.00,1,46.04
139.00,1_7,0.00,89.00,617.75,41.00,1,51.41
212.00,1_6,-0.86,170.00,596.93,125.00,1,139.27
214.00,1_14,0.00,114.00,617.75,67.00,1,80.35
216.00,1_9,-0.29,152.00,615.10,102.00,1,114.22
216.00,1_18,-0.57,88.00,615.10,38.00,2,53.41
217.00,1_16,-0.29,103.00,615.10,53.00,1,66.66
217.00,1_23,-0.29,53.00,596.93,5.00,1,17.55
219.00,1_19,-0.71,84.00,615.10,37.00,1,55.90
230.00,1_26,-0.71,45.00,596.93,0.00,0,9.50
240.00,1_28,0.00,40.00,617.75,0.00,0,10.08
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.84
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.08
292.00,1_12,-0.71,207.00,615.10,162.00,1,176.36
293.00,1_3,-0.43,272.00,617.75,228.00,1,240.81
294.00,1_1,-0.14,287.00,615.10,241.00,1,252.69
295.00,1_2,-0.29,281.00,596.93,236.00,1,248.65
295.00,1_21,0.00,145.00,615.10,95.00,1,112.81
296.00,1_13,-0.86,204.00,617.75,157.00,1,174.18
297.00,1_29,-0.14,90.00,615.10,41.00,1,55.91
299.00,1_37,-0.29,35.00,615.10,0.00,0,7.71
300.00,1_15,-0.14,193.00,617.75,143.00,1,157.12
302.00,1_20,-0.86,160.00,617.75,111.00,1,126.92
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.76
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.97
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.42
375.00,1_47,-0.71,40.00,615.10,0.00,0,4.83
402.00,1_44,-0.29,88.00,615.10,44.00,1,57.54
403.00,1_17,-0.43,282.00,596.93,237.00,1,247.96
405.00,1_22,-0.14,248.00,596.93,203.00,1,215.25
407.00,1_24,-0.43,236.00,617.75,184.00,1,195.97
407.00,1_32,-0.57,179.00,596.93,133.00,1,147.47
408.00,1_35,0.00,158.00,617.75,112.00,1,125.32
409.00,1_25,-0.57,231.00,617.75,180.00,1,192.68
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.45
434.00,1_55,-0.86,42.00,617.75,0.00,0,8.19
442.00,1_57,-0.14,35.00,615.10,0.00,0,6.78
473.00,1_61,-0.71,38.00,617.75,0.00,0,7.72
482.00,1_62,-0.86,40.00,596.93,0.00,0,8.45
511.00,1_66,-0.43,40.00,615.10,0.00,0,4.86
521.00,1_31,-0.43,300.00,617.75,256.00,1,271.14
522.00,1_27,-0.86,330.00,596.93,284.00,1,296.12
523.00,1_30,-0.29,309.00,596.93,267.00,1,281.63
524.00,1_48,-0.86,182.00,615.10,133.00,1,145.56
524.00,1_54,-0.71,139.00,615.10,92.00,2,107.22
526.00,1_59,-0.43,105.00,615.10,54.00,2,72.27
527.00,1_49,0.00,177.00,617.75,126.00,1,138.14
529.00,1_56,0.00,129.00,617.75,80.00,1,91.96
529.00,1_65,-0.29,65.00,615.10,17.00,1,29.09
530.00,1_50,-0.14,173.00,596.93,122.00,1,135.32
546.00,1_71,-0.14,39.00,615.10,0.00,0,5.90
561.00,1_73,-0.43,40.00,596.93,0.00,0,9.89
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.59
586.00,1_43,-0.14,279.00,596.93,236.00,1,248.22
586.00,1_45,-0.43,265.00,615.10,221.00,1,235.18
588.00,1_36,-0.14,331.00,617.75,285.00,1,297.17
590.00,1_38,-0.43,319.00,617.75,274.00,1,288.50
590.00,1_64,-0.14,133.00,615.10,84.00,1,98.53
590.00,1_72,-0.29,76.00,596.93,28.00,1,41.49
592.00,1_42,0.00,292.00,617.75,245.00,1,260.93
594.00,1_46,-0.57,266.00,617.75,218.00,1,232.76
599.00,1_63,0.00,149.00,617.75,98.00,1,115.22
602.00,1_67,-0.57,124.00,617.75,70.00,1,88.12
605.00,1_51,-0.29,241.00,617.75,199.00,1,212.98
606.00,1_52,-0.43,235.00,596.93,191.00,1,204.01
607.00,1_58,-0.29,193.00,615.10,150.00,1,161.48
608.00,1_60,-0.57,180.00,596.93,137.00,1,150.03
608.00,1_76,-0.86,66.00,615.10,22.00,1,35.29
613.00,1_77,0.00,63.00,617.75,15.00,1,29.23
645.00,1_85,-0.14,38.00,615.10,0.00,0,5.04
680.00,1_69,-0.86,188.00,615.10,144.00,1,156.72
681.00,1_68,-0.71,196.00,615.10,151.00,1,165.10
681.00,1_70,0.00,181.00,615.10,136.00,1,149.14
682.00,1_84,0.00,82.00,615.10,33.00,1,54.02
684.00,1_75,-0.71,149.00,615.10,102.00,1,116.30
686.00,1_81,-0.57,108.00,617.75,60.00,1,74.77
692.00,1_87,-0.43,71.00,615.10,25.00,1,39.69
693.00,1_78,-0.14,136.00,617.75,91.00,1,103.32
693.00,1_83,-0.86,101.00,615.10,55.00,1,68.08
694.00,1_89,-0.71,59.00,615.10,9.00,1,27.20
695.00,1_79,-0.29,131.00,617.75,85.00,1,100.12
697.00,1_80,-0.43,126.00,617.75,79.00,1,93.95
704.00,1_93,-0.29,40.00,615.10,0.00,0,4.81
725.00,1_96,-0.71,40.00,617.75,0.00,0,7.22
753.00,1_100,-0.29,39.00,596.93,0.00,0,8.90
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.13
777.00,1_103,-0.71,42.00,596.93,0.00,0,8.26
