step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
152.00,1_6,-0.86,110.00,596.93,65.00,1,79.33
154.00,1_14,0.00,54.00,617.75,7.00,1,20.90
156.00,1_9,-0.29,92.00,615.10,42.00,1,54.37
157.00,1_16,-0.29,43.00,615.10,0.00,0,6.24
169.00,1_12,-0.71,84.00,615.10,39.00,1,53.37
170.00,1_3,-0.43,149.00,617.75,105.00,1,118.01
171.00,1_1,-0.14,164.00,615.10,118.00,1,129.68
171.00,1_13,-0.86,79.00,617.75,34.00,1,49.55
172.00,1_2,-0.29,158.00,596.93,113.00,1,125.83
177.00,1_15,-0.14,70.00,617.75,20.00,1,34.44
182.00,1_20,-0.86,40.00,617.75,0.00,0,7.72
187.00,1_21,0.00,37.00,615.10,0.00,0,4.97
207.00,1_11,-0.57,129.00,615.10,86.00,1,98.10
208.00,1_10,-0.43,137.00,615.10,92.00,1,107.60
211.00,1_17,-0.43,90.00,596.93,44.00,1,55.75
213.00,1_22,-0.14,56.00,596.93,9.00,1,23.12
219.00,1_24,-0.43,48.00,617.75,0.00,0,7.36
223.00,1_25,-0.57,45.00,617.75,0.00,0,6.30
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.39
290.00,1_35,0.00,40.00,617.75,0.00,0,7.68
296.00,1_31,-0.43,75.00,617.75,31.00,1,46.52
297.00,1_27,-0.86,105.00,596.93,59.00,1,71.18
298.00,1_30,-0.29,84.00,596.93,42.00,1,57.33
336.00,1_19,-0.71,201.00,615.10,160.00,1,173.29
338.00,1_28,0.00,138.00,617.75,94.00,1,108.67
339.00,1_18,-0.57,211.00,615.10,166.00,1,176.47
341.00,1_34,-0.86,99.00,617.75,51.00,1,65.57
342.00,1_23,-0.29,178.00,596.93,130.00,1,141.97
344.00,1_26,-0.71,159.00,596.93,109.00,1,124.35
344.00,1_36,-0.14,87.00,617.75,38.00,1,52.85
346.00,1_33,-0.71,111.00,596.93,62.00,1,83.35
346.00,1_38,-0.43,75.00,617.75,28.00,1,44.36
347.00,1_42,0.00,47.00,617.75,0.00,0,16.76
347.00,1_43,-0.14,40.00,596.93,0.00,0,9.73
356.00,1_45,-0.43,35.00,615.10,0.00,0,5.92
370.00,1_46,-0.57,42.00,617.75,0.00,0,8.37
377.00,1_39,-0.57,99.00,615.10,51.00,1,63.85
378.00,1_29,-0.14,171.00,615.10,124.00,1,136.09
378.00,1_37,-0.29,114.00,615.10,69.00,1,86.97
378.00,1_41,-0.86,86.00,596.93,40.00,1,52.62
379.00,1_40,-0.71,94.00,615.10,48.00,1,62.64
381.00,1_47,-0.71,46.00,615.10,0.00,0,10.83
402.00,1_51,-0.29,38.00,617.75,0.00,0,9.74
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.72
446.00,1_44,-0.29,132.00,615.10,88.00,1,101.34
446.00,1_53,-0.57,68.00,615.10,26.00,1,38.45
447.00,1_57,-0.14,40.00,615.10,0.00,0,12.11
448.00,1_55,-0.86,56.00,617.75,11.00,1,22.17
474.00,1_61,-0.71,39.00,617.75,0.00,0,8.75
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.95
511.00,1_66,-0.43,40.00,615.10,0.00,0,4.98
527.00,1_54,-0.71,142.00,615.10,97.00,1,110.28
529.00,1_48,-0.86,187.00,615.10,137.00,1,150.28
530.00,1_59,-0.43,109.00,615.10,60.00,2,75.71
531.00,1_49,0.00,181.00,617.75,131.00,1,141.66
531.00,1_50,-0.14,174.00,596.93,123.00,1,136.76
532.00,1_56,0.00,132.00,617.75,83.00,1,95.32
533.00,1_65,-0.29,69.00,615.10,21.00,1,32.91
545.00,1_71,-0.14,38.00,615.10,0.00,0,5.46
562.00,1_73,-0.43,41.00,596.93,0.00,0,10.47
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.39
597.00,1_78,-0.14,40.00,617.75,0.00,0,7.27
603.00,1_79,-0.29,39.00,617.75,0.00,0,8.43
611.00,1_80,-0.43,40.00,617.75,0.00,0,7.80
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.13
640.00,1_64,-0.14,183.00,615.10,137.00,1,149.11
641.00,1_63,0.00,191.00,617.75,144.00,1,157.18
643.00,1_72,-0.29,129.00,596.93,82.00,1,94.51
644.00,1_67,-0.57,166.00,617.75,118.00,1,129.90
646.00,1_82,-0.71,61.00,617.75,13.00,1,28.49
651.00,1_86,-0.29,37.00,615.10,0.00,0,5.02
701.00,1_58,-0.29,287.00,615.10,243.00,1,255.96
702.00,1_60,-0.57,274.00,596.93,230.00,1,244.46
702.00,1_76,-0.86,160.00,615.10,116.00,1,128.55
703.00,1_77,0.00,153.00,617.75,106.00,1,119.47
704.00,1_90,-0.86,62.00,615.10,15.00,2,30.57
705.00,1_85,-0.14,98.00,615.10,52.00,1,65.19
708.00,1_91,0.00,58.00,615.10,9.00,1,21.98
719.00,1_95,-0.57,41.00,617.75,0.00,0,9.72
734.00,1_98,0.00,34.00,615.10,0.00,0,5.76
767.00,1_102,-0.57,39.00,615.10,0.00,0,6.13
786.00,1_104,-0.86,44.00,617.75,0.00,0,7.43
794.00,1_69,-0.86,302.00,615.10,257.00,1,270.65
794.00,1_70,0.00,294.00,615.10,249.00,1,262.39
795.00,1_68,-0.71,310.00,615.10,262.00,1,278.67
796.00,1_75,-0.71,261.00,615.10,216.00,1,228.32
796.00,1_94,-0.43,125.00,615.10,73.00,1,95.71
797.00,1_84,0.00,197.00,615.10,148.00,1,168.77
800.00,1_81,-0.57,222.00,617.75,172.00,1,188.16
803.00,1_88,-0.57,175.00,617.75,126.00,1,142.26
851.00,1_87,-0.43,230.00,615.10,184.00,1,199.38
851.00,1_89,-0.71,216.00,615.10,171.00,1,184.71
851.00,1_93,-0.29,187.00,615.10,140.00,1,151.99
851.00,1_100,-0.29,137.00,596.93,93.00,1,106.85
852.00,1_96,-0.71,167.00,617.75,121.00,1,134.21
853.00,1_101,-0.43,132.00,615.10,80.00,1,98.08
855.00,1_103,-0.71,120.00,596.93,71.00,1,85.75
856.00,1_105,0.00,106.00,596.93,60.00,1,76.51
858.00,1_107,-0.29,94.00,596.93,46.00,1,62.97
860.00,1_108,-0.43,89.00,596.93,42.00,1,58.99
868.00,1_97,-0.86,176.00,596.93,130.00,1,141.00
868.00,1_109,-0.57,90.00,615.10,44.00,1,56.15
869.00,1_99,-0.14,162.00,617.75,118.00,1,131.50
869.00,1_113,-0.14,62.00,615.10,13.00,1,30.48
871.00,1_92,-0.14,214.00,617.75,163.00,1,174.14
871.00,1_116,-0.57,43.00,615.10,0.00,0,15.30
872.00,1_111,-0.86,80.00,615.10,31.00,1,42.66
873.00,1_110,-0.71,88.00,617.75,39.00,1,52.17
876.00,1_117,-0.71,41.00,596.93,0.00,0,9.02
905.00,1_121,-0.29,41.00,617.75,0.00,0,10.60
918.00,1_123,-0.57,40.00,596.93,0.00,0,8.57
925.00,1_124,-0.71,40.00,596.93,0.00,0,9.52
950.00,1_106,-0.14,193.00,615.10,147.00,1,161.61
950.00,1_112,0.00,150.00,586.83,107.00,1,121.20
950.00,1_114,-0.29,136.00,615.10,92.00,1,106.93
950.00,1_118,-0.86,108.00,615.10,63.00,1,75.71
955.00,1_115,-0.43,134.00,596.93,85.00,1,99.39
957.00,1_119,0.00,107.00,596.93,60.00,1,76.64
958.00,1_125,-0.86,66.00,596.93,21.00,1,38.71
965.00,1_127,-0.14,58.00,596.93,2.00,1,19.29
993.00,1_134,-0.14,36.00,617.75,0.00,0,9.15
1004.00,1_135,-0.29,40.00,596.93,0.00,0,8.29
1009.00,1_122,-0.43,138.00,615.10,91.00,1,106.42
1009.00,1_126,0.00,109.00,615.10,64.00,1,78.03
1010.00,1_129,-0.43,89.00,617.75,43.00,1,55.72
1011.00,1_130,-0.57,83.00,617.75,38.00,1,51.00
1040.00,1_140,0.00,40.00,617.75,0.00,0,10.13
1044.00,1_141,-0.14,37.00,617.75,0.00,0,8.23
1055.00,1_128,-0.29,141.00,615.10,98.00,1,112.37
1058.00,1_120,-0.14,201.00,617.75,153.00,1,165.40
1059.00,1_132,-0.86,117.00,596.93,71.00,1,82.99
1059.00,1_139,-0.86,67.00,617.75,20.00,1,32.45
1060.00,1_133,0.00,110.00,596.93,64.00,1,79.45
1062.00,1_143,-0.43,41.00,617.75,0.00,0,11.45
1063.00,1_138,-0.71,78.00,596.93,32.00,1,45.79
1069.00,1_145,-0.71,34.00,615.10,0.00,0,6.18
1084.00,1_146,-0.86,42.00,615.10,0.00,0,5.47
1110.00,1_150,-0.43,39.00,615.10,0.00,0,5.67
1139.00,1_131,-0.71,204.00,615.10,160.00,1,173.40
1141.00,1_142,-0.29,127.00,617.75,80.00,1,91.12
1141.00,1_148,-0.14,84.00,596.93,39.00,1,50.68
1142.00,1_155,-0.14,35.00,615.10,0.00,0,6.07
1143.00,1_149,-0.29,79.00,596.93,32.00,1,48.05
1143.00,1_153,-0.86,51.00,617.75,2.00,1,15.07
1153.00,1_136,-0.43,182.00,596.93,141.00,1,153.75
1156.00,1_147,0.00,106.00,615.10,61.00,1,74.38
1158.00,1_137,-0.57,180.00,596.93,134.00,1,148.25
1162.00,1_156,-0.29,48.00,596.93,2.00,1,21.49
1167.00,1_144,-0.57,139.00,596.93,83.00,1,95.56
1169.00,1_159,-0.71,34.00,615.10,0.00,0,5.63
1198.00,1_162,-0.14,41.00,596.93,0.00,0,8.92
1213.00,1_164,-0.43,42.00,617.75,0.00,0,10.13
1235.00,1_151,-0.57,157.00,596.93,113.00,1,125.09
1235.00,1_152,-0.71,150.00,615.10,106.00,1,119.95
1236.00,1_154,0.00,136.00,617.75,91.00,1,104.69
1236.00,1_163,-0.29,72.00,615.10,24.00,2,43.80
1239.00,1_157,-0.43,118.00,617.75,72.00,1,86.91
1240.00,1_160,-0.86,98.00,615.10,45.00,1,61.01
1240.00,1_166,-0.71,55.00,596.93,8.00,1,22.55
1241.00,1_161,0.00,91.00,617.75,46.00,1,59.77
1244.00,1_167,-0.86,52.00,617.75,3.00,1,19.70
1250.00,1_169,-0.14,43.00,596.93,0.00,0,9.19
1253.00,1_170,-0.29,39.00,596.93,0.00,0,9.55
1262.00,1_171,-0.43,41.00,615.10,0.00,0,5.29
1272.00,1_172,-0.57,44.00,596.93,0.00,0,8.53
1292.00,1_175,0.00,42.00,596.93,0.00,0,7.50
1350.00,1_173,-0.71,115.00,596.93,72.00,1,86.76
1351.00,1_180,-0.71,66.00,615.10,22.00,1,36.75
1352.00,1_182,0.00,52.00,617.75,6.00,1,20.16
1355.00,1_174,-0.86,113.00,596.93,67.00,1,78.98
1368.00,1_186,-0.57,40.00,617.75,0.00,0,8.71
1377.00,1_187,-0.71,42.00,615.10,0.00,0,5.61
1384.00,1_188,-0.86,42.00,617.75,0.00,0,8.03
1414.00,1_193,-0.57,36.00,615.10,0.00,0,5.55
1426.00,1_194,-0.71,41.00,596.93,0.00,0,9.10
1441.00,1_168,0.00,241.00,615.10,196.00,1,208.72
1442.00,1_158,-0.57,314.00,596.93,268.00,1,278.71
1443.00,1_165,-0.57,265.00,615.10,216.00,1,229.53
1443.00,1_183,-0.14,136.00,615.10,92.00,1,106.08
1445.00,1_185,-0.43,124.00,596.93,76.00,1,88.44
1477.00,1_201,-0.71,42.00,615.10,0.00,0,5.25
1489.00,1_203,0.00,39.00,617.75,0.00,0,8.65
1517.00,1_207,-0.57,39.00,615.10,0.00,0,5.56
1553.00,1_176,-0.14,296.00,615.10,253.00,1,266.82
1554.00,1_178,-0.43,283.00,617.75,240.00,1,252.29
1554.00,1_179,-0.57,276.00,615.10,231.00,1,245.47
1556.00,1_177,-0.29,292.00,596.93,247.00,1,260.76
1558.00,1_197,-0.14,151.00,615.10,98.00,1,114.37
1559.00,1_181,-0.86,267.00,596.93,221.00,1,235.24
1560.00,1_195,-0.86,168.00,617.75,116.00,1,128.62
1561.00,1_196,0.00,161.00,596.93,113.00,1,129.45
1562.00,1_213,-0.43,41.00,596.93,0.00,0,11.95
1583.00,1_206,-0.43,112.00,615.10,68.00,1,80.21
1584.00,1_191,-0.29,220.00,615.10,174.00,1,185.83
1584.00,1_192,-0.43,213.00,596.93,170.00,1,183.46
1585.00,1_184,-0.29,271.00,617.75,222.00,1,235.73
1585.00,1_210,0.00,85.00,605.00,37.00,1,56.08
1588.00,1_189,0.00,238.00,617.75,189.00,1,203.56
1592.00,1_190,-0.14,235.00,617.75,185.00,1,198.10
1593.00,1_199,-0.43,172.00,596.93,118.00,1,133.09
1593.00,1_200,-0.57,165.00,596.93,113.00,1,131.43
1593.00,1_202,-0.86,151.00,617.75,102.00,1,119.29
1595.00,1_205,-0.29,131.00,596.93,78.00,1,99.10
1596.00,1_208,-0.71,111.00,596.93,60.00,1,78.31
1598.00,1_215,-0.71,63.00,596.93,10.00,1,32.99
1604.00,1_219,-0.29,40.00,615.10,0.00,0,4.92
1613.00,1_220,-0.43,42.00,617.75,0.00,0,7.94
1630.00,1_222,-0.71,45.00,596.93,0.00,0,6.87
1632.00,1_223,-0.86,40.00,617.75,0.00,0,8.05
1634.00,1_204,-0.14,177.00,596.93,134.00,1,147.42
1636.00,1_198,-0.29,222.00,617.75,178.00,1,190.94
1637.00,1_217,0.00,87.00,596.93,44.00,1,56.96
1639.00,1_209,-0.86,147.00,617.75,100.00,1,113.35
1641.00,1_211,-0.14,134.00,617.75,86.00,1,101.63
1646.00,1_218,-0.14,89.00,615.10,47.00,1,59.24
1647.00,1_212,-0.29,133.00,615.10,87.00,1,100.79
1648.00,1_226,-0.29,34.00,615.10,0.00,0,7.88
1651.00,1_214,-0.57,123.00,615.10,73.00,1,84.05
1676.00,1_229,-0.71,41.00,596.93,0.00,0,9.36
1704.00,1_221,-0.57,126.00,596.93,84.00,1,98.01
1708.00,1_224,0.00,108.00,596.93,64.00,1,76.22
1711.00,1_232,-0.14,54.00,596.93,5.00,1,20.93
1734.00,1_228,-0.57,106.00,615.10,61.00,1,76.88
1735.00,1_227,-0.43,114.00,617.75,68.00,1,83.89
1738.00,1_230,-0.86,96.00,617.75,50.00,1,64.24
1738.00,1_235,-0.57,60.00,596.93,14.00,1,26.17
1740.00,1_236,-0.71,55.00,596.93,7.00,1,23.83
1741.00,1_238,0.00,41.00,596.93,0.00,0,12.40
1743.00,1_237,-0.86,51.00,617.75,0.00,0,13.38
1805.00,1_248,-0.43,34.00,615.10,0.00,0,5.99
1839.00,1_225,-0.14,232.00,615.10,186.00,1,198.75
1840.00,1_216,-0.86,298.00,617.75,246.00,2,263.84
1840.00,1_240,-0.29,126.00,615.10,79.00,1,92.17
1841.00,1_241,-0.43,120.00,596.93,76.00,1,87.88
1842.00,1_231,0.00,192.00,617.75,147.00,1,162.53
1843.00,1_244,-0.86,101.00,596.93,54.00,1,70.07
1844.00,1_233,-0.29,180.00,617.75,134.00,1,150.67
1847.00,1_246,-0.14,90.00,596.93,41.00,1,56.64
1850.00,1_250,-0.71,65.00,596.93,14.00,1,30.32
1891.00,1_239,-0.14,184.00,615.10,142.00,1,155.69
1893.00,1_234,-0.43,222.00,615.10,175.00,1,186.88
1894.00,1_243,-0.71,159.00,596.93,114.00,1,126.10
1931.00,1_265,-0.86,39.00,615.10,0.00,0,5.98
1951.00,1_267,-0.14,44.00,617.75,0.00,0,7.62
1956.00,1_268,-0.29,42.00,596.93,0.00,0,8.80
1963.00,1_247,-0.29,199.00,605.00,155.00,1,168.76
1964.00,1_242,-0.57,236.00,617.75,190.00,1,201.62
1964.00,1_249,-0.57,186.00,596.93,143.00,1,156.94
1965.00,1_251,-0.86,173.00,615.10,124.00,1,136.74
1967.00,1_245,0.00,217.00,617.75,169.00,1,184.10
1968.00,1_256,-0.57,140.00,596.93,93.00,1,106.69
1969.00,1_253,-0.14,162.00,617.75,114.00,1,128.39
1970.00,1_258,-0.86,128.00,596.93,80.00,1,96.38
1970.00,1_260,-0.14,113.00,615.10,59.00,1,70.16
1973.00,1_270,-0.57,45.00,615.10,0.00,0,11.84
1974.00,1_254,-0.29,160.00,617.75,105.00,1,121.82
1974.00,1_257,-0.71,139.00,617.75,91.00,1,113.29
1976.00,1_259,0.00,126.00,596.93,73.00,1,87.69
1978.00,1_263,-0.57,100.00,596.93,48.00,1,66.51
1978.00,1_272,-0.86,36.00,615.10,0.00,0,4.99
1981.00,1_255,-0.43,160.00,617.75,98.00,1,113.09
1991.00,1_261,-0.29,127.00,617.75,84.00,1,97.81
1992.00,1_252,0.00,192.00,615.10,147.00,1,159.62
1992.00,1_266,0.00,92.00,615.10,46.00,1,59.19
1994.00,1_273,0.00,44.00,615.10,0.00,0,11.48
1996.00,1_271,-0.71,61.00,615.10,13.00,1,23.97
2006.00,1_275,-0.29,42.00,596.93,0.00,0,9.01
2031.00,1_277,-0.57,53.00,615.10,11.00,1,26.42
2032.00,1_262,-0.43,161.00,596.93,117.00,1,130.30
2034.00,1_264,-0.71,149.00,596.93,104.00,1,119.94
2035.00,1_269,-0.43,114.00,596.93,72.00,1,88.73
2035.00,1_278,-0.71,50.00,615.10,4.00,1,17.97
2036.00,1_276,-0.43,65.00,617.75,16.00,1,27.02
2061.00,1_283,-0.43,40.00,617.75,0.00,0,7.31
2071.00,1_285,-0.71,36.00,615.10,0.00,0,5.35
2078.00,1_284,-0.57,50.00,596.93,0.00,0,7.53
2091.00,1_287,0.00,41.00,615.10,0.00,0,4.65
2109.00,1_290,-0.43,38.00,605.00,0.00,0,5.60
2123.00,1_292,-0.71,38.00,596.93,0.00,0,9.24
2130.00,1_279,-0.86,138.00,596.93,93.00,1,105.37
2132.00,1_281,-0.14,125.00,596.93,82.00,1,94.92
2134.00,1_274,-0.14,177.00,617.75,127.00,1,138.55
2135.00,1_286,-0.86,93.00,596.93,47.00,1,61.07
2136.00,1_280,0.00,136.00,617.75,88.00,1,102.24
2141.00,1_293,-0.86,49.00,617.75,7.00,1,20.09
2149.00,1_296,-0.29,35.00,615.10,0.00,0,5.94
2186.00,1_282,-0.29,172.00,596.93,126.00,1,138.08
2186.00,1_289,-0.29,122.00,615.10,79.00,1,95.44
2186.00,1_291,-0.57,108.00,615.10,62.00,1,75.19
2187.00,1_288,-0.14,130.00,596.93,86.00,1,101.44
2188.00,1_294,0.00,88.00,615.10,42.00,1,57.29
2189.00,1_300,-0.86,47.00,596.93,2.00,1,16.84
2191.00,1_301,0.00,41.00,615.10,0.00,0,6.58
2198.00,1_302,-0.14,41.00,617.75,0.00,0,6.87
2200.00,1_303,-0.29,36.00,615.10,0.00,0,5.57
2212.00,1_304,-0.43,41.00,596.93,0.00,0,9.14
2223.00,1_298,-0.57,95.00,596.93,50.00,1,62.73
2225.00,1_295,-0.14,118.00,617.75,70.00,1,83.47
2255.00,1_310,-0.29,41.00,615.10,0.00,0,5.08
2266.00,1_312,-0.57,38.00,596.93,0.00,0,9.60
2275.00,1_313,-0.71,40.00,617.75,0.00,0,8.77
2285.00,1_306,-0.71,100.00,615.10,56.00,1,69.99
2286.00,1_299,-0.71,151.00,596.93,109.00,1,123.22
2286.00,1_305,-0.57,108.00,615.10,63.00,1,74.37
2286.00,1_314,-0.86,44.00,617.75,2.00,1,16.31
2287.00,1_297,-0.43,166.00,615.10,119.00,1,132.89
2289.00,1_315,0.00,39.00,596.93,0.00,0,10.60
2316.00,1_319,-0.57,38.00,596.93,0.00,0,9.42
2360.00,1_317,-0.29,96.00,615.10,50.00,1,63.33
2362.00,1_311,-0.43,141.00,615.10,95.00,1,111.22
2379.00,1_316,-0.14,122.00,615.10,80.00,1,93.17
2380.00,1_307,-0.86,188.00,615.10,144.00,1,155.52
2380.00,1_309,-0.14,173.00,615.10,127.00,1,142.30
2380.00,1_318,-0.43,109.00,615.10,67.00,1,81.72
2382.00,1_308,0.00,182.00,596.93,135.00,1,149.77
2384.00,1_321,-0.86,92.00,605.00,41.00,2,55.53
2385.00,1_324,-0.29,71.00,615.10,21.00,1,36.34
2386.00,1_325,-0.43,65.00,615.10,15.00,2,32.80
2389.00,1_326,-0.57,61.00,617.75,11.00,1,25.14
2390.00,1_329,0.00,40.00,605.00,0.00,0,5.20
2399.00,1_330,-0.14,42.00,596.93,0.00,0,8.76
2422.00,1_334,-0.71,37.00,617.75,0.00,0,8.86
2455.00,1_338,-0.29,41.00,617.75,0.00,0,6.49
2458.00,1_320,-0.71,173.00,615.10,130.00,1,145.63
2460.00,1_328,-0.86,118.00,615.10,73.00,1,86.02
2462.00,1_332,-0.43,91.00,615.10,46.00,1,59.13
2463.00,1_322,0.00,163.00,617.75,113.00,1,124.51
2464.00,1_335,-0.86,72.00,615.10,20.00,1,35.76
2465.00,1_323,-0.14,158.00,596.93,108.00,1,119.52
2482.00,1_339,-0.43,61.00,615.10,19.00,1,33.21
2483.00,1_331,-0.29,119.00,617.75,74.00,1,86.65
2492.00,1_343,0.00,42.00,617.75,0.00,0,7.05
2592.00,1_357,0.00,42.00,617.75,0.00,0,7.22
2596.00,1_358,-0.14,39.00,596.93,0.00,0,9.96
2605.00,1_336,0.00,205.00,596.93,163.00,1,178.00
2605.00,1_337,-0.14,198.00,615.10,153.00,1,166.24
2606.00,1_340,-0.57,178.00,615.10,133.00,1,148.81
2607.00,1_327,-0.71,272.00,615.10,224.00,1,238.40
2607.00,1_333,-0.57,229.00,617.75,181.00,1,193.15
2609.00,1_341,-0.71,174.00,615.10,121.00,1,137.24
2610.00,1_350,0.00,110.00,596.93,63.00,1,78.26
2611.00,1_356,-0.86,69.00,615.10,19.00,1,35.45
2614.00,1_351,-0.14,107.00,617.75,53.00,1,66.78
2615.00,1_352,-0.29,101.00,617.75,49.00,1,67.12
2617.00,1_361,-0.57,39.00,615.10,0.00,0,5.00
2638.00,1_364,0.00,38.00,615.10,0.00,0,5.49
2645.00,1_365,-0.14,38.00,617.75,0.00,0,7.36
2707.00,1_346,-0.43,236.00,615.10,190.00,1,206.64
2707.00,1_349,-0.86,215.00,615.10,168.00,1,179.56
2708.00,1_353,-0.43,187.00,596.93,143.00,1,155.45
2708.00,1_355,-0.71,173.00,617.75,128.00,1,140.56
2709.00,1_347,-0.57,231.00,615.10,181.00,1,191.94
2709.00,1_360,-0.43,138.00,596.93,93.00,1,111.55
2709.00,1_368,-0.57,81.00,615.10,31.00,1,52.72
2712.00,1_363,-0.86,120.00,617.75,70.00,1,83.50
2716.00,1_348,-0.71,231.00,615.10,187.00,1,202.23
