step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
117.00,1_4,-0.57,89.00,596.93,46.00,1,58.09
119.00,1_8,-0.14,62.00,615.10,16.00,1,28.09
121.00,1_7,0.00,71.00,617.75,23.00,1,33.30
131.00,1_6,-0.86,89.00,596.93,44.00,1,58.47
134.00,1_9,-0.29,70.00,615.10,21.00,1,32.74
142.00,1_14,0.00,42.00,617.75,0.00,0,8.27
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.56
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.27
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.89
205.00,1_3,-0.43,184.00,617.75,141.00,1,153.63
205.00,1_12,-0.71,120.00,615.10,75.00,1,89.45
207.00,1_1,-0.14,200.00,615.10,154.00,1,165.62
208.00,1_2,-0.29,194.00,596.93,149.00,1,161.78
208.00,1_21,0.00,58.00,615.10,9.00,1,26.31
209.00,1_13,-0.86,117.00,617.75,70.00,1,86.98
213.00,1_15,-0.14,106.00,617.75,56.00,1,70.12
214.00,1_20,-0.86,72.00,617.75,23.00,1,39.80
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.80
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.41
310.00,1_11,-0.57,232.00,615.10,187.00,1,200.20
314.00,1_17,-0.43,193.00,596.93,146.00,1,158.28
314.00,1_24,-0.43,143.00,617.75,91.00,1,102.76
315.00,1_22,-0.14,158.00,596.93,109.00,1,125.13
315.00,1_25,-0.57,137.00,617.75,87.00,1,99.04
317.00,1_32,-0.57,89.00,596.93,42.00,1,57.25
317.00,1_35,0.00,67.00,617.75,19.00,1,33.88
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.36
392.00,1_31,-0.43,171.00,617.75,129.00,1,142.38
394.00,1_27,-0.86,202.00,596.93,153.00,1,167.89
395.00,1_30,-0.29,181.00,596.93,137.00,1,154.23
395.00,1_48,-0.86,53.00,615.10,5.00,1,16.41
399.00,1_49,0.00,49.00,617.75,0.00,0,10.19
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.60
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.24
444.00,1_56,0.00,44.00,617.75,0.00,0,7.22
451.00,1_28,0.00,251.00,617.75,207.00,1,222.10
451.00,1_45,-0.43,130.00,615.10,86.00,1,100.34
453.00,1_23,-0.29,289.00,596.93,242.00,1,253.76
456.00,1_26,-0.71,271.00,596.93,223.00,1,236.19
456.00,1_34,-0.86,214.00,617.75,166.00,1,180.14
458.00,1_33,-0.71,223.00,596.93,176.00,1,195.28
458.00,1_36,-0.14,201.00,617.75,152.00,1,166.75
459.00,1_43,-0.14,152.00,596.93,105.00,1,121.19
460.00,1_38,-0.43,189.00,617.75,141.00,1,158.50
462.00,1_42,0.00,162.00,617.75,113.00,1,131.48
466.00,1_46,-0.57,138.00,617.75,85.00,1,104.52
492.00,1_63,0.00,42.00,617.75,0.00,0,8.51
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.20
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.55
532.00,1_51,-0.29,168.00,617.75,125.00,1,139.44
533.00,1_47,-0.71,198.00,615.10,151.00,1,162.67
534.00,1_39,-0.57,256.00,615.10,208.00,1,220.40
534.00,1_40,-0.71,249.00,615.10,201.00,1,217.59
535.00,1_41,-0.86,243.00,596.93,197.00,1,208.75
535.00,1_58,-0.29,121.00,615.10,73.00,2,89.91
536.00,1_52,-0.43,165.00,596.93,118.00,1,133.80
538.00,1_60,-0.57,110.00,596.93,64.00,1,80.13
577.00,1_57,-0.14,170.00,615.10,127.00,1,141.85
578.00,1_53,-0.57,200.00,615.10,157.00,1,170.57
580.00,1_55,-0.86,188.00,617.75,141.00,1,154.47
580.00,1_62,-0.86,138.00,596.93,93.00,1,106.88
581.00,1_61,-0.71,146.00,617.75,102.00,1,116.41
582.00,1_66,-0.43,111.00,615.10,60.00,1,75.72
582.00,1_68,-0.71,97.00,615.10,51.00,1,66.01
584.00,1_69,-0.86,92.00,615.10,41.00,1,60.12
590.00,1_59,-0.43,169.00,615.10,125.00,1,136.27
591.00,1_71,-0.14,84.00,615.10,37.00,1,50.60
591.00,1_73,-0.43,70.00,596.93,24.00,1,39.60
592.00,1_65,-0.29,128.00,615.10,80.00,1,91.96
594.00,1_74,-0.57,66.00,596.93,20.00,1,33.31
598.00,1_78,-0.14,41.00,617.75,0.00,0,7.55
603.00,1_79,-0.29,39.00,617.75,0.00,0,8.45
612.00,1_80,-0.43,41.00,617.75,0.00,0,8.86
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.15
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.10
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.66
703.00,1_72,-0.29,189.00,596.93,144.00,1,155.20
703.00,1_86,-0.29,89.00,615.10,44.00,1,56.78
704.00,1_82,-0.71,119.00,617.75,75.00,1,86.38
710.00,1_92,-0.14,53.00,617.75,0.00,0,12.82
731.00,1_76,-0.86,189.00,615.10,147.00,1,158.11
732.00,1_85,-0.14,125.00,615.10,80.00,1,92.20
733.00,1_77,0.00,183.00,617.75,137.00,1,149.38
734.00,1_90,-0.86,92.00,615.10,48.00,1,60.60
735.00,1_91,0.00,85.00,615.10,35.00,1,49.16
737.00,1_95,-0.57,59.00,617.75,11.00,1,27.55
737.00,1_98,0.00,37.00,615.10,0.00,0,8.13
767.00,1_102,-0.57,39.00,615.10,0.00,0,6.10
787.00,1_104,-0.86,45.00,617.75,0.00,0,7.16
