step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.14
82.00,1_6,-0.86,40.00,596.93,0.00,0,9.08
107.00,1_9,-0.29,43.00,615.10,0.00,0,5.17
142.00,1_14,0.00,42.00,617.75,0.00,0,7.96
158.00,1_3,-0.43,137.00,617.75,93.00,1,106.09
158.00,1_12,-0.71,73.00,615.10,27.00,1,41.82
159.00,1_1,-0.14,152.00,615.10,106.00,1,117.66
159.00,1_13,-0.86,67.00,617.75,22.00,1,37.54
160.00,1_2,-0.29,146.00,596.93,101.00,1,113.88
165.00,1_15,-0.14,58.00,617.75,8.00,1,22.32
182.00,1_20,-0.86,40.00,617.75,0.00,0,7.46
188.00,1_21,0.00,38.00,615.10,0.00,0,5.78
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.82
267.00,1_10,-0.43,196.00,615.10,154.00,1,166.19
267.00,1_11,-0.57,189.00,615.10,146.00,1,158.13
270.00,1_5,-0.71,235.00,596.93,186.00,1,196.68
272.00,1_17,-0.43,151.00,596.93,103.00,1,116.23
273.00,1_22,-0.14,116.00,596.93,69.00,1,83.57
274.00,1_24,-0.43,103.00,617.75,51.00,1,63.03
275.00,1_32,-0.57,47.00,596.93,0.00,0,15.16
276.00,1_25,-0.57,98.00,617.75,47.00,1,60.22
291.00,1_35,0.00,41.00,617.75,0.00,0,7.85
352.00,1_8,-0.14,295.00,615.10,249.00,1,260.81
354.00,1_7,0.00,304.00,617.75,256.00,1,266.37
354.00,1_27,-0.86,162.00,596.93,116.00,1,127.70
355.00,1_30,-0.29,141.00,596.93,96.00,1,114.25
355.00,1_31,-0.43,134.00,617.75,88.00,1,105.49
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.72
397.00,1_49,0.00,47.00,617.75,0.00,0,7.69
404.00,1_50,-0.14,47.00,596.93,0.00,0,9.13
409.00,1_19,-0.71,274.00,615.10,230.00,1,246.00
411.00,1_18,-0.57,283.00,615.10,237.00,1,248.66
412.00,1_16,-0.29,298.00,615.10,251.00,1,261.80
412.00,1_45,-0.43,91.00,615.10,44.00,1,61.63
413.00,1_23,-0.29,249.00,596.93,200.00,1,213.35
413.00,1_28,0.00,213.00,617.75,168.00,1,183.08
416.00,1_26,-0.71,231.00,596.93,182.00,1,196.30
417.00,1_34,-0.86,175.00,617.75,126.00,1,141.59
418.00,1_33,-0.71,183.00,596.93,137.00,1,155.71
420.00,1_36,-0.14,163.00,617.75,113.00,1,129.40
420.00,1_43,-0.14,113.00,596.93,64.00,1,81.32
422.00,1_38,-0.43,151.00,617.75,101.00,1,120.77
424.00,1_42,0.00,124.00,617.75,73.00,1,93.12
427.00,1_46,-0.57,99.00,617.75,46.00,1,65.79
492.00,1_63,0.00,42.00,617.75,0.00,0,8.26
496.00,1_64,-0.14,39.00,615.10,0.00,0,4.99
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.75
529.00,1_37,-0.29,265.00,615.10,221.00,1,237.44
529.00,1_40,-0.71,244.00,615.10,197.00,1,212.58
531.00,1_39,-0.57,253.00,615.10,204.00,1,217.28
531.00,1_41,-0.86,239.00,596.93,193.00,1,205.64
531.00,1_58,-0.29,117.00,615.10,69.00,1,85.97
532.00,1_51,-0.29,168.00,617.75,124.00,1,139.41
533.00,1_47,-0.71,198.00,615.10,150.00,1,162.62
533.00,1_52,-0.43,162.00,596.93,116.00,1,130.84
535.00,1_60,-0.57,107.00,596.93,59.00,1,77.03
578.00,1_76,-0.86,36.00,615.10,0.00,0,5.08
592.00,1_77,0.00,42.00,617.75,0.00,0,8.08
641.00,1_53,-0.57,263.00,615.10,219.00,1,233.86
642.00,1_44,-0.29,328.00,615.10,283.00,1,296.88
643.00,1_55,-0.86,251.00,617.75,206.00,1,217.23
643.00,1_57,-0.14,236.00,615.10,194.00,1,207.73
644.00,1_62,-0.86,202.00,596.93,156.00,1,170.43
645.00,1_66,-0.43,174.00,615.10,125.00,1,138.72
646.00,1_61,-0.71,211.00,617.75,165.00,1,181.07
647.00,1_68,-0.71,162.00,615.10,113.00,2,130.66
647.00,1_70,0.00,147.00,615.10,95.00,2,115.62
648.00,1_69,-0.86,156.00,615.10,108.00,1,124.90
648.00,1_75,-0.71,113.00,615.10,63.00,1,80.54
650.00,1_84,0.00,50.00,615.10,1.00,1,21.58
653.00,1_81,-0.57,75.00,617.75,23.00,1,41.52
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.50
707.00,1_94,-0.43,36.00,615.10,0.00,0,6.05
724.00,1_54,-0.71,339.00,615.10,301.00,1,308.57
744.00,1_56,0.00,344.00,617.75,301.00,1,309.95
753.00,1_73,-0.43,232.00,596.93,184.00,2,202.32
756.00,1_59,-0.43,335.00,615.10,289.00,1,302.02
757.00,1_65,-0.29,293.00,615.10,241.00,2,256.47
757.00,1_78,-0.14,200.00,617.75,151.00,2,167.16
758.00,1_71,-0.14,251.00,615.10,201.00,2,218.26
758.00,1_74,-0.57,230.00,596.93,178.00,2,196.44
760.00,1_83,-0.86,168.00,615.10,117.00,1,134.61
760.00,1_89,-0.71,125.00,615.10,64.00,2,93.11
761.00,1_79,-0.29,197.00,617.75,143.00,2,166.12
