step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
136.00,1_4,-0.57,108.00,596.93,64.00,1,76.78
137.00,1_8,-0.14,80.00,615.10,34.00,1,46.04
139.00,1_7,0.00,89.00,617.75,41.00,1,51.41
212.00,1_6,-0.86,170.00,596.93,125.00,1,139.27
214.00,1_14,0.00,114.00,617.75,67.00,1,80.35
216.00,1_9,-0.29,152.00,615.10,102.00,1,114.22
216.00,1_18,-0.57,88.00,615.10,38.00,2,53.41
217.00,1_16,-0.29,103.00,615.10,53.00,1,66.66
217.00,1_23,-0.29,53.00,596.93,5.00,1,17.55
219.00,1_19,-0.71,84.00,615.10,37.00,1,55.90
230.00,1_26,-0.71,45.00,596.93,0.00,0,9.50
238.00,1_28,0.00,38.00,617.75,0.00,0,8.22
244.00,1_12,-0.71,159.00,615.10,114.00,1,128.64
245.00,1_3,-0.43,224.00,617.75,180.00,1,192.83
246.00,1_1,-0.14,239.00,615.10,193.00,1,204.85
246.00,1_13,-0.86,154.00,617.75,109.00,1,124.31
247.00,1_2,-0.29,233.00,596.93,188.00,1,200.88
247.00,1_21,0.00,97.00,615.10,47.00,1,65.42
252.00,1_15,-0.14,145.00,617.75,95.00,1,109.41
253.00,1_29,-0.14,46.00,615.10,0.00,0,11.60
254.00,1_20,-0.86,112.00,617.75,63.00,1,79.00
304.00,1_17,-0.43,183.00,596.93,138.00,1,149.13
306.00,1_22,-0.14,149.00,596.93,104.00,1,116.25
308.00,1_24,-0.43,137.00,617.75,85.00,1,96.94
309.00,1_32,-0.57,81.00,596.93,34.00,1,48.80
310.00,1_25,-0.57,132.00,617.75,81.00,1,94.19
312.00,1_35,0.00,62.00,617.75,13.00,1,29.18
318.00,1_27,-0.86,126.00,596.93,80.00,1,92.57
318.00,1_31,-0.43,97.00,617.75,52.00,1,67.74
320.00,1_30,-0.29,106.00,596.93,63.00,1,78.52
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.41
396.00,1_49,0.00,46.00,617.75,0.00,0,6.65
402.00,1_50,-0.14,45.00,596.93,0.00,0,7.34
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.13
428.00,1_33,-0.71,193.00,596.93,151.00,1,165.95
430.00,1_45,-0.43,109.00,615.10,66.00,1,79.64
432.00,1_34,-0.86,190.00,617.75,144.00,1,156.59
432.00,1_43,-0.14,125.00,596.93,82.00,1,94.26
434.00,1_36,-0.14,177.00,617.75,132.00,1,142.64
436.00,1_38,-0.43,165.00,617.75,119.00,1,134.28
437.00,1_42,0.00,137.00,617.75,90.00,1,106.84
442.00,1_46,-0.57,114.00,617.75,63.00,1,80.85
480.00,1_37,-0.29,216.00,615.10,174.00,1,188.55
481.00,1_40,-0.71,196.00,615.10,149.00,1,164.47
483.00,1_39,-0.57,205.00,615.10,157.00,1,169.43
483.00,1_51,-0.29,119.00,617.75,74.00,1,90.30
484.00,1_41,-0.86,192.00,596.93,145.00,1,158.87
484.00,1_47,-0.71,149.00,615.10,102.00,1,113.76
485.00,1_58,-0.29,71.00,615.10,23.00,1,39.33
486.00,1_52,-0.43,115.00,596.93,67.00,1,82.64
487.00,1_60,-0.57,59.00,596.93,13.00,1,29.70
578.00,1_76,-0.86,36.00,615.10,0.00,0,5.32
589.00,1_53,-0.57,211.00,615.10,169.00,1,182.04
591.00,1_44,-0.29,277.00,615.10,232.00,1,245.80
592.00,1_55,-0.86,200.00,617.75,154.00,1,166.53
592.00,1_57,-0.14,185.00,615.10,141.00,1,156.73
593.00,1_62,-0.86,151.00,596.93,106.00,1,119.07
594.00,1_66,-0.43,123.00,615.10,73.00,1,88.10
596.00,1_61,-0.71,161.00,617.75,115.00,1,130.85
596.00,1_68,-0.71,111.00,615.10,61.00,2,79.97
596.00,1_70,0.00,96.00,615.10,42.00,1,64.28
597.00,1_69,-0.86,105.00,615.10,58.00,1,73.88
597.00,1_75,-0.71,62.00,615.10,12.00,1,29.86
619.00,1_81,-0.57,41.00,617.75,0.00,0,7.75
635.00,1_84,0.00,35.00,615.10,0.00,0,6.47
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.87
714.00,1_59,-0.43,293.00,615.10,246.00,1,259.48
714.00,1_73,-0.43,193.00,596.93,148.00,1,162.25
715.00,1_71,-0.14,208.00,615.10,162.00,1,175.22
716.00,1_56,0.00,316.00,617.75,267.00,1,279.07
716.00,1_65,-0.29,252.00,615.10,203.00,1,215.21
716.00,1_83,-0.86,124.00,615.10,76.00,1,91.00
718.00,1_87,-0.43,97.00,615.10,48.00,1,65.85
719.00,1_74,-0.57,191.00,596.93,142.00,1,156.96
719.00,1_89,-0.71,84.00,615.10,35.00,1,52.77
720.00,1_78,-0.14,163.00,617.75,114.00,1,129.86
721.00,1_79,-0.29,157.00,617.75,110.00,1,126.67
721.00,1_93,-0.29,57.00,615.10,1.00,1,22.17
723.00,1_80,-0.43,152.00,617.75,102.00,1,119.82
726.00,1_96,-0.71,41.00,617.75,0.00,0,8.04
753.00,1_100,-0.29,39.00,596.93,0.00,0,9.48
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.09
777.00,1_103,-0.71,42.00,596.93,0.00,0,8.25
788.00,1_105,0.00,38.00,596.93,0.00,0,7.92
792.00,1_63,0.00,342.00,617.75,301.00,1,311.44
799.00,1_64,-0.14,342.00,615.10,301.00,1,309.73
804.00,1_107,-0.29,40.00,596.93,0.00,0,9.34
810.00,1_108,-0.43,39.00,596.93,0.00,0,9.04
