step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
57,0,0.04988028731045492,6.122148243500816e-06,0.9785569192762862
125,0,0.07482043096568237,1.2937247444068341e-05,0.967166435265129
193,0,0.09976057462090984,2.733862281770841e-05,0.9571262450222341
219,0,0.07482043096568237,1.2937247444068341e-05,0.9658390573972405
308,0,0.1247007182761373,5.777027293579057e-05,0.9567040378187063
430,0,0.14964086193136475,0.00012207240301665171,0.9364965423379278
450,0,0.09976057462090984,2.733862281770841e-05,0.9563550884270156
500,0,0.09976057462090984,2.733862281770841e-05,0.9633539338175247
541,0,0.07482043096568237,1.2937247444068341e-05,0.9708980709845418
636,0,0.07482043096568237,1.2937247444068341e-05,0.9660880384730616
722,0,0.07482043096568237,1.2937247444068341e-05,0.9610420674045381
823,0,0.14964086193136475,0.00012207240301665171,0.9473145772542343
918,0,0.1745810055865922,0.00025792859000988317,0.9246242003784954
1040,0,0.2244612928970471,0.0011507830459559412,0.9266427962192304
1063,0,0.2244612928970471,0.0011507830459559412,0.9432738034033092
1140,0,0.14964086193136475,0.00012207240301665171,0.9516000319208846
1160,0,0.07482043096568237,1.2937247444068341e-05,0.966535462232733
1186,0,0.09976057462090984,2.733862281770841e-05,0.9683793935517353
1245,0,0.1247007182761373,5.777027293579057e-05,0.9606497311769526
1301,0,0.14964086193136475,0.00012207240301665171,0.9591682352015164
1321,0,0.04988028731045492,6.122148243500816e-06,0.9803377122146254
1440,0,0.09976057462090984,2.733862281770841e-05,0.9583055451081207
1502,0,0.1745810055865922,0.00025792859000988317,0.9503346378881025
1618,0,0.19952114924181968,0.0005448987447555207,0.9270932469964513
1656,0,0.09976057462090984,2.733862281770841e-05,0.962374104054629
1688,0,0.07482043096568237,1.2937247444068341e-05,0.9677515917164344
1753,0,0.07482043096568237,1.2937247444068341e-05,0.9601769220854006
1809,0,0.1247007182761373,5.777027293579057e-05,0.9575164658878171
1850,0,0.1247007182761373,5.777027293579057e-05,0.9571574918667879
1885,0,0.1247007182761373,5.777027293579057e-05,0.961441020928409
1908,0,0.1247007182761373,5.777027293579057e-05,0.9567069263323531
1952,0,0.07482043096568237,1.2937247444068341e-05,0.9663018721808827
2005,0,0.07482043096568237,1.2937247444068341e-05,0.9641430242250199
2082,0,0.1247007182761373,5.777027293579057e-05,0.9582990900983333
2168,0,0.09976057462090984,2.733862281770841e-05,0.9563482537713112
2254,0,0.1247007182761373,5.777027293579057e-05,0.9417959757770256
2265,0,0.09976057462090984,2.733862281770841e-05,0.9589608036714183
2342,0,0.1247007182761373,5.777027293579057e-05,0.9563197216293075
2416,0,0.14964086193136475,0.00012207240301665171,0.9477467057909473
2508,0,0.19952114924181968,0.0005448987447555207,0.934400950926174
2543,0,0.09976057462090984,2.733862281770841e-05,0.9616729781112917
2629,0,0.09976057462090984,2.733862281770841e-05,0.9545080339824243
2667,0,0.09976057462090984,2.733862281770841e-05,0.954844596359368
2702,0,0.09976057462090984,2.733862281770841e-05,0.9611101686933076
2746,0,0.07482043096568237,1.2937247444068341e-05,0.9683886237741525
2853,0,0.09976057462090984,2.733862281770841e-05,0.9505240339310502
2936,0,0.1247007182761373,5.777027293579057e-05,0.9435585777202135
3010,0,0.09976057462090984,2.733862281770841e-05,0.9529918729938259
3081,0,0.07482043096568237,1.2937247444068341e-05,0.9483499066911276
3128,0,0.09976057462090984,2.733862281770841e-05,0.9538634774747929
3166,0,0.14964086193136475,0.00012207240301665171,0.9448201972491722
3204,0,0.09976057462090984,2.733862281770841e-05,0.9595752236027068
3278,0,0.1247007182761373,5.777027293579057e-05,0.9567216849845582
3316,0,0.04988028731045492,6.122148243500816e-06,0.9728576233653197
3423,0,0.09976057462090984,2.733862281770841e-05,0.9490682070655735
3476,0,0.1247007182761373,5.777027293579057e-05,0.9415497143088765
3595,0,0.1247007182761373,5.777027293579057e-05,0.9354282201696761
3663,0,0.1745810055865922,0.00025792859000988317,0.9276356584560894
3782,0,0.2992817238627295,0.010755244484772384,0.891307592835805
3829,0,0.14964086193136475,0.00012207240301665171,0.9249754972322236
3888,0,0.2244612928970471,0.0011507830459559412,0.9144920973117007
4001,0,0.2244612928970471,0.0011507830459559412,0.9044185765973685
4090,0,0.1745810055865922,0.00025792859000988317,0.9170341139653188
4170,0,0.2992817238627295,0.010755244484772384,0.9004125233676243
4244,0,0.1745810055865922,0.00025792859000988317,0.9054467223211388
4297,0,0.2244612928970471,0.0011507830459559412,0.9117238265444529
