step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
73.00,1_4,-0.57,45.00,596.93,1.00,1,13.76
89.00,1_6,-0.86,47.00,596.93,2.00,1,16.30
106.00,1_9,-0.29,42.00,615.10,0.00,0,4.75
136.00,1_3,-0.43,115.00,617.75,72.00,1,84.73
136.00,1_12,-0.71,51.00,615.10,6.00,1,20.47
138.00,1_1,-0.14,131.00,615.10,85.00,1,97.12
138.00,1_13,-0.86,46.00,617.75,1.00,1,16.28
139.00,1_2,-0.29,125.00,596.93,80.00,1,93.05
150.00,1_15,-0.14,43.00,617.75,0.00,0,7.14
177.00,1_10,-0.43,106.00,615.10,64.00,1,76.41
178.00,1_11,-0.57,100.00,615.10,56.00,1,68.24
180.00,1_5,-0.71,145.00,596.93,96.00,1,107.04
182.00,1_17,-0.43,61.00,596.93,13.00,1,26.44
198.00,1_22,-0.14,41.00,596.93,0.00,0,8.83
219.00,1_24,-0.43,48.00,617.75,0.00,0,8.09
223.00,1_25,-0.57,45.00,617.75,0.00,0,7.08
270.00,1_32,-0.57,42.00,596.93,0.00,0,9.32
274.00,1_8,-0.14,217.00,615.10,170.00,1,182.90
275.00,1_27,-0.86,83.00,596.93,37.00,1,49.33
276.00,1_7,0.00,226.00,617.75,178.00,1,188.36
277.00,1_30,-0.29,63.00,596.93,18.00,1,35.74
277.00,1_31,-0.43,56.00,617.75,10.00,1,27.40
317.00,1_19,-0.71,182.00,615.10,141.00,1,154.57
318.00,1_14,0.00,218.00,617.75,171.00,1,184.21
318.00,1_18,-0.57,190.00,615.10,144.00,1,155.33
319.00,1_16,-0.29,205.00,615.10,157.00,1,168.48
320.00,1_28,0.00,120.00,617.75,76.00,1,90.34
321.00,1_23,-0.29,157.00,596.93,108.00,1,120.71
323.00,1_26,-0.71,138.00,596.93,88.00,1,102.97
323.00,1_34,-0.86,81.00,617.75,33.00,1,48.00
325.00,1_33,-0.71,90.00,596.93,44.00,1,62.54
327.00,1_36,-0.14,70.00,617.75,21.00,1,36.25
329.00,1_38,-0.43,58.00,617.75,9.00,1,27.54
341.00,1_42,0.00,41.00,617.75,0.00,0,10.31
346.00,1_43,-0.14,39.00,596.93,0.00,0,8.65
356.00,1_45,-0.43,35.00,615.10,0.00,0,5.72
370.00,1_46,-0.57,42.00,617.75,0.00,0,8.13
394.00,1_20,-0.86,252.00,617.75,207.00,1,219.50
394.00,1_21,0.00,244.00,615.10,199.00,1,212.21
394.00,1_37,-0.29,130.00,615.10,87.00,1,102.82
396.00,1_29,-0.14,189.00,615.10,140.00,1,154.18
397.00,1_40,-0.71,112.00,615.10,67.00,1,80.84
397.00,1_41,-0.86,105.00,596.93,59.00,1,70.83
398.00,1_39,-0.57,120.00,615.10,69.00,2,84.32
400.00,1_47,-0.71,65.00,615.10,12.00,1,29.32
401.00,1_51,-0.29,37.00,617.75,0.00,0,8.70
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.40
451.00,1_58,-0.29,37.00,615.10,0.00,0,5.64
470.00,1_53,-0.57,92.00,615.10,49.00,1,62.78
471.00,1_44,-0.29,157.00,615.10,113.00,1,125.75
472.00,1_35,0.00,222.00,617.75,177.00,1,189.05
472.00,1_57,-0.14,65.00,615.10,15.00,1,36.43
474.00,1_55,-0.86,82.00,617.75,37.00,1,48.35
475.00,1_61,-0.71,40.00,617.75,0.00,0,10.30
482.00,1_62,-0.86,40.00,596.93,0.00,0,8.77
512.00,1_66,-0.43,41.00,615.10,0.00,0,5.23
522.00,1_68,-0.71,37.00,615.10,0.00,0,6.20
529.00,1_69,-0.86,37.00,615.10,0.00,0,5.62
537.00,1_70,0.00,37.00,615.10,0.00,0,5.48
573.00,1_54,-0.71,188.00,615.10,142.00,1,155.60
575.00,1_48,-0.86,233.00,615.10,183.00,1,196.03
575.00,1_49,0.00,225.00,617.75,175.00,1,186.29
575.00,1_59,-0.43,154.00,615.10,104.00,2,120.56
576.00,1_71,-0.14,69.00,615.10,23.00,1,36.25
577.00,1_50,-0.14,220.00,596.93,169.00,1,182.86
577.00,1_56,0.00,177.00,617.75,128.00,1,140.06
578.00,1_65,-0.29,114.00,615.10,65.00,1,77.49
579.00,1_73,-0.43,58.00,596.93,8.00,1,27.26
581.00,1_74,-0.57,53.00,596.93,3.00,1,18.76
598.00,1_78,-0.14,41.00,617.75,0.00,0,7.21
604.00,1_79,-0.29,40.00,617.75,0.00,0,9.80
613.00,1_80,-0.43,42.00,617.75,0.00,0,9.39
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.02
650.00,1_63,0.00,200.00,617.75,155.00,1,166.29
650.00,1_64,-0.14,193.00,615.10,147.00,1,158.72
651.00,1_72,-0.29,137.00,596.93,91.00,1,103.20
652.00,1_86,-0.29,38.00,615.10,0.00,0,5.61
653.00,1_67,-0.57,175.00,617.75,126.00,1,138.75
655.00,1_82,-0.71,70.00,617.75,22.00,1,37.14
695.00,1_60,-0.57,267.00,596.93,223.00,1,237.10
696.00,1_76,-0.86,154.00,615.10,108.00,1,122.43
697.00,1_77,0.00,147.00,617.75,100.00,1,113.38
697.00,1_90,-0.86,55.00,615.10,7.00,1,23.81
699.00,1_85,-0.14,92.00,615.10,44.00,1,58.81
702.00,1_91,0.00,52.00,615.10,3.00,1,15.87
719.00,1_95,-0.57,41.00,617.75,0.00,0,9.56
736.00,1_84,0.00,136.00,615.10,93.00,1,108.13
737.00,1_75,-0.71,202.00,615.10,157.00,1,169.24
738.00,1_81,-0.57,160.00,617.75,113.00,1,126.67
738.00,1_94,-0.43,67.00,615.10,19.00,1,37.77
741.00,1_88,-0.57,113.00,617.75,65.00,1,79.67
777.00,1_89,-0.71,142.00,615.10,97.00,1,110.84
778.00,1_87,-0.43,157.00,615.10,112.00,1,126.05
779.00,1_93,-0.29,115.00,615.10,67.00,1,80.43
779.00,1_100,-0.29,65.00,596.93,21.00,1,34.41
781.00,1_96,-0.71,96.00,617.75,50.00,1,62.59
781.00,1_101,-0.43,60.00,615.10,10.00,2,26.22
783.00,1_103,-0.71,48.00,596.93,1.00,1,14.68
790.00,1_97,-0.86,98.00,596.93,51.00,1,62.78
793.00,1_92,-0.14,136.00,617.75,84.00,1,95.89
794.00,1_99,-0.14,87.00,617.75,40.00,1,57.03
816.00,1_109,-0.57,38.00,615.10,0.00,0,4.70
829.00,1_110,-0.71,44.00,617.75,0.00,0,7.92
834.00,1_111,-0.86,42.00,615.10,0.00,0,5.08
845.00,1_113,-0.14,38.00,615.10,0.00,0,5.93
861.00,1_116,-0.57,33.00,615.10,0.00,0,5.41
876.00,1_117,-0.71,41.00,596.93,0.00,0,9.75
892.00,1_98,0.00,192.00,615.10,150.00,1,162.87
893.00,1_112,0.00,93.00,586.83,50.00,1,63.85
894.00,1_102,-0.57,166.00,615.10,119.00,1,132.55
895.00,1_104,-0.86,153.00,617.75,105.00,1,116.41
895.00,1_106,-0.14,138.00,615.10,92.00,1,106.40
896.00,1_114,-0.29,82.00,615.10,33.00,2,52.59
897.00,1_118,-0.86,55.00,615.10,9.00,1,22.67
899.00,1_115,-0.43,78.00,596.93,29.00,1,43.06
900.00,1_119,0.00,50.00,596.93,4.00,1,20.77
929.00,1_125,-0.86,37.00,596.93,0.00,0,9.60
954.00,1_127,-0.14,47.00,596.93,0.00,0,8.24
958.00,1_122,-0.43,87.00,615.10,42.00,1,55.81
958.00,1_126,0.00,58.00,615.10,13.00,1,26.38
962.00,1_129,-0.43,41.00,617.75,0.00,0,8.36
968.00,1_130,-0.57,40.00,617.75,0.00,0,7.50
1024.00,1_105,0.00,274.00,596.93,232.00,1,244.61
1025.00,1_128,-0.29,111.00,615.10,67.00,1,82.37
1028.00,1_107,-0.29,264.00,596.93,219.00,1,232.23
1028.00,1_120,-0.14,171.00,617.75,124.00,1,135.36
1029.00,1_108,-0.43,258.00,596.93,214.00,1,228.16
1033.00,1_132,-0.86,91.00,596.93,44.00,1,57.70
1035.00,1_133,0.00,85.00,596.93,38.00,1,54.46
1035.00,1_139,-0.86,43.00,617.75,0.00,0,7.63
1042.00,1_123,-0.57,164.00,596.93,119.00,1,132.85
1042.00,1_131,-0.71,107.00,615.10,65.00,1,76.92
1043.00,1_121,-0.29,179.00,617.75,134.00,1,148.80
1044.00,1_124,-0.71,159.00,596.93,114.00,1,128.88
1056.00,1_142,-0.29,42.00,617.75,0.00,0,6.81
1059.00,1_134,-0.14,102.00,617.75,59.00,1,75.06
1059.00,1_135,-0.29,95.00,596.93,52.00,1,63.38
1060.00,1_136,-0.43,89.00,596.93,45.00,1,60.85
1064.00,1_137,-0.57,86.00,596.93,40.00,1,54.82
1073.00,1_140,0.00,73.00,617.75,29.00,1,43.55
1076.00,1_141,-0.14,69.00,617.75,25.00,1,40.56
1117.00,1_138,-0.71,132.00,596.93,79.00,2,100.59
1117.00,1_145,-0.71,82.00,615.10,38.00,1,53.89
1118.00,1_143,-0.43,97.00,617.75,54.00,1,67.15
1121.00,1_150,-0.43,50.00,615.10,4.00,1,16.19
1122.00,1_146,-0.86,80.00,615.10,31.00,1,44.13
1135.00,1_148,-0.14,78.00,596.93,31.00,1,45.02
1136.00,1_149,-0.29,72.00,596.93,28.00,1,41.85
1136.00,1_153,-0.86,44.00,617.75,0.00,0,7.85
1142.00,1_155,-0.14,35.00,615.10,0.00,0,6.01
1173.00,1_158,-0.57,45.00,596.93,0.00,0,9.32
1219.00,1_159,-0.71,84.00,615.10,42.00,1,56.07
1220.00,1_147,0.00,170.00,615.10,126.00,1,138.32
1221.00,1_156,-0.29,107.00,596.93,65.00,1,80.46
1223.00,1_164,-0.43,52.00,617.75,6.00,1,20.05
1226.00,1_144,-0.57,198.00,596.93,145.00,1,154.64
1227.00,1_162,-0.14,70.00,596.93,22.00,1,37.50
1285.00,1_151,-0.57,207.00,596.93,162.00,1,175.12
1285.00,1_152,-0.71,200.00,615.10,157.00,1,170.30
1285.00,1_154,0.00,185.00,617.75,142.00,1,154.03
1287.00,1_163,-0.29,123.00,615.10,74.00,2,94.28
1289.00,1_157,-0.43,168.00,617.75,123.00,1,136.70
1290.00,1_160,-0.86,148.00,615.10,94.00,1,111.66
1291.00,1_166,-0.71,106.00,596.93,59.00,1,73.92
1292.00,1_161,0.00,142.00,617.75,95.00,1,111.22
1292.00,1_171,-0.43,71.00,615.10,20.00,1,34.95
1294.00,1_167,-0.86,102.00,617.75,53.00,1,69.76
1294.00,1_169,-0.14,87.00,596.93,37.00,1,53.33
1296.00,1_170,-0.29,82.00,596.93,33.00,1,51.72
1300.00,1_172,-0.57,72.00,596.93,20.00,1,36.26
1302.00,1_175,0.00,52.00,596.93,0.00,0,17.29
1316.00,1_173,-0.71,81.00,596.93,39.00,1,52.66
1320.00,1_180,-0.71,35.00,615.10,0.00,0,5.64
1321.00,1_174,-0.86,79.00,596.93,32.00,1,45.32
1342.00,1_182,0.00,42.00,617.75,0.00,0,9.32
1367.00,1_186,-0.57,39.00,617.75,0.00,0,8.52
1376.00,1_187,-0.71,41.00,615.10,0.00,0,4.98
1384.00,1_188,-0.86,42.00,617.75,0.00,0,7.54
1414.00,1_193,-0.57,36.00,615.10,0.00,0,5.84
1425.00,1_194,-0.71,40.00,596.93,0.00,0,8.01
1430.00,1_183,-0.14,123.00,615.10,80.00,1,93.51
1431.00,1_168,0.00,231.00,615.10,187.00,1,198.40
1432.00,1_165,-0.57,254.00,615.10,206.00,1,219.15
1434.00,1_185,-0.43,113.00,596.93,64.00,1,78.05
1477.00,1_201,-0.71,42.00,615.10,0.00,0,5.67
1489.00,1_203,0.00,39.00,617.75,0.00,0,8.62
1498.00,1_176,-0.14,241.00,615.10,197.00,1,211.44
1499.00,1_178,-0.43,228.00,617.75,184.00,1,197.43
1499.00,1_179,-0.57,221.00,615.10,174.00,1,190.32
1501.00,1_177,-0.29,237.00,596.93,192.00,1,205.73
1503.00,1_181,-0.86,211.00,596.93,166.00,1,179.86
1503.00,1_197,-0.14,96.00,615.10,43.00,1,59.47
1505.00,1_195,-0.86,113.00,617.75,61.00,1,73.26
1506.00,1_196,0.00,106.00,596.93,59.00,1,74.69
1537.00,1_206,-0.43,66.00,615.10,21.00,1,33.80
1538.00,1_191,-0.29,174.00,615.10,128.00,1,139.57
1538.00,1_192,-0.43,167.00,596.93,125.00,1,137.09
1539.00,1_184,-0.29,225.00,617.75,176.00,1,189.44
1540.00,1_189,0.00,190.00,617.75,142.00,1,156.02
1540.00,1_210,0.00,40.00,605.00,0.00,0,11.61
1544.00,1_190,-0.14,187.00,617.75,137.00,1,149.83
1545.00,1_199,-0.43,124.00,596.93,71.00,1,85.28
1545.00,1_202,-0.86,103.00,617.75,54.00,1,71.16
1547.00,1_200,-0.57,119.00,596.93,67.00,1,84.62
1548.00,1_205,-0.29,84.00,596.93,34.00,1,52.53
1551.00,1_208,-0.71,66.00,596.93,13.00,1,32.29
1574.00,1_215,-0.71,39.00,596.93,0.00,0,9.75
1604.00,1_219,-0.29,40.00,615.10,0.00,0,5.10
1613.00,1_220,-0.43,42.00,617.75,0.00,0,8.22
1631.00,1_222,-0.71,46.00,596.93,0.00,0,7.86
1632.00,1_223,-0.86,40.00,617.75,0.00,0,8.79
1646.00,1_204,-0.14,189.00,596.93,146.00,1,158.81
1646.00,1_225,-0.14,39.00,615.10,0.00,0,6.30
1647.00,1_198,-0.29,233.00,617.75,189.00,1,201.97
1649.00,1_217,0.00,99.00,596.93,54.00,1,68.92
1650.00,1_209,-0.86,158.00,617.75,110.00,1,124.09
1651.00,1_211,-0.14,144.00,617.75,97.00,1,112.29
1655.00,1_216,-0.86,113.00,617.75,65.00,1,78.95
1689.00,1_231,0.00,39.00,617.75,0.00,0,10.17
1706.00,1_207,-0.57,228.00,615.10,184.00,1,195.17
1706.00,1_212,-0.29,192.00,615.10,147.00,1,160.24
1706.00,1_218,-0.14,149.00,615.10,105.00,1,118.41
1707.00,1_226,-0.29,93.00,615.10,50.00,1,67.13
1710.00,1_229,-0.71,75.00,596.93,30.00,1,43.30
1711.00,1_214,-0.57,183.00,615.10,133.00,1,144.36
1711.00,1_234,-0.43,40.00,615.10,0.00,0,5.10
1742.00,1_213,-0.43,221.00,596.93,178.00,1,191.97
1744.00,1_221,-0.57,166.00,596.93,123.00,1,137.95
1748.00,1_224,0.00,148.00,596.93,102.00,1,116.42
1752.00,1_232,-0.14,95.00,596.93,46.00,1,61.91
1769.00,1_242,-0.57,41.00,617.75,0.00,0,6.80
1792.00,1_245,0.00,42.00,617.75,0.00,0,8.46
1800.00,1_247,-0.29,36.00,605.00,0.00,0,5.46
1817.00,1_249,-0.57,39.00,596.93,0.00,0,9.99
1829.00,1_228,-0.57,201.00,615.10,158.00,1,171.65
1829.00,1_248,-0.43,58.00,615.10,16.00,1,29.73
1830.00,1_227,-0.43,209.00,617.75,164.00,1,178.87
