step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
78.00,1_4,-0.57,50.00,596.93,7.00,1,19.04
95.00,1_7,0.00,45.00,617.75,0.00,0,6.79
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.38
146.00,1_6,-0.86,104.00,596.93,59.00,1,73.34
148.00,1_14,0.00,48.00,617.75,1.00,1,14.81
149.00,1_9,-0.29,85.00,615.10,36.00,1,47.52
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.30
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.97
170.00,1_19,-0.71,35.00,615.10,0.00,0,7.04
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.46
214.00,1_12,-0.71,129.00,615.10,84.00,1,98.41
215.00,1_3,-0.43,194.00,617.75,150.00,1,163.05
216.00,1_1,-0.14,209.00,615.10,163.00,1,174.71
216.00,1_13,-0.86,124.00,617.75,79.00,1,94.54
216.00,1_21,0.00,66.00,615.10,18.00,1,34.68
217.00,1_2,-0.29,203.00,596.93,158.00,1,170.72
221.00,1_15,-0.14,114.00,617.75,65.00,1,78.05
223.00,1_20,-0.86,81.00,617.75,32.00,1,48.21
240.00,1_10,-0.43,169.00,615.10,127.00,1,139.13
241.00,1_11,-0.57,163.00,615.10,119.00,1,131.53
243.00,1_5,-0.71,208.00,596.93,159.00,1,170.33
245.00,1_17,-0.43,124.00,596.93,76.00,1,89.57
247.00,1_22,-0.14,90.00,596.93,41.00,1,56.59
247.00,1_24,-0.43,76.00,617.75,25.00,1,36.02
249.00,1_25,-0.57,71.00,617.75,19.00,1,32.95
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.48
291.00,1_35,0.00,41.00,617.75,0.00,0,8.58
329.00,1_31,-0.43,108.00,617.75,65.00,1,79.05
330.00,1_27,-0.86,138.00,596.93,92.00,1,104.00
331.00,1_30,-0.29,117.00,596.93,74.00,1,89.60
385.00,1_48,-0.86,43.00,615.10,0.00,0,6.17
395.00,1_49,0.00,45.00,617.75,0.00,0,6.26
402.00,1_50,-0.14,45.00,596.93,0.00,0,7.72
422.00,1_54,-0.71,37.00,615.10,0.00,0,4.84
445.00,1_56,0.00,45.00,617.75,0.00,0,8.55
451.00,1_28,0.00,251.00,617.75,208.00,1,221.94
451.00,1_45,-0.43,130.00,615.10,84.00,1,100.33
453.00,1_26,-0.71,268.00,596.93,220.00,1,233.53
455.00,1_33,-0.71,220.00,596.93,176.00,1,192.07
456.00,1_34,-0.86,214.00,617.75,166.00,1,180.85
456.00,1_43,-0.14,149.00,596.93,102.00,1,118.57
459.00,1_36,-0.14,202.00,617.75,151.00,1,168.25
461.00,1_38,-0.43,190.00,617.75,141.00,1,159.59
462.00,1_42,0.00,162.00,617.75,113.00,1,131.88
466.00,1_46,-0.57,138.00,617.75,87.00,1,104.73
473.00,1_29,-0.14,266.00,615.10,218.00,1,231.18
473.00,1_39,-0.57,195.00,615.10,147.00,1,159.78
474.00,1_37,-0.29,210.00,615.10,163.00,1,182.86
474.00,1_40,-0.71,189.00,615.10,144.00,1,157.62
475.00,1_41,-0.86,183.00,596.93,137.00,1,148.97
475.00,1_51,-0.29,111.00,617.75,67.00,1,82.89
476.00,1_47,-0.71,141.00,615.10,89.00,1,105.17
476.00,1_52,-0.43,105.00,596.93,60.00,1,74.19
477.00,1_58,-0.29,63.00,615.10,12.00,1,31.91
478.00,1_60,-0.57,50.00,596.93,4.00,1,20.50
521.00,1_44,-0.29,207.00,615.10,162.00,1,176.55
521.00,1_53,-0.57,143.00,615.10,99.00,1,113.59
522.00,1_57,-0.14,115.00,615.10,72.00,1,87.01
523.00,1_55,-0.86,131.00,617.75,84.00,1,97.14
524.00,1_62,-0.86,82.00,596.93,35.00,1,50.29
525.00,1_66,-0.43,54.00,615.10,6.00,1,19.07
527.00,1_61,-0.71,92.00,617.75,46.00,1,62.00
528.00,1_68,-0.71,43.00,615.10,0.00,0,12.24
530.00,1_69,-0.86,38.00,615.10,0.00,0,6.78
537.00,1_70,0.00,37.00,615.10,0.00,0,6.02
564.00,1_59,-0.43,143.00,615.10,97.00,1,109.43
564.00,1_71,-0.14,57.00,615.10,12.00,1,23.66
564.00,1_73,-0.43,43.00,596.93,0.00,0,12.86
565.00,1_65,-0.29,101.00,615.10,53.00,1,64.72
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.59
597.00,1_78,-0.14,40.00,617.75,0.00,0,7.23
605.00,1_79,-0.29,41.00,617.75,0.00,0,10.30
611.00,1_80,-0.43,40.00,617.75,0.00,0,7.51
630.00,1_83,-0.86,38.00,615.10,0.00,0,4.62
657.00,1_86,-0.29,43.00,615.10,0.00,0,10.54
658.00,1_64,-0.14,201.00,615.10,155.00,1,167.25
659.00,1_63,0.00,209.00,617.75,163.00,1,175.62
661.00,1_72,-0.29,147.00,596.93,100.00,1,112.86
662.00,1_67,-0.57,184.00,617.75,135.00,1,147.87
664.00,1_82,-0.71,79.00,617.75,31.00,1,46.30
703.00,1_92,-0.14,46.00,617.75,0.00,0,5.57
734.00,1_97,-0.86,42.00,596.93,0.00,0,7.39
744.00,1_85,-0.14,137.00,615.10,93.00,1,104.10
745.00,1_76,-0.86,203.00,615.10,156.00,1,171.83
745.00,1_77,0.00,195.00,617.75,149.00,1,161.62
746.00,1_90,-0.86,104.00,615.10,60.00,1,72.67
747.00,1_91,0.00,97.00,615.10,46.00,1,61.16
