step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
81.00,1_4,-0.57,53.00,596.93,10.00,1,22.39
95.00,1_7,0.00,45.00,617.75,0.00,0,6.79
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.88
193.00,1_6,-0.86,151.00,596.93,107.00,1,120.98
197.00,1_9,-0.29,133.00,615.10,84.00,1,95.64
197.00,1_14,0.00,97.00,617.75,49.00,1,63.01
199.00,1_16,-0.29,85.00,615.10,35.00,1,48.97
199.00,1_18,-0.57,71.00,615.10,18.00,1,36.35
201.00,1_19,-0.71,66.00,615.10,19.00,1,38.13
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.71
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.80
239.00,1_28,0.00,39.00,617.75,0.00,0,8.97
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.61
280.00,1_3,-0.43,259.00,617.75,216.00,1,228.70
281.00,1_12,-0.71,196.00,615.10,150.00,1,164.86
282.00,1_1,-0.14,275.00,615.10,229.00,1,240.95
282.00,1_13,-0.86,190.00,617.75,145.00,1,160.12
283.00,1_2,-0.29,269.00,596.93,224.00,1,236.89
283.00,1_21,0.00,133.00,615.10,84.00,1,101.39
286.00,1_29,-0.14,79.00,615.10,29.00,1,44.32
288.00,1_15,-0.14,181.00,617.75,131.00,1,145.33
290.00,1_20,-0.86,148.00,617.75,98.00,1,114.97
297.00,1_37,-0.29,33.00,615.10,0.00,0,5.97
319.00,1_39,-0.57,41.00,615.10,0.00,0,4.99
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.84
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.19
339.00,1_10,-0.43,268.00,615.10,226.00,1,238.09
340.00,1_11,-0.57,262.00,615.10,218.00,1,230.58
342.00,1_5,-0.71,307.00,596.93,258.00,1,269.31
344.00,1_17,-0.43,223.00,596.93,175.00,1,188.78
346.00,1_22,-0.14,189.00,596.93,140.00,1,156.09
347.00,1_24,-0.43,176.00,617.75,123.00,1,136.31
348.00,1_32,-0.57,120.00,596.93,72.00,1,87.70
349.00,1_25,-0.57,171.00,617.75,119.00,1,132.76
350.00,1_35,0.00,100.00,617.75,50.00,1,67.74
356.00,1_31,-0.43,135.00,617.75,92.00,1,106.55
357.00,1_27,-0.86,165.00,596.93,120.00,1,131.31
358.00,1_30,-0.29,144.00,596.93,99.00,1,117.37
373.00,1_43,-0.14,66.00,596.93,23.00,1,35.30
373.00,1_45,-0.43,52.00,615.10,9.00,1,22.35
375.00,1_34,-0.86,133.00,617.75,87.00,1,99.42
378.00,1_36,-0.14,121.00,617.75,72.00,1,87.14
380.00,1_38,-0.43,109.00,617.75,62.00,1,78.52
381.00,1_42,0.00,81.00,617.75,34.00,1,50.88
385.00,1_46,-0.57,57.00,617.75,5.00,1,23.88
