step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
116.00,1_6,-0.86,74.00,596.93,29.00,1,43.15
119.00,1_9,-0.29,55.00,615.10,6.00,1,17.79
141.00,1_14,0.00,41.00,617.75,0.00,0,7.28
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.09
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.74
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.80
209.00,1_23,-0.29,45.00,596.93,0.00,0,9.68
214.00,1_12,-0.71,129.00,615.10,84.00,1,98.26
215.00,1_3,-0.43,194.00,617.75,150.00,1,162.81
216.00,1_1,-0.14,209.00,615.10,163.00,1,174.83
216.00,1_13,-0.86,124.00,617.75,79.00,1,94.31
217.00,1_2,-0.29,203.00,596.93,158.00,1,170.78
217.00,1_21,0.00,67.00,615.10,18.00,1,34.94
222.00,1_15,-0.14,115.00,617.75,65.00,1,79.43
224.00,1_20,-0.86,82.00,617.75,32.00,1,49.01
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.70
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.84
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.19
327.00,1_11,-0.57,249.00,615.10,206.00,1,218.05
328.00,1_10,-0.43,257.00,615.10,212.00,1,227.34
330.00,1_17,-0.43,209.00,596.93,164.00,1,175.22
332.00,1_24,-0.43,161.00,617.75,110.00,1,120.98
333.00,1_22,-0.14,176.00,596.93,129.00,1,142.96
334.00,1_25,-0.57,156.00,617.75,106.00,1,118.19
335.00,1_32,-0.57,107.00,596.93,60.00,1,75.17
336.00,1_35,0.00,86.00,617.75,37.00,1,52.98
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.50
374.00,1_31,-0.43,153.00,617.75,110.00,1,123.85
375.00,1_27,-0.86,183.00,596.93,137.00,1,148.95
376.00,1_30,-0.29,162.00,596.93,119.00,1,135.06
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.66
388.00,1_45,-0.43,67.00,615.10,24.00,1,37.28
389.00,1_28,0.00,189.00,617.75,144.00,1,159.32
390.00,1_26,-0.71,205.00,596.93,159.00,1,169.86
391.00,1_33,-0.71,156.00,596.93,112.00,1,128.45
393.00,1_34,-0.86,151.00,617.75,102.00,1,117.94
393.00,1_43,-0.14,86.00,596.93,39.00,1,55.07
395.00,1_36,-0.14,138.00,617.75,90.00,1,103.95
397.00,1_38,-0.43,126.00,617.75,78.00,1,95.38
399.00,1_42,0.00,99.00,617.75,51.00,1,68.55
402.00,1_46,-0.57,74.00,617.75,23.00,1,40.40
485.00,1_51,-0.29,121.00,617.75,79.00,1,92.89
488.00,1_40,-0.71,203.00,615.10,158.00,1,171.38
489.00,1_47,-0.71,154.00,615.10,106.00,1,118.37
489.00,1_58,-0.29,75.00,615.10,31.00,1,43.99
490.00,1_41,-0.86,198.00,596.93,152.00,1,164.12
491.00,1_52,-0.43,120.00,596.93,74.00,1,89.17
493.00,1_60,-0.57,65.00,596.93,19.00,1,35.19
535.00,1_57,-0.14,128.00,615.10,85.00,1,100.28
536.00,1_53,-0.57,158.00,615.10,114.00,1,128.73
538.00,1_55,-0.86,146.00,617.75,101.00,1,112.27
539.00,1_61,-0.71,104.00,617.75,58.00,1,74.21
539.00,1_62,-0.86,97.00,596.93,52.00,1,65.00
540.00,1_66,-0.43,69.00,615.10,18.00,2,33.90
540.00,1_68,-0.71,55.00,615.10,9.00,1,24.16
542.00,1_69,-0.86,50.00,615.10,1.00,1,18.26
542.00,1_70,0.00,42.00,615.10,0.00,0,10.71
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.26
611.00,1_54,-0.71,226.00,615.10,182.00,1,194.19
613.00,1_50,-0.14,256.00,596.93,207.00,1,218.50
613.00,1_59,-0.43,192.00,615.10,143.00,2,159.28
613.00,1_71,-0.14,106.00,615.10,53.00,3,73.31
614.00,1_49,0.00,264.00,617.75,214.00,1,225.45
615.00,1_73,-0.43,94.00,596.93,47.00,1,63.05
616.00,1_56,0.00,216.00,617.75,165.00,1,179.10
617.00,1_65,-0.29,153.00,615.10,105.00,1,116.19
618.00,1_74,-0.57,90.00,596.93,43.00,1,56.39
619.00,1_78,-0.14,62.00,617.75,13.00,1,28.66
620.00,1_79,-0.29,56.00,617.75,8.00,1,25.57
623.00,1_80,-0.43,52.00,617.75,2.00,1,19.82
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.12
652.00,1_86,-0.29,38.00,615.10,0.00,0,6.29
653.00,1_63,0.00,203.00,617.75,158.00,1,169.33
653.00,1_64,-0.14,196.00,615.10,150.00,1,161.52
655.00,1_72,-0.29,141.00,596.93,95.00,1,106.76
656.00,1_67,-0.57,178.00,617.75,128.00,1,141.86
658.00,1_82,-0.71,73.00,617.75,26.00,1,40.31
699.00,1_76,-0.86,157.00,615.10,112.00,1,125.45
699.00,1_85,-0.14,92.00,615.10,46.00,1,59.41
700.00,1_77,0.00,150.00,617.75,103.00,1,116.11
701.00,1_90,-0.86,59.00,615.10,14.00,1,27.16
703.00,1_91,0.00,53.00,615.10,1.00,1,16.91
719.00,1_95,-0.57,41.00,617.75,0.00,0,9.09
739.00,1_94,-0.43,68.00,615.10,25.00,1,38.83
740.00,1_84,0.00,140.00,615.10,97.00,1,111.51
741.00,1_81,-0.57,163.00,617.75,117.00,1,129.53
744.00,1_88,-0.57,116.00,617.75,67.00,1,82.67
