step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
148.00,1_4,-0.57,120.00,596.93,76.00,1,88.91
149.00,1_8,-0.14,92.00,615.10,46.00,1,58.08
151.00,1_7,0.00,101.00,617.75,53.00,1,63.45
235.00,1_27,-0.86,43.00,596.93,0.00,0,9.57
253.00,1_6,-0.86,211.00,596.93,167.00,1,180.84
256.00,1_14,0.00,156.00,617.75,109.00,1,122.06
258.00,1_9,-0.29,194.00,615.10,144.00,1,156.29
258.00,1_18,-0.57,130.00,615.10,80.00,2,95.22
259.00,1_16,-0.29,145.00,615.10,95.00,1,108.17
259.00,1_23,-0.29,95.00,596.93,47.00,1,58.83
260.00,1_19,-0.71,125.00,615.10,79.00,1,97.43
262.00,1_26,-0.71,77.00,596.93,27.00,1,41.68
262.00,1_28,0.00,62.00,617.75,16.00,1,32.13
272.00,1_33,-0.71,37.00,596.93,0.00,0,10.18
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.73
292.00,1_12,-0.71,207.00,615.10,162.00,1,176.36
293.00,1_3,-0.43,272.00,617.75,228.00,1,240.79
294.00,1_1,-0.14,287.00,615.10,241.00,1,252.58
295.00,1_2,-0.29,281.00,596.93,236.00,1,248.65
295.00,1_13,-0.86,203.00,617.75,157.00,1,173.79
295.00,1_21,0.00,145.00,615.10,95.00,1,112.81
297.00,1_29,-0.14,90.00,615.10,41.00,1,55.91
299.00,1_37,-0.29,35.00,615.10,0.00,0,7.71
300.00,1_15,-0.14,193.00,617.75,143.00,1,157.21
302.00,1_20,-0.86,160.00,617.75,111.00,1,126.96
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.87
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.88
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.42
375.00,1_47,-0.71,40.00,615.10,0.00,0,4.87
396.00,1_44,-0.29,82.00,615.10,38.00,1,51.56
397.00,1_17,-0.43,276.00,596.93,231.00,1,242.22
399.00,1_22,-0.14,242.00,596.93,197.00,1,209.31
401.00,1_24,-0.43,230.00,617.75,178.00,1,189.62
401.00,1_32,-0.57,173.00,596.93,127.00,1,141.48
403.00,1_25,-0.57,225.00,617.75,174.00,1,187.04
404.00,1_35,0.00,154.00,617.75,106.00,1,121.84
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.33
434.00,1_55,-0.86,42.00,617.75,0.00,0,8.44
442.00,1_57,-0.14,35.00,615.10,0.00,0,6.66
469.00,1_30,-0.29,255.00,596.93,214.00,1,227.53
471.00,1_31,-0.43,250.00,617.75,206.00,1,220.99
473.00,1_48,-0.86,131.00,615.10,82.00,1,94.37
473.00,1_54,-0.71,88.00,615.10,39.00,2,55.92
475.00,1_50,-0.14,118.00,596.93,68.00,1,80.63
475.00,1_59,-0.43,54.00,615.10,4.00,2,20.88
477.00,1_49,0.00,127.00,617.75,75.00,1,87.62
478.00,1_56,0.00,78.00,617.75,28.00,1,41.28
505.00,1_65,-0.29,41.00,615.10,0.00,0,4.80
545.00,1_71,-0.14,38.00,615.10,0.00,0,5.41
562.00,1_73,-0.43,41.00,596.93,0.00,0,10.32
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.99
580.00,1_43,-0.14,273.00,596.93,229.00,1,242.16
580.00,1_45,-0.43,259.00,615.10,214.00,1,229.53
582.00,1_36,-0.14,325.00,617.75,279.00,1,291.00
584.00,1_38,-0.43,313.00,617.75,266.00,1,282.32
584.00,1_64,-0.14,127.00,615.10,77.00,1,92.55
584.00,1_72,-0.29,70.00,596.93,22.00,1,35.76
585.00,1_42,0.00,285.00,617.75,239.00,1,254.69
590.00,1_46,-0.57,262.00,617.75,214.00,1,228.40
592.00,1_63,0.00,142.00,617.75,90.00,1,108.08
595.00,1_67,-0.57,117.00,617.75,64.00,1,80.69
625.00,1_82,-0.71,40.00,617.75,0.00,0,7.50
650.00,1_51,-0.29,286.00,617.75,244.00,1,257.95
651.00,1_52,-0.43,280.00,596.93,236.00,1,248.67
652.00,1_58,-0.29,238.00,615.10,195.00,1,206.55
653.00,1_60,-0.57,225.00,596.93,182.00,1,194.94
653.00,1_76,-0.86,111.00,615.10,67.00,1,80.24
655.00,1_85,-0.14,48.00,615.10,1.00,1,15.01
659.00,1_77,0.00,109.00,617.75,60.00,1,74.75
678.00,1_90,-0.86,36.00,615.10,0.00,0,4.65
691.00,1_91,0.00,41.00,615.10,0.00,0,5.25
704.00,1_61,-0.71,269.00,617.75,226.00,1,239.62
704.00,1_62,-0.86,262.00,596.93,219.00,1,230.90
706.00,1_66,-0.43,235.00,615.10,189.00,1,199.70
707.00,1_68,-0.71,222.00,615.10,177.00,1,190.86
708.00,1_69,-0.86,216.00,615.10,166.00,1,184.26
708.00,1_75,-0.71,173.00,615.10,119.00,2,140.24
709.00,1_70,0.00,209.00,615.10,164.00,1,177.45
710.00,1_84,0.00,110.00,615.10,59.00,1,82.02
712.00,1_81,-0.57,134.00,617.75,86.00,1,100.95
713.00,1_94,-0.43,42.00,615.10,0.00,0,12.06
714.00,1_88,-0.57,86.00,617.75,38.00,1,53.15
821.00,1_78,-0.14,264.00,617.75,219.00,1,231.49
821.00,1_83,-0.86,229.00,615.10,183.00,1,195.93
821.00,1_87,-0.43,200.00,615.10,156.00,1,168.85
823.00,1_89,-0.71,188.00,615.10,140.00,1,156.82
824.00,1_79,-0.29,260.00,617.75,213.00,1,229.67
824.00,1_93,-0.29,160.00,615.10,107.00,1,124.88
