step,veh_id,ttime
47,1_0,47
82,1_5,47
108,1_4,80
110,1_8,53
112,1_7,62
155,1_6,113
157,1_14,57
159,1_9,95
160,1_16,46
168,1_18,40
169,1_19,34
209,1_23,45
228,1_26,43
237,1_28,37
244,1_3,223
244,1_12,159
246,1_1,239
246,1_13,154
247,1_2,233
247,1_21,97
252,1_15,145
253,1_20,111
253,1_29,46
282,1_11,204
283,1_10,212
286,1_17,165
287,1_22,130
287,1_24,116
289,1_25,111
290,1_32,62
291,1_35,41
309,1_27,117
309,1_31,88
310,1_30,96
374,1_33,139
375,1_45,54
378,1_34,136
379,1_43,72
381,1_36,124
383,1_38,112
384,1_42,84
389,1_46,61
435,1_37,171
435,1_40,150
438,1_39,160
438,1_51,74
439,1_41,147
439,1_47,104
440,1_52,69
451,1_58,37
467,1_60,39
500,1_53,122
501,1_44,187
502,1_55,110
502,1_57,95
503,1_62,61
505,1_61,70
511,1_66,40
521,1_68,36
529,1_69,37
537,1_70,37
575,1_54,190
577,1_48,235
578,1_59,157
579,1_49,229
579,1_50,222
580,1_56,180
580,1_71,73
581,1_65,117
581,1_73,60
583,1_74,55
597,1_78,40
603,1_79,39
611,1_80,40
630,1_83,38
657,1_87,36
672,1_89,37
694,1_86,80
695,1_63,245
695,1_64,238
697,1_72,183
698,1_67,220
700,1_82,115
705,1_92,48
736,1_97,44
746,1_99,39
762,1_76,220
763,1_77,213
763,1_85,156
764,1_90,122
764,1_98,64
766,1_91,116
767,1_95,89
768,1_102,40
787,1_104,45
794,1_106,37
839,1_112,39
849,1_114,35
864,1_84,264
867,1_75,332
867,1_81,289
867,1_94,196
869,1_88,241
908,1_122,37
931,1_101,210
932,1_96,247
932,1_100,218
933,1_93,269
936,1_120,79
937,1_103,202
938,1_105,188
940,1_107,176
942,1_108,171
948,1_128,34
986,1_109,208
986,1_110,201
986,1_113,179
986,1_117,151
987,1_111,195
988,1_116,160
988,1_121,124
989,1_123,111
990,1_131,55
991,1_124,106
1027,1_134,70
1028,1_118,186
1029,1_115,208
1030,1_119,180
1032,1_125,140
1039,1_126,139
1039,1_129,118
1041,1_130,113
1044,1_140,44
1045,1_141,38
1119,1_151,41
1121,1_152,36
1139,1_154,39
1147,1_145,112
1149,1_132,207
1150,1_133,200
1150,1_139,158
1152,1_143,131
1152,1_146,110
1153,1_138,168
1153,1_150,82
1207,1_148,150
1207,1_155,100
1209,1_142,195
1210,1_149,146
1212,1_153,120
1214,1_158,86
1218,1_159,83
1219,1_147,169
1221,1_164,50
1222,1_127,315
1223,1_135,259
1224,1_136,253
1226,1_137,248
1230,1_156,116
1235,1_144,207
1235,1_162,78
1241,1_163,77
1242,1_157,121
1244,1_160,102
1244,1_166,59
1245,1_161,95
1248,1_167,56
1250,1_169,43
1253,1_170,39
1261,1_171,40
1273,1_172,45
1293,1_175,43
1347,1_173,112
1348,1_180,63
1349,1_182,49
1352,1_174,110
1367,1_186,39
1377,1_187,42
1384,1_188,42
1414,1_193,36
1426,1_194,41
1449,1_168,249
1449,1_183,142
1451,1_165,273
1454,1_185,133
1477,1_201,42
1490,1_203,40
1516,1_207,38
1557,1_176,300
1557,1_178,286
1557,1_179,279
1559,1_177,295
1561,1_181,269
1561,1_197,154
1563,1_196,163
1564,1_195,172
1565,1_213,44
1610,1_206,139
1611,1_191,247
1611,1_192,240
1612,1_184,298
1612,1_210,112
1613,1_189,263
1615,1_219,51
1617,1_190,260
1618,1_199,197
1619,1_202,177
1620,1_200,192
1620,1_220,49
1621,1_205,157
1623,1_208,138
1625,1_215,90
1631,1_222,46
1632,1_223,40
1662,1_204,205
1663,1_198,249
1664,1_217,114
1664,1_225,57
1667,1_209,175
1669,1_211,162
1673,1_216,131
1690,1_231,40
1701,1_233,37
1709,1_218,152
1711,1_212,197
1711,1_226,97
1712,1_229,77
1713,1_214,185
1715,1_234,44
1741,1_239,34
1776,1_243,41
1797,1_221,219
1800,1_242,72
1801,1_224,201
1801,1_247,37
1802,1_245,52
1803,1_232,146
1816,1_249,38
1833,1_251,41
1848,1_253,41
1859,1_254,45
1870,1_256,42
1874,1_255,53
1876,1_257,41
1883,1_258,41
1896,1_259,46
1902,1_228,274
1902,1_248,131
1903,1_227,282
1905,1_235,227
1905,1_252,105
1906,1_230,264
1907,1_236,222
1909,1_238,209
1911,1_237,219
1912,1_261,48
1933,1_240,219
1934,1_241,213
1936,1_244,194
1939,1_246,182
1943,1_250,158
1944,1_262,73
1946,1_264,61
1957,1_269,36
2017,1_265,125
2017,1_267,110
2018,1_268,104
2020,1_274,63
2038,1_272,96
2039,1_270,111
2040,1_263,162
2043,1_260,186
2119,1_273,169
2120,1_266,220
2120,1_271,185
2120,1_275,156
2120,1_289,56
2122,1_291,44
2123,1_282,109
2125,1_288,68
2136,1_294,36
2172,1_277,194
2172,1_278,187
2173,1_285,138
2174,1_276,203
2175,1_283,154
2175,1_292,90
2176,1_290,105
2177,1_287,127
2178,1_284,150
2179,1_295,72
2179,1_298,51
2208,1_279,216
2209,1_297,88
2210,1_280,210
2211,1_281,204
2214,1_286,172
2216,1_299,81
2217,1_305,39
2221,1_306,36
2243,1_296,129
2244,1_293,152
2256,1_311,35
2296,1_300,154
2298,1_301,148
2298,1_302,141
2298,1_303,134
2299,1_304,128
2300,1_307,108
2300,1_309,93
2301,1_308,101
2302,1_316,45
2304,1_318,33
2334,1_321,42
2354,1_324,40
2359,1_325,38
2371,1_326,43
2379,1_320,94
2380,1_313,145
2381,1_312,153
2382,1_310,168
2383,1_328,41
2385,1_322,85
2388,1_323,81
2408,1_332,37
2431,1_314,189
2431,1_315,181
2433,1_319,155
2435,1_331,71
2450,1_327,115
2451,1_317,187
2451,1_336,51
2452,1_333,74
2452,1_337,45
2463,1_340,35
2478,1_341,43
2514,1_334,129
2514,1_346,43
2516,1_329,166
2518,1_330,161
2520,1_338,106
2522,1_347,44
2533,1_349,41
2556,1_348,71
2557,1_342,115
2557,1_344,100
2558,1_335,166
2559,1_345,95
2568,1_339,147
2571,1_343,121
