step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
156.00,1_4,-0.57,128.00,596.93,85.00,1,97.60
158.00,1_8,-0.14,101.00,615.10,55.00,1,66.96
160.00,1_7,0.00,110.00,617.75,62.00,1,72.88
205.00,1_6,-0.86,163.00,596.93,119.00,1,132.79
208.00,1_14,0.00,108.00,617.75,61.00,1,75.01
210.00,1_9,-0.29,146.00,615.10,96.00,1,108.52
210.00,1_18,-0.57,82.00,615.10,32.00,2,47.35
210.00,1_23,-0.29,46.00,596.93,0.00,0,10.56
211.00,1_16,-0.29,97.00,615.10,47.00,1,60.98
213.00,1_19,-0.71,78.00,615.10,31.00,1,50.14
217.00,1_3,-0.43,196.00,617.75,153.00,1,165.62
217.00,1_12,-0.71,132.00,615.10,87.00,1,101.76
219.00,1_1,-0.14,212.00,615.10,166.00,1,178.07
220.00,1_2,-0.29,206.00,596.93,161.00,1,174.58
220.00,1_21,0.00,70.00,615.10,20.00,1,38.61
221.00,1_13,-0.86,129.00,617.75,82.00,1,99.30
225.00,1_15,-0.14,118.00,617.75,68.00,1,82.28
227.00,1_20,-0.86,85.00,617.75,36.00,1,52.07
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.77
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.35
317.00,1_17,-0.43,196.00,596.93,150.00,1,162.20
319.00,1_22,-0.14,162.00,596.93,116.00,1,129.42
320.00,1_24,-0.43,149.00,617.75,97.00,1,109.38
321.00,1_25,-0.57,143.00,617.75,93.00,1,105.32
321.00,1_32,-0.57,93.00,596.93,46.00,1,60.82
322.00,1_35,0.00,72.00,617.75,25.00,1,39.69
351.00,1_27,-0.86,159.00,596.93,114.00,1,125.11
351.00,1_31,-0.43,130.00,617.75,87.00,1,100.97
352.00,1_30,-0.29,138.00,596.93,94.00,1,111.24
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.72
395.00,1_49,0.00,45.00,617.75,0.00,0,6.46
402.00,1_50,-0.14,45.00,596.93,0.00,0,7.89
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.18
433.00,1_28,0.00,233.00,617.75,191.00,1,203.96
433.00,1_45,-0.43,112.00,615.10,69.00,1,82.33
435.00,1_26,-0.71,250.00,596.93,202.00,1,215.00
436.00,1_33,-0.71,201.00,596.93,157.00,1,173.61
438.00,1_34,-0.86,196.00,617.75,149.00,1,162.79
438.00,1_43,-0.14,131.00,596.93,85.00,1,100.14
440.00,1_36,-0.14,183.00,617.75,135.00,1,149.18
442.00,1_38,-0.43,171.00,617.75,123.00,1,140.54
444.00,1_42,0.00,144.00,617.75,95.00,1,113.36
448.00,1_46,-0.57,120.00,617.75,67.00,1,86.37
481.00,1_51,-0.29,117.00,617.75,74.00,1,88.64
483.00,1_39,-0.57,205.00,615.10,157.00,1,169.70
483.00,1_40,-0.71,198.00,615.10,149.00,1,166.60
483.00,1_47,-0.71,148.00,615.10,100.00,1,111.97
484.00,1_41,-0.86,192.00,596.93,146.00,1,158.99
484.00,1_58,-0.29,70.00,615.10,21.00,1,38.85
486.00,1_52,-0.43,115.00,596.93,67.00,1,83.44
487.00,1_60,-0.57,59.00,596.93,12.00,1,29.75
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.44
592.00,1_77,0.00,42.00,617.75,0.00,0,7.61
601.00,1_53,-0.57,223.00,615.10,180.00,1,193.98
603.00,1_44,-0.29,289.00,615.10,245.00,1,257.99
604.00,1_55,-0.86,212.00,617.75,167.00,1,178.34
604.00,1_57,-0.14,197.00,615.10,154.00,1,168.55
605.00,1_62,-0.86,163.00,596.93,116.00,1,130.85
606.00,1_66,-0.43,135.00,615.10,85.00,1,99.51
607.00,1_61,-0.71,172.00,617.75,126.00,1,142.45
607.00,1_68,-0.71,122.00,615.10,73.00,1,91.39
608.00,1_70,0.00,108.00,615.10,55.00,1,76.32
609.00,1_69,-0.86,117.00,615.10,70.00,1,85.65
609.00,1_75,-0.71,74.00,615.10,25.00,2,41.31
619.00,1_81,-0.57,41.00,617.75,0.00,0,7.72
634.00,1_84,0.00,34.00,615.10,0.00,0,6.11
669.00,1_88,-0.57,41.00,617.75,0.00,0,8.18
695.00,1_59,-0.43,274.00,615.10,228.00,1,241.29
695.00,1_73,-0.43,174.00,596.93,131.00,1,143.92
697.00,1_65,-0.29,233.00,615.10,185.00,1,196.67
697.00,1_71,-0.14,190.00,615.10,143.00,1,157.36
698.00,1_56,0.00,298.00,617.75,249.00,1,260.87
698.00,1_83,-0.86,106.00,615.10,58.00,1,72.78
700.00,1_78,-0.14,143.00,617.75,97.00,1,109.52
700.00,1_87,-0.43,79.00,615.10,30.00,1,47.68
701.00,1_74,-0.57,173.00,596.93,124.00,1,139.26
701.00,1_89,-0.71,66.00,615.10,17.00,1,34.63
702.00,1_79,-0.29,138.00,617.75,90.00,1,107.59
705.00,1_80,-0.43,134.00,617.75,83.00,1,102.14
708.00,1_93,-0.29,44.00,615.10,0.00,0,9.22
725.00,1_96,-0.71,40.00,617.75,0.00,0,6.99
753.00,1_100,-0.29,39.00,596.93,0.00,0,9.30
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.06
777.00,1_103,-0.71,42.00,596.93,0.00,0,8.26
789.00,1_105,0.00,39.00,596.93,0.00,0,8.41
790.00,1_63,0.00,340.00,617.75,301.00,1,309.43
798.00,1_64,-0.14,341.00,615.10,301.00,1,308.70
804.00,1_107,-0.29,40.00,596.93,0.00,0,9.61
