step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
136,1_4,108
137,1_8,80
139,1_7,89
212,1_6,170
214,1_14,114
216,1_9,152
216,1_18,88
217,1_16,103
217,1_23,53
219,1_19,84
230,1_26,45
240,1_28,40
272,1_33,37
284,1_34,42
292,1_12,207
293,1_3,272
294,1_1,287
295,1_2,281
295,1_21,145
296,1_13,204
297,1_29,90
299,1_37,35
300,1_15,193
302,1_20,160
318,1_39,40
322,1_40,37
334,1_41,42
375,1_47,40
402,1_44,88
403,1_17,282
405,1_22,248
407,1_24,236
407,1_32,179
408,1_35,158
409,1_25,231
413,1_53,35
434,1_55,42
442,1_57,35
473,1_61,38
482,1_62,40
511,1_66,40
521,1_31,300
522,1_27,330
523,1_30,309
524,1_48,182
524,1_54,139
526,1_59,105
527,1_49,177
529,1_56,129
529,1_65,65
530,1_50,173
546,1_71,39
561,1_73,40
570,1_74,42
586,1_43,279
586,1_45,265
588,1_36,331
590,1_38,319
590,1_64,133
590,1_72,76
592,1_42,292
594,1_46,266
599,1_63,149
602,1_67,124
605,1_51,241
606,1_52,235
607,1_58,193
608,1_60,180
608,1_76,66
613,1_77,63
645,1_85,38
680,1_69,188
681,1_68,196
681,1_70,181
682,1_84,82
684,1_75,149
686,1_81,108
692,1_87,71
693,1_78,136
693,1_83,101
694,1_89,59
695,1_79,131
697,1_80,126
704,1_93,40
725,1_96,40
753,1_100,39
760,1_101,39
777,1_103,42
787,1_86,173
788,1_82,203
792,1_97,100
793,1_92,136
794,1_99,87
807,1_90,165
807,1_95,129
807,1_98,107
810,1_91,160
810,1_106,53
811,1_102,83
815,1_104,73
838,1_112,38
849,1_114,35
864,1_115,43
880,1_118,38
889,1_119,39
917,1_94,246
917,1_122,46
918,1_88,290
935,1_105,185
938,1_107,174
939,1_120,82
941,1_108,170
949,1_128,35
959,1_109,181
959,1_110,174
959,1_111,167
959,1_113,152
959,1_117,124
960,1_116,132
961,1_121,97
961,1_123,83
963,1_124,78
971,1_131,36
993,1_125,101
994,1_134,37
1000,1_127,93
1004,1_135,40
1010,1_136,39
1018,1_137,40
1053,1_126,153
1055,1_129,134
1058,1_130,130
1059,1_140,59
1061,1_141,54
1118,1_151,40
1120,1_152,35
1140,1_154,40
1160,1_157,39
1174,1_145,139
1176,1_132,234
1177,1_139,185
1178,1_133,228
1179,1_143,158
1179,1_146,137
1180,1_138,195
1181,1_150,110
1246,1_155,139
1247,1_148,190
1249,1_142,235
1249,1_149,185
1250,1_165,72
1252,1_153,160
1252,1_168,52
1254,1_158,126
1266,1_159,131
1267,1_147,217
1268,1_156,154
1269,1_164,98
1271,1_144,243
1272,1_162,115
1292,1_176,35
1304,1_177,40
1310,1_178,39
1314,1_179,36
1333,1_181,41
1373,1_163,209
1374,1_161,224
1376,1_160,234
1376,1_166,191
1378,1_167,186
1378,1_171,157
1379,1_169,172
1380,1_170,166
1380,1_184,66
1385,1_172,157
1387,1_175,137
1391,1_189,41
1401,1_190,44
1404,1_191,40
1409,1_192,38
1419,1_173,184
1420,1_180,135
1422,1_182,122
1423,1_186,95
1424,1_174,182
1424,1_187,89
1425,1_193,47
1427,1_188,85
1427,1_194,42
1454,1_198,40
1496,1_204,39
1506,1_183,199
1507,1_203,57
1509,1_201,74
1511,1_185,190
1516,1_207,38
1552,1_212,38
1572,1_214,44
1592,1_218,35
1619,1_196,219
1621,1_213,100
1622,1_197,215
1623,1_221,45
1624,1_195,232
1640,1_224,40
1699,1_232,42
1711,1_206,240
1712,1_202,270
1713,1_210,213
1714,1_199,293
1715,1_219,151
1716,1_200,288
1717,1_205,253
1717,1_228,89
1718,1_220,147
1720,1_208,235
1720,1_223,128
1721,1_215,186
1723,1_227,102
1726,1_230,84
1727,1_222,142
1729,1_235,51
1730,1_236,45
1737,1_237,45
1738,1_238,38
1760,1_217,210
1762,1_225,155
1763,1_209,271
1764,1_240,50
1764,1_241,43
1766,1_211,259
1768,1_216,226
1769,1_231,119
1771,1_233,107
1782,1_244,40
1799,1_246,42
1828,1_250,43
1861,1_226,247
1861,1_239,154
1864,1_229,229
1864,1_234,193
1867,1_243,132
1919,1_249,141
1920,1_242,192
1920,1_247,156
1921,1_251,129
1922,1_245,172
1924,1_253,117
1924,1_256,96
1926,1_260,69
1930,1_252,130
1930,1_261,66
1931,1_248,160
1938,1_266,38
1977,1_271,42
1989,1_273,39
2006,1_275,42
2008,1_262,137
2010,1_264,125
2011,1_269,90
2012,1_277,34
2017,1_276,46
2027,1_265,135
2029,1_267,122
2030,1_268,116
2033,1_274,76
2035,1_279,43
2042,1_280,42
2047,1_281,40
2073,1_258,231
2074,1_270,146
2076,1_272,134
2077,1_254,263
2078,1_257,243
2078,1_259,228
2080,1_263,202
2083,1_255,262
2130,1_293,38
2149,1_296,35
2194,1_289,130
2195,1_282,181
2197,1_288,140
2197,1_291,119
2198,1_294,98
2199,1_300,57
2199,1_301,49
2201,1_303,37
2202,1_302,45
2212,1_304,41
2229,1_307,37
2242,1_285,207
2244,1_278,259
2244,1_283,223
2245,1_290,174
2247,1_287,197
2247,1_292,162
2249,1_295,142
2251,1_284,223
2252,1_298,124
2255,1_310,41
2266,1_312,38
2274,1_313,39
2287,1_286,245
2287,1_297,166
2288,1_299,153
2288,1_305,110
2289,1_306,104
2290,1_315,40
2291,1_314,49
2316,1_319,38
2331,1_317,67
2332,1_311,111
2370,1_316,113
2371,1_308,171
2371,1_309,164
2372,1_318,101
2374,1_325,53
2375,1_321,83
2377,1_324,63
2381,1_326,53
2390,1_329,40
2398,1_330,41
2422,1_334,37
2435,1_320,150
2437,1_328,95
2439,1_332,68
2440,1_322,140
2441,1_335,49
2442,1_323,135
2483,1_342,41
2496,1_344,39
2507,1_345,43
2520,1_348,35
2552,1_339,131
2554,1_331,190
2556,1_343,106
2592,1_357,42
2597,1_358,40
2615,1_336,215
2616,1_327,281
2616,1_337,209
2616,1_340,188
2617,1_333,239
2619,1_341,184
2619,1_350,119
2621,1_356,79
