step,veh_id,ttime
47,1_0,47
82,1_5,47
99,1_8,42
100,1_4,72
103,1_7,53
164,1_6,122
166,1_14,66
167,1_9,103
169,1_16,55
170,1_18,42
176,1_3,155
176,1_12,91
177,1_1,170
177,1_13,85
178,1_2,164
183,1_15,76
184,1_20,42
187,1_21,37
247,1_29,40
267,1_11,189
268,1_10,197
271,1_17,150
272,1_24,101
273,1_22,116
274,1_25,96
276,1_32,48
291,1_35,41
350,1_44,36
365,1_31,144
366,1_27,174
367,1_30,153
384,1_48,42
397,1_49,47
403,1_50,46
422,1_54,37
444,1_56,44
459,1_59,38
475,1_19,340
475,1_28,275
475,1_45,154
480,1_23,316
480,1_34,238
481,1_26,296
482,1_36,225
483,1_33,248
484,1_38,213
485,1_43,178
486,1_42,186
490,1_46,162
493,1_63,43
496,1_64,39
522,1_67,44
552,1_37,288
552,1_40,267
555,1_39,277
555,1_51,191
556,1_41,264
556,1_47,221
557,1_58,143
558,1_52,187
559,1_60,131
579,1_76,37
592,1_77,42
622,1_53,244
622,1_57,215
625,1_55,233
625,1_62,183
626,1_61,191
627,1_66,156
628,1_68,143
628,1_69,136
628,1_75,93
629,1_70,129
634,1_81,56
634,1_84,34
669,1_88,41
706,1_94,35
732,1_71,225
732,1_73,211
732,1_78,175
733,1_65,269
734,1_79,170
734,1_83,142
735,1_87,114
736,1_74,208
737,1_80,166
738,1_89,103
738,1_93,74
742,1_96,57
753,1_100,39
759,1_101,38
776,1_103,41
789,1_105,39
804,1_107,40
814,1_72,300
814,1_82,229
814,1_86,200
818,1_97,126
820,1_92,163
821,1_99,114
822,1_109,44
829,1_110,44
834,1_111,42
844,1_113,37
861,1_116,33
876,1_117,41
902,1_121,38
912,1_85,305
913,1_90,271
914,1_91,264
914,1_95,236
914,1_106,157
914,1_112,114
915,1_98,215
917,1_102,189
917,1_114,103
918,1_118,76
920,1_115,99
922,1_104,180
922,1_119,72
929,1_125,37
954,1_127,47
962,1_126,62
962,1_129,41
963,1_122,92
969,1_130,41
1039,1_140,39
1046,1_141,39
1080,1_108,309
1080,1_128,166
1081,1_145,46
1082,1_120,225
1083,1_132,141
1084,1_139,92
1085,1_133,135
1086,1_143,65
1088,1_138,103
1089,1_146,47
1110,1_150,39
1175,1_123,297
1176,1_131,241
1177,1_124,292
1177,1_155,70
1178,1_142,164
1181,1_148,124
1181,1_153,89
1183,1_149,119
1186,1_158,58
1218,1_165,40
1238,1_168,38
1282,1_134,325
1282,1_135,318
1283,1_136,312
1283,1_147,233
1283,1_159,148
1287,1_137,309
1288,1_164,117
1291,1_156,177
1292,1_176,35
1296,1_144,268
1296,1_162,139
1304,1_177,40
1312,1_178,41
1314,1_179,36
1326,1_152,241
1326,1_154,226
1327,1_151,249
1329,1_157,208
1329,1_163,165
1330,1_160,188
1330,1_161,180
1332,1_166,147
1332,1_171,111
1334,1_167,142
1335,1_169,128
1336,1_170,122
1341,1_172,113
1343,1_175,93
1357,1_184,43
1392,1_189,42
1398,1_173,163
1400,1_180,115
1401,1_182,101
1403,1_174,161
1404,1_186,76
1405,1_187,70
1407,1_188,65
1414,1_193,36
1426,1_194,41
1447,1_183,140
1453,1_185,132
1476,1_201,41
1490,1_203,40
1513,1_181,221
1515,1_196,115
1515,1_197,108
1517,1_195,125
1560,1_213,39
1567,1_191,203
1567,1_192,196
1567,1_206,96
1568,1_210,68
1569,1_190,212
1570,1_202,128
1574,1_199,153
1576,1_200,148
1577,1_205,113
1579,1_208,94
1581,1_215,46
1605,1_219,41
1612,1_220,41
1632,1_222,47
1633,1_223,41
1660,1_227,39
1663,1_228,35
1675,1_204,218
1676,1_198,262
1676,1_225,69
1677,1_217,127
1679,1_209,187
1681,1_211,174
1684,1_216,142
1689,1_231,39
1702,1_233,38
1725,1_218,168
1726,1_207,248
1726,1_226,112
1727,1_212,213
1730,1_214,202
1730,1_234,59
1731,1_229,96
1742,1_239,35
1777,1_243,42
1827,1_221,249
1830,1_247,66
1831,1_242,103
1832,1_224,232
1834,1_232,177
1834,1_245,84
1836,1_249,58
1837,1_251,45
1849,1_253,42
1860,1_254,46
1870,1_256,42
1873,1_248,102
1874,1_230,232
1874,1_235,196
1874,1_255,53
1876,1_236,191
1876,1_252,76
1878,1_238,178
1879,1_237,187
1904,1_261,40
1936,1_240,222
1938,1_241,217
1940,1_244,198
1944,1_246,187
1947,1_250,162
1948,1_262,77
1950,1_264,65
1958,1_269,37
2011,1_265,119
2012,1_267,105
2012,1_268,98
2016,1_274,59
2031,1_257,196
2031,1_258,189
2034,1_272,92
2036,1_270,108
2038,1_259,188
2038,1_260,181
2040,1_263,162
2077,1_266,177
2077,1_273,127
2079,1_271,144
2079,1_275,115
2082,1_282,68
2096,1_288,39
2097,1_289,33
2117,1_291,39
2131,1_277,153
2133,1_278,148
2135,1_285,100
2136,1_276,165
2137,1_283,116
2137,1_290,66
2137,1_292,52
2139,1_287,89
2140,1_284,112
2143,1_279,151
2145,1_280,145
2145,1_281,138
2149,1_286,107
2159,1_297,38
2173,1_299,38
2190,1_293,98
2190,1_296,76
2256,1_311,35
2295,1_294,195
2296,1_300,154
2296,1_301,146
2296,1_302,139
2297,1_303,133
2298,1_307,106
2299,1_304,128
2299,1_309,92
2300,1_316,43
2302,1_308,102
2304,1_318,33
2334,1_321,42
2348,1_298,220
2348,1_320,63
2349,1_310,135
2349,1_312,121
2350,1_295,243
2352,1_313,117
2356,1_322,56
2356,1_323,49
2380,1_328,38
2409,1_332,38
2433,1_335,41
2463,1_306,278
2463,1_314,221
2463,1_315,213
2464,1_305,286
2466,1_319,188
2466,1_331,102
2466,1_339,45
2492,1_343,42
2580,1_317,316
2580,1_336,180
2581,1_327,246
2582,1_333,204
2582,1_337,175
2583,1_340,155
2584,1_350,84
2586,1_341,151
2587,1_356,45
2591,1_351,84
2592,1_352,78
2618,1_361,40
2638,1_364,38
2645,1_365,38
2657,1_324,343
2660,1_325,339
2670,1_326,342
2683,1_330,326
2683,1_346,212
2684,1_334,299
2685,1_329,335
