step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
136,1_4,108
137,1_8,80
139,1_7,89
155,1_6,113
157,1_14,57
159,1_9,95
160,1_16,46
168,1_18,40
169,1_19,34
209,1_23,45
217,1_3,196
217,1_12,132
219,1_1,212
220,1_2,206
220,1_21,70
221,1_13,129
225,1_15,118
227,1_20,85
247,1_29,40
285,1_17,164
286,1_22,129
287,1_24,116
288,1_32,60
289,1_25,111
291,1_35,41
324,1_27,132
324,1_31,103
325,1_30,111
384,1_48,42
395,1_49,45
403,1_50,46
412,1_45,91
413,1_26,228
413,1_28,213
415,1_33,180
417,1_34,175
417,1_43,110
419,1_36,162
421,1_38,150
427,1_40,142
428,1_39,150
429,1_37,165
430,1_41,138
431,1_47,96
431,1_51,67
431,1_52,60
450,1_58,36
467,1_60,39
548,1_53,170
549,1_44,235
549,1_57,142
550,1_55,158
552,1_62,110
552,1_66,81
553,1_61,118
553,1_68,68
553,1_70,53
556,1_69,64
573,1_75,38
617,1_54,232
617,1_59,196
617,1_73,96
619,1_71,112
620,1_56,220
621,1_65,157
622,1_74,94
622,1_78,65
624,1_79,60
628,1_80,57
630,1_83,38
643,1_42,343
644,1_64,187
646,1_46,318
646,1_72,132
649,1_63,199
651,1_86,37
652,1_67,174
654,1_82,69
704,1_92,47
714,1_76,172
715,1_77,165
715,1_85,108
716,1_90,74
718,1_91,68
720,1_95,42
735,1_98,35
767,1_102,39
777,1_84,177
779,1_94,108
780,1_81,202
781,1_88,153
873,1_87,252
874,1_89,239
874,1_100,160
875,1_93,211
876,1_96,191
877,1_101,156
879,1_103,144
880,1_105,130
882,1_107,118
885,1_108,114
900,1_120,43
948,1_97,256
948,1_99,241
948,1_109,170
950,1_117,115
952,1_110,167
952,1_113,145
953,1_111,161
953,1_116,125
954,1_121,90
954,1_123,76
956,1_124,71
975,1_114,161
977,1_106,220
977,1_112,177
979,1_104,237
979,1_118,137
982,1_115,161
984,1_119,134
985,1_125,93
993,1_127,86
996,1_134,39
1005,1_135,41
1010,1_136,39
1019,1_137,41
1041,1_122,170
1042,1_126,142
1042,1_129,121
1044,1_130,116
1047,1_140,47
1050,1_141,43
1111,1_128,197
1111,1_145,76
1114,1_139,122
1115,1_132,173
1116,1_143,95
1116,1_146,74
1117,1_133,167
1117,1_150,46
1120,1_138,135
1141,1_131,206
1143,1_155,36
1144,1_142,130
1144,1_148,87
1146,1_153,54
1147,1_149,83
1172,1_158,44
1219,1_165,41
1238,1_168,38
1250,1_159,115
1252,1_147,202
1252,1_156,138
1254,1_164,83
1257,1_144,229
1259,1_162,102
1292,1_176,35
1304,1_177,40
1312,1_178,41
1315,1_179,37
1333,1_181,41
1373,1_151,295
1374,1_152,289
1374,1_154,274
1376,1_157,255
1377,1_163,213
1378,1_160,236
1379,1_161,229
1379,1_166,194
1380,1_171,159
1381,1_167,189
1382,1_169,175
1384,1_170,170
1386,1_184,72
1389,1_172,161
1391,1_175,141
1391,1_189,41
1400,1_190,43
1403,1_191,39
1409,1_192,38
1468,1_199,47
1470,1_200,42
1473,1_173,238
1474,1_180,189
1476,1_182,176
1477,1_174,235
1478,1_186,150
1479,1_187,144
1480,1_194,95
1481,1_188,139
1481,1_193,103
1484,1_198,70
1498,1_204,41
1504,1_183,197
1504,1_203,54
1507,1_201,72
1508,1_185,187
1516,1_207,38
1551,1_212,37
1572,1_214,44
1593,1_218,36
1607,1_196,207
1609,1_213,88
1610,1_197,203
1611,1_195,219
1615,1_221,37
1639,1_224,39
1672,1_205,208
1673,1_202,231
1673,1_206,202
1674,1_210,174
1676,1_208,191
1676,1_219,112
1677,1_215,142
1678,1_228,50
1679,1_220,108
1680,1_223,88
1682,1_227,61
1683,1_222,98
1685,1_230,43
1720,1_235,42
1725,1_217,175
1727,1_209,235
1727,1_225,120
1729,1_211,222
1732,1_216,190
1734,1_231,84
1735,1_233,71
1753,1_240,39
1761,1_241,40
1782,1_244,40
1792,1_239,85
1793,1_226,179
1796,1_229,161
1796,1_234,125
1798,1_243,63
1903,1_232,246
1903,1_247,139
1905,1_242,177
1905,1_249,127
1908,1_245,158
1908,1_251,116
1910,1_253,103
1910,1_256,82
1911,1_258,69
1912,1_260,55
1914,1_254,100
1916,1_257,81
1917,1_259,67
1919,1_263,41
1922,1_255,101
1940,1_248,169
1941,1_236,256
1943,1_238,243
1943,1_266,43
1945,1_237,253
1945,1_252,145
1946,1_261,82
1977,1_271,42
1988,1_273,38
2005,1_275,41
2012,1_277,34
2013,1_246,256
2016,1_250,231
2017,1_276,46
2018,1_262,147
2019,1_264,134
2021,1_269,100
2023,1_278,38
2061,1_283,40
2071,1_285,36
2079,1_284,51
2088,1_265,196
2089,1_267,182
2090,1_268,176
2091,1_279,99
2093,1_274,136
2093,1_281,86
2095,1_280,95
2097,1_286,55
2159,1_297,38
2172,1_299,37
2196,1_272,254
2197,1_270,269
2197,1_293,105
2198,1_296,84
2256,1_311,35
2298,1_282,284
2298,1_291,220
2299,1_288,242
2299,1_289,235
2299,1_294,199
2301,1_300,159
2301,1_301,151
2302,1_303,138
2304,1_302,147
2304,1_309,97
2305,1_304,134
2305,1_307,113
2307,1_308,107
2307,1_316,50
2308,1_318,37
2334,1_321,42
2354,1_290,283
2355,1_292,270
2356,1_287,306
2356,1_295,249
2356,1_320,71
2357,1_310,143
2359,1_298,231
2359,1_313,124
2360,1_312,132
2365,1_322,65
2367,1_323,60
2380,1_328,38
2408,1_314,166
2409,1_306,224
2410,1_315,160
2411,1_305,233
2412,1_331,48
2413,1_319,135
2455,1_339,34
2466,1_327,131
2467,1_317,203
2467,1_336,67
2468,1_333,90
2468,1_337,61
2470,1_340,42
2478,1_341,43
2543,1_325,222
2544,1_324,230
2545,1_326,217
2545,1_346,74
2546,1_329,196
2546,1_330,189
2547,1_334,162
2548,1_349,56
2550,1_347,72
2551,1_338,137
2561,1_353,40
2576,1_355,41
2597,1_332,226
2597,1_342,155
2598,1_335,206
2599,1_344,142
2599,1_345,135
